Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
192.0,3970.0000000000005,3950.0,3940.0000000000005,3770.0000000000005,150.0,11560.0,7010.000000000001,6980.0,3970.0000000000005,3940.0000000000005
193.0,3980.0000000000005,3930.0000000000005,3850.0,3800.0,3770.0000000000005,7050.0,7020.0,6790.000000000001,3980.0000000000005,3930.0000000000005
194.0,3980.0000000000005,3960.0,3940.0000000000005,3880.0000000000005,0.0,10870.0,4480.0,3980.0000000000005,3960.0,3940.0000000000005
195.0,3980.0000000000005,3970.0000000000005,3940.0000000000005,3930.0000000000005,3830.0000000000005,11040.0,7010.000000000001,6800.0,3980.0000000000005,3970.0000000000005
196.0,3980.0000000000005,3960.0,3840.0000000000005,3770.0000000000005,3740.0,11170.0,4010.0,3980.0000000000005,3960.0,3840.0000000000005
197.0,3980.0000000000005,3950.0,3930.0000000000005,3780.0000000000005,1280.0,7020.0,6840.000000000001,3980.0000000000005,3950.0,3930.0000000000005
198.0,3980.0000000000005,3970.0000000000005,3960.0,3930.0000000000005,3830.0000000000005,4180.0,4090.0000000000005,3970.0000000000005,3960.0,3830.0000000000005
199.0,3920.0000000000005,3900.0,3850.0,3830.0000000000005,3770.0000000000005,7020.0,5430.0,3900.0,3850.0,150.0
200.0,3960.0,3950.0,3860.0,3850.0,0.0,7140.000000000001,7000.0,6990.000000000001,6970.0,3860.0
201.0,3970.0000000000005,3950.0,3940.0000000000005,3910.0,3840.0000000000005,7020.0,3970.0000000000005,3940.0000000000005,3910.0,3840.0000000000005
202.0,4000.0,3970.0000000000005,3940.0000000000005,3850.0,3730.0000000000005,7220.0,7080.0,4000.0,3970.0000000000005,3940.0000000000005
203.0,3960.0,3940.0000000000005,3930.0000000000005,3810.0,3370.0000000000005,11300.0,6870.0,3960.0,3940.0000000000005,3930.0000000000005
204.0,3940.0000000000005,3910.0,3890.0000000000005,3750.0,150.0,7010.000000000001,6860.000000000001,6830.0,5250.0,3910.0
205.0,3970.0000000000005,3960.0,3950.0,3780.0000000000005,150.0,7080.0,7040.000000000001,7030.0,7000.0,3960.0
206.0,3960.0,3950.0,3920.0000000000005,3890.0000000000005,1320.0,11520.0,7220.0,3980.0000000000005,3960.0,3950.0
207.0,3970.0000000000005,3950.0,3930.0000000000005,3870.0000000000005,3830.0000000000005,7150.0,6820.0,3970.0000000000005,3930.0000000000005,3870.0000000000005
208.0,3950.0,3940.0000000000005,3900.0,1320.0,150.0,7230.0,7000.0,6810.000000000001,3940.0000000000005,3900.0
209.0,4150.0,3970.0000000000005,3960.0,3950.0,3770.0000000000005,7020.0,4150.0,3970.0000000000005,3960.0,3950.0
210.0,4180.0,3820.0000000000005,3800.0,3790.0,160.0,11490.0,6930.0,6920.0,4180.0,4000.0
211.0,3960.0,3950.0,3940.0000000000005,3930.0000000000005,150.0,3960.0,3950.0,3940.0000000000005,3930.0000000000005,2980.0
212.0,3970.0000000000005,3960.0,3900.0,3800.0,3760.0,11620.0,11120.0,6820.0,3900.0,2980.0
213.0,3950.0,3820.0000000000005,3770.0000000000005,1320.0,150.0,11230.000000000002,10970.0,10840.0,3950.0,3820.0000000000005
214.0,3980.0000000000005,3970.0000000000005,3940.0000000000005,3910.0,3840.0000000000005,11220.0,10660.0,6790.000000000001,3940.0000000000005,3840.0000000000005
215.0,3940.0000000000005,3780.0000000000005,3740.0,1330.0,1220.0,11430.000000000002,5420.0,3990.0000000000005,3940.0000000000005,150.0
216.0,3960.0,3910.0,3790.0,3780.0000000000005,0.0,11330.000000000002,10840.0,4150.0,3960.0,3910.0
217.0,3940.0000000000005,3910.0,3840.0000000000005,3800.0,3700.0,7030.0,6990.000000000001,6970.0,3910.0,150.0
218.0,4000.0,3940.0000000000005,3920.0000000000005,3900.0,3800.0,7110.000000000001,4000.0,3940.0000000000005,3920.0000000000005,3900.0
219.0,3980.0000000000005,3950.0,3820.0000000000005,3740.0,1290.0,7100.0,3980.0000000000005,3950.0,3820.0000000000005,3740.0
220.0,3870.0000000000005,3810.0,1310.0000000000002,150.0,0.0,9600.0,7020.0,6870.0,6820.0,150.0
221.0,4110.0,3980.0000000000005,3930.0000000000005,3840.0000000000005,150.0,7180.0,4190.000000000001,4150.0,4110.0,3930.0000000000005
222.0,3980.0000000000005,3940.0000000000005,3930.0000000000005,3860.0,3770.0000000000005,7180.0,6870.0,3990.0000000000005,3980.0000000000005,3770.0000000000005
223.0,3980.0000000000005,3950.0,3900.0,3890.0000000000005,3780.0000000000005,3980.0000000000005,3950.0,3900.0,3810.0,3780.0000000000005
224.0,3930.0000000000005,3870.0000000000005,3780.0000000000005,1400.0,1310.0000000000002,11150.0,11030.000000000002,7020.0,4170.0,3780.0000000000005
225.0,3950.0,3840.0000000000005,3830.0000000000005,3810.0,150.0,11500.0,3950.0,3840.0000000000005,3810.0,150.0
226.0,3980.0000000000005,3960.0,3930.0000000000005,3870.0000000000005,1320.0,10850.0,3980.0000000000005,3960.0,3930.0000000000005,2930.0
227.0,4000.0,3970.0000000000005,3950.0,3930.0000000000005,1330.0,11020.0,6840.000000000001,3970.0000000000005,3950.0,3930.0000000000005
228.0,3980.0000000000005,3970.0000000000005,3950.0,3760.0,160.0,11810.0,10780.000000000002,7140.000000000001,3970.0000000000005,3950.0
229.0,3930.0000000000005,3910.0,3840.0000000000005,3770.0000000000005,3570.0000000000005,7210.000000000001,7180.0,7010.000000000001,6820.0,5350.0
230.0,3990.0000000000005,3950.0,3920.0000000000005,3760.0,150.0,11430.000000000002,7210.000000000001,6930.0,3950.0,150.0
231.0,3950.0,3920.0000000000005,3820.0000000000005,3710.0,150.0,10860.0,7010.000000000001,6980.0,4150.0,3950.0
232.0,3970.0000000000005,3920.0000000000005,3860.0,3780.0000000000005,1410.0000000000002,7150.0,7140.000000000001,7020.0,6850.0,3920.0000000000005
233.0,3970.0000000000005,3960.0,3890.0000000000005,3840.0000000000005,3760.0,11350.0,11060.0,6960.000000000001,3960.0,3890.0000000000005
234.0,3970.0000000000005,3840.0000000000005,3780.0000000000005,3750.0,1240.0,11180.000000000002,10970.0,10610.0,7160.000000000001,3970.0000000000005
235.0,3960.0,3890.0000000000005,3870.0000000000005,3800.0,1290.0,11810.0,6980.0,6840.000000000001,3960.0,3890.0000000000005
236.0,3980.0000000000005,3950.0,3880.0000000000005,3770.0000000000005,0.0,10650.0,7190.000000000001,6830.0,3980.0000000000005,3950.0
237.0,3940.0000000000005,3890.0000000000005,3820.0000000000005,3810.0,150.0,11470.0,7040.000000000001,7030.0,3940.0000000000005,150.0
238.0,4020.0000000000005,3910.0,3880.0000000000005,3780.0000000000005,150.0,11100.0,7200.0,4020.0000000000005,3910.0,3780.0000000000005
239.0,4150.0,3950.0,3930.0000000000005,3860.0,150.0,11200.0,10790.0,4150.0,3950.0,3930.0000000000005
240.0,3940.0000000000005,3930.0000000000005,3840.0000000000005,3750.0,150.0,11540.0,10880.000000000002,7090.000000000001,7030.0,3940.0000000000005
241.0,3950.0,3820.0000000000005,3730.0000000000005,1290.0,160.0,11270.0,7170.0,6870.0,6830.0,3820.0000000000005
242.0,4010.0,3980.0000000000005,3930.0000000000005,3900.0,3880.0000000000005,11090.0,5260.0,4010.0,3980.0000000000005,3900.0
243.0,3920.0000000000005,3900.0,3830.0000000000005,3770.0000000000005,3750.0,11450.0,7130.0,7080.0,6840.000000000001,3920.0000000000005
244.0,3950.0,3860.0,3830.0000000000005,3820.0000000000005,1310.0000000000002,11350.0,10720.0,10630.000000000002,7070.0,3950.0
245.0,3980.0000000000005,3900.0,3750.0,1330.0,160.0,11060.0,10800.0,7030.0,5130.0,3980.0000000000005
246.0,3980.0000000000005,3970.0000000000005,3930.0000000000005,3870.0000000000005,3760.0,10620.0,6870.0,6780.0,3970.0000000000005,3870.0000000000005
247.0,3970.0000000000005,3920.0000000000005,3810.0,3790.0,1370.0,6990.000000000001,6820.0,6790.000000000001,6750.0,3970.0000000000005
248.0,3980.0000000000005,3950.0,3940.0000000000005,3850.0,1290.0,11960.0,11060.0,3980.0000000000005,3950.0,2930.0
249.0,3920.0000000000005,3830.0000000000005,3810.0,3680.0000000000005,0.0,11130.000000000002,10850.0,10730.000000000002,3920.0000000000005,3810.0
250.0,4000.0,3950.0,3750.0,1800.0,1320.0,7040.000000000001,4000.0,3980.0000000000005,3960.0,2930.0
251.0,3960.0,3800.0,1730.0,1270.0,0.0,11250.0,11030.000000000002,10650.0,3960.0,3800.0
252.0,3960.0,3790.0,3780.0000000000005,3760.0,1300.0,7080.0,7020.0,6830.0,6810.000000000001,3960.0
253.0,3980.0000000000005,3930.0000000000005,3850.0,3770.0000000000005,3750.0,11080.000000000002,7030.0,3980.0000000000005,3770.0000000000005,3750.0
254.0,4100.0,3910.0,1710.0000000000002,1320.0,1240.0,11460.0,7300.0,7060.000000000001,6980.0,150.0
255.0,3980.0000000000005,3960.0,3940.0000000000005,3750.0,0.0,7070.0,7000.0,6610.000000000001,3980.0000000000005,3960.0
256.0,3890.0000000000005,3830.0000000000005,1320.0,160.0,0.0,11560.0,10760.0,10400.0,5070.0,4070.0000000000005
257.0,3970.0000000000005,3960.0,3840.0000000000005,3780.0000000000005,1560.0000000000002,11290.0,7200.0,6740.000000000001,3970.0000000000005,3960.0
258.0,4000.0,3960.0,3920.0000000000005,3910.0,3830.0000000000005,11290.0,10640.0,4000.0,3960.0,3920.0000000000005
259.0,3950.0,3940.0000000000005,3900.0,3780.0000000000005,0.0,11550.0,11180.000000000002,7000.0,3950.0,3900.0
260.0,3900.0,3830.0000000000005,3750.0,1420.0,0.0,10850.0,7230.0,7070.0,3900.0,2940.0
261.0,3980.0000000000005,3950.0,3780.0000000000005,1770.0,1710.0000000000002,10310.0,6840.000000000001,3980.0000000000005,3960.0,3950.0
262.0,3950.0,3850.0,1320.0,1280.0,150.0,7170.0,7030.0,7020.0,6920.0,6790.000000000001
263.0,3960.0,3920.0000000000005,3910.0,3810.0,3550.0,10900.0,7240.000000000001,6840.000000000001,3960.0,3920.0000000000005
264.0,3970.0000000000005,3930.0000000000005,3920.0000000000005,3750.0,1280.0,7030.0,3980.0000000000005,3970.0000000000005,3930.0000000000005,3920.0000000000005
265.0,3970.0000000000005,3950.0,3930.0000000000005,3800.0,3710.0,7090.000000000001,7030.0,3970.0000000000005,3950.0,3800.0
266.0,3950.0,3860.0,3780.0000000000005,3760.0,3750.0,11340.0,10840.0,6930.0,3950.0,3760.0
267.0,3920.0000000000005,3850.0,3840.0000000000005,3800.0,150.0,10890.0,10490.0,6830.0,3940.0000000000005,150.0
268.0,3960.0,3900.0,3860.0,3800.0,1260.0000000000002,10700.0,6950.0,6840.000000000001,3960.0,150.0
269.0,4010.0,3940.0000000000005,3880.0000000000005,3780.0000000000005,3750.0,10840.0,7090.000000000001,6850.0,3940.0000000000005,3780.0000000000005
270.0,3920.0000000000005,3880.0000000000005,3830.0000000000005,1290.0,150.0,11050.0,10660.0,7060.000000000001,7040.000000000001,7000.0
271.0,3960.0,3930.0000000000005,3900.0,3880.0000000000005,3560.0,11220.0,11210.0,7200.0,3960.0,150.0
272.0,3930.0000000000005,3900.0,3730.0000000000005,1720.0,150.0,7060.000000000001,6910.000000000001,5310.0,5240.000000000001,3930.0000000000005
273.0,3970.0000000000005,3960.0,3700.0,1270.0,0.0,7110.000000000001,7040.000000000001,6820.0,6790.000000000001,3970.0000000000005
274.0,3980.0000000000005,3940.0000000000005,3930.0000000000005,3880.0000000000005,0.0,11200.0,11050.0,7070.0,3980.0000000000005,3930.0000000000005
275.0,3950.0,3940.0000000000005,3860.0,3770.0000000000005,1260.0000000000002,7230.0,7050.0,7040.000000000001,3950.0,3940.0000000000005
276.0,3980.0000000000005,3970.0000000000005,3930.0000000000005,1360.0000000000002,150.0,11740.0,11140.0,7040.000000000001,6990.000000000001,6970.0
277.0,3960.0,3930.0000000000005,3920.0000000000005,3900.0,3820.0000000000005,7150.0,6610.000000000001,3960.0,3920.0000000000005,3900.0
278.0,3980.0000000000005,3770.0000000000005,3720.0000000000005,1220.0,150.0,7090.000000000001,7070.0,6990.000000000001,6780.0,3980.0000000000005
279.0,3980.0000000000005,3870.0000000000005,3810.0,3750.0,150.0,11610.0,11520.0,10730.000000000002,7010.000000000001,6850.0
280.0,4000.0,3790.0,1420.0,1320.0,1310.0000000000002,11190.0,11040.0,7050.0,6790.000000000001,4000.0
281.0,3960.0,1320.0,1310.0000000000002,150.0,0.0,11650.0,11190.0,11050.0,7010.000000000001,6970.0
282.0,3930.0000000000005,3790.0,3720.0000000000005,1350.0,1340.0,11440.0,7070.0,6960.000000000001,4760.0,3790.0
283.0,3950.0,3940.0000000000005,3930.0000000000005,3910.0,0.0,10740.0,6940.000000000001,5360.0,3950.0,3940.0000000000005
284.0,3960.0,3890.0000000000005,3830.0000000000005,3760.0,150.0,11230.000000000002,6800.0,6760.000000000001,3960.0,3830.0000000000005
285.0,3940.0000000000005,3920.0000000000005,3890.0000000000005,3840.0000000000005,3750.0,7140.000000000001,7040.000000000001,6990.000000000001,3940.0000000000005,3920.0000000000005
286.0,3990.0000000000005,3950.0,3930.0000000000005,1320.0,160.0,11250.0,7040.000000000001,7030.0,7000.0,2930.0
287.0,3970.0000000000005,3850.0,3780.0000000000005,1300.0,150.0,7100.0,7040.000000000001,7030.0,6900.0,3970.0000000000005
288.0,3980.0000000000005,3860.0,3820.0000000000005,3760.0,150.0,10720.0,7040.000000000001,6880.0,3820.0000000000005,150.0
289.0,3980.0000000000005,3970.0000000000005,3950.0,3910.0,1320.0,11280.000000000002,7160.000000000001,6830.0,3980.0000000000005,3950.0
290.0,3980.0000000000005,3950.0,3940.0000000000005,3810.0,1290.0,7070.0,7020.0,5170.0,3980.0000000000005,3940.0000000000005
291.0,3930.0000000000005,3920.0000000000005,3900.0,3830.0000000000005,150.0,10830.000000000002,7040.000000000001,3930.0000000000005,3920.0000000000005,3900.0
292.0,3900.0,3770.0000000000005,3750.0,160.0,0.0,11410.0,10700.0,7140.000000000001,4390.000000000001,3900.0
293.0,3930.0000000000005,3810.0,1280.0,1270.0,150.0,11260.0,10660.0,7190.000000000001,3930.0000000000005,150.0
294.0,3970.0000000000005,3930.0000000000005,3750.0,3730.0000000000005,3720.0000000000005,11220.0,11010.0,6820.0,6800.0,3930.0000000000005
295.0,3950.0,3830.0000000000005,3780.0000000000005,1320.0,150.0,11270.0,7050.0,7000.0,6880.0,4180.0
296.0,4020.0000000000005,3940.0000000000005,3890.0000000000005,3870.0000000000005,3750.0,11460.0,7050.0,6870.0,6820.0,4020.0000000000005
297.0,3930.0000000000005,3910.0,1320.0,1280.0,150.0,11380.000000000002,11080.000000000002,7050.0,6910.000000000001,6830.0
298.0,3970.0000000000005,3940.0000000000005,3870.0000000000005,1730.0,1330.0,11060.0,6830.0,6810.000000000001,3970.0000000000005,3940.0000000000005
299.0,3980.0000000000005,3930.0000000000005,3870.0000000000005,3860.0,150.0,11830.000000000002,11150.0,11060.0,7010.000000000001,6890.000000000001
300.0,3920.0000000000005,3820.0000000000005,3810.0,1320.0,1290.0,10830.000000000002,10480.000000000002,5100.0,4950.0,150.0
301.0,4000.0,3950.0,3870.0000000000005,1320.0,150.0,12030.000000000002,11790.0,6790.000000000001,6780.0,4000.0
302.0,3980.0000000000005,3910.0,3860.0,3830.0000000000005,160.0,11050.0,10750.0,7130.0,7020.0,6830.0
303.0,3990.0000000000005,3940.0000000000005,1230.0,150.0,0.0,11200.0,11060.0,10910.0,3990.0000000000005,3940.0000000000005
304.0,3970.0000000000005,3920.0000000000005,3830.0000000000005,1230.0,160.0,11390.0,10970.0,10740.0,10640.0,3970.0000000000005
305.0,3950.0,3940.0000000000005,3830.0000000000005,3800.0,3700.0,7040.000000000001,7020.0,6980.0,3950.0,3940.0000000000005
306.0,3950.0,3860.0,3720.0000000000005,1800.0,0.0,7000.0,5310.0,4020.0000000000005,3860.0,3720.0000000000005
307.0,3940.0000000000005,3890.0000000000005,1320.0,150.0,0.0,7170.0,6930.0,6880.0,6630.0,150.0
308.0,3960.0,3940.0000000000005,3780.0000000000005,3760.0,160.0,11590.0,10540.0,10520.0,6850.0,150.0
309.0,3930.0000000000005,3880.0000000000005,3780.0000000000005,1340.0,150.0,10950.0,7170.0,7030.0,7000.0,3780.0000000000005
310.0,3990.0000000000005,3940.0000000000005,3830.0000000000005,3580.0000000000005,1510.0000000000002,10660.0,7090.000000000001,6800.0,3990.0000000000005,3940.0000000000005
311.0,3870.0000000000005,3840.0000000000005,1310.0000000000002,1280.0,150.0,10780.000000000002,10660.0,7220.0,7020.0,6980.0
312.0,3960.0,3820.0000000000005,3770.0000000000005,1300.0,1290.0,10880.000000000002,7050.0,4960.0,3960.0,3820.0000000000005
313.0,3990.0000000000005,3970.0000000000005,3940.0000000000005,3880.0000000000005,150.0,6960.000000000001,3970.0000000000005,3940.0000000000005,3880.0000000000005,150.0
314.0,3950.0,3830.0000000000005,3760.0,1340.0,150.0,10730.000000000002,10300.0,6970.0,3950.0,3760.0
315.0,3920.0000000000005,3810.0,3790.0,1320.0,1260.0000000000002,10880.000000000002,7040.000000000001,6930.0,3920.0000000000005,150.0
316.0,3980.0000000000005,3890.0000000000005,3770.0000000000005,3760.0,150.0,10860.0,10500.0,6880.0,3980.0000000000005,3890.0000000000005
317.0,3950.0,3930.0000000000005,3840.0000000000005,3830.0000000000005,1330.0,10740.0,6790.000000000001,6780.0,3930.0000000000005,150.0
318.0,3940.0000000000005,3830.0000000000005,3810.0,3800.0,1240.0,11360.0,10850.0,7000.0,3940.0000000000005,3810.0
319.0,3870.0000000000005,1340.0,160.0,150.0,0.0,11330.000000000002,7210.000000000001,7040.000000000001,6790.000000000001,150.0
320.0,3850.0,3790.0,1340.0,1320.0,1290.0,11090.0,10810.0,7020.0,7000.0,4100.0
321.0,3960.0,3940.0000000000005,3910.0,3900.0,1650.0,10740.0,10640.0,7220.0,6820.0,3900.0
322.0,3890.0000000000005,3860.0,3740.0,1220.0,150.0,11220.0,10810.0,6810.000000000001,5020.0,150.0
323.0,3970.0000000000005,3950.0,3910.0,3870.0000000000005,3830.0000000000005,11260.0,6940.000000000001,6930.0,6820.0,3870.0000000000005
324.0,3980.0000000000005,3910.0,3880.0000000000005,3870.0000000000005,150.0,7050.0,6990.000000000001,6810.000000000001,3980.0000000000005,150.0
325.0,3960.0,3950.0,3840.0000000000005,3770.0000000000005,150.0,11460.0,7160.000000000001,3960.0,3840.0000000000005,150.0
326.0,3950.0,3830.0000000000005,3800.0,1310.0000000000002,0.0,6940.000000000001,6880.0,6780.0,6570.0,3800.0
327.0,3840.0000000000005,3770.0000000000005,1350.0,1300.0,150.0,11610.0,6900.0,3990.0000000000005,3840.0000000000005,150.0
328.0,3930.0000000000005,3910.0,3780.0000000000005,1300.0,1290.0,11190.0,11040.0,10440.0,5860.0,3930.0000000000005
329.0,3970.0000000000005,3950.0,3890.0000000000005,3840.0000000000005,150.0,10660.0,7180.0,6820.0,3950.0,150.0
330.0,3980.0000000000005,3930.0000000000005,3920.0000000000005,1340.0,160.0,11040.0,10840.0,6850.0,6800.0,3930.0000000000005
331.0,4120.0,3940.0000000000005,3870.0000000000005,1510.0000000000002,150.0,11110.0,6860.000000000001,6820.0,6780.0,150.0
332.0,3960.0,3920.0000000000005,3780.0000000000005,3750.0,1310.0000000000002,7030.0,6930.0,6840.000000000001,3960.0,3920.0000000000005
333.0,3970.0000000000005,3930.0000000000005,3780.0000000000005,1320.0,150.0,7160.000000000001,7060.000000000001,6820.0,6620.0,3970.0000000000005
334.0,3750.0,1340.0,1300.0,1290.0,150.0,7230.0,6980.0,6910.000000000001,6820.0,150.0
335.0,3980.0000000000005,3950.0,1340.0,1280.0,150.0,10800.0,7190.000000000001,6870.0,3990.0000000000005,3950.0
336.0,3900.0,1320.0,1300.0,1270.0,1240.0,11450.0,11040.0,10490.0,3900.0,2960.0
337.0,3980.0000000000005,3920.0000000000005,3830.0000000000005,1290.0,150.0,10820.0,10480.000000000002,10270.0,7010.000000000001,3830.0000000000005
338.0,3960.0,3840.0000000000005,3830.0000000000005,1280.0,1270.0,7120.0,6830.0,3960.0,3830.0000000000005,150.0
339.0,3990.0000000000005,3960.0,3890.0000000000005,1290.0,150.0,11290.0,7070.0,7010.000000000001,3990.0000000000005,3960.0
340.0,3970.0000000000005,3940.0000000000005,3860.0,3770.0000000000005,1230.0,11340.0,10860.0,10490.0,3970.0000000000005,3940.0000000000005
341.0,3970.0000000000005,3930.0000000000005,3840.0000000000005,3810.0,1270.0,10940.0,7140.000000000001,6930.0,4930.0,3930.0000000000005
342.0,4030.0000000000005,3920.0000000000005,3830.0000000000005,3780.0000000000005,150.0,11050.0,6980.0,6940.000000000001,3920.0000000000005,3830.0000000000005
343.0,4000.0,3840.0000000000005,3810.0,3780.0000000000005,150.0,10060.0,7020.0,6990.000000000001,6950.0,3840.0000000000005
344.0,3850.0,1350.0,1300.0,1290.0,150.0,11460.0,10840.0,10430.000000000002,10260.0,2930.0
345.0,3950.0,3930.0000000000005,3840.0000000000005,1340.0,1250.0,6980.0,3950.0,3930.0000000000005,3840.0000000000005,150.0
346.0,3960.0,3920.0000000000005,3810.0,1230.0,150.0,10770.0,7030.0,3960.0,3920.0000000000005,3810.0
347.0,3950.0,3790.0,1730.0,1280.0,150.0,10930.000000000002,10700.0,6630.0,3950.0,150.0
348.0,3930.0000000000005,3860.0,3770.0000000000005,1320.0,0.0,11600.0,11330.000000000002,10830.000000000002,6910.000000000001,6850.0
349.0,3930.0000000000005,3830.0000000000005,1740.0000000000002,1300.0,1230.0,11260.0,10640.0,7020.0,4050.0,3930.0000000000005
350.0,3940.0000000000005,3900.0,3840.0000000000005,3810.0,3770.0000000000005,11070.0,10890.0,10860.0,3940.0000000000005,3770.0000000000005
351.0,3960.0,3950.0,3930.0000000000005,3840.0000000000005,3780.0000000000005,11370.0,11170.0,6970.0,6890.000000000001,3930.0000000000005
352.0,3920.0000000000005,3840.0000000000005,1330.0,1320.0,150.0,10700.0,10530.000000000002,7020.0,6960.000000000001,3920.0000000000005
353.0,3940.0000000000005,3930.0000000000005,3760.0,1280.0,0.0,10690.0,10650.0,6850.0,3940.0000000000005,3930.0000000000005
354.0,3980.0000000000005,3950.0,3930.0000000000005,1280.0,150.0,10720.0,7040.000000000001,3980.0000000000005,3950.0,3930.0000000000005
355.0,3910.0,3830.0000000000005,3750.0,1310.0000000000002,150.0,11140.0,10870.0,10530.000000000002,10100.0,7090.000000000001
356.0,3970.0000000000005,3860.0,3840.0000000000005,3720.0000000000005,150.0,10780.000000000002,7150.0,7030.0,6920.0,3970.0000000000005
357.0,3980.0000000000005,3970.0000000000005,3880.0000000000005,3840.0000000000005,0.0,11440.0,10850.0,10840.0,10770.0,3840.0000000000005
358.0,3890.0000000000005,3840.0000000000005,3750.0,1270.0,0.0,10760.0,10470.0,7040.000000000001,6840.000000000001,6790.000000000001
359.0,3910.0,3850.0,3800.0,1290.0,150.0,11320.0,11140.0,10920.0,7040.000000000001,6950.0
360.0,3930.0000000000005,3810.0,3720.0000000000005,1260.0000000000002,0.0,10790.0,10620.0,7120.0,6980.0,6780.0
361.0,3980.0000000000005,3930.0000000000005,3890.0000000000005,3740.0,150.0,10800.0,7080.0,7000.0,4930.0,3930.0000000000005
362.0,3950.0,3860.0,1320.0,1310.0000000000002,150.0,11310.0,11290.0,10910.0,10390.0,7050.0
363.0,3960.0,3850.0,3770.0000000000005,150.0,0.0,11440.0,11070.0,10320.0,6990.000000000001,150.0
364.0,3950.0,3930.0000000000005,3790.0,1290.0,0.0,10660.0,10120.0,7010.000000000001,6990.000000000001,3790.0
365.0,3810.0,1320.0,1300.0,1280.0,0.0,11090.0,7100.0,7090.000000000001,4030.0000000000005,4000.0
366.0,3970.0000000000005,3950.0,3810.0,1410.0000000000002,1260.0000000000002,11160.0,10890.0,10810.0,6940.000000000001,150.0
367.0,3970.0000000000005,3950.0,3840.0000000000005,1320.0,1290.0,7000.0,6840.000000000001,6830.0,3970.0000000000005,3950.0
368.0,3930.0000000000005,3800.0,1380.0,1320.0,1300.0,11070.0,7210.000000000001,6960.000000000001,6930.0,3930.0000000000005
369.0,3950.0,3920.0000000000005,3860.0,1690.0000000000002,1340.0,10820.0,7060.000000000001,6960.000000000001,3950.0,3860.0
370.0,3930.0000000000005,3920.0000000000005,1730.0,1370.0,1320.0,7090.000000000001,7010.000000000001,6990.000000000001,6730.0,150.0
371.0,3940.0000000000005,3930.0000000000005,3790.0,3770.0000000000005,1320.0,11480.000000000002,10710.0,6980.0,3940.0000000000005,3770.0000000000005
372.0,3950.0,3920.0000000000005,1320.0,1290.0,150.0,10510.0,7060.000000000001,6990.000000000001,3950.0,3920.0000000000005
373.0,3950.0,3860.0,3840.0000000000005,1290.0,0.0,10430.000000000002,6920.0,6830.0,3950.0,3860.0
374.0,3930.0000000000005,3860.0,3840.0000000000005,3810.0,150.0,7010.000000000001,6990.000000000001,6730.0,3970.0000000000005,3840.0000000000005
375.0,3770.0000000000005,1420.0,1300.0,1270.0,150.0,11560.0,11180.000000000002,7020.0,6920.0,150.0
376.0,3950.0,3840.0000000000005,3810.0,1230.0,160.0,7200.0,7030.0,6970.0,4070.0000000000005,3990.0000000000005
377.0,3920.0000000000005,3760.0,1280.0,1240.0,150.0,11320.0,11230.000000000002,10260.0,7030.0,3920.0000000000005
378.0,3950.0,3940.0000000000005,3920.0000000000005,1320.0,0.0,10660.0,10650.0,7010.000000000001,3950.0,3940.0000000000005
379.0,3920.0000000000005,3840.0000000000005,3820.0000000000005,1300.0,150.0,11540.0,7010.000000000001,6920.0,3920.0000000000005,150.0
380.0,3960.0,3850.0,3810.0,1320.0,50.0,11250.0,10970.0,10640.0,6690.000000000001,3960.0
381.0,3950.0,3880.0000000000005,3820.0000000000005,3800.0,1240.0,11010.0,10760.0,10440.0,10330.000000000002,3950.0
382.0,3940.0000000000005,3900.0,1580.0,1290.0,0.0,11250.0,10450.0,7010.000000000001,6870.0,6760.000000000001
383.0,3980.0000000000005,3940.0000000000005,3840.0000000000005,1340.0,1310.0000000000002,11280.000000000002,10830.000000000002,6870.0,3980.0000000000005,3940.0000000000005
384.0,3930.0000000000005,3920.0000000000005,3840.0000000000005,1250.0,150.0,10840.0,10720.0,7000.0,6770.0,3930.0000000000005
385.0,3940.0000000000005,3870.0000000000005,1320.0,1310.0000000000002,1300.0,10690.0,7040.000000000001,7020.0,6980.0,3870.0000000000005
386.0,3950.0,3930.0000000000005,3840.0000000000005,1320.0,1240.0,10760.0,10600.0,10510.0,7070.0,6810.000000000001
387.0,3960.0,3930.0000000000005,1570.0,1390.0,1310.0000000000002,10900.0,7150.0,6740.000000000001,5150.0,3960.0
388.0,3890.0000000000005,3780.0000000000005,1400.0,1320.0,1230.0,10720.0,10310.0,7210.000000000001,3890.0000000000005,150.0
389.0,3980.0000000000005,3960.0,1380.0,1300.0,150.0,11040.0,10870.0,10470.0,10450.0,3960.0
390.0,3930.0000000000005,3860.0,3840.0000000000005,3810.0,150.0,11070.0,6970.0,6810.000000000001,3930.0000000000005,150.0
391.0,3950.0,3910.0,3850.0,1750.0,1300.0,11020.0,10220.0,6810.000000000001,4030.0000000000005,3950.0
392.0,3930.0000000000005,3750.0,1740.0000000000002,1270.0,0.0,10600.0,7040.000000000001,7020.0,3930.0000000000005,150.0
393.0,3970.0000000000005,3910.0,3900.0,1290.0,150.0,11400.0,7120.0,7110.000000000001,7020.0,6950.0
394.0,1560.0000000000002,1270.0,1250.0,1230.0,160.0,11010.0,7130.0,6780.0,6740.000000000001,3980.0000000000005
