Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
403.0,3090.0,2880.0,2870.0000000000005,1030.0,340.00000000000006,7980.000000000001,7970.0,7740.000000000001,7510.000000000001,0.0
404.0,2880.0,2870.0000000000005,2430.0,1020.0000000000001,0.0,8020.0,7770.0,7750.0,7690.000000000001,7520.0
405.0,2870.0000000000005,2820.0000000000005,2430.0,1050.0,340.00000000000006,8050.0,7910.000000000001,7830.000000000001,7780.000000000001,7610.000000000001
406.0,11740.0,2960.0,2900.0,2670.0000000000005,340.00000000000006,7760.000000000001,7740.000000000001,7710.000000000001,7600.0,7270.0
407.0,2620.0000000000005,1070.0,1060.0000000000002,1040.0,1020.0000000000001,8000.0,7760.000000000001,7700.0,7340.000000000001,170.00000000000003
408.0,2870.0000000000005,2860.0,1040.0,1020.0000000000001,340.00000000000006,8310.0,8050.0,8000.0,7710.000000000001,7690.000000000001
409.0,2880.0,2430.0,1060.0000000000002,1020.0000000000001,1010.0000000000001,8150.0,7840.000000000001,7540.000000000001,7520.0,170.00000000000003
410.0,3100.0,2840.0,2650.0,1030.0,340.00000000000006,8180.000000000001,7900.0,7780.000000000001,7750.0,7640.000000000001
411.0,3100.0,3050.0,2870.0000000000005,2650.0,1030.0,8010.000000000001,7980.000000000001,7820.0,7630.0,7410.000000000001
412.0,2850.0,2830.0,2800.0,2640.0,340.00000000000006,8120.0,7710.000000000001,7690.000000000001,7580.0,7530.0
413.0,2830.0,1060.0000000000002,1050.0,1030.0,1020.0000000000001,8060.000000000001,7820.0,7620.0,7580.0,7500.0
414.0,2870.0000000000005,1090.0,1050.0,1030.0,1020.0000000000001,7770.0,7720.0,7620.0,7310.000000000001,0.0
415.0,2860.0,1050.0,1040.0,1030.0,980.0000000000001,8090.000000000001,7720.0,7610.000000000001,7530.0,7430.0
416.0,2860.0,2830.0,2430.0,1070.0,0.0,7880.000000000001,7790.000000000001,7770.0,7620.0,7600.0
417.0,2880.0,2830.0,2810.0,1050.0,1030.0,8240.0,8000.0,7830.000000000001,7720.0,7620.0
418.0,2830.0,1030.0,1020.0000000000001,340.00000000000006,60.00000000000001,8180.000000000001,7910.000000000001,7750.0,7590.000000000001,7480.0
419.0,2750.0,1080.0,1050.0,340.00000000000006,60.00000000000001,8210.0,8190.000000000001,7840.000000000001,7770.0,7720.0
420.0,3040.0,2800.0,960.0000000000001,340.00000000000006,60.00000000000001,8150.0,7850.0,7780.000000000001,7580.0,0.0
421.0,2860.0,2750.0,1050.0,980.0000000000001,60.00000000000001,8150.0,7970.0,7620.0,7610.000000000001,7450.0
422.0,1150.0,1080.0,1050.0,1040.0,60.00000000000001,7900.0,7770.0,7760.000000000001,7720.0,7550.0
423.0,2910.0,1050.0,1020.0000000000001,340.00000000000006,60.00000000000001,8190.000000000001,7840.000000000001,7740.000000000001,7620.0,7590.000000000001
424.0,2880.0,2870.0000000000005,2830.0,1050.0,60.00000000000001,8170.0,8160.000000000001,7820.0,7740.000000000001,7510.000000000001
425.0,2850.0,1100.0,1040.0,1030.0,60.00000000000001,7890.000000000001,7860.000000000001,7820.0,7630.0,7580.0
426.0,1080.0,1070.0,1020.0000000000001,1010.0000000000001,60.00000000000001,8190.000000000001,8110.000000000001,7540.000000000001,7290.000000000001,170.00000000000003
427.0,2880.0,2640.0,2600.0,340.00000000000006,60.00000000000001,8420.0,7940.000000000001,7880.000000000001,7810.000000000001,7250.0
428.0,2830.0,2810.0,1070.0,1050.0,60.00000000000001,8350.0,8210.0,8190.000000000001,7980.000000000001,7680.000000000001
429.0,4700.0,1040.0,1030.0,960.0000000000001,60.00000000000001,7980.000000000001,7860.000000000001,7800.0,7720.0,7390.000000000001
430.0,2880.0,2830.0,2660.0,2440.0,60.00000000000001,7970.0,7820.0,7740.000000000001,7640.000000000001,170.00000000000003
431.0,2880.0,2870.0000000000005,2840.0,2430.0,60.00000000000001,7930.000000000001,7920.0,7870.0,7770.0,7600.0
432.0,2870.0000000000005,1080.0,1070.0,980.0000000000001,60.00000000000001,8200.0,8100.0,8030.000000000001,7930.000000000001,7430.0
433.0,2930.0,2810.0,2430.0,60.00000000000001,0.0,7780.000000000001,7750.0,7580.0,7570.0,7400.0
434.0,2880.0,2660.0,2220.0000000000005,1080.0,1060.0000000000002,8210.0,8000.0,7830.000000000001,7800.0,7760.000000000001
435.0,2930.0,1030.0,1020.0000000000001,990.0,340.00000000000006,8160.000000000001,7850.0,7800.0,7700.0,7590.000000000001
436.0,2920.0000000000005,2890.0,2870.0000000000005,2210.0,1050.0,8170.0,7890.000000000001,7750.0,7670.0,7590.000000000001
437.0,3520.0000000000005,2430.0,1060.0000000000002,1050.0,1010.0000000000001,8150.0,8010.000000000001,7750.0,7710.000000000001,7650.0
438.0,2890.0,2880.0,2840.0,1000.0,0.0,8000.0,7960.000000000001,7820.0,7810.000000000001,0.0
439.0,4620.0,2860.0,2800.0,1040.0,1010.0000000000001,7850.0,7780.000000000001,7620.0,7600.0,7580.0
440.0,2860.0,2200.0,1050.0,1010.0000000000001,340.00000000000006,8050.0,7940.000000000001,7910.000000000001,7810.000000000001,170.00000000000003
441.0,2880.0,1080.0,1030.0,340.00000000000006,170.00000000000003,8020.0,7970.0,7830.000000000001,7780.000000000001,7520.0
442.0,3060.0,1060.0000000000002,1050.0,1040.0,1030.0,7830.000000000001,7590.000000000001,7580.0,7570.0,7100.0
443.0,4390.000000000001,3420.0000000000005,2880.0,2870.0000000000005,2790.0,7800.0,7790.000000000001,7750.0,7590.000000000001,7390.000000000001
444.0,2810.0,2440.0,1090.0,1030.0,1020.0000000000001,8130.000000000001,8000.0,7990.000000000001,7600.0,7380.0
445.0,3280.0000000000005,1080.0,1040.0,1010.0000000000001,980.0000000000001,8130.000000000001,8070.0,7820.0,7810.000000000001,7740.000000000001
446.0,2960.0,2670.0000000000005,1100.0,1060.0000000000002,1040.0,8100.0,7810.000000000001,7780.000000000001,7650.0,7380.0
447.0,2670.0000000000005,2630.0,1050.0,1040.0,990.0,8250.0,7880.000000000001,7630.0,7610.000000000001,7500.0
448.0,2860.0,2850.0,1060.0000000000002,1040.0,980.0000000000001,7910.000000000001,7820.0,7790.000000000001,7520.0,0.0
449.0,2920.0000000000005,1070.0,1050.0,1040.0,1030.0,8200.0,8190.000000000001,8010.000000000001,7590.000000000001,0.0
450.0,3050.0,2890.0,2870.0000000000005,1040.0,1020.0000000000001,8030.000000000001,7800.0,7740.000000000001,7670.0,7520.0
451.0,3760.0,2870.0000000000005,2210.0,340.00000000000006,60.00000000000001,7950.0,7820.0,7770.0,7580.0,7540.000000000001
452.0,3520.0000000000005,1060.0000000000002,1040.0,60.00000000000001,0.0,8060.000000000001,8000.0,7930.000000000001,7710.000000000001,7530.0
453.0,2860.0,2830.0,1050.0,1020.0000000000001,60.00000000000001,7700.0,7660.000000000001,7630.0,7610.000000000001,7580.0
454.0,3920.0000000000005,3060.0,2630.0,1030.0,60.00000000000001,8100.0,8000.0,7950.0,7750.0,7570.0
455.0,3090.0,1050.0,340.00000000000006,60.00000000000001,0.0,7960.000000000001,7760.000000000001,7600.0,7510.000000000001,7480.0
456.0,3100.0,2880.0,1030.0,970.0000000000001,60.00000000000001,7860.000000000001,7800.0,7790.000000000001,7680.000000000001,7580.0
457.0,3060.0,2800.0,1020.0000000000001,60.00000000000001,0.0,8310.0,7710.000000000001,7510.000000000001,7480.0,7130.0
458.0,2430.0,2420.0000000000005,1050.0,980.0000000000001,60.00000000000001,7820.0,7780.000000000001,7340.000000000001,7260.000000000001,7240.000000000001
459.0,3090.0,2640.0,950.0,340.00000000000006,60.00000000000001,8420.0,7860.000000000001,7840.000000000001,7790.000000000001,7570.0
460.0,2610.0,2430.0,1060.0000000000002,1020.0000000000001,60.00000000000001,8090.000000000001,7740.000000000001,7560.000000000001,7550.0,7520.0
461.0,1070.0,1050.0,970.0000000000001,340.00000000000006,60.00000000000001,8130.000000000001,7830.000000000001,7790.000000000001,7760.000000000001,7560.000000000001
462.0,3290.0,2890.0,1080.0,1020.0000000000001,60.00000000000001,8020.0,7840.000000000001,7820.0,7670.0,7580.0
463.0,1090.0,1070.0,1050.0,980.0000000000001,60.00000000000001,8010.000000000001,7810.000000000001,7620.0,7560.000000000001,7540.000000000001
464.0,3540.0,2890.0,2810.0,1070.0,60.00000000000001,7780.000000000001,7750.0,7680.000000000001,7660.000000000001,7610.000000000001
465.0,2830.0,1090.0,1050.0,1030.0,60.00000000000001,8220.0,7870.0,7800.0,7780.000000000001,7500.0
466.0,3750.0,3100.0,1050.0,340.00000000000006,60.00000000000001,7840.000000000001,7770.0,7730.000000000001,7580.0,7410.000000000001
467.0,3090.0,2620.0000000000005,1040.0,1020.0000000000001,60.00000000000001,7820.0,7760.000000000001,7740.000000000001,7360.000000000001,7070.0
468.0,4150.0,3700.0,3050.0,2780.0,60.00000000000001,8210.0,7680.000000000001,7650.0,7550.0,7490.000000000001
469.0,1050.0,1010.0000000000001,980.0000000000001,340.00000000000006,60.00000000000001,7780.000000000001,7770.0,7610.000000000001,7590.000000000001,0.0
470.0,2950.0,2800.0,2640.0,340.00000000000006,60.00000000000001,7970.0,7730.000000000001,7690.000000000001,7630.0,7520.0
471.0,2880.0,2870.0000000000005,2650.0,2430.0,1050.0,8180.000000000001,7700.0,7660.000000000001,7540.000000000001,7470.0
472.0,2880.0,2870.0000000000005,2820.0000000000005,2210.0,1080.0,7790.000000000001,7550.0,7510.000000000001,7440.000000000001,7260.000000000001
473.0,2940.0,2430.0,1070.0,1060.0000000000002,1050.0,7780.000000000001,7750.0,7740.000000000001,7460.000000000001,170.00000000000003
474.0,3100.0,2880.0,2830.0,2650.0,1070.0,7800.0,7680.000000000001,7640.000000000001,7530.0,0.0
475.0,3060.0,2210.0,1060.0000000000002,1050.0,1020.0000000000001,7810.000000000001,7780.000000000001,7640.000000000001,7600.0,7570.0
476.0,2860.0,1080.0,1060.0000000000002,1050.0,1030.0,7900.0,7730.000000000001,7300.0,7080.0,170.00000000000003
477.0,3050.0,2880.0,2770.0000000000005,1040.0,0.0,7930.000000000001,7850.0,7790.000000000001,7580.0,170.00000000000003
478.0,2910.0,2880.0,2870.0000000000005,2860.0,1040.0,8270.0,8020.0,8000.0,7940.000000000001,7560.000000000001
479.0,3060.0,2650.0,1070.0,1060.0000000000002,1020.0000000000001,7950.0,7840.000000000001,7750.0,7610.000000000001,7550.0
480.0,2890.0,2620.0000000000005,1040.0,1010.0000000000001,980.0000000000001,8140.000000000001,7970.0,7730.000000000001,7610.000000000001,7560.000000000001
481.0,2870.0000000000005,2860.0,1060.0000000000002,1010.0000000000001,340.00000000000006,7940.000000000001,7910.000000000001,7750.0,7590.000000000001,7520.0
482.0,2890.0,2760.0,1070.0,1050.0,1040.0,7830.000000000001,7800.0,7780.000000000001,7760.000000000001,7680.000000000001
483.0,2880.0,2650.0,1050.0,1040.0,0.0,8160.000000000001,7790.000000000001,7580.0,7570.0,7550.0
484.0,2870.0000000000005,2840.0,1060.0000000000002,1050.0,1020.0000000000001,7930.000000000001,7780.000000000001,7710.000000000001,7610.000000000001,7520.0
485.0,2880.0,2660.0,2630.0,1060.0000000000002,1040.0,7970.0,7870.0,7630.0,7460.000000000001,7330.0
486.0,4600.0,2580.0,340.00000000000006,60.00000000000001,0.0,8080.000000000001,7800.0,7690.000000000001,7590.000000000001,7550.0
487.0,2870.0000000000005,2800.0,2430.0,340.00000000000006,60.00000000000001,7820.0,7780.000000000001,7760.000000000001,7610.000000000001,7320.0
488.0,2870.0000000000005,1030.0,970.0000000000001,340.00000000000006,60.00000000000001,8220.0,7940.000000000001,7610.000000000001,7530.0,7270.0
489.0,2880.0,2750.0,2650.0,1060.0000000000002,60.00000000000001,8200.0,7790.000000000001,7760.000000000001,7550.0,7510.000000000001
490.0,2430.0,1060.0000000000002,1040.0,340.00000000000006,60.00000000000001,7800.0,7760.000000000001,7720.0,7610.000000000001,7350.0
491.0,2630.0,1080.0,1050.0,340.00000000000006,60.00000000000001,7780.000000000001,7610.000000000001,7490.000000000001,7420.0,7290.000000000001
492.0,2870.0000000000005,2680.0,1030.0,340.00000000000006,60.00000000000001,7790.000000000001,7780.000000000001,7760.000000000001,7740.000000000001,7590.000000000001
493.0,2890.0,2880.0,1050.0,1040.0,60.00000000000001,8020.0,7760.000000000001,7570.0,7540.000000000001,7370.0
494.0,1080.0,1050.0,1040.0,60.00000000000001,0.0,8100.0,8010.000000000001,7890.000000000001,7710.000000000001,7520.0
495.0,2820.0000000000005,1050.0,1040.0,1030.0,60.00000000000001,7980.000000000001,7950.0,7870.0,7810.000000000001,7580.0
496.0,2880.0,2870.0000000000005,1040.0,340.00000000000006,60.00000000000001,7980.000000000001,7800.0,7770.0,7760.000000000001,7090.000000000001
497.0,3060.0,2870.0000000000005,1030.0,340.00000000000006,60.00000000000001,7880.000000000001,7720.0,7640.000000000001,7540.000000000001,7530.0
498.0,2880.0,2800.0,1030.0,340.00000000000006,60.00000000000001,8080.000000000001,7820.0,7710.000000000001,7570.0,7550.0
499.0,2890.0,2840.0,1060.0000000000002,1020.0000000000001,60.00000000000001,8430.000000000002,7800.0,7580.0,7540.000000000001,7350.0
500.0,2880.0,2870.0000000000005,2820.0000000000005,340.00000000000006,60.00000000000001,7840.000000000001,7820.0,7770.0,7540.000000000001,7170.0
501.0,2880.0,980.0000000000001,960.0000000000001,340.00000000000006,60.00000000000001,8020.0,7900.0,7720.0,7630.0,7590.000000000001
502.0,4700.0,1090.0,1060.0000000000002,1050.0,60.00000000000001,8020.0,8010.000000000001,7850.0,7650.0,7580.0
503.0,2430.0,1060.0000000000002,1030.0,1020.0000000000001,60.00000000000001,7630.0,7580.0,7570.0,7520.0,7450.0
504.0,1060.0000000000002,1050.0,1040.0,1030.0,1010.0000000000001,7900.0,7710.000000000001,7640.000000000001,7530.0,7440.000000000001
505.0,2860.0,2830.0,1070.0,1060.0000000000002,340.00000000000006,8220.0,7990.000000000001,7770.0,7760.000000000001,7540.000000000001
506.0,4420.0,2900.0,2870.0000000000005,2820.0000000000005,980.0000000000001,7920.0,7590.000000000001,7560.000000000001,7410.000000000001,7350.0
507.0,2440.0,1120.0,1070.0,1050.0,1040.0,7810.000000000001,7670.0,7550.0,7530.0,7250.0
508.0,2830.0,2630.0,1070.0,1050.0,1040.0,8040.000000000001,7800.0,7550.0,7480.0,7070.0
509.0,2870.0000000000005,2650.0,2620.0000000000005,2430.0,1010.0000000000001,8020.0,8000.0,7820.0,7780.000000000001,7710.000000000001
510.0,3530.0000000000005,2850.0,2840.0,1050.0,1000.0,8240.0,7770.0,7600.0,7590.000000000001,7560.000000000001
511.0,3100.0,2890.0,2880.0,980.0000000000001,0.0,7850.0,7820.0,7790.000000000001,7760.000000000001,7620.0
512.0,3110.0,2870.0000000000005,2810.0,2620.0000000000005,980.0000000000001,7790.000000000001,7780.000000000001,7560.000000000001,7410.000000000001,7370.0
513.0,3330.0000000000005,1060.0000000000002,1040.0,1020.0000000000001,970.0000000000001,7760.000000000001,7710.000000000001,7600.0,7390.000000000001,0.0
514.0,2820.0000000000005,2220.0000000000005,1040.0,1020.0000000000001,1000.0,8270.0,7870.0,7830.000000000001,7720.0,7700.0
515.0,4400.0,2900.0,2870.0000000000005,1070.0,1010.0000000000001,7870.0,7840.000000000001,7650.0,7610.000000000001,7570.0
516.0,4680.0,2660.0,2640.0,1060.0000000000002,1050.0,7990.000000000001,7810.000000000001,7590.000000000001,7580.0,7360.000000000001
517.0,2630.0,1070.0,1050.0,1020.0000000000001,970.0000000000001,8170.0,7650.0,7610.000000000001,7380.0,7350.0
518.0,2820.0000000000005,2650.0,1030.0,1020.0000000000001,340.00000000000006,8060.000000000001,7990.000000000001,7780.000000000001,7770.0,7370.0
519.0,2880.0,2870.0000000000005,2810.0,2430.0,340.00000000000006,7840.000000000001,7760.000000000001,7610.000000000001,7600.0,7350.0
520.0,2880.0,1080.0,1070.0,1060.0000000000002,1030.0,7810.000000000001,7780.000000000001,7770.0,7710.000000000001,0.0
521.0,11850.0,1050.0,1030.0,960.0000000000001,60.00000000000001,7850.0,7800.0,7780.000000000001,7690.000000000001,7570.0
522.0,2630.0,1040.0,1020.0000000000001,1000.0,60.00000000000001,8040.000000000001,7750.0,7600.0,7560.000000000001,7460.000000000001
523.0,1070.0,1060.0000000000002,1040.0,1020.0000000000001,960.0000000000001,7980.000000000001,7800.0,7570.0,7470.0,0.0
524.0,1050.0,1030.0,980.0000000000001,340.00000000000006,60.00000000000001,8050.0,7800.0,7680.000000000001,7560.000000000001,7340.000000000001
525.0,2850.0,2840.0,1040.0,990.0,60.00000000000001,7850.0,7810.000000000001,7590.000000000001,7300.0,7140.000000000001
526.0,2870.0000000000005,1020.0000000000001,990.0,340.00000000000006,60.00000000000001,7970.0,7810.000000000001,7620.0,7390.000000000001,7380.0
527.0,2440.0,1070.0,1030.0,1010.0000000000001,60.00000000000001,7940.000000000001,7820.0,7690.000000000001,7580.0,7500.0
528.0,2890.0,1040.0,1020.0000000000001,340.00000000000006,60.00000000000001,7830.000000000001,7780.000000000001,7710.000000000001,7650.0,7630.0
529.0,4620.0,3290.0,2870.0000000000005,1030.0,60.00000000000001,8020.0,7850.0,7610.000000000001,7560.000000000001,7460.000000000001
530.0,1080.0,1070.0,1050.0,1040.0,60.00000000000001,8010.000000000001,7990.000000000001,7850.0,7610.000000000001,7080.0
531.0,1050.0,1020.0000000000001,980.0000000000001,60.00000000000001,0.0,8120.0,7980.000000000001,7920.0,7720.0,7480.0
532.0,2840.0,1080.0,1030.0,1020.0000000000001,60.00000000000001,7880.000000000001,7830.000000000001,7790.000000000001,7630.0,7510.000000000001
533.0,2840.0,1090.0,1030.0,340.00000000000006,60.00000000000001,7820.0,7780.000000000001,7680.000000000001,7670.0,7570.0
534.0,2440.0,1050.0,1030.0,340.00000000000006,60.00000000000001,8000.0,7990.000000000001,7830.000000000001,7570.0,7290.000000000001
535.0,2890.0,1050.0,1020.0000000000001,960.0000000000001,60.00000000000001,7780.000000000001,7700.0,7600.0,7560.000000000001,7350.0
536.0,2440.0,1070.0,1060.0000000000002,1040.0,60.00000000000001,7710.000000000001,7620.0,7580.0,7570.0,7510.000000000001
537.0,2900.0,2810.0,1070.0,1050.0,990.0,8220.0,7860.000000000001,7810.000000000001,7770.0,7650.0
538.0,2880.0,2810.0,2660.0,1050.0,1020.0000000000001,7800.0,7790.000000000001,7770.0,7760.000000000001,7600.0
539.0,2890.0,2840.0,2660.0,2620.0000000000005,0.0,7800.0,7770.0,7610.000000000001,7590.000000000001,7580.0
540.0,2870.0000000000005,2660.0,2440.0,1070.0,340.00000000000006,8010.000000000001,7730.000000000001,7600.0,7530.0,7390.000000000001
541.0,2860.0,2700.0,2440.0,1050.0,340.00000000000006,8010.000000000001,7750.0,7580.0,7560.000000000001,7410.000000000001
542.0,1100.0,1050.0,1040.0,1020.0000000000001,340.00000000000006,8220.0,8120.0,7810.000000000001,7580.0,5260.0
543.0,2890.0,2880.0,2840.0,1060.0000000000002,1030.0,8070.0,8020.0,7710.000000000001,7670.0,7550.0
544.0,2900.0,2840.0,2430.0,1070.0,1030.0,7760.000000000001,7640.000000000001,7590.000000000001,7560.000000000001,7460.000000000001
545.0,2800.0,2690.0,2650.0,2610.0,2430.0,8000.0,7780.000000000001,7750.0,7720.0,7480.0
546.0,2870.0000000000005,2850.0,1050.0,980.0000000000001,340.00000000000006,7730.000000000001,7720.0,7640.000000000001,7550.0,7440.000000000001
547.0,2660.0,2650.0,2210.0,970.0000000000001,340.00000000000006,8370.0,8040.000000000001,7800.0,7700.0,7590.000000000001
548.0,2650.0,2430.0,2200.0,1050.0,340.00000000000006,8250.0,7860.000000000001,7790.000000000001,7370.0,7360.000000000001
549.0,2820.0000000000005,2210.0,1050.0,540.0,60.00000000000001,8030.000000000001,7740.000000000001,7610.000000000001,7550.0,7540.000000000001
550.0,1080.0,1070.0,1030.0,1010.0000000000001,340.00000000000006,8060.000000000001,7890.000000000001,7620.0,7570.0,7470.0
551.0,2660.0,1060.0000000000002,980.0000000000001,340.00000000000006,60.00000000000001,7870.0,7810.000000000001,7770.0,7510.000000000001,0.0
552.0,2430.0,2390.0,1050.0,1030.0,60.00000000000001,7850.0,7730.000000000001,7720.0,7700.0,7620.0
553.0,2430.0,2420.0000000000005,2200.0,60.00000000000001,0.0,7800.0,7760.000000000001,7630.0,7530.0,7350.0
554.0,2610.0,990.0,340.00000000000006,60.00000000000001,0.0,7840.000000000001,7790.000000000001,7750.0,7640.000000000001,7550.0
555.0,2210.0,1070.0,340.00000000000006,60.00000000000001,0.0,7950.0,7840.000000000001,7660.000000000001,7550.0,7320.0
556.0,2660.0,1050.0,1010.0000000000001,340.00000000000006,60.00000000000001,7990.000000000001,7690.000000000001,7580.0,7540.000000000001,0.0
557.0,2870.0000000000005,1060.0000000000002,1010.0000000000001,340.00000000000006,60.00000000000001,7810.000000000001,7620.0,7580.0,7570.0,7510.000000000001
558.0,2890.0,1080.0,1020.0000000000001,340.00000000000006,60.00000000000001,8030.000000000001,7890.000000000001,7760.000000000001,7570.0,7300.0
559.0,2440.0,1050.0,970.0000000000001,340.00000000000006,60.00000000000001,7830.000000000001,7730.000000000001,7660.000000000001,7600.0,7530.0
560.0,2440.0,1060.0000000000002,1050.0,990.0,60.00000000000001,7840.000000000001,7610.000000000001,7570.0,7540.000000000001,0.0
561.0,2880.0,2860.0,1050.0,990.0,340.00000000000006,8260.0,7820.0,7620.0,7550.0,7390.000000000001
562.0,3120.0000000000005,3090.0,3070.0000000000005,3020.0000000000005,340.00000000000006,7780.000000000001,7760.000000000001,7590.000000000001,7550.0,7540.000000000001
563.0,2880.0,1060.0000000000002,1050.0,1020.0000000000001,980.0000000000001,7870.0,7860.000000000001,7710.000000000001,7680.000000000001,7390.000000000001
564.0,2880.0,2220.0000000000005,1090.0,1040.0,960.0000000000001,8040.000000000001,7600.0,7570.0,7490.000000000001,7430.0
565.0,2880.0,1100.0,1080.0,1050.0,0.0,7870.0,7860.000000000001,7820.0,7760.000000000001,7520.0
566.0,1060.0000000000002,1050.0,1040.0,1000.0,980.0000000000001,7820.0,7780.000000000001,7750.0,7580.0,7470.0
567.0,2440.0,1050.0,1040.0,1030.0,0.0,7920.0,7780.000000000001,7770.0,7600.0,7400.0
568.0,2840.0,2820.0000000000005,1060.0000000000002,1020.0000000000001,1000.0,7840.000000000001,7820.0,7810.000000000001,7740.000000000001,7440.000000000001
569.0,2880.0,2840.0,2210.0,1050.0,340.00000000000006,7860.000000000001,7840.000000000001,7760.000000000001,7710.000000000001,7510.000000000001
570.0,3270.0000000000005,2650.0,1050.0,1020.0000000000001,950.0,8210.0,7790.000000000001,7750.0,7540.000000000001,7480.0
571.0,2880.0,2430.0,1070.0,60.00000000000001,0.0,7930.000000000001,7870.0,7790.000000000001,7770.0,7570.0
572.0,2870.0000000000005,1050.0,1020.0000000000001,970.0000000000001,340.00000000000006,7850.0,7520.0,7500.0,7450.0,0.0
573.0,2880.0,2870.0000000000005,1070.0,1000.0,60.00000000000001,7940.000000000001,7800.0,7740.000000000001,7580.0,7480.0
574.0,2440.0,1070.0,1050.0,1030.0,60.00000000000001,8270.0,7720.0,7660.000000000001,7480.0,7460.000000000001
575.0,3110.0,2880.0,2860.0,2790.0,60.00000000000001,7850.0,7790.000000000001,7600.0,7540.000000000001,7280.0
576.0,2870.0000000000005,2850.0,2840.0,2810.0,60.00000000000001,7650.0,7640.000000000001,7550.0,7540.000000000001,7290.000000000001
577.0,2890.0,1060.0000000000002,1000.0,340.00000000000006,60.00000000000001,7770.0,7700.0,7640.000000000001,7590.000000000001,7400.0
578.0,2880.0,2860.0,2830.0,2660.0,60.00000000000001,7770.0,7620.0,7570.0,7490.000000000001,7360.000000000001
579.0,2440.0,1050.0,1020.0000000000001,340.00000000000006,60.00000000000001,8220.0,7950.0,7830.000000000001,7590.000000000001,7430.0
580.0,2840.0,2800.0,1070.0,1020.0000000000001,990.0,7830.000000000001,7820.0,7580.0,7440.000000000001,0.0
581.0,2870.0000000000005,2830.0,2630.0,1020.0000000000001,0.0,7850.0,7670.0,7540.000000000001,7400.0,7380.0
582.0,2880.0,2860.0,2810.0,1060.0000000000002,340.00000000000006,7830.000000000001,7820.0,7770.0,7760.000000000001,7440.000000000001
583.0,2830.0,2790.0,1070.0,1050.0,340.00000000000006,7810.000000000001,7800.0,7760.000000000001,7660.000000000001,7410.000000000001
584.0,2880.0,2850.0,2430.0,1000.0,990.0,7930.000000000001,7790.000000000001,7560.000000000001,7540.000000000001,7500.0
585.0,2800.0,2660.0,1060.0000000000002,1000.0,990.0,7750.0,7540.000000000001,7480.0,7420.0,7400.0
586.0,2880.0,2650.0,1050.0,990.0,970.0000000000001,8000.0,7580.0,7510.000000000001,7500.0,7490.000000000001
587.0,2830.0,2710.0,2660.0,2650.0,340.00000000000006,7960.000000000001,7890.000000000001,7760.000000000001,7750.0,0.0
588.0,2760.0,2700.0,1040.0,980.0000000000001,340.00000000000006,8100.0,7810.000000000001,7790.000000000001,7750.0,7510.000000000001
589.0,2970.0000000000005,2880.0,2420.0000000000005,1030.0,340.00000000000006,7800.0,7780.000000000001,7580.0,7550.0,7480.0
590.0,1070.0,1060.0000000000002,1050.0,1000.0,340.00000000000006,8190.000000000001,7780.000000000001,7670.0,7400.0,7120.0
591.0,1050.0,1040.0,340.00000000000006,60.00000000000001,0.0,8270.0,8030.000000000001,7810.000000000001,7800.0,7740.000000000001
592.0,2880.0,2870.0000000000005,2840.0,1010.0000000000001,60.00000000000001,7980.000000000001,7780.000000000001,7760.000000000001,7670.0,7630.0
593.0,1050.0,1030.0,990.0,980.0000000000001,60.00000000000001,8030.000000000001,7850.0,7760.000000000001,7620.0,0.0
594.0,2880.0,2220.0000000000005,1050.0,1040.0,340.00000000000006,8190.000000000001,7820.0,7690.000000000001,7590.000000000001,7560.000000000001
595.0,1060.0000000000002,1040.0,1030.0,970.0000000000001,340.00000000000006,7790.000000000001,7700.0,7600.0,7570.0,6790.000000000001
596.0,2710.0,1070.0,1040.0,970.0000000000001,340.00000000000006,7950.0,7630.0,7610.000000000001,7540.000000000001,7500.0
597.0,1070.0,1060.0000000000002,990.0,340.00000000000006,170.00000000000003,8000.0,7830.000000000001,7800.0,7790.000000000001,7640.000000000001
598.0,2890.0,2880.0,2840.0,1060.0000000000002,1040.0,7770.0,7740.000000000001,7680.000000000001,7640.000000000001,7550.0
599.0,2890.0,2670.0000000000005,990.0,60.00000000000001,0.0,8230.000000000002,7850.0,7760.000000000001,7540.000000000001,7380.0
600.0,2660.0,1070.0,990.0,950.0,60.00000000000001,8030.000000000001,7820.0,7780.000000000001,7710.000000000001,7590.000000000001
601.0,2890.0,2810.0,1030.0,1000.0,60.00000000000001,7610.000000000001,7580.0,7490.000000000001,7370.0,0.0
602.0,3480.0000000000005,2860.0,1080.0,1020.0000000000001,60.00000000000001,7980.000000000001,7880.000000000001,7830.000000000001,7730.000000000001,7480.0
603.0,2440.0,1110.0000000000002,1070.0,1050.0,1030.0,7870.0,7820.0,7800.0,7310.000000000001,7210.000000000001
604.0,2990.0,2880.0,1060.0000000000002,1050.0,60.00000000000001,8030.000000000001,7800.0,7710.000000000001,7680.000000000001,7270.0
605.0,2880.0,2430.0,1010.0000000000001,960.0000000000001,340.00000000000006,8290.0,8180.000000000001,7990.000000000001,7920.0,7500.0
606.0,1050.0,1020.0000000000001,970.0000000000001,350.0,340.00000000000006,7780.000000000001,7610.000000000001,7590.000000000001,7510.000000000001,0.0
