Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
212.0,3620.0000000000005,3540.0,3510.0,3310.0,1200.0,6400.0,6320.0,6220.0,3620.0000000000005,160.0
213.0,3660.0,3440.0,3430.0000000000005,3420.0000000000005,3400.0,3450.0,3420.0000000000005,3400.0,3380.0000000000005,160.0
214.0,3620.0000000000005,3590.0,3570.0000000000005,3390.0,3250.0,10470.0,3620.0000000000005,3440.0,2880.0,160.0
215.0,3570.0000000000005,3500.0,3470.0000000000005,3400.0,3370.0000000000005,6120.0,3570.0000000000005,3470.0000000000005,3400.0,160.0
216.0,3630.0000000000005,3620.0000000000005,3470.0000000000005,3450.0,3420.0000000000005,6180.0,3630.0000000000005,3460.0,3420.0000000000005,160.0
217.0,3630.0000000000005,3530.0000000000005,3510.0,3470.0000000000005,3460.0,10610.0,10420.0,3020.0000000000005,2860.0,160.0
218.0,3500.0,3420.0000000000005,3400.0,3390.0,3360.0,10410.0,3600.0,3400.0,3390.0,160.0
219.0,3570.0000000000005,3530.0000000000005,3490.0,3480.0000000000005,3390.0,3570.0000000000005,3390.0,2600.0,160.0,0.0
220.0,3630.0000000000005,3580.0000000000005,3430.0000000000005,3400.0,3220.0000000000005,10240.0,6970.0,5920.0,4430.0,160.0
221.0,3490.0,3460.0,3450.0,3360.0,3220.0000000000005,6370.0,6170.0,3380.0000000000005,3220.0000000000005,160.0
222.0,3560.0,3490.0,3450.0,3370.0000000000005,0.0,10500.0,10350.0,6380.0,3370.0000000000005,160.0
223.0,3600.0,3450.0,3440.0,3420.0000000000005,0.0,10400.0,6960.000000000001,3600.0,3420.0000000000005,160.0
224.0,3540.0,3500.0,3460.0,3450.0,3420.0000000000005,10560.0,6570.0,6090.000000000001,3460.0,160.0
225.0,3640.0,3620.0000000000005,3550.0,3530.0000000000005,3260.0,3640.0,3620.0000000000005,2860.0,2720.0000000000005,160.0
226.0,3540.0,3460.0,3430.0000000000005,3250.0,1260.0000000000002,10550.0,10450.0,3640.0,3540.0,160.0
227.0,3430.0000000000005,3420.0000000000005,3400.0,3390.0,3370.0000000000005,6310.0,6160.0,3400.0,3390.0,160.0
228.0,3600.0,3580.0000000000005,3460.0,3410.0,3380.0000000000005,10260.0,6730.0,3650.0,3410.0,160.0
229.0,3580.0000000000005,3450.0,3380.0000000000005,3340.0,3220.0000000000005,10560.0,10250.0,6540.000000000001,2870.0000000000005,160.0
230.0,3500.0,3470.0000000000005,3460.0,3450.0,3220.0000000000005,10860.0,10500.0,3450.0,2360.0,160.0
231.0,3540.0,3460.0,3430.0000000000005,3420.0000000000005,3360.0,10760.0,3460.0,3220.0000000000005,2930.0,160.0
232.0,3460.0,3450.0,3440.0,3400.0,3390.0,10500.0,10350.0,6200.0,3400.0,160.0
233.0,3630.0000000000005,3450.0,3430.0000000000005,3420.0000000000005,3360.0,5950.0,3630.0000000000005,3430.0000000000005,3420.0000000000005,160.0
234.0,3620.0000000000005,3600.0,3540.0,3510.0,3410.0,10860.0,10830.000000000002,10180.000000000002,3410.0,160.0
235.0,3580.0000000000005,3490.0,3400.0,3330.0000000000005,3260.0,6340.000000000001,3400.0,3020.0000000000005,3010.0,160.0
236.0,3660.0,3570.0000000000005,3330.0000000000005,3270.0000000000005,3260.0,10430.000000000002,10330.000000000002,6700.0,6290.000000000001,160.0
237.0,3600.0,3570.0000000000005,3460.0,3450.0,3440.0,3600.0,3460.0,3440.0,1930.0,160.0
238.0,3600.0,3440.0,3400.0,3370.0000000000005,3360.0,10730.000000000002,10430.000000000002,3640.0,3600.0,160.0
239.0,3600.0,3590.0,3460.0,3440.0,3400.0,10500.0,10300.0,6580.0,2980.0,160.0
240.0,3630.0000000000005,3440.0,3420.0000000000005,3410.0,3400.0,3630.0000000000005,3410.0,3400.0,2830.0,160.0
241.0,3600.0,3430.0000000000005,3390.0,3350.0,0.0,10780.000000000002,6170.0,6150.0,3430.0000000000005,160.0
242.0,3660.0,3570.0000000000005,3470.0000000000005,3420.0000000000005,1200.0,6160.0,6100.0,5950.0,2670.0000000000005,160.0
243.0,3630.0000000000005,3610.0,3450.0,3400.0,3390.0,10450.0,10440.0,3400.0,2810.0,160.0
244.0,3670.0000000000005,3460.0,3420.0000000000005,3400.0,3360.0,10150.0,6210.0,3630.0000000000005,3460.0,160.0
245.0,3590.0,3570.0000000000005,3460.0,3430.0000000000005,3360.0,10460.0,6170.0,3590.0,2980.0,160.0
246.0,3580.0000000000005,3470.0000000000005,3460.0,3390.0,3380.0000000000005,10880.000000000002,10510.0,10390.0,3460.0,160.0
247.0,3620.0000000000005,3600.0,3450.0,3430.0000000000005,3400.0,10860.0,10610.0,3620.0000000000005,3600.0,160.0
248.0,3630.0000000000005,3600.0,3530.0000000000005,3470.0000000000005,3430.0000000000005,10590.0,6700.0,3600.0,3530.0000000000005,160.0
249.0,3640.0,3580.0000000000005,3540.0,3470.0000000000005,3420.0000000000005,6370.0,3640.0,3580.0000000000005,3420.0000000000005,160.0
250.0,3580.0000000000005,3510.0,3440.0,3430.0000000000005,3390.0,10540.0,10390.0,3440.0,3430.0000000000005,160.0
251.0,3610.0,3590.0,3530.0000000000005,3480.0000000000005,3450.0,10450.0,3820.0000000000005,3610.0,2840.0,160.0
252.0,3580.0000000000005,3520.0000000000005,3460.0,3430.0000000000005,3400.0,10570.0,3520.0000000000005,3430.0000000000005,3400.0,160.0
253.0,3630.0000000000005,3570.0000000000005,3460.0,3450.0,3400.0,10470.0,10260.0,3570.0000000000005,3400.0,160.0
254.0,3480.0000000000005,3460.0,3450.0,3440.0,3340.0,10800.0,10660.0,10610.0,2330.0,160.0
255.0,3600.0,3590.0,3570.0000000000005,3430.0000000000005,3250.0,7090.000000000001,6380.0,3590.0,2810.0,160.0
256.0,3600.0,3500.0,3460.0,3450.0,3440.0,10110.0,3600.0,3450.0,2970.0000000000005,160.0
257.0,3600.0,3570.0000000000005,3520.0000000000005,3460.0,3450.0,3600.0,3520.0000000000005,3460.0,2810.0,160.0
258.0,3820.0000000000005,3630.0000000000005,3580.0000000000005,3440.0,3220.0000000000005,10610.0,6480.0,3820.0000000000005,2870.0000000000005,160.0
259.0,3600.0,3590.0,3550.0,3490.0,3400.0,11030.000000000002,10430.000000000002,3600.0,3400.0,160.0
260.0,3630.0000000000005,3610.0,3470.0000000000005,3430.0000000000005,3260.0,10770.0,10440.0,10330.000000000002,3630.0000000000005,160.0
261.0,3600.0,3540.0,3430.0000000000005,3420.0000000000005,3410.0,10290.0,3610.0,3460.0,3410.0,160.0
262.0,3660.0,3470.0000000000005,3380.0000000000005,1330.0,1220.0,10650.0,7380.0,6160.0,2960.0,160.0
263.0,3630.0000000000005,3600.0,3560.0,3430.0000000000005,3420.0000000000005,10580.000000000002,3630.0000000000005,3420.0000000000005,2860.0,160.0
264.0,3620.0000000000005,3390.0,3360.0,3350.0,3230.0000000000005,10400.0,3620.0000000000005,2980.0,2920.0000000000005,160.0
265.0,3590.0,3580.0000000000005,3570.0000000000005,3490.0,3220.0000000000005,10470.0,10350.0,3590.0,3580.0000000000005,160.0
266.0,3600.0,3540.0,3450.0,3430.0000000000005,3410.0,10360.0,6380.0,6340.000000000001,3600.0,160.0
267.0,3500.0,3450.0,1300.0,1220.0,1190.0,10840.0,10760.0,10730.000000000002,2860.0,160.0
268.0,3630.0000000000005,3510.0,3490.0,3450.0,3390.0,10650.0,10640.0,3490.0,3050.0,160.0
269.0,3590.0,3530.0000000000005,3460.0,3430.0000000000005,3420.0000000000005,10930.000000000002,10510.0,10500.0,3590.0,160.0
270.0,3520.0000000000005,1220.0,1190.0,1140.0,1110.0000000000002,3020.0000000000005,3000.0,2940.0,2910.0,2610.0
271.0,3630.0000000000005,3600.0,3440.0,3220.0000000000005,1250.0,10620.0,3600.0,2830.0,2800.0,160.0
272.0,3600.0,3570.0000000000005,3520.0000000000005,3430.0000000000005,3390.0,5940.000000000001,3020.0000000000005,2990.0,2800.0,160.0
273.0,3590.0,3570.0000000000005,3550.0,3480.0000000000005,3430.0000000000005,3430.0000000000005,3060.0,2920.0000000000005,2860.0,160.0
274.0,3640.0,3580.0000000000005,3490.0,3480.0000000000005,3440.0,3830.0000000000005,3580.0000000000005,3490.0,2890.0,160.0
275.0,3610.0,3520.0000000000005,3470.0000000000005,3450.0,3390.0,3470.0000000000005,3390.0,2990.0,2800.0,160.0
276.0,3580.0000000000005,3560.0,3550.0,3480.0000000000005,3430.0000000000005,6930.0,2970.0000000000005,2890.0,2610.0,160.0
277.0,3600.0,3570.0000000000005,3560.0,3430.0000000000005,1220.0,10330.000000000002,3600.0,2860.0,2830.0,160.0
278.0,3640.0,3600.0,3460.0,3390.0,1250.0,10480.000000000002,3460.0,3020.0000000000005,2670.0000000000005,160.0
279.0,3520.0000000000005,3460.0,3420.0000000000005,3380.0000000000005,0.0,10830.000000000002,6190.000000000001,6160.0,3420.0000000000005,160.0
280.0,3600.0,3530.0000000000005,3460.0,3390.0,1220.0,10690.0,10470.0,3600.0,3460.0,160.0
281.0,3620.0000000000005,3590.0,3580.0000000000005,3570.0000000000005,3520.0000000000005,10650.0,3620.0000000000005,3570.0000000000005,2900.0,160.0
282.0,3600.0,3570.0000000000005,3560.0,3460.0,3430.0000000000005,10650.0,6160.0,3640.0,3560.0,160.0
283.0,3590.0,3500.0,3420.0000000000005,1250.0,1140.0,3420.0000000000005,2890.0,2860.0,2810.0,160.0
284.0,3570.0000000000005,3560.0,3540.0,3490.0,3410.0,10300.0,6170.0,3570.0000000000005,3410.0,160.0
285.0,3570.0000000000005,3460.0,3400.0,1170.0,1110.0000000000002,10980.000000000002,3570.0000000000005,2860.0,2560.0,160.0
286.0,3600.0,3490.0,3460.0,3410.0,3390.0,10770.0,10500.0,6250.0,3600.0,160.0
287.0,3490.0,3430.0000000000005,3420.0000000000005,3410.0,3400.0,10990.0,10780.000000000002,3420.0000000000005,2970.0000000000005,160.0
288.0,3620.0000000000005,3460.0,3440.0,3340.0,3250.0,10570.0,10260.0,2970.0000000000005,2670.0000000000005,160.0
289.0,3550.0,3450.0,3440.0,3430.0000000000005,3410.0,10760.0,6180.0,3430.0000000000005,2520.0000000000005,160.0
290.0,3460.0,3420.0000000000005,3400.0,3390.0,3250.0,10290.0,3460.0,3390.0,2860.0,160.0
291.0,3600.0,3580.0000000000005,3550.0,3490.0,3440.0,10870.0,7130.0,3600.0,2850.0,160.0
292.0,3630.0000000000005,3600.0,3470.0000000000005,3400.0,3380.0000000000005,10320.0,6390.000000000001,2890.0,2850.0,160.0
293.0,3600.0,3560.0,3550.0,3500.0,3210.0,10450.0,6970.0,3600.0,2670.0000000000005,160.0
294.0,3590.0,3540.0,3440.0,3430.0000000000005,3390.0,10640.0,3590.0,3440.0,2670.0000000000005,160.0
295.0,3630.0000000000005,3530.0000000000005,3470.0000000000005,3390.0,1190.0,3470.0000000000005,3390.0,3050.0,2970.0000000000005,160.0
296.0,3610.0,3600.0,3470.0000000000005,3440.0,3430.0000000000005,10610.0,10600.0,10440.0,2860.0,160.0
297.0,3630.0000000000005,3570.0000000000005,3460.0,3420.0000000000005,470.0,3630.0000000000005,3570.0000000000005,3460.0,3420.0000000000005,160.0
298.0,3510.0,3490.0,3460.0,3430.0000000000005,3400.0,10590.0,3400.0,2890.0,2670.0000000000005,160.0
299.0,3580.0000000000005,3520.0000000000005,3470.0000000000005,3450.0,1470.0,10540.0,10440.0,3580.0000000000005,2890.0,160.0
300.0,3610.0,3520.0000000000005,3480.0000000000005,3450.0,3400.0,10670.0,10630.000000000002,10420.0,3020.0000000000005,160.0
301.0,3560.0,3470.0000000000005,3460.0,3430.0000000000005,3410.0,3460.0,2870.0000000000005,2860.0,2680.0,160.0
302.0,3600.0,3530.0000000000005,3450.0,3420.0000000000005,3370.0000000000005,10630.000000000002,10570.0,10480.000000000002,6710.000000000001,160.0
303.0,3570.0000000000005,3460.0,1250.0,1210.0000000000002,1050.0,10600.0,7380.0,3460.0,2860.0,160.0
304.0,3520.0000000000005,3510.0,3450.0,3430.0000000000005,3420.0000000000005,10900.0,6320.0,6310.0,160.0,150.0
305.0,3600.0,3520.0000000000005,3490.0,1210.0000000000002,1180.0,10610.0,2960.0,2860.0,2800.0,160.0
306.0,3570.0000000000005,3460.0,3450.0,3400.0,3390.0,10600.0,6100.0,3030.0,2870.0000000000005,160.0
307.0,1200.0,1170.0,1160.0000000000002,1130.0,1100.0,2890.0,2860.0,2780.0,2670.0000000000005,2640.0
308.0,3610.0,3510.0,3440.0,1210.0000000000002,1100.0,10410.0,7320.0,3440.0,3000.0,160.0
309.0,3610.0,3550.0,3540.0,3430.0000000000005,3400.0,10460.0,3540.0,2990.0,2890.0,2810.0
310.0,3570.0000000000005,3560.0,3430.0000000000005,3400.0,3370.0000000000005,10360.0,6300.0,3640.0,3370.0000000000005,150.0
311.0,3590.0,3560.0,3430.0000000000005,3370.0000000000005,1180.0,11090.0,3590.0,3430.0000000000005,160.0,150.0
312.0,3600.0,3550.0,3540.0,3480.0000000000005,3200.0,10990.0,3600.0,2490.0,160.0,150.0
313.0,3540.0,3490.0,3470.0000000000005,3460.0,1210.0000000000002,10400.0,10360.0,6250.0,2810.0,160.0
314.0,3550.0,3540.0,3440.0,3400.0,3230.0000000000005,10480.000000000002,10460.0,6100.0,3400.0,160.0
315.0,3600.0,3570.0000000000005,3530.0000000000005,3520.0000000000005,3420.0000000000005,10870.0,10730.000000000002,10610.0,3600.0,160.0
316.0,3570.0000000000005,3540.0,3520.0000000000005,3500.0,3400.0,11100.0,10510.0,10450.0,3540.0,150.0
317.0,3550.0,3430.0000000000005,3400.0,1240.0,1180.0,10740.0,10570.0,10470.0,2950.0,2730.0
318.0,3560.0,3390.0,1240.0,1210.0000000000002,0.0,10570.0,3560.0,3390.0,2670.0000000000005,160.0
319.0,3430.0000000000005,3380.0000000000005,1210.0000000000002,1180.0,1160.0000000000002,10450.0,6310.0,3580.0000000000005,3430.0000000000005,3390.0
320.0,3640.0,3600.0,3520.0000000000005,3410.0,3400.0,10550.0,10510.0,7120.0,3580.0000000000005,160.0
321.0,3600.0,3570.0000000000005,3490.0,3460.0,3420.0000000000005,3600.0,3460.0,3390.0,2840.0,150.0
322.0,3590.0,3570.0000000000005,3500.0,3430.0000000000005,1160.0000000000002,10560.0,10380.000000000002,3590.0,3570.0000000000005,150.0
323.0,3610.0,3510.0,3430.0000000000005,1430.0,1130.0,10610.0,10340.0,2860.0,2770.0000000000005,160.0
324.0,3550.0,3540.0,3530.0000000000005,3510.0,3500.0,10210.0,6100.0,2920.0000000000005,160.0,150.0
325.0,3580.0000000000005,3440.0,3430.0000000000005,3410.0,1210.0000000000002,10790.0,10600.0,3580.0000000000005,3410.0,160.0
326.0,3630.0000000000005,3580.0000000000005,3560.0,3540.0,3430.0000000000005,10510.0,5910.0,3580.0000000000005,160.0,150.0
327.0,3570.0000000000005,3490.0,3430.0000000000005,3370.0000000000005,1210.0000000000002,10650.0,6900.0,5910.0,160.0,150.0
328.0,3590.0,3570.0000000000005,3530.0000000000005,3430.0000000000005,3350.0,10690.0,5870.0,3570.0000000000005,160.0,150.0
329.0,3590.0,3530.0000000000005,3440.0,3400.0,3360.0,5950.0,3440.0,3360.0,160.0,150.0
330.0,3560.0,3550.0,3530.0000000000005,3520.0000000000005,3430.0000000000005,3430.0000000000005,3040.0,2970.0000000000005,2810.0,160.0
331.0,3540.0,3530.0000000000005,3360.0,1230.0,1210.0000000000002,10450.0,2990.0,2950.0,160.0,150.0
332.0,3600.0,3580.0000000000005,3570.0000000000005,1210.0000000000002,1160.0000000000002,3580.0000000000005,3570.0000000000005,2810.0,160.0,150.0
333.0,3570.0000000000005,3550.0,3460.0,1220.0,1190.0,10560.0,2940.0,2860.0,160.0,150.0
334.0,3580.0000000000005,3540.0,3500.0,3440.0,3400.0,10580.000000000002,10430.000000000002,3400.0,3000.0,160.0
335.0,3590.0,3580.0000000000005,3520.0000000000005,3490.0,3400.0,2950.0,2910.0,2890.0,2810.0,160.0
336.0,3590.0,3560.0,3550.0,3530.0000000000005,3510.0,10350.0,2990.0,2830.0,160.0,150.0
337.0,3550.0,3430.0000000000005,3400.0,1210.0000000000002,1180.0,10600.0,10580.000000000002,10520.0,3550.0,2890.0
338.0,3600.0,3590.0,3430.0000000000005,1240.0,1130.0,10720.0,10450.0,3590.0,2840.0,2810.0
339.0,3610.0,3540.0,3530.0000000000005,3510.0,3390.0,3530.0000000000005,2920.0000000000005,2900.0,2860.0,2840.0
340.0,3520.0000000000005,3510.0,3400.0,3390.0,1180.0,2920.0000000000005,2890.0,2860.0,2840.0,2670.0000000000005
341.0,3590.0,3570.0000000000005,3430.0000000000005,3390.0,1210.0000000000002,10360.0,3430.0000000000005,3030.0,2940.0,2860.0
342.0,3590.0,3560.0,3440.0,3400.0,1210.0000000000002,10580.000000000002,3560.0,3400.0,160.0,150.0
343.0,3550.0,3480.0000000000005,3410.0,3360.0,1240.0,10540.0,10430.000000000002,2940.0,2830.0,2780.0
344.0,3580.0000000000005,3570.0000000000005,3480.0000000000005,1210.0000000000002,1200.0,6150.0,3030.0,2920.0000000000005,2860.0,2810.0
345.0,3610.0,3510.0,3390.0,1240.0,1210.0000000000002,2970.0000000000005,2930.0,2910.0,2860.0,2830.0
346.0,3640.0,3630.0000000000005,3590.0,3470.0000000000005,1240.0,10800.0,6090.000000000001,2920.0000000000005,2890.0,2810.0
347.0,3580.0000000000005,3430.0000000000005,3330.0000000000005,3280.0000000000005,1240.0,10590.0,10400.0,2980.0,2680.0,160.0
348.0,3630.0000000000005,3530.0000000000005,3430.0000000000005,1240.0,1180.0,2940.0,2930.0,2890.0,2750.0,160.0
349.0,3600.0,3520.0000000000005,3490.0,3450.0,3330.0000000000005,10730.000000000002,6550.0,2960.0,2900.0,160.0
350.0,3610.0,3600.0,3570.0000000000005,3560.0,3520.0000000000005,10770.0,10720.0,10370.0,2920.0000000000005,160.0
351.0,3600.0,3560.0,3550.0,3540.0,1190.0,10770.0,10730.000000000002,10230.000000000002,2950.0,2840.0
352.0,3550.0,3430.0000000000005,3410.0,1240.0,1210.0000000000002,10670.0,10550.0,10540.0,2960.0,2920.0000000000005
353.0,3650.0,3580.0000000000005,3470.0000000000005,3430.0000000000005,1130.0,10780.000000000002,6260.0,2700.0,2540.0,150.0
354.0,3570.0000000000005,3560.0,3530.0000000000005,3420.0000000000005,1180.0,10790.0,10640.0,3550.0,3020.0000000000005,2910.0
355.0,3570.0000000000005,3560.0,3400.0,1210.0000000000002,1130.0,3570.0000000000005,3560.0,2980.0,2920.0000000000005,2810.0
356.0,3640.0,3620.0000000000005,3600.0,1210.0000000000002,1180.0,2890.0,2860.0,2830.0,2800.0,2720.0000000000005
357.0,3580.0000000000005,3470.0000000000005,1260.0000000000002,1230.0,1180.0,3030.0,2970.0000000000005,2890.0,2860.0,2780.0
358.0,3600.0,3540.0,1320.0,1210.0000000000002,1180.0,10600.0,10470.0,10390.0,3000.0,2830.0
359.0,3580.0000000000005,3540.0,3530.0000000000005,3440.0,1240.0,10600.0,10050.0,160.0,150.0,0.0
360.0,3560.0,3550.0,3450.0,3370.0000000000005,1210.0000000000002,10680.000000000002,10580.000000000002,3550.0,2830.0,2800.0
361.0,3630.0000000000005,3600.0,3550.0,3470.0000000000005,3410.0,10770.0,6260.0,3600.0,2970.0000000000005,2910.0
362.0,3610.0,3550.0,3540.0,3430.0000000000005,3360.0,10630.000000000002,2920.0000000000005,2870.0000000000005,2840.0,2810.0
363.0,3620.0000000000005,3540.0,3530.0000000000005,1210.0000000000002,1180.0,10720.0,10470.0,6090.000000000001,2540.0,160.0
364.0,3580.0000000000005,3550.0,3540.0,3380.0000000000005,1230.0,10520.0,2910.0,2860.0,2750.0,2700.0
365.0,3600.0,3570.0000000000005,3540.0,3450.0,3400.0,10810.0,10420.0,2920.0000000000005,2820.0000000000005,150.0
366.0,3600.0,3570.0000000000005,3410.0,1240.0,1180.0,2910.0,2890.0,2830.0,2810.0,2750.0
367.0,3620.0000000000005,3570.0000000000005,3540.0,3520.0000000000005,1180.0,10480.000000000002,3570.0000000000005,2940.0,2910.0,160.0
368.0,3590.0,3530.0000000000005,3520.0000000000005,3430.0000000000005,3410.0,2940.0,2910.0,2860.0,2800.0,2750.0
369.0,3610.0,3580.0000000000005,3540.0,3500.0,1160.0000000000002,2950.0,2920.0000000000005,2890.0,2810.0,2700.0
370.0,3600.0,1320.0,1240.0,1210.0000000000002,1200.0,3020.0000000000005,2910.0,2880.0,2860.0,2800.0
371.0,3600.0,3550.0,3510.0,1240.0,1210.0000000000002,10730.000000000002,10720.0,10600.0,10480.000000000002,3600.0
372.0,3630.0000000000005,3570.0000000000005,3500.0,3430.0000000000005,3370.0000000000005,10320.0,10210.0,6300.0,3370.0000000000005,150.0
373.0,3540.0,3500.0,3410.0,3360.0,1210.0000000000002,10780.000000000002,2880.0,2830.0,2720.0000000000005,150.0
374.0,3540.0,3520.0000000000005,3440.0,1240.0,1160.0000000000002,3020.0000000000005,2890.0,2860.0,2810.0,2800.0
375.0,3560.0,3540.0,3530.0000000000005,1210.0000000000002,1180.0,2990.0,2910.0,2880.0,2830.0,2800.0
376.0,3630.0000000000005,3400.0,3380.0000000000005,1230.0,1210.0000000000002,2960.0,2930.0,2900.0,2880.0,2830.0
377.0,3610.0,3600.0,3550.0,1240.0,1150.0,10350.0,3600.0,3020.0000000000005,2990.0,2910.0
378.0,3520.0000000000005,3390.0,1240.0,1210.0000000000002,1180.0,2970.0000000000005,2940.0,2910.0,2860.0,2830.0
379.0,3590.0,3420.0000000000005,3360.0,1210.0000000000002,1180.0,2990.0,2940.0,2910.0,2880.0,2830.0
380.0,3540.0,3500.0,3360.0,1210.0000000000002,1180.0,2880.0,2850.0,2800.0,2770.0000000000005,2690.0
381.0,3560.0,3530.0000000000005,3420.0000000000005,1240.0,1210.0000000000002,3560.0,3400.0,2990.0,2960.0,150.0
382.0,3620.0000000000005,3550.0,3510.0,3490.0,1150.0,10590.0,2990.0,2910.0,2880.0,2850.0
383.0,3590.0,3560.0,3530.0000000000005,3360.0,1150.0,6250.0,3590.0,2930.0,2890.0,2850.0
384.0,3570.0000000000005,3560.0,3480.0000000000005,3410.0,1180.0,10450.0,6120.0,2950.0,160.0,150.0
385.0,3570.0000000000005,3420.0000000000005,1320.0,1240.0,1100.0,2970.0000000000005,2940.0,2910.0,2890.0,150.0
386.0,3620.0000000000005,3570.0000000000005,3550.0,3530.0000000000005,1180.0,10760.0,10620.0,3550.0,150.0,0.0
387.0,3650.0,3550.0,3430.0000000000005,3390.0,1240.0,10590.0,10470.0,10450.0,2920.0000000000005,2830.0
388.0,3580.0000000000005,3560.0,3500.0,3470.0000000000005,1230.0,10800.0,10700.0,10650.0,2930.0,150.0
389.0,3580.0000000000005,3510.0,3400.0,1320.0,1210.0000000000002,2990.0,2910.0,2890.0,2850.0,2770.0000000000005
390.0,3560.0,3540.0,3530.0000000000005,1210.0000000000002,1180.0,3530.0000000000005,2990.0,2910.0,2880.0,2830.0
391.0,3590.0,3550.0,3460.0,1290.0,1240.0,2940.0,2910.0,2880.0,2830.0,2800.0
392.0,3610.0,3530.0000000000005,3500.0,3450.0,3380.0000000000005,2940.0,2910.0,2880.0,2830.0,2800.0
393.0,3530.0000000000005,3510.0,3490.0,1210.0000000000002,1130.0,2940.0,2910.0,2890.0,2860.0,2720.0000000000005
394.0,3530.0000000000005,3460.0,3380.0000000000005,1210.0000000000002,1180.0,2990.0,2940.0,2910.0,2880.0,2830.0
395.0,3560.0,3530.0000000000005,3400.0,1210.0000000000002,1180.0,10280.000000000002,3030.0,2970.0000000000005,2890.0,2780.0
396.0,3550.0,3510.0,3400.0,3360.0,3350.0,2940.0,2910.0,2860.0,2830.0,2800.0
397.0,3620.0000000000005,3600.0,3590.0,3580.0000000000005,3560.0,2940.0,2890.0,2880.0,2860.0,2720.0000000000005
398.0,3600.0,3530.0000000000005,3430.0000000000005,3380.0000000000005,1320.0,2880.0,2870.0000000000005,2770.0000000000005,2720.0000000000005,2640.0
399.0,3480.0000000000005,3410.0,1370.0,1230.0,1150.0,10730.000000000002,3010.0,2930.0,2900.0,2850.0
400.0,3550.0,3390.0,1320.0,1180.0,1150.0,2980.0,2940.0,2910.0,2860.0,2640.0
401.0,3600.0,3570.0000000000005,3510.0,3450.0,1320.0,3570.0000000000005,2970.0000000000005,2940.0,2910.0,2690.0
402.0,3580.0000000000005,3560.0,3510.0,3410.0,3360.0,2960.0,2940.0,2910.0,2830.0,2800.0
403.0,3530.0000000000005,3520.0000000000005,3500.0,3400.0,1240.0,2960.0,2910.0,2880.0,2850.0,2800.0
404.0,3560.0,3510.0,3410.0,1320.0,1200.0,10440.0,10370.0,2970.0000000000005,2940.0,2770.0000000000005
405.0,3620.0000000000005,3480.0000000000005,3360.0,1240.0,1180.0,2960.0,2870.0000000000005,2860.0,2800.0,2720.0000000000005
406.0,3590.0,3580.0000000000005,3560.0,3550.0,3360.0,10580.000000000002,6240.000000000001,6080.0,3560.0,150.0
407.0,3620.0000000000005,3570.0000000000005,3410.0,3390.0,1320.0,10280.000000000002,2770.0000000000005,1950.0,160.0,150.0
408.0,3620.0000000000005,3480.0000000000005,3410.0,3400.0,1320.0,10900.0,10650.0,10300.0,2870.0000000000005,150.0
409.0,3620.0000000000005,3610.0,3570.0000000000005,3560.0,1220.0,10340.0,3570.0000000000005,2900.0,2840.0,160.0
410.0,3580.0000000000005,3540.0,3530.0000000000005,3500.0,3340.0,10750.0,10600.0,10370.0,3580.0000000000005,2970.0000000000005
411.0,3620.0000000000005,3550.0,3530.0000000000005,3440.0,3400.0,10560.0,10530.000000000002,10440.0,3620.0000000000005,150.0
412.0,3580.0000000000005,3560.0,3540.0,3530.0000000000005,3500.0,3580.0000000000005,3560.0,3530.0000000000005,2920.0000000000005,150.0
413.0,3600.0,3580.0000000000005,3450.0,1200.0,1180.0,10720.0,10430.000000000002,3600.0,2920.0000000000005,150.0
414.0,3720.0000000000005,3570.0000000000005,3540.0,3500.0,3410.0,10900.0,10560.0,3570.0000000000005,2860.0,150.0
415.0,3750.0,3560.0,3470.0000000000005,3420.0000000000005,3400.0,2950.0,2930.0,2900.0,2870.0000000000005,2760.0
416.0,3570.0000000000005,3560.0,3540.0,3530.0000000000005,3360.0,10730.000000000002,10620.0,7170.0,3560.0,2930.0
417.0,3580.0000000000005,3570.0000000000005,3540.0,3460.0,0.0,7180.0,3540.0,2980.0,2920.0000000000005,150.0
418.0,3580.0000000000005,3550.0,3520.0000000000005,3510.0,3390.0,10700.0,6100.0,3580.0000000000005,2950.0,150.0
419.0,3610.0,3580.0000000000005,3550.0,3380.0000000000005,3360.0,10770.0,10710.0,10380.000000000002,3610.0,150.0
420.0,3550.0,3520.0000000000005,3480.0000000000005,3450.0,1170.0,10790.0,10720.0,10560.0,3520.0000000000005,150.0
421.0,3610.0,3590.0,3580.0000000000005,3560.0,3510.0,10730.000000000002,3610.0,3590.0,3580.0000000000005,3560.0
422.0,3590.0,3540.0,3520.0000000000005,3440.0,80.0,10830.000000000002,7030.0,6730.0,3540.0,150.0
423.0,3610.0,3590.0,3580.0000000000005,3430.0000000000005,1320.0,10720.0,10430.000000000002,10380.000000000002,10360.0,3590.0
424.0,3590.0,3570.0000000000005,3540.0,3490.0,80.0,10950.0,10840.0,10360.0,3580.0000000000005,150.0
425.0,3590.0,3580.0000000000005,3550.0,3380.0000000000005,80.0,10890.0,10780.000000000002,10480.000000000002,10370.0,150.0
426.0,3590.0,3570.0000000000005,3560.0,3510.0,3420.0000000000005,10770.0,10750.0,3570.0000000000005,3560.0,150.0
