Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
211.0,4380.0,4340.000000000001,4320.0,4220.0,4210.0,10820.0,10770.0,4400.0,4210.0,160.0
212.0,4330.0,4300.0,4230.0,4170.0,4080.0000000000005,10470.0,10440.0,10270.0,6110.0,160.0
213.0,4400.0,4250.0,4220.0,4160.0,3990.0000000000005,10670.0,10620.0,4250.0,4220.0,160.0
214.0,4430.0,4290.000000000001,4270.0,4230.0,4220.0,10410.0,6370.0,5900.0,4220.0,160.0
215.0,4410.0,4330.0,4230.0,4210.0,4100.0,10710.0,6310.0,5960.0,5940.000000000001,160.0
216.0,4410.0,4350.0,4240.000000000001,4230.0,4010.0,10600.0,6120.0,4410.0,4240.000000000001,4230.0
217.0,4440.000000000001,4240.000000000001,4230.0,4180.0,4170.0,10950.0,10630.000000000002,6360.0,4440.000000000001,160.0
218.0,4450.0,4370.0,4270.0,4240.000000000001,4210.0,10570.0,10490.0,10370.0,6580.0,160.0
219.0,4400.0,4230.0,4210.0,4200.0,4020.0000000000005,6130.0,4210.0,4020.0000000000005,2330.0,160.0
220.0,4400.0,4340.000000000001,4330.0,4250.0,4120.0,10540.0,6170.0,4430.0,4250.0,160.0
221.0,4380.0,4340.000000000001,4320.0,4200.0,3990.0000000000005,10420.0,6370.0,4200.0,3390.0,3010.0
222.0,4550.0,4420.0,4410.0,4210.0,4200.0,10330.000000000002,6520.0,6140.000000000001,6050.0,4210.0
223.0,4330.0,4210.0,4190.000000000001,4170.0,3990.0000000000005,10440.0,6550.0,5950.0,3400.0,160.0
224.0,4380.0,4370.0,4320.0,4260.0,4200.0,10420.0,6080.0,4420.0,4230.0,4200.0
225.0,4440.000000000001,4210.0,4190.000000000001,4150.0,4030.0000000000005,10570.0,6180.0,4210.0,160.0,0.0
226.0,4450.0,4350.0,4310.0,4220.0,4190.000000000001,10440.0,5940.000000000001,4350.0,2720.0000000000005,160.0
227.0,4610.0,4370.0,4330.0,4220.0,4120.0,10790.0,10730.000000000002,10610.0,4330.0,160.0
228.0,4320.0,4280.0,4270.0,4220.0,4190.000000000001,10840.0,10240.0,6170.0,4220.0,160.0
229.0,4430.0,4400.0,4380.0,4250.0,4200.0,10790.0,10710.0,4430.0,4420.0,4200.0
230.0,4430.0,4420.0,4380.0,4030.0000000000005,4000.0,10590.0,10420.0,4420.0,4370.0,3410.0
231.0,4590.000000000001,4400.0,4390.000000000001,4340.000000000001,4190.000000000001,4340.000000000001,3600.0,2720.0000000000005,2650.0,160.0
232.0,4390.000000000001,4380.0,4360.0,4300.0,4160.0,10810.0,10770.0,10520.0,10400.0,3540.0
233.0,4330.0,4260.0,4180.0,4140.000000000001,1320.0,10670.0,10650.0,10520.0,2680.0,150.0
234.0,4480.0,4340.000000000001,4330.0,4320.0,4300.0,10520.0,10320.0,6140.000000000001,3360.0,2720.0000000000005
235.0,4570.0,4470.0,4330.0,4260.0,4180.0,11090.0,10500.0,6060.0,2830.0,2710.0
236.0,4370.0,4350.0,4340.000000000001,4320.0,4100.0,10600.0,10570.0,10160.0,3580.0000000000005,150.0
237.0,4370.0,4330.0,4310.0,4240.000000000001,4190.000000000001,10740.0,10550.0,3590.0,3580.0000000000005,2830.0
238.0,4520.0,4290.000000000001,4280.0,4230.0,4150.0,10800.0,10550.0,10490.0,10470.0,10330.000000000002
239.0,4570.0,4360.0,4330.0,4290.000000000001,4280.0,10610.0,10560.0,10490.0,6480.0,6090.000000000001
240.0,4430.0,4370.0,4360.0,4340.000000000001,4320.0,10800.0,10540.0,10330.000000000002,6450.0,5930.0
241.0,4520.0,4470.0,4280.0,4160.0,4140.000000000001,10920.0,10770.0,10700.0,10390.0,3210.0
242.0,4440.000000000001,4400.0,4300.0,4250.0,4190.000000000001,10900.0,10510.0,10500.0,2720.0000000000005,0.0
243.0,4590.000000000001,4430.0,4370.0,4330.0,1180.0,10720.0,10310.0,4370.0,3600.0,150.0
244.0,4450.0,4420.0,4210.0,4160.0,4150.0,10680.000000000002,10520.0,10330.000000000002,3960.0,3610.0
245.0,4400.0,4350.0,4340.000000000001,4190.000000000001,1180.0,10730.000000000002,10650.0,2730.0,2690.0,150.0
246.0,4470.0,4400.0,4380.0,4180.0,4150.0,10840.0,10650.0,10570.0,10410.0,1320.0
247.0,4440.000000000001,4400.0,4360.0,4280.0,1240.0,10730.000000000002,10660.0,10570.0,10200.0,4360.0
248.0,4410.0,4400.0,4370.0,4360.0,4340.000000000001,10720.0,10530.000000000002,10510.0,4370.0,3550.0
249.0,4560.0,4490.000000000001,4480.0,4370.0,4340.000000000001,10810.0,10600.0,10490.0,6440.000000000001,3020.0000000000005
250.0,4580.0,4570.0,4460.0,4450.0,4280.0,10500.0,10420.0,10210.0,3580.0000000000005,3150.0
251.0,4450.0,4150.0,4130.0,1320.0,1270.0,10510.0,10500.0,4450.0,4150.0,150.0
252.0,4560.0,4470.0,4380.0,4310.0,4160.0,10690.0,10600.0,10380.000000000002,3590.0,0.0
253.0,4620.0,4460.0,4380.0,4310.0,4180.0,10800.0,10670.0,10570.0,6130.0,3580.0000000000005
254.0,4690.000000000001,4510.0,4390.000000000001,4240.000000000001,4160.0,10710.0,10680.000000000002,4200.0,4160.0,3580.0000000000005
255.0,4460.0,4410.0,4380.0,4350.0,1230.0,10530.000000000002,6090.000000000001,5820.0,4390.000000000001,2790.0
256.0,4540.000000000001,4380.0,4360.0,4320.0,4280.0,10500.0,6260.0,6250.0,2880.0,2800.0
257.0,4450.0,4410.0,4390.000000000001,4370.0,4170.0,11090.0,10840.0,10790.0,10710.0,10540.0
258.0,4290.000000000001,4250.0,4200.0,4190.000000000001,1230.0,10770.0,10580.000000000002,2990.0,2960.0,2820.0000000000005
259.0,4550.0,4370.0,1400.0,1230.0,1150.0,2990.0,2930.0,2850.0,2820.0000000000005,2740.0
260.0,4560.0,4490.000000000001,4360.0,4140.000000000001,1180.0,10700.0,2990.0,2960.0,2930.0,2850.0
261.0,4570.0,1370.0,1340.0,1320.0,1290.0,10620.0,2990.0,2960.0,2880.0,2800.0
262.0,4710.0,4390.000000000001,4380.0,1260.0000000000002,1180.0,10720.0,10600.0,3170.0000000000005,2980.0,2680.0
263.0,4560.0,4370.0,4350.0,1340.0,1210.0000000000002,11890.0,11810.0,3120.0000000000005,3010.0,2930.0
264.0,4560.0,4540.000000000001,4510.0,4440.000000000001,1180.0,10880.000000000002,10850.0,10740.0,10710.0,3180.0
265.0,1290.0,1260.0000000000002,1240.0,1230.0,1180.0,3070.0000000000005,2990.0,2960.0,2930.0,2850.0
266.0,4580.0,4560.0,4390.000000000001,1340.0,1200.0,10840.0,10810.0,10730.000000000002,10700.0,10620.0
267.0,1290.0,1260.0000000000002,1240.0,1210.0000000000002,1180.0,7440.000000000001,6920.0,6810.000000000001,3020.0000000000005,2940.0
268.0,1320.0,1290.0,1260.0000000000002,1180.0,1150.0,6910.000000000001,6830.0,6800.0,2990.0,2880.0
269.0,4610.0,4440.000000000001,1290.0,1260.0000000000002,1180.0,6850.0,6740.000000000001,3040.0,3010.0,2960.0
270.0,4390.000000000001,4370.0,1260.0000000000002,1210.0000000000002,1180.0,6800.0,6720.0,6690.000000000001,2990.0,2960.0
271.0,1260.0000000000002,1230.0,1210.0000000000002,1180.0,1150.0,6860.000000000001,3130.0,3100.0,3020.0000000000005,2990.0
272.0,4400.0,4340.000000000001,1210.0000000000002,1180.0,1150.0,6860.000000000001,3100.0,3070.0000000000005,3020.0000000000005,2990.0
273.0,1290.0,1260.0000000000002,1230.0,1210.0000000000002,1180.0,6830.0,3100.0,3070.0000000000005,2990.0,2880.0
274.0,1560.0000000000002,1290.0,1260.0000000000002,1230.0,1180.0,10820.0,10740.0,10710.0,3070.0000000000005,3040.0
275.0,1260.0000000000002,1230.0,1210.0000000000002,1180.0,1150.0,6870.0,6840.000000000001,6760.000000000001,6730.0,6650.0
276.0,1560.0000000000002,1510.0000000000002,1480.0,1260.0000000000002,1230.0,6850.0,3150.0,3070.0000000000005,3040.0,2850.0
277.0,1590.0,1510.0000000000002,1290.0,1230.0,1210.0000000000002,6940.000000000001,6830.0,6640.000000000001,3100.0,2990.0
278.0,1290.0,1270.0,1260.0000000000002,1210.0000000000002,1180.0,10840.0,10810.0,10730.000000000002,10700.0,10620.0
279.0,1620.0,1290.0,1240.0,1230.0,1210.0000000000002,7000.0,6890.000000000001,6860.000000000001,6780.0,6750.0
280.0,10810.0,4770.0,4410.0,1210.0000000000002,1180.0,10810.0,10730.000000000002,3070.0000000000005,3040.0,2960.0
281.0,4460.0,1290.0,1260.0000000000002,1230.0,1180.0,6890.000000000001,6810.000000000001,6780.0,6700.0,6670.0
282.0,10660.0,4610.0,4470.0,1180.0,1150.0,10850.0,10740.0,10710.0,10660.0,10520.0
283.0,10690.0,10580.000000000002,1260.0000000000002,1230.0,1150.0,10690.0,10610.0,10580.000000000002,10360.0,6870.0
284.0,4870.0,4570.0,4540.000000000001,4490.000000000001,1180.0,10810.0,10780.000000000002,10700.0,10560.0,7500.0
285.0,10670.0,10560.0,4360.0,1230.0,1180.0,10670.0,10640.0,10560.0,10480.000000000002,10450.0
286.0,10660.0,4850.0,4740.000000000001,4550.0,1260.0000000000002,10770.0,10690.0,10660.0,10580.000000000002,10550.0
287.0,4660.0,4280.0,1780.0,1700.0,1180.0,10760.0,10730.000000000002,10620.0,7950.0,7650.0
288.0,4720.0,4690.000000000001,4560.0,4530.0,4280.0,10810.0,10730.000000000002,3020.0000000000005,2990.0,2880.0
289.0,10640.0,10450.0,10420.0,1830.0,1750.0,10720.0,10640.0,10560.0,10450.0,10420.0
290.0,4900.0,4770.0,4600.0,4540.000000000001,4350.0,10660.0,10630.000000000002,10550.0,10520.0,10440.0
291.0,4750.0,4340.000000000001,4300.0,2000.0,1970.0000000000002,8010.000000000001,7900.0,7790.000000000001,7680.000000000001,7600.0
292.0,4700.0,4670.0,4450.0,4370.0,4310.0,10840.0,10760.0,10680.000000000002,10620.0,10570.0
293.0,4580.0,4480.0,4400.0,4360.0,1260.0000000000002,8060.000000000001,7950.0,7840.000000000001,7650.0,7540.000000000001
294.0,4730.0,4510.0,1260.0000000000002,1230.0,1150.0,10760.0,3060.0,2980.0,2900.0,2870.0000000000005
295.0,1290.0,1240.0,1210.0000000000002,1200.0,1150.0,8210.0,8180.000000000001,8100.0,8070.0,7960.000000000001
296.0,4400.0,4350.0,1260.0000000000002,1230.0,1150.0,6100.0,3090.0,3010.0,2980.0,2870.0000000000005
297.0,4510.0,4350.0,1260.0000000000002,1230.0,1180.0,8190.000000000001,3090.0,3010.0,2980.0,2900.0
298.0,4600.0,4380.0,1260.0000000000002,1180.0,1150.0,10890.0,10810.0,10780.000000000002,10620.0,10590.0
299.0,4520.0,4410.0,1260.0000000000002,1230.0,1180.0,3070.0000000000005,3040.0,3010.0,2960.0,2930.0
300.0,1290.0,1260.0000000000002,1230.0,1180.0,1150.0,10890.0,10780.000000000002,10700.0,10590.0,10480.000000000002
301.0,4580.0,4550.0,4510.0,1230.0,1200.0,8490.0,8190.000000000001,2980.0,2900.0,2870.0000000000005
302.0,1280.0,1260.0000000000002,1230.0,1200.0,1170.0,11190.0,11110.0,11000.0,10920.0,10700.0
303.0,4760.0,4420.0,4390.000000000001,1200.0,1170.0,10910.0,10770.0,10730.000000000002,10700.0,10540.0
304.0,4750.0,1290.0,1260.0000000000002,1210.0000000000002,1180.0,3070.0000000000005,2990.0,2910.0,2880.0,2850.0
305.0,10850.0,4700.0,4590.000000000001,4560.0,4370.0,11260.0,11120.0,10930.000000000002,10850.0,10740.0
306.0,1260.0000000000002,1230.0,1210.0000000000002,1200.0,1150.0,10740.0,10600.0,10580.000000000002,2980.0,2950.0
307.0,10990.0,10770.0,4550.0,4380.0,1560.0000000000002,10990.0,10910.0,10800.0,10770.0,10690.0
308.0,1290.0,1260.0000000000002,1210.0000000000002,1200.0,1180.0,12010.0,11820.0,11600.0,9080.000000000002,8970.0
309.0,4710.0,4630.0,4440.000000000001,1230.0,1200.0,10680.000000000002,10510.0,3010.0,2900.0,2790.0
310.0,4500.0,1320.0,1260.0000000000002,1230.0,1200.0,2960.0,2930.0,2900.0,2820.0000000000005,2790.0
311.0,4680.0,4460.0,4370.0,4350.0,1270.0,11350.0,3100.0,3070.0000000000005,2960.0,2850.0
312.0,4350.0,1260.0000000000002,1230.0,1200.0,1120.0,11700.0,11620.0,11590.0,11510.0,11290.0
313.0,4740.000000000001,4560.0,4540.000000000001,4500.0,1210.0000000000002,11460.0,10940.0,10670.0,10610.0,2760.0
314.0,4730.0,4680.0,4460.0,4360.0,1210.0000000000002,11270.0,10910.0,10780.000000000002,4360.0,1320.0
315.0,4370.0,1670.0,1640.0000000000002,1450.0,1310.0000000000002,10880.000000000002,10860.0,10830.000000000002,2870.0000000000005,0.0
316.0,4480.0,4470.0,4350.0,1230.0,1180.0,10920.0,10710.0,10670.0,10510.0,3020.0000000000005
317.0,4500.0,4480.0,4390.000000000001,1230.0,1200.0,11120.0,10620.0,10310.0,2850.0,2790.0
318.0,4460.0,4150.0,1230.0,1210.0000000000002,1200.0,10690.0,10620.0,10600.0,3120.0000000000005,2770.0000000000005
319.0,4340.000000000001,1340.0,1260.0000000000002,1200.0,1180.0,11470.0,10910.0,10880.000000000002,10800.0,2970.0000000000005
320.0,1340.0,1260.0000000000002,1240.0,1200.0,1120.0,3010.0,2990.0,2960.0,2900.0,2790.0
321.0,1480.0,1320.0,1260.0000000000002,1240.0,1180.0,3100.0,3070.0000000000005,2960.0,2910.0,2880.0
322.0,1290.0,1230.0,1210.0000000000002,1150.0,1120.0,10660.0,2930.0,2900.0,2790.0,2680.0
323.0,4760.0,1400.0,1260.0000000000002,1230.0,1150.0,11870.0,11730.000000000002,11650.0,10700.0,3010.0
324.0,1670.0,1290.0,1260.0000000000002,1230.0,1150.0,3010.0,3000.0,2970.0000000000005,2900.0,2890.0
325.0,4590.000000000001,1260.0000000000002,1230.0,1180.0,1150.0,10820.0,10710.0,10490.0,2930.0,2850.0
326.0,4730.0,1260.0000000000002,1210.0000000000002,1200.0,1120.0,3040.0,3020.0000000000005,3010.0,2880.0,0.0
327.0,4740.000000000001,4680.0,4550.0,4470.0,4420.0,10960.0,10580.000000000002,10550.0,10470.0,3010.0
328.0,4480.0,4390.000000000001,1340.0,1260.0000000000002,1210.0000000000002,3120.0000000000005,3010.0,2980.0,2930.0,2900.0
329.0,4900.0,4780.0,1230.0,1180.0,1150.0,11670.0,11530.000000000002,11370.0,11040.0,10930.000000000002
330.0,4690.000000000001,4550.0,1260.0000000000002,1230.0,1180.0,10670.0,3040.0,2790.0,2780.0,2680.0
331.0,4700.0,4670.0,1230.0,1190.0,1150.0,10650.0,3000.0,2970.0000000000005,2940.0,2890.0
332.0,4840.000000000001,4810.0,4730.0,1180.0,160.0,11190.0,10850.0,10710.0,10700.0,3000.0
333.0,1340.0,1280.0,1260.0000000000002,1200.0,1170.0,11690.0,11090.0,10900.0,3030.0,3000.0
334.0,4450.0,1260.0000000000002,1250.0,1190.0,1120.0,11190.0,10860.0,2970.0000000000005,2900.0,0.0
335.0,4990.000000000001,4840.000000000001,4780.0,1260.0000000000002,80.0,10890.0,10830.000000000002,10670.0,10560.0,2690.0
336.0,5110.0,1250.0,1230.0,1180.0,80.0,11120.0,10820.0,10710.0,10690.0,2980.0
337.0,4980.0,4820.0,4550.0,1320.0,1270.0,11410.0,11080.000000000002,11000.0,3050.0,2940.0
338.0,5040.000000000001,5010.0,4930.0,1260.0000000000002,1230.0,11100.0,10910.0,10720.0,3040.0,3010.0
339.0,1450.0,1370.0,1340.0,1310.0000000000002,1230.0,11210.0,11050.0,3090.0,2900.0,2870.0000000000005
340.0,4740.000000000001,1750.0,1720.0,1640.0000000000002,1260.0000000000002,11410.0,11380.000000000002,11190.0,11000.0,10860.0
341.0,4790.000000000001,1420.0,1260.0000000000002,1150.0,1070.0,11430.000000000002,11350.0,11130.000000000002,11020.0,10910.0
342.0,4790.000000000001,4760.0,1640.0000000000002,1400.0,1230.0,11820.0,11520.0,11490.0,11300.0,11190.0
343.0,1260.0000000000002,1210.0000000000002,1200.0,1180.0,1170.0,11740.0,10920.0,3040.0,2980.0,2930.0
344.0,5100.0,4920.0,4850.0,1700.0,1150.0,10890.0,10810.0,10780.000000000002,10700.0,10560.0
345.0,5120.0,4920.0,1240.0,1230.0,1200.0,3040.0,3010.0,2930.0,2870.0000000000005,2790.0
346.0,5010.0,4840.000000000001,4790.000000000001,1260.0000000000002,1120.0,10610.0,3200.0,3090.0,3010.0,2900.0
347.0,5050.0,4940.000000000001,4780.0,4700.0,1260.0000000000002,3060.0,3030.0,2950.0,2870.0000000000005,2840.0
348.0,4970.0,4940.000000000001,4890.000000000001,4860.0,4830.0,11410.0,11330.000000000002,11220.0,11140.0,11110.0
349.0,4950.0,4760.0,4720.0,1230.0,1200.0,3090.0,3020.0000000000005,3010.0,2980.0,2970.0000000000005
350.0,4960.0,1280.0,1250.0,1200.0,1120.0,11570.0,9330.000000000002,2970.0000000000005,2890.0,2840.0
351.0,5050.0,5040.000000000001,1940.0000000000002,1910.0000000000002,1830.0,10910.0,3140.0,3060.0,3030.0,2950.0
352.0,1310.0000000000002,1260.0000000000002,1230.0,1200.0,1170.0,3200.0,3090.0,3070.0000000000005,3040.0,3010.0
353.0,1970.0000000000002,1260.0000000000002,1230.0,1200.0,1180.0,10760.0,3170.0000000000005,3090.0,3010.0,2980.0
354.0,5110.0,5080.0,4960.0,1250.0,1170.0,11130.000000000002,11050.0,10940.0,10830.000000000002,10750.0
355.0,5120.0,5110.0,1230.0,1200.0,1070.0,11010.0,10820.0,10710.0,3010.0,2870.0000000000005
356.0,5080.0,4970.0,4920.0,1260.0000000000002,1170.0,10940.0,10860.0,10830.000000000002,10800.0,10610.0
357.0,4840.000000000001,4820.0,4810.0,4750.0,1070.0,10860.0,10720.0,10670.0,3010.0,2980.0
358.0,5080.0,4890.000000000001,1260.0000000000002,1150.0,1120.0,10930.000000000002,10900.0,10850.0,10820.0,10790.0
359.0,4890.000000000001,1230.0,1200.0,1150.0,1090.0,10790.0,10490.0,3060.0,3030.0,2980.0
360.0,1310.0000000000002,1280.0,1200.0,1180.0,1120.0,10960.0,10890.0,10780.000000000002,10750.0,2960.0
361.0,5140.000000000001,4900.0,4870.0,4760.0,1230.0,10700.0,3010.0,2980.0,2930.0,2900.0
362.0,1260.0000000000002,1230.0,1180.0,1170.0,1090.0,3060.0,3010.0,2980.0,2950.0,2870.0000000000005
363.0,5180.0,1340.0,1200.0,1120.0,1040.0,3040.0,2990.0,2960.0,2850.0,2790.0
364.0,5050.0,1320.0,1230.0,1200.0,80.0,11070.0,10670.0,10580.000000000002,3040.0,3010.0
365.0,4980.0,4900.0,4760.0,1260.0000000000002,1180.0,3120.0000000000005,3040.0,3010.0,2930.0,2820.0000000000005
366.0,1270.0,1260.0000000000002,1210.0000000000002,1200.0,1180.0,10930.000000000002,10790.0,10740.0,2960.0,2930.0
367.0,1230.0,1210.0000000000002,1200.0,1190.0,1120.0,10750.0,3050.0,3020.0000000000005,2960.0,2930.0
368.0,1370.0,1340.0,1260.0000000000002,1230.0,1180.0,3090.0,3060.0,3030.0,2980.0,2950.0
369.0,5100.0,1260.0000000000002,1180.0,1150.0,1090.0,3090.0,3060.0,2980.0,2950.0,2840.0
370.0,1450.0,1200.0,1150.0,1120.0,1070.0,11280.000000000002,11030.000000000002,10950.0,10730.000000000002,3040.0
371.0,1340.0,1310.0000000000002,1230.0,1170.0,80.0,3060.0,3030.0,2950.0,2920.0000000000005,2840.0
372.0,1230.0,1200.0,1150.0,1120.0,1070.0,10890.0,10860.0,10780.000000000002,10670.0,10560.0
373.0,5040.000000000001,1230.0,1210.0000000000002,1200.0,1180.0,3040.0,2960.0,2900.0,2850.0,2820.0000000000005
374.0,1340.0,1260.0000000000002,1230.0,1180.0,1150.0,11210.0,10910.0,10750.0,10640.0,10500.0
375.0,1260.0000000000002,1230.0,1210.0000000000002,1200.0,1180.0,10790.0,3120.0000000000005,3040.0,2960.0,2930.0
376.0,1370.0,1260.0000000000002,1230.0,1200.0,1120.0,11150.0,10900.0,10850.0,10820.0,10600.0
377.0,1290.0,1260.0000000000002,1180.0,1150.0,1040.0,10640.0,3090.0,3010.0,2980.0,2900.0
378.0,1260.0000000000002,1230.0,1200.0,1180.0,1150.0,11300.0,11160.0,10970.0,10940.0,10860.0
379.0,1260.0000000000002,1240.0,1210.0000000000002,1180.0,1150.0,10730.000000000002,10690.0,2990.0,2980.0,2740.0
380.0,1280.0,1230.0,1200.0,1180.0,1120.0,10970.0,10890.0,3010.0,2980.0,2900.0
381.0,5290.000000000001,5250.0,1340.0,1190.0,1090.0,10920.0,10730.000000000002,2980.0,2870.0000000000005,2790.0
382.0,1340.0,1250.0,1230.0,1200.0,1150.0,10720.0,10460.0,3030.0,2700.0,0.0
383.0,1400.0,1370.0,1300.0,1290.0,1230.0,10880.000000000002,10800.0,10720.0,3090.0,2900.0
384.0,1390.0,1260.0000000000002,1180.0,1170.0,1150.0,10700.0,10690.0,10450.0,2820.0000000000005,2790.0
385.0,5280.0,5140.000000000001,1400.0,1180.0,110.00000000000001,10570.0,10440.0,6050.0,2920.0000000000005,0.0
386.0,1230.0,1200.0,1150.0,1120.0,110.00000000000001,10670.0,3040.0,3010.0,2960.0,2850.0
387.0,5180.0,1230.0,1200.0,1120.0,110.00000000000001,10950.0,10850.0,10780.000000000002,10640.0,2800.0
388.0,5310.0,1400.0,1200.0,150.0,110.00000000000001,10950.0,10690.0,10520.0,10430.000000000002,2980.0
389.0,1250.0,1230.0,1180.0,1120.0,80.0,10940.0,10800.0,10770.0,10500.0,2700.0
390.0,1370.0,1230.0,1200.0,1190.0,1180.0,10750.0,3010.0,2980.0,2900.0,2870.0000000000005
391.0,1290.0,1260.0000000000002,1230.0,1200.0,1190.0,10720.0,10410.0,3090.0,2900.0,2870.0000000000005
392.0,1370.0,1260.0000000000002,1160.0000000000002,1150.0,1070.0,10500.0,3040.0,2960.0,2930.0,2790.0
393.0,1310.0000000000002,1260.0000000000002,1230.0,1220.0,1150.0,3120.0000000000005,3040.0,2930.0,2900.0,2820.0000000000005
394.0,1290.0,1230.0,1210.0000000000002,1180.0,1100.0,10760.0,10500.0,3070.0000000000005,2880.0,2850.0
395.0,5260.0,1260.0000000000002,1230.0,1150.0,80.0,3010.0,2980.0,2930.0,2870.0000000000005,2820.0000000000005
396.0,5100.0,1260.0000000000002,1150.0,220.00000000000003,140.0,3180.0,2880.0,2740.0,2690.0,0.0
397.0,1260.0000000000002,1190.0,1180.0,220.00000000000003,80.0,3100.0,3040.0,2910.0,2880.0,2770.0000000000005
398.0,1590.0,1320.0,1210.0000000000002,1150.0,220.00000000000003,10280.000000000002,5840.000000000001,2880.0,2850.0,2740.0
399.0,1510.0000000000002,1480.0,1210.0000000000002,220.00000000000003,80.0,10910.0,10710.0,10600.0,2990.0,2960.0
400.0,5180.0,1510.0000000000002,1430.0,1270.0,1180.0,10600.0,3100.0,3070.0000000000005,2990.0,2850.0
401.0,1600.0,1260.0000000000002,1180.0,1150.0,110.00000000000001,10820.0,10790.0,10660.0,10630.000000000002,10490.0
402.0,1260.0000000000002,1230.0,1200.0,1180.0,110.00000000000001,10690.0,3090.0,3010.0,2870.0000000000005,2790.0
403.0,1370.0,1340.0,1260.0000000000002,1230.0,1190.0,10770.0,2990.0,2960.0,2940.0,2910.0
404.0,1340.0,1180.0,1150.0,1070.0,80.0,10830.000000000002,10780.000000000002,10660.0,10550.0,10490.0
405.0,1320.0,1290.0,1210.0000000000002,1180.0,1150.0,10670.0,2990.0,2940.0,2910.0,2800.0
406.0,5150.0,1320.0,1260.0000000000002,1240.0,1230.0,10750.0,10530.000000000002,2990.0,2960.0,2690.0
407.0,4950.0,4940.000000000001,1240.0,1210.0000000000002,80.0,10410.0,10400.0,2770.0000000000005,2690.0,2650.0
408.0,1220.0,1210.0000000000002,1150.0,1120.0,1100.0,10560.0,3020.0000000000005,2990.0,2880.0,2720.0000000000005
409.0,1320.0,1290.0,1260.0000000000002,1210.0000000000002,1180.0,10730.000000000002,3130.0,3100.0,3020.0000000000005,2990.0
410.0,1230.0,1220.0,1210.0000000000002,1200.0,1130.0,3070.0000000000005,3040.0,2980.0,2900.0,2850.0
411.0,1240.0,1210.0000000000002,1070.0,110.00000000000001,80.0,10690.0,10610.0,10530.000000000002,10370.0,10350.0
412.0,4890.000000000001,1210.0000000000002,1150.0,1130.0,160.0,10850.0,10520.0,3600.0,3020.0000000000005,2910.0
413.0,1540.0,1430.0,1320.0,1210.0000000000002,1150.0,10620.0,10520.0,10500.0,2770.0000000000005,0.0
414.0,1260.0000000000002,1240.0,1180.0,1100.0,80.0,10910.0,10710.0,10690.0,10650.0,10550.0
415.0,5140.000000000001,1320.0,1260.0000000000002,1210.0000000000002,110.00000000000001,10780.000000000002,10770.0,10550.0,10310.0,0.0
416.0,1240.0,1230.0,1210.0000000000002,1200.0,1100.0,10960.0,10780.000000000002,3040.0,2980.0,2930.0
417.0,1280.0,1260.0000000000002,1240.0,1230.0,1150.0,10740.0,10710.0,10560.0,10540.0,0.0
418.0,4940.000000000001,1260.0000000000002,1240.0,1210.0000000000002,1150.0,10710.0,10630.000000000002,10510.0,2940.0,0.0
419.0,1240.0,1230.0,1210.0000000000002,1150.0,1130.0,11060.0,10710.0,10670.0,3020.0000000000005,2990.0
420.0,1230.0,1210.0000000000002,1180.0,1150.0,1100.0,10860.0,10810.0,10730.000000000002,10580.000000000002,10550.0
421.0,1320.0,1230.0,1210.0000000000002,1150.0,1120.0,10280.000000000002,3130.0,3020.0000000000005,2940.0,2720.0000000000005
422.0,5290.000000000001,5170.0,1260.0000000000002,110.00000000000001,80.0,10600.0,10500.0,3180.0,3040.0,2990.0
423.0,1240.0,1230.0,1210.0000000000002,1180.0,1120.0,3070.0000000000005,2990.0,2960.0,2850.0,2770.0000000000005
424.0,1400.0,1230.0,1210.0000000000002,1150.0,1100.0,3180.0,3070.0000000000005,2990.0,2960.0,2800.0
425.0,1240.0,1210.0000000000002,1200.0,1130.0,80.0,10810.0,10720.0,10500.0,10430.000000000002,6050.0
426.0,1260.0000000000002,1160.0000000000002,1150.0,1130.0,110.00000000000001,10940.0,10740.0,2970.0000000000005,2860.0,2780.0
427.0,1320.0,1180.0,1160.0000000000002,1150.0,1070.0,10730.000000000002,10630.000000000002,10560.0,10470.0,2830.0
428.0,1260.0000000000002,1240.0,1230.0,1180.0,1150.0,10690.0,10640.0,10520.0,10400.0,2800.0
429.0,1320.0,1260.0000000000002,1180.0,1150.0,110.00000000000001,10950.0,3050.0,3020.0000000000005,2860.0,2830.0
430.0,4910.0,1210.0000000000002,1180.0,1100.0,1070.0,10740.0,10730.000000000002,10690.0,10530.000000000002,10350.0
431.0,1240.0,1210.0000000000002,1180.0,1130.0,1100.0,3050.0,3020.0000000000005,2990.0,2940.0,2910.0
432.0,5320.0,1270.0,1210.0000000000002,1180.0,1170.0,10710.0,10670.0,10530.000000000002,10500.0,10480.000000000002
433.0,1240.0,1230.0,1210.0000000000002,1180.0,1100.0,10780.000000000002,10770.0,10760.0,10420.0,10370.0
434.0,1260.0000000000002,1220.0,1210.0000000000002,1190.0,1180.0,11090.0,10780.000000000002,10660.0,2900.0,2740.0
435.0,1320.0,1290.0,1210.0000000000002,1100.0,80.0,10890.0,10810.0,10730.000000000002,10650.0,0.0
436.0,1260.0000000000002,1240.0,1230.0,1180.0,1150.0,10830.000000000002,10680.000000000002,3050.0,2830.0,2770.0000000000005
