Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
212.0,1720.0,1660.0000000000002,1650.0,1640.0000000000002,1610.0000000000002,6740.000000000001,6730.0,6690.000000000001,5290.000000000001,4980.0
213.0,1920.0000000000002,1900.0,1280.0,1260.0000000000002,0.0,10270.0,6510.000000000001,5220.0,1690.0000000000002,1590.0
214.0,1680.0,1640.0000000000002,1580.0,1300.0,1230.0,10270.0,6800.0,5110.0,4950.0,3260.0
215.0,1690.0000000000002,1540.0,1340.0,1330.0,1260.0000000000002,6890.000000000001,6880.0,6560.000000000001,5190.000000000001,5120.0
216.0,1980.0,1750.0,1290.0,1260.0000000000002,1210.0000000000002,5260.0,5090.000000000001,4820.0,3200.0,1460.0000000000002
217.0,1920.0000000000002,1590.0,1300.0,1290.0,1280.0,10320.0,6830.0,6710.000000000001,3090.0,2990.0
218.0,2030.0,1880.0,1270.0,1260.0000000000002,1240.0,10140.0,6720.0,6620.0,6530.0,1720.0
219.0,2040.0000000000002,1940.0000000000002,1700.0,1680.0,1260.0000000000002,10210.0,9630.000000000002,6780.0,6660.000000000001,3070.0000000000005
220.0,5370.0,1950.0,1640.0000000000002,1630.0,1590.0,9820.0,6800.0,6590.000000000001,5370.0,1390.0
221.0,1920.0000000000002,1600.0,1320.0,1250.0,1240.0,9390.0,6550.0,5050.0,4900.0,1390.0
222.0,1670.0,1550.0,1500.0,1290.0,1230.0,6740.000000000001,6670.0,5140.000000000001,5130.0,4780.0
223.0,1940.0000000000002,1640.0000000000002,1610.0000000000002,1570.0,1540.0,10170.0,9600.0,6830.0,5020.0,3060.0
224.0,1600.0,1540.0,1510.0000000000002,1270.0,1220.0,6850.0,6670.0,5090.000000000001,4900.0,3020.0000000000005
225.0,1680.0,1660.0000000000002,1640.0000000000002,1590.0,1230.0,6830.0,6460.000000000001,5300.0,4870.0,3130.0
226.0,1670.0,1610.0000000000002,1550.0,1280.0,1210.0000000000002,10170.0,6920.0,6870.0,6620.0,5110.0
227.0,1630.0,1580.0,1550.0,1480.0,1400.0,6950.0,6710.000000000001,6430.0,5120.0,1420.0
228.0,1950.0,1800.0,1640.0000000000002,1570.0,1510.0000000000002,6820.0,6330.0,4890.000000000001,4860.0,1380.0
229.0,1950.0,1670.0,1660.0000000000002,1560.0000000000002,1260.0000000000002,6400.0,5160.0,3130.0,1630.0,1350.0
230.0,2020.0000000000002,1600.0,1570.0,1470.0,1270.0,6990.000000000001,5160.0,5120.0,5000.0,4980.0
231.0,1650.0,1590.0,1270.0,1250.0,1220.0,6790.000000000001,6580.0,6540.000000000001,5170.0,1760.0000000000002
232.0,1950.0,1920.0000000000002,1740.0000000000002,1280.0,1230.0,6570.0,6240.000000000001,4950.0,4940.000000000001,1410.0000000000002
233.0,1950.0,1550.0,1540.0,1240.0,1190.0,9950.0,6930.0,6500.0,3230.0000000000005,1440.0
234.0,1720.0,1660.0000000000002,1520.0,1310.0000000000002,1240.0,7030.0,6960.000000000001,6910.000000000001,6640.000000000001,6520.0
235.0,1660.0000000000002,1560.0000000000002,1540.0,1300.0,1210.0000000000002,6660.000000000001,5040.000000000001,5020.0,3420.0000000000005,1380.0
236.0,1940.0000000000002,1650.0,1620.0,1260.0000000000002,1210.0000000000002,9970.0,6500.0,6480.0,4690.000000000001,1690.0000000000002
237.0,1720.0,1710.0000000000002,1660.0000000000002,1300.0,1220.0,10190.0,6760.000000000001,6660.000000000001,6520.0,3130.0
238.0,1680.0,1670.0,1650.0,1620.0,1170.0,7030.0,6550.0,6500.0,6390.000000000001,4760.0
239.0,1760.0000000000002,1700.0,1660.0000000000002,1550.0,1320.0,9790.0,6680.0,6520.0,6480.0,0.0
240.0,1780.0,1620.0,1610.0000000000002,1290.0,1270.0,9660.0,6530.0,6430.0,6250.0,1410.0000000000002
241.0,1980.0,1800.0,1650.0,1590.0,1320.0,6720.0,4960.0,4790.000000000001,3650.0,3520.0000000000005
242.0,1730.0,1710.0000000000002,1630.0,1550.0,1250.0,6500.0,6440.000000000001,6380.0,5110.0,1450.0
243.0,1680.0,1590.0,1560.0000000000002,1550.0,1230.0,9970.0,9240.0,6640.000000000001,6380.0,5390.000000000001
244.0,2020.0000000000002,1590.0,1570.0,1260.0000000000002,1210.0000000000002,9810.0,6660.000000000001,5420.0,1650.0,1440.0
245.0,1910.0000000000002,1610.0000000000002,1570.0,1290.0,1220.0,6700.0,6680.0,4960.0,1670.0,1380.0
246.0,1950.0,1520.0,1320.0,1260.0000000000002,1240.0,10040.0,6700.0,6570.0,5220.0,1590.0
247.0,1970.0000000000002,1740.0000000000002,1690.0000000000002,1650.0,1560.0000000000002,6480.0,5020.0,3180.0,3110.0,3030.0
248.0,3140.0,2000.0,1650.0,1270.0,1190.0,9750.0,7070.0,6850.0,6470.0,3140.0
249.0,1700.0,1640.0000000000002,1310.0000000000002,1270.0,1200.0,9540.0,6490.000000000001,6390.000000000001,5220.0,5200.0
250.0,1730.0,1520.0,1290.0,1260.0000000000002,1210.0000000000002,9900.0,6740.000000000001,6680.0,4990.000000000001,3010.0
251.0,1920.0000000000002,1740.0000000000002,1720.0,1640.0000000000002,1210.0000000000002,10070.0,6900.0,6340.000000000001,1420.0,1360.0000000000002
252.0,1570.0,1520.0,1280.0,1210.0000000000002,1190.0,10030.000000000002,6610.000000000001,6410.000000000001,4830.0,1430.0
253.0,1750.0,1730.0,1710.0000000000002,1610.0000000000002,1580.0,6640.000000000001,6300.0,1790.0000000000002,1360.0000000000002,1330.0
254.0,1960.0000000000002,1940.0000000000002,1570.0,1340.0,1270.0,6780.0,6660.000000000001,6550.0,3260.0,1350.0
255.0,2050.0,1540.0,1530.0,1280.0,1230.0,10180.000000000002,6750.0,6350.0,6270.0,5030.0
256.0,1700.0,1650.0,1600.0,1560.0000000000002,1260.0000000000002,6350.0,4970.0,3070.0000000000005,3000.0,1400.0
257.0,1760.0000000000002,1640.0000000000002,1550.0,1290.0,1230.0,6590.000000000001,6570.0,6510.000000000001,3110.0,1550.0
258.0,1890.0000000000002,1570.0,1280.0,1260.0000000000002,1250.0,6550.0,6440.000000000001,6430.0,1740.0000000000002,1690.0000000000002
259.0,1950.0,1710.0000000000002,1690.0000000000002,1540.0,1260.0000000000002,6900.0,6680.0,6440.000000000001,4790.000000000001,1750.0
260.0,1930.0,1680.0,1610.0000000000002,1580.0,1470.0,6610.000000000001,5140.000000000001,5060.0,4920.0,4510.0
261.0,2020.0000000000002,1630.0,1540.0,1230.0,1210.0000000000002,10090.0,6870.0,6760.000000000001,6380.0,1690.0000000000002
262.0,1700.0,1690.0000000000002,1270.0,1250.0,1240.0,5150.0,3150.0,1720.0,1700.0,1620.0
263.0,2040.0000000000002,1750.0,1680.0,1550.0,1300.0,10180.000000000002,9880.000000000002,6810.000000000001,6550.0,4880.0
264.0,1980.0,1740.0000000000002,1600.0,1260.0000000000002,1190.0,9790.0,9320.0,6480.0,6280.0,3110.0
265.0,1930.0,1710.0000000000002,1230.0,1210.0000000000002,0.0,6670.0,6550.0,4970.0,3250.0,1750.0
266.0,1960.0000000000002,1930.0,1290.0,1260.0000000000002,1240.0,9510.0,6900.0,6430.0,6190.000000000001,5540.000000000001
267.0,1550.0,1540.0,1530.0,1500.0,1480.0,10080.000000000002,6820.0,6570.0,4780.0,1390.0
268.0,1720.0,1650.0,1570.0,1300.0,1230.0,6710.000000000001,6350.0,1510.0000000000002,1390.0,1340.0
269.0,1760.0000000000002,1720.0,1690.0000000000002,1550.0,1500.0,9870.0,5010.0,3310.0,3050.0,2950.0
270.0,1950.0,1700.0,1670.0,1640.0000000000002,1230.0,9930.000000000002,9900.0,9230.000000000002,5030.0,3110.0
271.0,1980.0,1660.0000000000002,1540.0,1310.0000000000002,1260.0000000000002,6670.0,6600.0,6470.0,4910.0,1380.0
272.0,1670.0,1630.0,1580.0,1280.0,0.0,9870.0,9520.0,6820.0,4910.0,4860.0
273.0,1880.0,1690.0000000000002,1620.0,1600.0,1550.0,7020.0,6510.000000000001,6420.0,3070.0000000000005,3000.0
274.0,1690.0000000000002,1670.0,1610.0000000000002,1590.0,1570.0,10260.0,10130.000000000002,6910.000000000001,6720.0,4910.0
275.0,1610.0000000000002,1570.0,1280.0,1260.0000000000002,1250.0,9120.0,6980.0,6180.0,5590.000000000001,3230.0000000000005
276.0,1960.0000000000002,1730.0,1620.0,1260.0000000000002,1210.0000000000002,6870.0,6670.0,6660.000000000001,6330.0,5040.000000000001
277.0,1650.0,1570.0,1240.0,1210.0000000000002,0.0,9960.0,6650.0,6550.0,6430.0,5050.0
278.0,2020.0000000000002,1990.0000000000002,1400.0,1230.0,0.0,7040.000000000001,6780.0,6680.0,6340.000000000001,6300.0
279.0,1930.0,1570.0,1540.0,1250.0,1210.0000000000002,6550.0,6540.000000000001,6340.000000000001,6320.0,4920.0
280.0,1710.0000000000002,1700.0,1680.0,1590.0,1550.0,6930.0,6320.0,5060.0,4850.0,4810.0
281.0,1650.0,1640.0000000000002,1560.0000000000002,1540.0,1290.0,7230.0,6960.000000000001,6510.000000000001,6350.0,4970.0
282.0,1790.0000000000002,1620.0,1290.0,1260.0000000000002,1250.0,6850.0,6740.000000000001,6490.000000000001,1610.0000000000002,1400.0
283.0,1950.0,1670.0,1610.0000000000002,1270.0,1240.0,6540.000000000001,6450.0,6420.0,5270.0,5030.0
284.0,1660.0000000000002,1620.0,1600.0,1570.0,1230.0,9300.0,6960.000000000001,6240.000000000001,3100.0,1450.0
285.0,2000.0,1960.0000000000002,1950.0,1770.0,1630.0,5740.000000000001,5170.0,5070.0,3620.0000000000005,3050.0
286.0,1660.0000000000002,1620.0,1600.0,1220.0,1210.0000000000002,9370.0,6780.0,6690.000000000001,6660.000000000001,5000.0
287.0,1790.0000000000002,1610.0000000000002,1540.0,1260.0000000000002,1230.0,6910.000000000001,6580.0,6410.000000000001,4920.0,1380.0
288.0,1970.0000000000002,1760.0000000000002,1610.0000000000002,1270.0,1220.0,10040.0,6870.0,6640.000000000001,6550.0,6510.000000000001
289.0,1970.0000000000002,1910.0000000000002,1710.0000000000002,1630.0,1620.0,6650.0,4910.0,3060.0,1440.0,1340.0
290.0,1690.0000000000002,1650.0,1540.0,1250.0,1210.0000000000002,6670.0,6640.000000000001,6390.000000000001,5720.0,3140.0
291.0,2020.0000000000002,2000.0,1600.0,1300.0,0.0,10090.0,6670.0,6560.000000000001,6500.0,6280.0
292.0,1920.0000000000002,1660.0000000000002,1610.0000000000002,1540.0,1310.0000000000002,6610.000000000001,6550.0,6370.0,3260.0,3080.0
293.0,1930.0,1710.0000000000002,1670.0,1310.0000000000002,1280.0,9760.0,6810.000000000001,6800.0,6740.000000000001,6380.0
294.0,1960.0000000000002,1630.0,1570.0,1250.0,0.0,10090.0,6700.0,6620.0,5240.000000000001,5140.000000000001
295.0,1660.0000000000002,1640.0000000000002,1330.0,1300.0,1280.0,9490.0,6510.000000000001,6470.0,4930.0,4910.0
296.0,1850.0,1640.0000000000002,1570.0,1380.0,0.0,6320.0,3130.0,3030.0,1850.0,1420.0
297.0,1800.0,1750.0,1570.0,1340.0,1210.0000000000002,9980.000000000002,6690.000000000001,6480.0,4920.0,3150.0
298.0,1700.0,1650.0,1590.0,1560.0000000000002,1480.0,6760.000000000001,5420.0,4980.0,3080.0,1710.0000000000002
299.0,1720.0,1710.0000000000002,1690.0000000000002,1630.0,1210.0000000000002,6990.000000000001,6810.000000000001,6620.0,6560.000000000001,6500.0
300.0,1750.0,1620.0,1570.0,1270.0,1260.0000000000002,6690.000000000001,6610.000000000001,6490.000000000001,6480.0,6240.000000000001
301.0,1590.0,1500.0,1300.0,1280.0,0.0,9870.0,9700.0,6830.0,6660.000000000001,6580.0
302.0,1930.0,1700.0,1290.0,1240.0,1210.0000000000002,6620.0,6550.0,6400.0,6300.0,3260.0
303.0,2060.0,1910.0000000000002,1320.0,1260.0000000000002,1220.0,6730.0,6610.000000000001,6410.000000000001,5230.0,5200.0
304.0,1730.0,1620.0,1610.0000000000002,1560.0000000000002,1290.0,6810.000000000001,6640.000000000001,6630.0,4800.0,3110.0
305.0,1660.0000000000002,1610.0000000000002,1540.0,1290.0,1220.0,6790.000000000001,6760.000000000001,6470.0,1720.0,1390.0
306.0,1970.0000000000002,1930.0,1720.0,1270.0,1190.0,10110.0,9250.0,6530.0,4920.0,4740.000000000001
307.0,1970.0000000000002,1700.0,1290.0,1280.0,1250.0,9580.000000000002,6640.000000000001,6330.0,4980.0,3110.0
308.0,1730.0,1640.0000000000002,1510.0000000000002,1310.0000000000002,1260.0000000000002,6490.000000000001,6450.0,6430.0,6270.0,3110.0
309.0,1690.0000000000002,1650.0,1590.0,1440.0,1200.0,6810.000000000001,6730.0,6590.000000000001,4930.0,1620.0
310.0,1760.0000000000002,1670.0,1310.0000000000002,1260.0000000000002,1220.0,9370.0,6660.000000000001,6650.0,1610.0000000000002,1350.0
311.0,1880.0,1750.0,1580.0,1540.0,1260.0000000000002,7380.0,3090.0,1700.0,1350.0,1340.0
312.0,1620.0,1590.0,1530.0,1270.0,1260.0000000000002,7040.000000000001,6580.0,6440.000000000001,3150.0,1370.0
313.0,2030.0,1700.0,1660.0000000000002,1600.0,1280.0,9770.0,8830.000000000002,5380.0,3110.0,1400.0
314.0,1970.0000000000002,1910.0000000000002,1690.0000000000002,1580.0,1550.0,9230.000000000002,6760.000000000001,6530.0,3070.0000000000005,3020.0000000000005
315.0,1950.0,1580.0,1250.0,1230.0,1200.0,6910.000000000001,6890.000000000001,6480.0,5070.0,3390.0
316.0,1740.0000000000002,1560.0000000000002,1520.0,1500.0,1270.0,10190.0,6780.0,4980.0,3040.0,1400.0
317.0,1970.0000000000002,1680.0,1270.0,1250.0,1220.0,10090.0,7050.0,6650.0,6590.000000000001,5210.0
318.0,1970.0000000000002,1740.0000000000002,1610.0000000000002,1580.0,1250.0,7460.000000000001,7120.0,6640.000000000001,3100.0,3030.0
319.0,1770.0,1750.0,1710.0000000000002,1640.0000000000002,1240.0,10070.0,10060.0,9830.000000000002,6750.0,6540.000000000001
320.0,1700.0,1690.0000000000002,1620.0,1560.0000000000002,1310.0000000000002,9500.0,9450.0,7270.0,6870.0,6820.0
321.0,1710.0000000000002,1610.0000000000002,1600.0,1270.0,0.0,10210.0,6660.000000000001,6470.0,1350.0,1340.0
322.0,1630.0,1500.0,1470.0,1280.0,1240.0,6840.000000000001,6450.0,1730.0,1400.0,1390.0
323.0,1700.0,1690.0000000000002,1480.0,1230.0,1190.0,9870.0,9800.0,6610.000000000001,6590.000000000001,6430.0
324.0,1930.0,1760.0000000000002,1700.0,1570.0,1240.0,6770.0,6550.0,6430.0,1850.0,1750.0
325.0,1910.0000000000002,1750.0,1300.0,1270.0,1220.0,6920.0,5240.000000000001,5040.000000000001,4780.0,3240.0
326.0,1650.0,1640.0000000000002,1520.0,1330.0,1300.0,7020.0,6750.0,6520.0,5290.000000000001,5080.0
327.0,1920.0000000000002,1740.0000000000002,1720.0,1700.0,1310.0000000000002,9490.0,7040.000000000001,6620.0,5050.0,1520.0
328.0,1670.0,1570.0,1520.0,1310.0000000000002,0.0,10160.0,9810.0,6450.0,6290.000000000001,3260.0
329.0,1910.0000000000002,1760.0000000000002,1640.0000000000002,1620.0,1470.0,9450.0,6800.0,6620.0,6410.000000000001,2990.0
330.0,1810.0000000000002,1660.0000000000002,1610.0000000000002,1570.0,1250.0,9720.0,6420.0,6350.0,6270.0,5100.0
331.0,1700.0,1660.0000000000002,1570.0,1260.0000000000002,1210.0000000000002,7050.0,6860.000000000001,6510.000000000001,6440.000000000001,1460.0000000000002
332.0,1590.0,1560.0000000000002,1330.0,1270.0,1250.0,6740.000000000001,6680.0,6510.000000000001,5240.000000000001,4870.0
333.0,1940.0000000000002,1740.0000000000002,1610.0000000000002,1260.0000000000002,1240.0,6620.0,5230.0,5030.0,3010.0,1610.0000000000002
334.0,1920.0000000000002,1770.0,1720.0,1700.0,1620.0,4960.0,1770.0,1690.0000000000002,1440.0,1380.0
335.0,1940.0000000000002,1910.0000000000002,1620.0,1500.0,1230.0,9890.0,6730.0,6580.0,3260.0,1360.0000000000002
336.0,1600.0,1560.0000000000002,1540.0,1500.0,0.0,7020.0,6550.0,6260.0,2980.0,1400.0
337.0,1760.0000000000002,1620.0,1330.0,1270.0,1230.0,9610.0,6830.0,6640.000000000001,4970.0,3010.0
338.0,1930.0,1620.0,1550.0,1470.0,1240.0,10160.0,9980.000000000002,3090.0,2970.0000000000005,1430.0
339.0,1740.0000000000002,1720.0,1700.0,1690.0000000000002,1240.0,10180.000000000002,6900.0,6830.0,6600.0,2960.0
340.0,2020.0000000000002,1710.0000000000002,1550.0,1330.0,1210.0000000000002,6380.0,4930.0,3160.0,3070.0000000000005,2990.0
341.0,1650.0,1630.0,1300.0,1290.0,1200.0,6550.0,5000.0,3090.0,1750.0,1410.0000000000002
342.0,1760.0000000000002,1740.0000000000002,1680.0,1630.0,1570.0,9630.000000000002,6730.0,6570.0,6510.000000000001,3000.0
343.0,1670.0,1600.0,1300.0,1270.0,1240.0,6540.000000000001,6500.0,6430.0,6390.000000000001,4810.0
344.0,1770.0,1640.0000000000002,1580.0,1240.0,1190.0,6830.0,6420.0,5360.0,1440.0,1340.0
345.0,1760.0000000000002,1710.0000000000002,1650.0,1640.0000000000002,1250.0,6720.0,3140.0,3090.0,3080.0,0.0
346.0,1840.0000000000002,1760.0000000000002,1550.0,1320.0,1220.0,10070.0,6740.000000000001,6540.000000000001,6460.000000000001,6450.0
347.0,1910.0000000000002,1730.0,1590.0,1560.0000000000002,1480.0,6620.0,6560.000000000001,5420.0,5390.000000000001,1400.0
348.0,1610.0000000000002,1530.0,1510.0000000000002,1290.0,1200.0,6750.0,6710.000000000001,6360.0,6280.0,5070.0
349.0,1670.0,1570.0,1280.0,1270.0,1230.0,9910.0,6860.000000000001,6720.0,6690.000000000001,0.0
350.0,1970.0000000000002,1740.0000000000002,1510.0000000000002,1280.0,1240.0,6740.000000000001,1740.0000000000002,1450.0,1360.0000000000002,1340.0
351.0,1930.0,1610.0000000000002,1260.0000000000002,1240.0,1230.0,6790.000000000001,6680.0,6640.000000000001,6590.000000000001,6380.0
352.0,1760.0000000000002,1670.0,1620.0,1580.0,1220.0,5330.0,5270.0,3080.0,1700.0,1670.0
353.0,1700.0,1690.0000000000002,1660.0000000000002,1250.0,1230.0,6910.000000000001,6530.0,6490.000000000001,4950.0,3060.0
354.0,1670.0,1540.0,1520.0,1290.0,0.0,10170.0,6750.0,3000.0,1430.0,1380.0
355.0,1720.0,1630.0,1330.0,1270.0,0.0,9830.000000000002,6890.000000000001,6740.000000000001,6460.000000000001,1420.0
356.0,1960.0000000000002,1650.0,1290.0,1260.0000000000002,0.0,10140.0,6220.0,6100.0,5130.0,0.0
357.0,1930.0,1670.0,1600.0,1570.0,1540.0,9650.0,6820.0,6700.0,6670.0,6510.000000000001
358.0,1690.0000000000002,1620.0,1530.0,1520.0,1250.0,9810.0,6680.0,6510.000000000001,6480.0,4800.0
359.0,1960.0000000000002,1610.0000000000002,1550.0,1540.0,1280.0,6650.0,6550.0,6240.000000000001,5080.0,4910.0
360.0,1650.0,1640.0000000000002,1590.0,1550.0,1270.0,9890.0,9820.0,9290.0,1700.0,1440.0
361.0,1980.0,1960.0000000000002,1550.0,1270.0,1240.0,9330.000000000002,6490.000000000001,6460.000000000001,4770.0,3090.0
362.0,1960.0000000000002,1730.0,1610.0000000000002,1600.0,1290.0,10210.0,9450.0,6260.0,2820.0000000000005,30.000000000000004
363.0,1970.0000000000002,1830.0,1720.0,1590.0,50.0,9510.0,6650.0,6590.000000000001,6500.0,6300.0
364.0,1990.0000000000002,1930.0,1700.0,1280.0,1250.0,9930.000000000002,6570.0,6470.0,6250.0,5030.0
365.0,1700.0,1660.0000000000002,1650.0,1640.0000000000002,1620.0,6670.0,6650.0,6400.0,6380.0,6300.0
366.0,1710.0000000000002,1700.0,1660.0000000000002,1650.0,1240.0,6420.0,6330.0,6310.0,6230.0,5060.0
367.0,1730.0,1680.0,1300.0,1270.0,1220.0,6850.0,6730.0,6340.000000000001,6300.0,2990.0
368.0,1700.0,1610.0000000000002,1570.0,1540.0,50.0,9260.0,6850.0,6810.000000000001,6760.000000000001,6660.000000000001
369.0,1610.0000000000002,1590.0,1570.0,1250.0,1210.0000000000002,9420.0,7190.000000000001,7030.0,6750.0,1740.0000000000002
370.0,1550.0,1340.0,1290.0,1270.0,1240.0,10110.0,9150.0,6690.000000000001,6650.0,6490.000000000001
371.0,1680.0,1560.0000000000002,1550.0,1290.0,1230.0,10010.0,9700.0,7370.0,6760.000000000001,4940.000000000001
372.0,1950.0,1850.0,1650.0,1640.0000000000002,1220.0,4980.0,3090.0,2990.0,1510.0000000000002,1450.0
373.0,1670.0,1650.0,1610.0000000000002,1270.0,0.0,6960.000000000001,6870.0,3120.0000000000005,3030.0,3010.0
374.0,1760.0000000000002,1740.0000000000002,1330.0,1250.0,1230.0,6460.000000000001,4510.0,3090.0,1310.0000000000002,0.0
375.0,1740.0000000000002,1720.0,1650.0,1630.0,1590.0,6930.0,6600.0,5050.0,5030.0,3000.0
376.0,1860.0000000000002,1650.0,1480.0,1360.0000000000002,1320.0,10060.0,9950.0,9300.0,4940.000000000001,4890.000000000001
377.0,1480.0,1410.0000000000002,1290.0,1260.0000000000002,1220.0,10200.0,9800.0,6650.0,1420.0,1270.0
378.0,1650.0,1620.0,1310.0000000000002,1240.0,1220.0,6760.000000000001,3110.0,2980.0,1690.0000000000002,1370.0
379.0,1590.0,1280.0,1270.0,1230.0,1220.0,9540.0,9350.0,6690.000000000001,6480.0,1700.0
380.0,1600.0,1560.0000000000002,1550.0,1300.0,1260.0000000000002,9990.0,9390.0,6690.000000000001,6640.000000000001,6320.0
381.0,1680.0,1600.0,1590.0,1540.0,1230.0,9320.0,6890.000000000001,6500.0,3100.0,1450.0
382.0,1940.0000000000002,1920.0000000000002,1860.0000000000002,1760.0000000000002,1650.0,9970.0,9310.0,8810.0,6660.000000000001,4720.0
383.0,1670.0,1660.0000000000002,1630.0,1550.0,1220.0,9450.0,6800.0,1650.0,1580.0,1420.0
384.0,1280.0,1270.0,1260.0000000000002,1250.0,1200.0,10060.0,6700.0,4780.0,1440.0,0.0
385.0,1910.0000000000002,1730.0,1680.0,1560.0000000000002,1520.0,10350.0,10050.0,7560.000000000001,6900.0,6510.000000000001
386.0,1660.0000000000002,1560.0000000000002,1280.0,1230.0,1220.0,9860.0,6740.000000000001,6440.000000000001,1400.0,0.0
387.0,1660.0000000000002,1630.0,1590.0,1260.0000000000002,0.0,9710.0,9170.0,6750.0,4800.0,3160.0
388.0,1710.0000000000002,1680.0,1610.0000000000002,1270.0,0.0,4800.0,3270.0000000000005,3000.0,1480.0,1420.0
389.0,1590.0,1250.0,1240.0,1230.0,1220.0,9350.0,6590.000000000001,6290.000000000001,3170.0000000000005,0.0
390.0,1690.0000000000002,1590.0,1510.0000000000002,1280.0,1230.0,6640.000000000001,6610.000000000001,6510.000000000001,6390.000000000001,4650.0
391.0,1700.0,1690.0000000000002,1590.0,1570.0,1210.0000000000002,9540.0,9250.0,9060.0,6610.000000000001,6560.000000000001
392.0,2010.0000000000002,1910.0000000000002,1240.0,1190.0,0.0,6630.0,6580.0,6350.0,3140.0,1360.0000000000002
393.0,1690.0000000000002,1660.0000000000002,1650.0,1630.0,1220.0,6480.0,6390.000000000001,3110.0,3050.0,1460.0000000000002
394.0,1330.0,1300.0,1250.0,1230.0,1220.0,9600.0,6340.000000000001,5210.0,4810.0,1320.0
395.0,1690.0000000000002,1610.0000000000002,1590.0,1430.0,1230.0,7050.0,6880.0,6700.0,6650.0,6520.0
396.0,1670.0,1580.0,1550.0,1310.0000000000002,0.0,9980.000000000002,6720.0,6660.000000000001,6370.0,0.0
397.0,1730.0,1700.0,1650.0,1600.0,1290.0,6940.000000000001,6740.000000000001,6630.0,5250.0,1340.0
398.0,1690.0000000000002,1550.0,1240.0,1220.0,1200.0,9870.0,6650.0,6620.0,6490.000000000001,6460.000000000001
399.0,1710.0000000000002,1660.0000000000002,1620.0,1580.0,1570.0,10420.0,9990.0,6700.0,1330.0,1280.0
400.0,1880.0,1700.0,1660.0000000000002,1540.0,1280.0,9230.000000000002,6600.0,6500.0,5200.0,4930.0
401.0,1930.0,1730.0,1580.0,1240.0,1230.0,6740.000000000001,6380.0,6260.0,5420.0,3110.0
402.0,1650.0,1640.0000000000002,1620.0,1530.0,1240.0,6560.000000000001,6520.0,6470.0,6440.000000000001,6300.0
403.0,1720.0,1610.0000000000002,1590.0,1220.0,1210.0000000000002,6930.0,6480.0,6410.000000000001,3170.0000000000005,0.0
404.0,1740.0000000000002,1710.0000000000002,1690.0000000000002,1640.0000000000002,1580.0,9890.0,6540.000000000001,5270.0,3170.0000000000005,3080.0
405.0,1700.0,1680.0,1670.0,1560.0000000000002,1220.0,6730.0,1630.0,1580.0,1470.0,1370.0
406.0,1720.0,1600.0,1580.0,1530.0,1210.0000000000002,9200.0,7020.0,6870.0,6640.000000000001,6460.000000000001
407.0,1930.0,1680.0,1660.0000000000002,1620.0,1600.0,9890.0,9160.0,6710.000000000001,6440.000000000001,0.0
408.0,1740.0000000000002,1640.0000000000002,1510.0000000000002,1290.0,1260.0000000000002,6870.0,6600.0,6560.000000000001,6510.000000000001,6390.000000000001
409.0,1900.0,1690.0000000000002,1260.0000000000002,1250.0,1230.0,8520.0,3120.0000000000005,3110.0,2990.0,1380.0
410.0,1700.0,1650.0,1530.0,1250.0,1220.0,6720.0,6460.000000000001,5160.0,4830.0,1430.0
411.0,1720.0,1540.0,1260.0000000000002,1240.0,0.0,9670.0,6750.0,6720.0,6590.000000000001,3000.0
412.0,1750.0,1720.0,1610.0000000000002,1280.0,0.0,9930.000000000002,6760.000000000001,6490.000000000001,3120.0000000000005,1350.0
413.0,1670.0,1610.0000000000002,1570.0,1480.0,1180.0,10040.0,9580.000000000002,9470.0,9460.0,6670.0
414.0,3160.0,1740.0000000000002,1540.0,1300.0,1270.0,6610.000000000001,6600.0,6500.0,6460.000000000001,3090.0
415.0,1890.0000000000002,1670.0,1580.0,1310.0000000000002,1270.0,9150.0,6670.0,4790.000000000001,3110.0,3030.0
416.0,1650.0,1270.0,1250.0,1240.0,0.0,10240.0,9790.0,6320.0,6130.0,4900.0
417.0,1920.0000000000002,1290.0,1260.0000000000002,1220.0,0.0,6500.0,6450.0,6430.0,5060.0,0.0
418.0,1730.0,1640.0000000000002,1260.0000000000002,1240.0,1190.0,10220.0,6720.0,6700.0,6670.0,4660.0
419.0,1530.0,1310.0000000000002,1260.0000000000002,1230.0,1220.0,10010.0,9830.000000000002,9530.000000000002,9170.0,3030.0
420.0,1610.0000000000002,1270.0,1260.0000000000002,1210.0000000000002,50.0,6760.000000000001,5060.0,5050.0,4900.0,0.0
421.0,1660.0000000000002,1600.0,1570.0,1540.0,1220.0,10070.0,9790.0,9560.0,6670.0,6650.0
422.0,1580.0,1570.0,1510.0000000000002,1360.0000000000002,1230.0,9110.0,6670.0,6650.0,3280.0000000000005,1620.0
423.0,1720.0,1680.0,1660.0000000000002,1510.0000000000002,1220.0,7210.000000000001,6730.0,6540.000000000001,3020.0000000000005,2980.0
424.0,1680.0,1570.0,1510.0000000000002,1270.0,1230.0,10320.0,9810.0,9720.0,9660.0,6430.0
425.0,1600.0,1300.0,1250.0,1230.0,50.0,10330.000000000002,10000.0,9940.0,6600.0,6390.000000000001
426.0,1920.0000000000002,1910.0000000000002,1300.0,1250.0,1240.0,9970.0,7030.0,6570.0,4840.000000000001,4810.0
