Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
214.0,12310.0,12300.0,12200.0,10670.0,3530.0000000000005,12310.0,12200.0,12180.000000000002,10720.0,10670.0
215.0,12600.0,12570.0,12530.000000000002,12320.0,12260.0,12530.000000000002,12320.0,10960.0,10350.0,10310.0
216.0,12250.0,12220.0,3380.0000000000005,3370.0000000000005,110.00000000000001,12250.0,12240.0,12220.0,12180.000000000002,11950.0
217.0,12370.0,12360.0,12300.0,12270.0,12250.0,12300.0,12270.0,12250.0,11960.0,10340.0
218.0,12690.0,12110.0,10270.0,10210.0,10150.0,10750.0,10490.0,10270.0,10150.0,10030.000000000002
219.0,12590.0,12490.0,12220.0,11620.0,-11620.0,12490.0,12220.0,11620.0,10530.000000000002,10090.0
220.0,12460.0,12370.0,12210.0,10400.0,3530.0000000000005,12460.0,12210.0,10970.0,10400.0,10130.000000000002
221.0,12720.0,12710.0,12660.0,12450.0,12380.000000000002,12710.0,12450.0,12380.000000000002,10670.0,10530.000000000002
222.0,12580.000000000002,12570.0,12510.0,12460.0,12340.0,12580.000000000002,12340.0,11980.000000000002,10550.0,10320.0
223.0,12610.0,12520.0,12330.000000000002,12250.0,12220.0,12250.0,12220.0,10480.000000000002,10360.0,9970.0
224.0,12550.0,12320.0,12270.0,11170.0,10100.0,12550.0,12270.0,11170.0,10740.0,10100.0
225.0,12700.0,12610.0,12340.0,12300.0,3540.0,12340.0,12300.0,12220.0,10810.0,10450.0
226.0,12520.0,12360.0,12120.0,10810.0,3550.0,12520.0,12120.0,11060.0,10810.0,10510.0
227.0,12460.0,12430.000000000002,10310.0,10200.0,3510.0,12430.000000000002,10690.0,10310.0,10140.0,10030.000000000002
228.0,12770.0,12430.000000000002,12300.0,12290.0,12210.0,12430.000000000002,12290.0,12210.0,10800.0,10050.0
229.0,12600.0,12550.0,12410.0,12380.000000000002,3510.0,12380.000000000002,10730.000000000002,10580.000000000002,10510.0,10230.000000000002
230.0,12790.0,12550.0,12290.0,3560.0,3520.0000000000005,12550.0,12290.0,12090.0,12080.000000000002,10620.0
231.0,12590.0,12580.000000000002,12340.0,12230.000000000002,12130.000000000002,12340.0,12230.000000000002,12130.000000000002,10870.0,10140.0
232.0,12540.0,12390.0,12310.0,12170.0,12070.0,12540.0,12390.0,12310.0,12170.0,12070.0
233.0,12600.0,12510.0,12500.0,12310.0,12290.0,12500.0,12310.0,12290.0,11830.000000000002,10700.0
234.0,12530.000000000002,12340.0,12260.0,12220.0,12160.0,12530.000000000002,12340.0,12160.0,11010.0,10870.0
235.0,12420.0,12310.0,12230.000000000002,12220.0,11900.0,12420.0,12310.0,12220.0,11900.0,10090.0
236.0,12600.0,12450.0,12250.0,12150.0,1180.0,12450.0,12380.000000000002,12250.0,12150.0,12140.0
237.0,12640.0,12450.0,12400.0,12200.0,12170.0,12640.0,12450.0,12400.0,12200.0,12170.0
238.0,12600.0,12510.0,12390.0,12320.0,11830.000000000002,12390.0,12320.0,11830.000000000002,10470.0,10380.000000000002
239.0,12790.0,12620.0,12410.0,12340.0,12180.000000000002,12340.0,12030.000000000002,10380.000000000002,10330.000000000002,10220.0
240.0,12640.0,12510.0,12500.0,12490.0,3530.0000000000005,12500.0,12130.000000000002,11400.0,10650.0,10420.0
241.0,12580.000000000002,12380.000000000002,12330.000000000002,12280.000000000002,3530.0000000000005,12330.000000000002,12280.000000000002,11940.0,11530.000000000002,10690.0
242.0,12610.0,12560.0,12470.0,12440.0,12330.000000000002,12560.0,12470.0,12440.0,12350.0,12330.000000000002
243.0,12470.0,12440.0,12430.000000000002,12340.0,11640.0,12470.0,12440.0,12430.000000000002,12340.0,11640.0
244.0,12580.000000000002,12520.0,12510.0,12300.0,12150.0,12300.0,12150.0,11080.000000000002,10710.0,10650.0
245.0,12600.0,12490.0,12430.000000000002,12320.0,12180.000000000002,12600.0,12430.000000000002,12180.000000000002,10740.0,10570.0
246.0,12460.0,12410.0,12390.0,12290.0,10380.000000000002,12390.0,10710.0,10640.0,10580.000000000002,10400.0
247.0,12660.0,12620.0,12510.0,12320.0,12270.0,12510.0,12270.0,12000.0,10920.0,10800.0
248.0,12600.0,12520.0,12450.0,12390.0,10430.000000000002,12520.0,12450.0,12390.0,11190.0,10430.000000000002
249.0,12790.0,12640.0,12520.0,12430.000000000002,12340.0,12640.0,12430.000000000002,10780.000000000002,10400.0,10210.0
250.0,12620.0,12580.000000000002,12490.0,12310.0,10150.0,12620.0,12490.0,12450.0,12310.0,10880.000000000002
251.0,12570.0,12300.0,12250.0,10470.0,3510.0,12570.0,12250.0,11270.0,10610.0,10470.0
252.0,12710.0,12650.0,12460.0,12280.000000000002,10340.0,12280.000000000002,11930.000000000002,10640.0,10610.0,10420.0
253.0,12570.0,12490.0,12400.0,12340.0,12290.0,12490.0,12400.0,12340.0,12290.0,10970.0
254.0,12710.0,12540.0,12430.000000000002,12290.0,12230.000000000002,12290.0,12230.000000000002,11580.000000000002,11180.000000000002,10460.0
255.0,12600.0,12580.000000000002,12460.0,12370.0,11970.0,12370.0,12270.0,12230.000000000002,11970.0,10660.0
256.0,12730.000000000002,12600.0,12540.0,12530.000000000002,12470.0,12730.000000000002,12600.0,12530.000000000002,12470.0,12130.000000000002
257.0,12590.0,12580.000000000002,12540.0,12450.0,12150.0,12590.0,12580.000000000002,12540.0,12450.0,12150.0
258.0,12490.0,12340.0,12330.000000000002,12320.0,3560.0,12490.0,12340.0,12330.000000000002,11990.0,10630.000000000002
259.0,12490.0,12390.0,12330.000000000002,12170.0,3510.0,12490.0,12330.000000000002,12170.0,11900.0,10190.0
260.0,12590.0,12520.0,12480.000000000002,12420.0,11940.0,12590.0,12420.0,11940.0,10130.000000000002,9960.0
261.0,12290.0,12280.000000000002,12140.0,1260.0000000000002,1180.0,12290.0,12280.000000000002,12140.0,12120.0,11820.0
262.0,12510.0,12270.0,12240.0,1190.0,1160.0000000000002,12270.0,12240.0,12010.0,9940.0,6820.0
263.0,12550.0,12240.0,12150.0,12140.0,11970.0,12150.0,12140.0,12010.0,11970.0,11940.0
264.0,12720.0,12600.0,12430.000000000002,12210.0,12160.0,12210.0,12160.0,10330.000000000002,10180.000000000002,9930.000000000002
265.0,12340.0,12320.0,12250.0,12210.0,12160.0,12340.0,12320.0,12250.0,12210.0,12160.0
266.0,12500.0,12420.0,12400.0,12360.0,12170.0,12420.0,12360.0,12170.0,10310.0,10230.000000000002
267.0,12390.0,12260.0,12210.0,12100.0,110.00000000000001,12390.0,12260.0,12210.0,12100.0,10320.0
268.0,12560.0,12460.0,12300.0,12070.0,1260.0000000000002,12560.0,12460.0,12070.0,11900.0,10300.0
269.0,12360.0,12350.0,12320.0,12210.0,12180.000000000002,12360.0,12320.0,12210.0,12180.000000000002,10620.0
270.0,12570.0,12440.0,12430.000000000002,12360.0,12350.0,12440.0,12430.000000000002,12360.0,12260.0,10650.0
271.0,12570.0,12480.000000000002,12450.0,12420.0,12360.0,12420.0,11050.0,10750.0,10580.000000000002,10330.000000000002
272.0,12540.0,12400.0,12380.000000000002,12310.0,12300.0,12540.0,12400.0,12380.000000000002,12310.0,12300.0
273.0,12590.0,12530.000000000002,12510.0,12300.0,12290.0,12530.000000000002,12510.0,10470.0,10460.0,10060.0
274.0,12610.0,12310.0,12300.0,12290.0,12130.000000000002,12310.0,12300.0,12290.0,12130.000000000002,9950.0
275.0,12610.0,12440.0,12320.0,12290.0,12240.0,12320.0,12290.0,12240.0,10700.0,10260.0
276.0,12650.0,12570.0,12490.0,12460.0,12210.0,12490.0,12460.0,12210.0,11960.0,10420.0
277.0,12540.0,12510.0,12440.0,12420.0,12320.0,12510.0,12420.0,12320.0,12020.0,10840.0
278.0,12630.000000000002,12530.000000000002,12350.0,12330.000000000002,12230.000000000002,12530.000000000002,12350.0,12330.000000000002,12230.000000000002,10750.0
279.0,12550.0,12530.000000000002,12500.0,12400.0,12340.0,12530.000000000002,12060.0,11010.0,10400.0,10090.0
280.0,12610.0,12480.000000000002,12470.0,12350.0,12300.0,12480.000000000002,12350.0,12310.0,12300.0,10230.000000000002
281.0,12640.0,12530.000000000002,12510.0,12250.0,12120.0,12510.0,12250.0,10470.0,10220.0,10130.000000000002
282.0,12540.0,12420.0,12320.0,12220.0,10150.0,12540.0,12420.0,10630.000000000002,10590.0,10150.0
283.0,12590.0,12580.000000000002,12500.0,12340.0,12330.000000000002,12590.0,11300.0,10290.0,10260.0,10230.000000000002
284.0,12510.0,12470.0,12460.0,12430.000000000002,12350.0,12430.000000000002,12350.0,10540.0,10180.000000000002,10090.0
285.0,12490.0,12470.0,12350.0,12310.0,10130.000000000002,12350.0,11510.0,11310.0,10620.0,10570.0
286.0,12740.0,12600.0,12540.0,12470.0,12410.0,10600.0,10340.0,10200.0,10180.000000000002,10120.0
287.0,12660.0,12630.000000000002,12560.0,12420.0,12390.0,12560.0,12420.0,12390.0,10490.0,10100.0
288.0,12600.0,12400.0,12380.000000000002,12370.0,12270.0,12400.0,12370.0,12270.0,10430.000000000002,10020.0
289.0,12620.0,12540.0,12440.0,12410.0,12370.0,12540.0,12410.0,12370.0,11850.0,10500.0
290.0,12550.0,12510.0,12190.0,12040.0,12020.0,12550.0,12190.0,12040.0,12020.0,10900.0
291.0,12530.000000000002,12310.0,12180.000000000002,12150.0,12060.0,12240.0,12180.000000000002,12150.0,12060.0,11950.0
292.0,12520.0,12400.0,12350.0,12290.0,12250.0,12400.0,12370.0,12350.0,12290.0,12250.0
293.0,12510.0,12490.0,12420.0,12350.0,10240.0,12510.0,12420.0,12350.0,10240.0,10140.0
294.0,12630.000000000002,12500.0,12420.0,12290.0,12160.0,12500.0,12420.0,12290.0,12160.0,10270.0
295.0,12570.0,12490.0,12440.0,12360.0,12260.0,12570.0,12490.0,12440.0,12360.0,12260.0
296.0,12680.000000000002,12450.0,12440.0,12410.0,12350.0,12450.0,12440.0,12410.0,12350.0,11960.0
297.0,12580.000000000002,12540.0,12470.0,12430.000000000002,12100.0,12540.0,12470.0,12430.000000000002,12100.0,10160.0
298.0,12730.000000000002,12420.0,12390.0,12370.0,12340.0,12730.000000000002,12420.0,12390.0,12370.0,11480.000000000002
299.0,12660.0,12570.0,12490.0,12410.0,12280.000000000002,12570.0,12490.0,12410.0,12280.000000000002,10930.000000000002
300.0,12530.000000000002,12420.0,12350.0,12330.000000000002,12080.000000000002,12530.000000000002,12420.0,12330.000000000002,12080.000000000002,10790.0
301.0,12480.000000000002,12370.0,12360.0,12350.0,12230.000000000002,12370.0,12360.0,12350.0,12230.000000000002,12170.0
302.0,12750.0,12640.0,12630.000000000002,12400.0,12150.0,12640.0,12150.0,12090.0,10530.000000000002,10200.0
303.0,12600.0,12530.000000000002,12490.0,12440.0,12420.0,12530.000000000002,12420.0,12130.000000000002,11860.0,10570.0
304.0,12650.0,12470.0,12420.0,12410.0,12200.0,12650.0,12410.0,12200.0,11780.000000000002,10300.0
305.0,12610.0,12460.0,12440.0,12400.0,11960.0,12460.0,12440.0,12400.0,12270.0,11960.0
306.0,12570.0,12550.0,12430.000000000002,12410.0,12060.0,12570.0,12430.000000000002,12410.0,12320.0,12060.0
307.0,12680.000000000002,12580.000000000002,12540.0,12430.000000000002,12220.0,12680.000000000002,12540.0,12430.000000000002,12220.0,11940.0
308.0,12530.000000000002,12500.0,12490.0,12360.0,12240.0,12530.000000000002,12360.0,12240.0,12200.0,10360.0
309.0,12520.0,12330.000000000002,12320.0,12300.0,12260.0,12520.0,12330.000000000002,12320.0,12300.0,12260.0
310.0,12560.0,12500.0,12410.0,12370.0,12280.000000000002,12560.0,12500.0,12410.0,12370.0,12280.000000000002
311.0,12530.000000000002,12520.0,12460.0,12260.0,12190.0,12520.0,12460.0,12260.0,12230.000000000002,12190.0
312.0,12550.0,12490.0,12450.0,12390.0,12030.000000000002,12490.0,12390.0,12220.0,12080.000000000002,12030.000000000002
313.0,12510.0,12410.0,12370.0,12260.0,12110.0,12510.0,12370.0,12260.0,12110.0,10020.0
314.0,12520.0,12500.0,12480.000000000002,12380.000000000002,12260.0,12520.0,12500.0,12480.000000000002,12380.000000000002,12260.0
315.0,12530.000000000002,12350.0,12330.000000000002,12260.0,12220.0,12350.0,12330.000000000002,12260.0,12220.0,10310.0
316.0,12490.0,12410.0,12360.0,12340.0,12240.0,12490.0,12410.0,12360.0,12340.0,12240.0
317.0,12560.0,12530.000000000002,12490.0,12410.0,12400.0,12530.000000000002,12410.0,12400.0,11000.0,10490.0
318.0,12600.0,12500.0,12460.0,12390.0,12340.0,12500.0,12460.0,12390.0,12340.0,10420.0
319.0,12530.000000000002,12490.0,12480.000000000002,12360.0,12270.0,12490.0,12480.000000000002,12270.0,12110.0,10670.0
320.0,12560.0,12460.0,12450.0,12310.0,12230.000000000002,12560.0,12460.0,12310.0,12230.000000000002,10270.0
321.0,12700.0,12660.0,12600.0,12220.0,12180.000000000002,12220.0,12180.000000000002,11980.000000000002,11790.0,10500.0
322.0,12700.0,12520.0,12500.0,12460.0,12350.0,12520.0,12500.0,12350.0,12210.0,11930.000000000002
323.0,12540.0,12520.0,12470.0,12390.0,12350.0,12540.0,12520.0,12390.0,12350.0,12110.0
324.0,12770.0,12560.0,12540.0,12510.0,12460.0,12560.0,12540.0,12460.0,11970.0,10480.000000000002
325.0,12580.000000000002,12450.0,12320.0,12290.0,12140.0,12580.000000000002,12320.0,12290.0,12140.0,10200.0
326.0,12540.0,12480.000000000002,12380.000000000002,12350.0,12080.000000000002,12540.0,12380.000000000002,12350.0,12080.000000000002,10350.0
327.0,12630.000000000002,12530.000000000002,12460.0,12400.0,12280.000000000002,12630.000000000002,12530.000000000002,12460.0,12400.0,12280.000000000002
328.0,12580.000000000002,12550.0,12410.0,12290.0,12130.000000000002,12550.0,12290.0,12130.000000000002,11960.0,10430.000000000002
329.0,12670.0,12660.0,12620.0,12460.0,12440.0,12460.0,12440.0,12250.0,10870.0,10380.000000000002
330.0,12720.0,12470.0,12460.0,12310.0,12120.0,12470.0,12310.0,12120.0,10300.0,10240.0
331.0,12560.0,12480.000000000002,12350.0,12310.0,12290.0,12480.000000000002,12350.0,12310.0,12290.0,11990.0
332.0,12630.000000000002,12490.0,12410.0,12390.0,12320.0,12630.000000000002,12490.0,12410.0,12390.0,12320.0
333.0,12710.0,12570.0,12410.0,12370.0,11950.0,12410.0,12370.0,11950.0,11150.0,10150.0
334.0,12660.0,12570.0,12470.0,12420.0,12360.0,12570.0,12420.0,12250.0,12240.0,10640.0
335.0,12610.0,12560.0,12550.0,12540.0,12490.0,12560.0,12550.0,12540.0,12490.0,12400.0
336.0,12650.0,12520.0,12390.0,12360.0,12280.000000000002,12650.0,12390.0,12360.0,12280.000000000002,12110.0
337.0,12630.000000000002,12530.000000000002,12520.0,12260.0,12140.0,12630.000000000002,12530.000000000002,12520.0,12260.0,12140.0
338.0,12520.0,12510.0,12220.0,12170.0,12060.0,12220.0,12170.0,12060.0,10490.0,10370.0
339.0,12630.000000000002,12540.0,12530.000000000002,12490.0,12230.000000000002,12530.000000000002,12490.0,12310.0,12230.000000000002,10070.0
340.0,12470.0,12430.000000000002,12410.0,12350.0,12200.0,12470.0,12430.000000000002,12410.0,12350.0,12200.0
341.0,12430.000000000002,12350.0,12340.0,12190.0,12150.0,12430.000000000002,12340.0,12190.0,12150.0,10380.000000000002
342.0,12480.000000000002,12430.000000000002,12390.0,12280.000000000002,12030.000000000002,12480.000000000002,12390.0,12280.000000000002,12030.000000000002,10480.000000000002
343.0,12630.000000000002,12570.0,12510.0,12460.0,12430.000000000002,12570.0,12510.0,12460.0,12430.000000000002,12250.0
344.0,12600.0,12550.0,12520.0,12460.0,12330.000000000002,12550.0,12520.0,12460.0,12330.000000000002,11690.0
345.0,12490.0,12480.000000000002,12470.0,12400.0,12260.0,12490.0,12480.000000000002,12470.0,12400.0,12260.0
346.0,12580.000000000002,12550.0,12520.0,12470.0,12310.0,12310.0,12260.0,12000.0,11500.0,10360.0
347.0,12580.000000000002,12460.0,12420.0,12310.0,12290.0,12580.000000000002,12460.0,12310.0,12290.0,10320.0
348.0,12520.0,12490.0,12300.0,12270.0,11950.0,12300.0,12270.0,12070.0,11950.0,10250.0
349.0,12490.0,12450.0,12390.0,12360.0,12340.0,12490.0,12450.0,12390.0,12360.0,12340.0
350.0,12750.0,12540.0,12400.0,12320.0,12280.000000000002,12750.0,12540.0,12400.0,12320.0,12280.000000000002
351.0,12500.0,12370.0,12340.0,12330.000000000002,12290.0,12500.0,12370.0,12340.0,12330.000000000002,12290.0
352.0,12510.0,12470.0,12450.0,12430.000000000002,12420.0,12470.0,12450.0,12430.000000000002,12420.0,11930.000000000002
353.0,12600.0,12480.000000000002,12430.000000000002,12390.0,12340.0,12600.0,12480.000000000002,12430.000000000002,12390.0,12340.0
354.0,12570.0,12540.0,12480.000000000002,12470.0,12340.0,12540.0,12480.000000000002,12470.0,12370.0,12340.0
355.0,12630.000000000002,12610.0,12480.000000000002,12380.000000000002,12330.000000000002,12630.000000000002,12610.0,12480.000000000002,12330.000000000002,12160.0
356.0,12620.0,12570.0,12540.0,12510.0,12470.0,12620.0,12570.0,12540.0,12510.0,12470.0
357.0,12590.0,12530.000000000002,12520.0,12460.0,12370.0,12590.0,12520.0,12370.0,12350.0,12290.0
358.0,12510.0,12450.0,12340.0,12330.000000000002,11930.000000000002,12510.0,12330.000000000002,12230.000000000002,12180.000000000002,11930.000000000002
359.0,12680.000000000002,12390.0,12360.0,12060.0,12040.0,12390.0,12360.0,12060.0,12040.0,10210.0
360.0,12510.0,12470.0,12390.0,12380.000000000002,12310.0,12510.0,12380.000000000002,12310.0,12230.000000000002,12150.0
361.0,12620.0,12430.000000000002,12390.0,12370.0,12300.0,12430.000000000002,12390.0,12370.0,12300.0,12000.0
362.0,12670.0,12470.0,12450.0,12350.0,12220.0,12670.0,12470.0,12450.0,12350.0,12220.0
363.0,12640.0,12570.0,12430.000000000002,12410.0,12400.0,12430.000000000002,12410.0,12400.0,12040.0,11900.0
364.0,12670.0,12570.0,12510.0,12290.0,12190.0,12570.0,12510.0,12290.0,12190.0,10680.000000000002
365.0,12570.0,12470.0,12430.000000000002,12410.0,12350.0,12570.0,12470.0,12410.0,12350.0,12140.0
366.0,12490.0,12480.000000000002,12460.0,12430.000000000002,12320.0,12490.0,12480.000000000002,12430.000000000002,12320.0,10520.0
367.0,12570.0,12550.0,12490.0,12450.0,12240.0,12570.0,12490.0,12450.0,12240.0,10220.0
368.0,12580.000000000002,12470.0,12320.0,12200.0,12170.0,12470.0,12320.0,12200.0,12170.0,12040.0
369.0,12530.000000000002,12480.000000000002,12340.0,12260.0,12150.0,12530.000000000002,12480.000000000002,12340.0,12260.0,12150.0
370.0,12530.000000000002,12480.000000000002,12470.0,12360.0,12090.0,12530.000000000002,12480.000000000002,12360.0,12090.0,11100.0
371.0,12550.0,12530.000000000002,12450.0,12400.0,12380.000000000002,12550.0,12530.000000000002,12450.0,12400.0,12380.000000000002
372.0,12470.0,12260.0,12250.0,12200.0,12170.0,12260.0,12250.0,12200.0,12170.0,11580.000000000002
373.0,12530.000000000002,12490.0,12480.000000000002,12450.0,12380.000000000002,12530.000000000002,12490.0,12450.0,12380.000000000002,12350.0
374.0,12580.000000000002,12440.0,12370.0,12330.000000000002,12260.0,12580.000000000002,12440.0,12370.0,12330.000000000002,12260.0
375.0,12720.0,12610.0,12520.0,12490.0,12120.0,12610.0,12520.0,12410.0,12210.0,12120.0
376.0,12560.0,12550.0,12400.0,12320.0,12290.0,12400.0,12340.0,12320.0,12290.0,12280.000000000002
377.0,12490.0,12480.000000000002,12450.0,12300.0,12210.0,12490.0,12480.000000000002,12450.0,12300.0,12210.0
378.0,12570.0,12520.0,12420.0,12400.0,12190.0,12570.0,12420.0,12400.0,12310.0,12190.0
379.0,12540.0,12400.0,12370.0,12300.0,12070.0,12540.0,12400.0,12370.0,12300.0,12070.0
380.0,12500.0,12440.0,12420.0,12320.0,12270.0,12500.0,12440.0,12320.0,12270.0,12090.0
381.0,12630.000000000002,12500.0,12410.0,12250.0,12220.0,12500.0,12410.0,12270.0,12250.0,12220.0
382.0,12450.0,12390.0,12340.0,12320.0,12180.000000000002,12390.0,12340.0,12320.0,12180.000000000002,10110.0
383.0,12510.0,12360.0,12350.0,12310.0,12270.0,12360.0,12350.0,12310.0,12270.0,12190.0
384.0,12560.0,12530.000000000002,12520.0,12440.0,12410.0,12560.0,12520.0,12440.0,12410.0,12130.000000000002
385.0,12530.000000000002,12460.0,12370.0,12360.0,12350.0,12530.000000000002,12460.0,12370.0,12360.0,12350.0
386.0,12650.0,12610.0,12530.000000000002,12380.000000000002,12150.0,12650.0,12610.0,12380.000000000002,12150.0,11700.0
387.0,12600.0,12500.0,12430.000000000002,12280.000000000002,12270.0,12600.0,12500.0,12270.0,12180.000000000002,12020.0
388.0,12540.0,12470.0,12450.0,12440.0,12320.0,12470.0,12450.0,12440.0,12320.0,12130.000000000002
389.0,12550.0,12500.0,12470.0,12440.0,12180.000000000002,12440.0,12190.0,12180.000000000002,12090.0,11990.0
390.0,12580.000000000002,12520.0,12500.0,12380.000000000002,10200.0,12580.000000000002,12520.0,12380.000000000002,12280.000000000002,10200.0
391.0,12720.0,12470.0,12460.0,12380.000000000002,12250.0,12470.0,12460.0,12380.000000000002,12320.0,12250.0
392.0,12620.0,12550.0,12490.0,12310.0,12200.0,12620.0,12550.0,12490.0,12310.0,12200.0
393.0,12550.0,12520.0,12470.0,12370.0,12340.0,12550.0,12520.0,12470.0,12370.0,12340.0
394.0,12480.000000000002,12420.0,12400.0,12220.0,12100.0,12420.0,12220.0,12140.0,12100.0,10080.000000000002
395.0,12680.000000000002,12460.0,12420.0,12310.0,12150.0,12680.000000000002,12460.0,12150.0,10170.0,10120.0
396.0,12680.000000000002,12380.000000000002,12370.0,12290.0,12150.0,12380.000000000002,12370.0,12290.0,12150.0,11970.0
397.0,12530.000000000002,12460.0,12400.0,12310.0,12080.000000000002,12530.000000000002,12400.0,12310.0,12080.000000000002,10350.0
398.0,12560.0,12520.0,12370.0,12230.000000000002,12150.0,12520.0,12370.0,12230.000000000002,12150.0,11950.0
399.0,12500.0,12490.0,12430.000000000002,12420.0,12240.0,12500.0,12490.0,12420.0,12240.0,12110.0
400.0,12570.0,12560.0,12480.000000000002,12460.0,12270.0,12560.0,12480.000000000002,12460.0,12270.0,10160.0
401.0,12470.0,12360.0,12310.0,12270.0,12120.0,12470.0,12310.0,12270.0,12120.0,12100.0
402.0,12530.000000000002,12470.0,12370.0,12330.000000000002,12290.0,12530.000000000002,12470.0,12370.0,12330.000000000002,12290.0
403.0,12770.0,12540.0,12490.0,12420.0,12260.0,12540.0,12420.0,12260.0,12050.0,11760.0
404.0,12620.0,12440.0,12430.000000000002,12320.0,12150.0,12620.0,12440.0,12320.0,12150.0,12140.0
405.0,12700.0,12570.0,12490.0,12420.0,12150.0,12490.0,12440.0,12420.0,12170.0,12150.0
406.0,12530.000000000002,12520.0,12410.0,12350.0,12190.0,12530.000000000002,12520.0,12410.0,12350.0,12190.0
407.0,12580.000000000002,12520.0,12490.0,12460.0,12440.0,12580.000000000002,12520.0,12490.0,12460.0,12440.0
408.0,12510.0,12490.0,12480.000000000002,12380.000000000002,12260.0,12490.0,12480.000000000002,12380.000000000002,12260.0,12040.0
409.0,12520.0,12450.0,12380.000000000002,12300.0,12250.0,12520.0,12380.000000000002,12360.0,12300.0,12250.0
410.0,12530.000000000002,12500.0,12480.000000000002,12420.0,12400.0,12530.000000000002,12500.0,12480.000000000002,12420.0,12400.0
411.0,12630.000000000002,12320.0,12300.0,12270.0,12110.0,12320.0,12300.0,12270.0,12120.0,12110.0
412.0,12550.0,12400.0,12340.0,12330.000000000002,12240.0,12550.0,12400.0,12340.0,12330.000000000002,12240.0
413.0,12550.0,12410.0,12280.000000000002,12220.0,12210.0,12550.0,12410.0,12220.0,12210.0,12050.0
414.0,12590.0,12480.000000000002,12470.0,12410.0,12400.0,12590.0,12410.0,12400.0,12240.0,12070.0
415.0,12610.0,12460.0,12420.0,12350.0,12050.0,12460.0,12420.0,12080.000000000002,12050.0,12040.0
416.0,12530.000000000002,12500.0,12340.0,12230.000000000002,12200.0,12530.000000000002,12500.0,12340.0,12230.000000000002,12200.0
417.0,12570.0,12390.0,12370.0,12350.0,12240.0,12570.0,12350.0,12240.0,12020.0,9980.000000000002
418.0,12730.000000000002,12470.0,12400.0,12060.0,11970.0,12470.0,12400.0,12060.0,11970.0,11550.0
419.0,12580.000000000002,12340.0,12240.0,12230.000000000002,12210.0,12580.000000000002,12340.0,12240.0,12230.000000000002,12210.0
420.0,12550.0,12500.0,12480.000000000002,12300.0,12140.0,12550.0,12500.0,12480.000000000002,12300.0,12140.0
421.0,12650.0,12410.0,12360.0,12330.000000000002,12230.000000000002,12650.0,12360.0,12330.000000000002,12230.000000000002,10110.0
422.0,12560.0,12440.0,12290.0,12260.0,12070.0,12440.0,12290.0,12260.0,12070.0,11880.000000000002
423.0,12530.000000000002,12430.000000000002,12290.0,12270.0,12220.0,12530.000000000002,12290.0,12230.000000000002,12220.0,12050.0
424.0,12480.000000000002,12470.0,12450.0,12380.000000000002,12220.0,12470.0,12450.0,12380.000000000002,12100.0,11960.0
425.0,12350.0,12280.000000000002,12270.0,12210.0,12130.000000000002,12280.000000000002,12270.0,12210.0,12130.000000000002,12100.0
426.0,12390.0,12380.000000000002,12370.0,12290.0,12240.0,12390.0,12290.0,12240.0,12090.0,12000.0
427.0,12480.000000000002,12420.0,12270.0,12250.0,12170.0,12420.0,12380.000000000002,12270.0,12250.0,12170.0
428.0,12500.0,12380.000000000002,12360.0,12330.000000000002,12260.0,12500.0,12380.000000000002,12360.0,12330.000000000002,12260.0
429.0,12520.0,12350.0,12330.000000000002,12310.0,12290.0,12520.0,12330.000000000002,12310.0,12290.0,12190.0
430.0,12570.0,12510.0,12470.0,12260.0,12210.0,12570.0,12510.0,12470.0,12210.0,10540.0
431.0,12520.0,12430.000000000002,12350.0,12290.0,12050.0,12430.000000000002,12350.0,12300.0,12290.0,12050.0
432.0,12560.0,12460.0,12380.000000000002,12170.0,12160.0,12560.0,12460.0,12170.0,12160.0,12060.0
433.0,12560.0,12340.0,12310.0,12210.0,3420.0000000000005,12560.0,12310.0,12230.000000000002,12210.0,12060.0
434.0,12520.0,12490.0,12470.0,12380.000000000002,12370.0,12520.0,12490.0,12470.0,12370.0,9910.0
435.0,12610.0,12500.0,12490.0,12360.0,12180.000000000002,12500.0,12470.0,12360.0,12180.000000000002,12020.0
436.0,12430.000000000002,12360.0,12350.0,12340.0,12190.0,12360.0,12350.0,12340.0,12330.000000000002,12190.0
437.0,12470.0,12430.000000000002,12340.0,12320.0,12310.0,12470.0,12430.000000000002,12340.0,12320.0,11750.0
438.0,12630.000000000002,12570.0,12310.0,12260.0,12160.0,12630.000000000002,12570.0,12310.0,12160.0,12150.0
439.0,12560.0,12450.0,12320.0,12260.0,12100.0,12560.0,12450.0,12320.0,12260.0,12100.0
440.0,12630.000000000002,12510.0,12410.0,12400.0,11980.000000000002,12510.0,12410.0,12400.0,12010.0,11980.000000000002
441.0,12710.0,12520.0,12430.000000000002,12260.0,12140.0,12520.0,12430.000000000002,12140.0,12080.000000000002,10220.0
442.0,12510.0,12490.0,12340.0,12330.000000000002,12160.0,12510.0,12490.0,12340.0,12330.000000000002,12160.0
443.0,12750.0,12620.0,12350.0,12290.0,12280.000000000002,12620.0,12350.0,12290.0,12280.000000000002,11780.000000000002
444.0,12550.0,12490.0,12460.0,12390.0,12250.0,12550.0,12460.0,12250.0,12220.0,12160.0
