Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
216.0,3290.0,1260.0000000000002,1230.0,1160.0000000000002,0.0,10330.000000000002,9900.0,9890.0,6190.000000000001,6160.0
217.0,1260.0000000000002,1250.0,1170.0,1150.0,1130.0,10540.0,10400.0,10190.0,6700.0,5190.000000000001
218.0,1340.0,1260.0000000000002,1240.0,1230.0,1220.0,10170.0,6160.0,5850.0,5510.0,2890.0
219.0,1300.0,1250.0,1210.0000000000002,1200.0,1170.0,10610.0,10280.000000000002,10020.0,6080.0,6070.0
220.0,1280.0,1260.0000000000002,1230.0,1220.0,1160.0000000000002,10310.0,10290.0,6180.0,6170.0,6100.0
221.0,5140.000000000001,1470.0,1370.0,1270.0,1160.0000000000002,11260.0,10590.0,10290.0,6230.0,6020.0
222.0,1390.0,1290.0,1260.0000000000002,1160.0000000000002,1110.0000000000002,10310.0,10230.000000000002,10160.0,6120.0,5330.0
223.0,1290.0,1270.0,1260.0000000000002,1210.0000000000002,1130.0,10610.0,10590.0,10400.0,10080.000000000002,6030.0
224.0,1410.0000000000002,1310.0000000000002,1270.0,1250.0,1230.0,10390.0,6200.0,6120.0,6040.000000000001,5850.0
225.0,1410.0000000000002,1390.0,1290.0,1250.0,1190.0,10300.0,6170.0,6080.0,6040.000000000001,5960.0
226.0,1450.0,1440.0,1400.0,1190.0,1160.0000000000002,6630.0,6210.0,6190.000000000001,5840.000000000001,5350.0
227.0,1280.0,1250.0,1230.0,1150.0,1130.0,10580.000000000002,10540.0,6580.0,6560.000000000001,0.0
228.0,1310.0000000000002,1260.0000000000002,1190.0,1180.0,1160.0000000000002,10320.0,10260.0,10130.000000000002,6060.0,6040.000000000001
229.0,1340.0,1270.0,1230.0,1190.0,1180.0,10420.0,10030.000000000002,9990.0,6190.000000000001,6080.0
230.0,4890.000000000001,1430.0,1270.0,1240.0,1200.0,10070.0,6250.0,6000.0,5870.0,5250.0
231.0,1330.0,1280.0,1260.0000000000002,1220.0,1210.0000000000002,10170.0,6270.0,6090.000000000001,5950.0,5900.0
232.0,1280.0,1270.0,1260.0000000000002,1230.0,1210.0000000000002,10460.0,10220.0,10200.0,6650.0,6130.0
233.0,1530.0,1230.0,1200.0,1120.0,1100.0,6020.0,5970.0,5930.0,5880.0,5860.0
234.0,1270.0,1260.0000000000002,1220.0,1200.0,1130.0,6230.0,6080.0,6060.0,6010.0,5530.0
235.0,1390.0,1290.0,1270.0,1190.0,1130.0,10360.0,9920.0,6710.000000000001,5610.0,5440.000000000001
236.0,1420.0,1280.0,1270.0,1230.0,1200.0,10540.0,10000.0,6800.0,6660.000000000001,6110.0
237.0,1670.0,1390.0,1270.0,1200.0,1190.0,6720.0,6200.0,5870.0,5710.0,0.0
238.0,1490.0,1400.0,1260.0000000000002,1180.0,1150.0,10430.000000000002,6690.000000000001,6180.0,6100.0,5990.000000000001
239.0,1440.0,1310.0000000000002,1250.0,1200.0,1150.0,10430.000000000002,10340.0,10300.0,6700.0,6110.0
240.0,1480.0,1260.0000000000002,1250.0,1200.0,1110.0000000000002,10330.000000000002,6660.000000000001,6030.0,5950.0,1200.0
241.0,1230.0,1200.0,1180.0,1130.0,1100.0,10480.000000000002,6600.0,6140.000000000001,6060.0,5880.0
242.0,1260.0000000000002,1240.0,1220.0,1210.0000000000002,0.0,10460.0,10100.0,6750.0,6230.0,5840.000000000001
243.0,1690.0000000000002,1290.0,1240.0,1230.0,1160.0000000000002,10430.000000000002,10090.0,6640.000000000001,6560.000000000001,6170.0
244.0,1470.0,1410.0000000000002,1280.0,1250.0,1130.0,10300.0,10250.0,6130.0,6080.0,5850.0
245.0,1300.0,1270.0,1250.0,1210.0000000000002,1160.0000000000002,9670.0,6200.0,6090.000000000001,5980.0,5490.000000000001
246.0,5150.0,1470.0,1370.0,1280.0,1260.0000000000002,10260.0,10180.000000000002,10160.0,10060.0,6040.000000000001
247.0,1310.0000000000002,1300.0,1220.0,1200.0,1170.0,6090.000000000001,6080.0,5940.000000000001,5480.0,0.0
248.0,1400.0,1330.0,1310.0000000000002,1260.0000000000002,1240.0,10460.0,10320.0,9780.000000000002,6060.0,5800.0
249.0,1280.0,1260.0000000000002,1250.0,1230.0,1160.0000000000002,10180.000000000002,10150.0,10140.0,6180.0,5870.0
250.0,1320.0,1250.0,1230.0,1220.0,1210.0000000000002,9970.0,6080.0,6070.0,6010.0,5950.0
251.0,1420.0,1250.0,1240.0,1210.0000000000002,1150.0,9770.0,9680.000000000002,6100.0,6020.0,5840.000000000001
252.0,1400.0,1280.0,1260.0000000000002,1250.0,1200.0,10630.000000000002,10330.000000000002,6760.000000000001,6070.0,5940.000000000001
253.0,3240.0,1280.0,1220.0,1150.0,1120.0,10400.0,6100.0,6080.0,6020.0,4990.000000000001
254.0,1410.0000000000002,1400.0,1380.0,1210.0000000000002,1150.0,10460.0,10190.0,10010.0,9980.000000000002,6200.0
255.0,1300.0,1280.0,1230.0,1190.0,1080.0,10340.0,9900.0,6160.0,6070.0,6040.000000000001
256.0,1350.0,1260.0000000000002,1240.0,1200.0,1150.0,10270.0,6130.0,6090.000000000001,6080.0,5440.000000000001
257.0,1270.0,1240.0,1200.0,1180.0,1130.0,10700.0,10190.0,6230.0,6090.000000000001,6040.000000000001
258.0,1320.0,1310.0000000000002,1280.0,1190.0,1180.0,10300.0,10270.0,10190.0,10000.0,6780.0
259.0,1300.0,1280.0,1230.0,1210.0000000000002,1150.0,10350.0,9980.000000000002,9530.000000000002,6010.0,5820.0
260.0,1320.0,1280.0,1250.0,1220.0,1200.0,6690.000000000001,6210.0,6050.0,5880.0,5860.0
261.0,1290.0,1280.0,1270.0,1200.0,1190.0,10540.0,10370.0,10190.0,6120.0,5960.0
262.0,1290.0,1270.0,1260.0000000000002,1230.0,1200.0,6780.0,6140.000000000001,6110.0,5930.0,5890.000000000001
263.0,1480.0,1400.0,1380.0,1220.0,1130.0,10690.0,6110.0,6070.0,6030.0,6020.0
264.0,1260.0000000000002,1230.0,1210.0000000000002,1200.0,1180.0,10300.0,6070.0,6020.0,5980.0,5840.000000000001
265.0,1270.0,1220.0,1200.0,1190.0,1140.0,10260.0,6110.0,5930.0,5490.000000000001,0.0
266.0,1290.0,1280.0,1260.0000000000002,1240.0,1140.0,6170.0,6070.0,5990.000000000001,5950.0,5880.0
267.0,1280.0,1250.0,1230.0,1200.0,1150.0,10560.0,10230.000000000002,10220.0,10040.0,6100.0
268.0,1210.0000000000002,1200.0,1190.0,1150.0,0.0,10380.000000000002,10240.0,6180.0,6040.000000000001,6030.0
269.0,1350.0,1280.0,1270.0,1260.0000000000002,1220.0,10350.0,10210.0,6180.0,6160.0,5690.000000000001
270.0,1350.0,1300.0,1260.0000000000002,1220.0,1130.0,10420.0,10360.0,10240.0,9830.000000000002,5980.0
271.0,1290.0,1250.0,1210.0000000000002,1160.0000000000002,1100.0,10360.0,6200.0,5910.0,5360.0,5340.000000000001
272.0,1480.0,1230.0,1190.0,1120.0,0.0,6130.0,6120.0,6050.0,5960.0,5520.0
273.0,1430.0,1220.0,1170.0,1120.0,1110.0000000000002,10480.000000000002,9940.0,9710.0,6080.0,5960.0
274.0,1280.0,1240.0,1230.0,1210.0000000000002,1190.0,10070.0,6070.0,5990.000000000001,5530.0,5490.000000000001
275.0,1350.0,1290.0,1270.0,1150.0,1110.0000000000002,6180.0,6150.0,6130.0,6060.0,5590.000000000001
276.0,1270.0,1200.0,1150.0,1140.0,1130.0,10330.000000000002,6120.0,5990.000000000001,5510.0,5490.000000000001
277.0,1300.0,1240.0,1220.0,1200.0,1170.0,6290.000000000001,6190.000000000001,6140.000000000001,6110.0,5950.0
278.0,1380.0,1260.0000000000002,1240.0,1220.0,1210.0000000000002,10310.0,6740.000000000001,6040.000000000001,6030.0,5450.0
279.0,1270.0,1260.0000000000002,1230.0,1200.0,0.0,10360.0,6200.0,6090.000000000001,5980.0,5860.0
280.0,1310.0000000000002,1230.0,1180.0,1150.0,1100.0,10420.0,10260.0,6280.0,6060.0,5970.0
281.0,1340.0,1280.0,1260.0000000000002,1190.0,1140.0,10390.0,10060.0,9950.0,6110.0,5970.0
282.0,1440.0,1270.0,1260.0000000000002,1250.0,1160.0000000000002,10340.0,10230.000000000002,9650.0,6650.0,6060.0
283.0,1290.0,1250.0,1230.0,1200.0,1160.0000000000002,10450.0,9640.0,6700.0,6230.0,6070.0
284.0,1290.0,1260.0000000000002,1210.0000000000002,1190.0,1130.0,10110.0,10010.0,6250.0,6020.0,2930.0
285.0,1320.0,1270.0,1230.0,1220.0,1170.0,10550.0,10440.0,6100.0,5630.0,5530.0
286.0,1480.0,1240.0,1190.0,1140.0,1100.0,6210.0,6080.0,6060.0,5980.0,5930.0
287.0,1300.0,1270.0,1240.0,1230.0,1210.0000000000002,10340.0,10140.0,6130.0,6040.000000000001,5920.0
288.0,1270.0,1230.0,1220.0,1130.0,1120.0,6130.0,6090.000000000001,6080.0,6070.0,6000.0
289.0,1210.0000000000002,1200.0,1190.0,1180.0,1160.0000000000002,10720.0,9970.0,9860.0,6580.0,6570.0
290.0,1300.0,1260.0000000000002,1240.0,1210.0000000000002,1190.0,10360.0,5980.0,5940.000000000001,5840.000000000001,5430.0
291.0,1390.0,1260.0000000000002,1230.0,1200.0,1190.0,10010.0,6080.0,6070.0,6060.0,6010.0
292.0,1290.0,1230.0,1220.0,1210.0000000000002,1120.0,10070.0,9790.0,9660.0,6160.0,6000.0
293.0,1450.0,1270.0,1210.0000000000002,1200.0,1150.0,10440.0,6100.0,6090.000000000001,6050.0,6030.0
294.0,1330.0,1280.0,1270.0,1260.0000000000002,1230.0,10490.0,6090.000000000001,6060.0,6050.0,0.0
295.0,1300.0,1230.0,1200.0,1180.0,1170.0,10380.000000000002,6790.000000000001,6040.000000000001,6030.0,6010.0
296.0,1510.0000000000002,1340.0,1210.0000000000002,1200.0,1140.0,10390.0,10100.0,9810.0,6110.0,5870.0
297.0,1530.0,1490.0,1300.0,1270.0,1180.0,9980.000000000002,9640.0,6070.0,6050.0,5880.0
298.0,3210.0,1520.0,1270.0,1250.0,1190.0,10270.0,9900.0,6200.0,6120.0,5970.0
299.0,1300.0,1230.0,1180.0,1160.0000000000002,1140.0,10400.0,6740.000000000001,5860.0,5420.0,2930.0
300.0,1270.0,1250.0,1200.0,1190.0,1120.0,10610.0,6120.0,6080.0,6020.0,5890.000000000001
301.0,1260.0000000000002,1230.0,1210.0000000000002,1190.0,1170.0,10060.0,10040.0,9920.0,6040.000000000001,5540.000000000001
302.0,1450.0,1420.0,1200.0,1180.0,1170.0,10320.0,9850.0,6600.0,6070.0,5930.0
303.0,1360.0000000000002,1320.0,1270.0,1230.0,1220.0,10320.0,6090.000000000001,6030.0,5990.000000000001,5900.0
304.0,1260.0000000000002,1240.0,1230.0,1220.0,1210.0000000000002,9910.0,6620.0,6040.000000000001,6010.0,5980.0
305.0,1270.0,1260.0000000000002,1240.0,1210.0000000000002,1180.0,10030.000000000002,6590.000000000001,6200.0,6140.000000000001,5800.0
306.0,1330.0,1260.0000000000002,1230.0,1210.0000000000002,1180.0,10330.000000000002,10100.0,6800.0,6720.0,6160.0
307.0,1370.0,1290.0,1230.0,1160.0000000000002,1100.0,10350.0,9950.0,6710.000000000001,3020.0000000000005,2920.0000000000005
308.0,1420.0,1370.0,1320.0,1270.0,1180.0,10550.0,10360.0,10300.0,5920.0,5900.0
309.0,1370.0,1260.0000000000002,1240.0,1220.0,0.0,10170.0,9990.0,6570.0,6060.0,5890.000000000001
310.0,1380.0,1220.0,1200.0,1150.0,1140.0,9920.0,9750.0,6660.000000000001,6200.0,6110.0
311.0,1400.0,1260.0000000000002,1200.0,1140.0,1070.0,9910.0,6800.0,6170.0,6000.0,5400.0
312.0,1390.0,1210.0000000000002,1160.0000000000002,1150.0,1130.0,10350.0,6620.0,6180.0,6110.0,5980.0
313.0,1470.0,1230.0,1200.0,1180.0,1130.0,10460.0,10400.0,6220.0,6020.0,5990.000000000001
314.0,1280.0,1270.0,1260.0000000000002,1220.0,1150.0,10280.000000000002,10170.0,6150.0,6060.0,6050.0
315.0,1410.0000000000002,1400.0,1310.0000000000002,1300.0,1220.0,10020.0,6590.000000000001,6240.000000000001,6100.0,6070.0
316.0,1320.0,1280.0,1260.0000000000002,1210.0000000000002,1200.0,10810.0,10010.0,9820.0,6010.0,5490.000000000001
317.0,1440.0,1420.0,1360.0000000000002,1290.0,1240.0,10730.000000000002,6780.0,6680.0,6110.0,6070.0
318.0,1510.0000000000002,1490.0,1280.0,1240.0,1150.0,9960.0,9630.000000000002,6620.0,6160.0,6050.0
319.0,1280.0,1250.0,1230.0,1180.0,1110.0000000000002,10430.000000000002,6740.000000000001,6140.000000000001,6030.0,2970.0000000000005
320.0,1480.0,1380.0,1370.0,1270.0,1200.0,6180.0,6040.000000000001,5910.0,5880.0,5850.0
321.0,1260.0000000000002,1240.0,1210.0000000000002,1180.0,1100.0,6190.000000000001,6140.000000000001,6130.0,6110.0,6060.0
322.0,1280.0,1210.0000000000002,1180.0,1100.0,1070.0,10360.0,10070.0,6650.0,5980.0,5860.0
323.0,1400.0,1370.0,1270.0,1230.0,1190.0,10060.0,6600.0,6060.0,6030.0,6000.0
324.0,1400.0,1250.0,1170.0,1150.0,1120.0,9840.0,9670.0,6680.0,6090.000000000001,0.0
325.0,1510.0000000000002,1460.0000000000002,1390.0,1250.0,1150.0,10270.0,10250.0,6610.000000000001,5520.0,2920.0000000000005
326.0,1470.0,1250.0,1200.0,1140.0,1120.0,11110.0,10450.0,6300.0,6070.0,2810.0
327.0,1250.0,1210.0000000000002,1200.0,1160.0000000000002,1110.0000000000002,6730.0,6650.0,6210.0,6180.0,6150.0
328.0,1390.0,1380.0,1250.0,1230.0,1160.0000000000002,10420.0,9750.0,6630.0,6110.0,6080.0
329.0,1420.0,1400.0,1240.0,1230.0,1190.0,10180.000000000002,10150.0,6090.000000000001,5940.000000000001,5440.000000000001
330.0,1500.0,1430.0,1260.0000000000002,1230.0,1200.0,10130.000000000002,10100.0,9970.0,6090.000000000001,6020.0
331.0,1340.0,1270.0,1200.0,1170.0,1120.0,9800.0,9760.0,6160.0,5980.0,0.0
332.0,1270.0,1260.0000000000002,1250.0,1230.0,1200.0,10350.0,10320.0,9980.000000000002,6180.0,6080.0
333.0,1290.0,1270.0,1200.0,1160.0000000000002,1090.0,10460.0,10310.0,9810.0,6070.0,5990.000000000001
334.0,1400.0,1270.0,1250.0,1190.0,1180.0,6750.0,6250.0,6110.0,6070.0,6000.0
335.0,1280.0,1220.0,1190.0,1180.0,1150.0,9940.0,6210.0,6060.0,5990.000000000001,5850.0
336.0,1510.0000000000002,1490.0,1410.0000000000002,1350.0,1120.0,10050.0,9890.0,6220.0,6140.000000000001,5930.0
337.0,1690.0000000000002,1370.0,1320.0,1260.0000000000002,1250.0,10440.0,10030.000000000002,9970.0,6130.0,5900.0
338.0,1450.0,1400.0,1240.0,1150.0,1130.0,6110.0,5930.0,5900.0,5880.0,5370.0
339.0,1280.0,1240.0,1210.0000000000002,1160.0000000000002,1140.0,6720.0,6230.0,6080.0,6000.0,0.0
340.0,1380.0,1350.0,1220.0,1180.0,1170.0,10430.000000000002,10090.0,9830.000000000002,6730.0,6050.0
341.0,1430.0,1420.0,1230.0,1210.0000000000002,1200.0,10410.0,10020.0,6760.000000000001,6560.000000000001,6100.0
342.0,1470.0,1320.0,1280.0,1220.0,1170.0,6650.0,6110.0,6090.000000000001,6050.0,5890.000000000001
343.0,1830.0,1280.0,1240.0,1210.0000000000002,1150.0,10480.000000000002,10460.0,6120.0,6110.0,5530.0
344.0,1230.0,1220.0,1170.0,1140.0,0.0,6650.0,6100.0,6080.0,6050.0,5860.0
345.0,1370.0,1320.0,1270.0,1260.0000000000002,1250.0,6150.0,6080.0,6070.0,6050.0,5950.0
346.0,1360.0000000000002,1260.0000000000002,1210.0000000000002,1110.0000000000002,1060.0000000000002,10260.0,10180.000000000002,6690.000000000001,6200.0,6040.000000000001
347.0,1410.0000000000002,1280.0,1210.0000000000002,1190.0,1160.0000000000002,10860.0,10210.0,10130.000000000002,10010.0,6560.000000000001
348.0,1440.0,1270.0,1210.0000000000002,1160.0000000000002,1110.0000000000002,10300.0,10190.0,9330.000000000002,6090.000000000001,0.0
349.0,1690.0000000000002,1350.0,1250.0,1240.0,1230.0,9980.000000000002,9790.0,9760.0,6040.000000000001,5820.0
350.0,1250.0,1220.0,1180.0,1110.0000000000002,1090.0,10530.000000000002,10440.0,10340.0,9990.0,8840.0
351.0,1300.0,1270.0,1250.0,1240.0,1230.0,10120.0,6040.000000000001,5920.0,5680.0,0.0
352.0,1240.0,1190.0,1140.0,1110.0000000000002,140.0,10730.000000000002,10070.0,6080.0,6070.0,5500.0
353.0,1460.0000000000002,1230.0,1190.0,1180.0,1130.0,9980.000000000002,9830.000000000002,6640.000000000001,6100.0,6010.0
354.0,1340.0,1230.0,1170.0,1150.0,1130.0,10430.000000000002,9940.0,9800.0,6200.0,6050.0
355.0,1360.0000000000002,1350.0,1250.0,1240.0,1120.0,10300.0,10260.0,9760.0,6600.0,5990.000000000001
356.0,1550.0,1330.0,1260.0000000000002,1210.0000000000002,1170.0,10000.0,6840.000000000001,6720.0,6050.0,5970.0
357.0,1410.0000000000002,1360.0000000000002,1330.0,1180.0,1130.0,10150.0,10000.0,9840.0,6210.0,6070.0
358.0,1280.0,1210.0000000000002,1200.0,1120.0,1110.0000000000002,10140.0,10070.0,9770.0,6050.0,5990.000000000001
359.0,1290.0,1280.0,1240.0,1190.0,1160.0000000000002,11590.0,10450.0,9920.0,9900.0,9610.0
360.0,1270.0,1250.0,1240.0,1200.0,1190.0,10510.0,9900.0,6670.0,6130.0,6070.0
361.0,1330.0,1270.0,1260.0000000000002,1250.0,1230.0,10350.0,10050.0,6200.0,6180.0,6070.0
362.0,1320.0,1220.0,1210.0000000000002,1200.0,1130.0,10420.0,9750.0,6210.0,6190.000000000001,6030.0
363.0,1470.0,1220.0,1200.0,1180.0,140.0,10260.0,10020.0,6700.0,6190.000000000001,2960.0
364.0,1390.0,1180.0,1170.0,1100.0,140.0,9600.0,6200.0,6160.0,6060.0,5910.0
365.0,1240.0,1230.0,1210.0000000000002,1190.0,1100.0,10450.0,10180.000000000002,10140.0,10130.000000000002,6040.000000000001
366.0,1280.0,1260.0000000000002,1210.0000000000002,1160.0000000000002,1110.0000000000002,10070.0,9620.0,6550.0,6040.000000000001,5860.0
367.0,1330.0,1290.0,1190.0,1130.0,1120.0,10400.0,9830.000000000002,9630.000000000002,9030.000000000002,6630.0
368.0,1460.0000000000002,1310.0000000000002,1160.0000000000002,1140.0,1090.0,9910.0,6110.0,6070.0,5890.000000000001,5870.0
369.0,1420.0,1370.0,1270.0,1170.0,1080.0,10230.000000000002,9800.0,6550.0,6010.0,5840.000000000001
370.0,1480.0,1300.0,1180.0,1120.0,1100.0,10060.0,9780.000000000002,6030.0,6010.0,5860.0
371.0,1410.0000000000002,1390.0,1200.0,1150.0,1110.0000000000002,10200.0,10140.0,6130.0,6090.000000000001,5990.000000000001
372.0,1460.0000000000002,1250.0,1240.0,1190.0,1160.0000000000002,10400.0,10360.0,6040.000000000001,6030.0,5840.000000000001
373.0,1500.0,1290.0,1120.0,1110.0000000000002,140.0,10300.0,10290.0,6610.000000000001,6060.0,5920.0
374.0,1390.0,1260.0000000000002,1240.0,1210.0000000000002,1160.0000000000002,10270.0,10130.000000000002,6690.000000000001,6590.000000000001,6050.0
375.0,1520.0,1470.0,1240.0,1120.0,1080.0,10230.000000000002,9880.000000000002,9800.0,6050.0,6020.0
376.0,1360.0000000000002,1290.0,1240.0,1210.0000000000002,1190.0,10460.0,10120.0,9800.0,9300.0,6030.0
377.0,1440.0,1220.0,1200.0,1120.0,1110.0000000000002,10490.0,10340.0,9380.000000000002,6790.000000000001,6040.000000000001
378.0,1280.0,1250.0,1180.0,1170.0,1140.0,10520.0,10300.0,10140.0,6640.000000000001,6050.0
379.0,1410.0000000000002,1210.0000000000002,1140.0,1130.0,1110.0000000000002,10420.0,10000.0,9610.0,6720.0,6000.0
380.0,1280.0,1240.0,1220.0,1170.0,1120.0,10310.0,10120.0,9930.000000000002,6080.0,6040.000000000001
381.0,1280.0,1250.0,1200.0,1180.0,1130.0,10460.0,6680.0,6140.000000000001,6060.0,5480.0
382.0,1260.0000000000002,1250.0,1240.0,1230.0,1200.0,11290.0,10350.0,10030.000000000002,9990.0,9910.0
383.0,1410.0000000000002,1360.0000000000002,1280.0,1210.0000000000002,1160.0000000000002,10050.0,9900.0,9730.000000000002,6120.0,6010.0
384.0,1310.0000000000002,1260.0000000000002,1230.0,1210.0000000000002,1190.0,10070.0,9950.0,9910.0,9720.0,9570.0
385.0,1280.0,1230.0,1220.0,1200.0,0.0,6780.0,6620.0,6050.0,5990.000000000001,5330.0
386.0,1270.0,1210.0000000000002,1170.0,1160.0000000000002,1110.0000000000002,10350.0,10270.0,6710.000000000001,6090.000000000001,6030.0
387.0,1250.0,1230.0,1170.0,1160.0000000000002,1120.0,10680.000000000002,6170.0,6160.0,6140.000000000001,6030.0
388.0,1300.0,1280.0,1250.0,1220.0,1180.0,10540.0,10000.0,9750.0,6740.000000000001,5890.000000000001
389.0,1270.0,1220.0,1200.0,1190.0,1110.0000000000002,10590.0,9980.000000000002,9900.0,6030.0,5990.000000000001
390.0,1490.0,1300.0,1200.0,1160.0000000000002,1100.0,9930.000000000002,6740.000000000001,6670.0,6060.0,6030.0
391.0,1280.0,1270.0,1140.0,1110.0000000000002,1080.0,10380.000000000002,10240.0,10120.0,6090.000000000001,6070.0
392.0,1360.0000000000002,1240.0,1230.0,1210.0000000000002,1160.0000000000002,10180.000000000002,9920.0,9870.0,6630.0,6550.0
393.0,3250.0,1820.0,1350.0,1160.0000000000002,140.0,10530.000000000002,10000.0,9920.0,6620.0,5860.0
394.0,1290.0,1260.0000000000002,1180.0,1160.0000000000002,1140.0,10280.000000000002,10160.0,9920.0,6880.0,6610.000000000001
395.0,1390.0,1300.0,1240.0,1230.0,1180.0,10400.0,10230.000000000002,10170.0,9050.0,0.0
396.0,1280.0,1260.0000000000002,1210.0000000000002,1160.0000000000002,1150.0,10570.0,10430.000000000002,10290.0,10040.0,9750.0
397.0,1470.0,1400.0,1260.0000000000002,1200.0,1140.0,10430.000000000002,10360.0,10010.0,6580.0,6000.0
398.0,1460.0000000000002,1450.0,1320.0,1240.0,1090.0,10330.000000000002,10230.000000000002,6760.000000000001,6560.000000000001,6010.0
399.0,1260.0000000000002,1230.0,1190.0,1170.0,1140.0,9970.0,6760.000000000001,6710.000000000001,6680.0,5520.0
400.0,1270.0,1250.0,1190.0,1150.0,140.0,10490.0,9940.0,9910.0,9750.0,5990.000000000001
401.0,1420.0,1220.0,1190.0,1150.0,140.0,10630.000000000002,10000.0,6650.0,6090.000000000001,6050.0
402.0,1370.0,1250.0,1230.0,1220.0,1200.0,10480.000000000002,10380.000000000002,6190.000000000001,6170.0,6050.0
403.0,1450.0,1400.0,1190.0,1180.0,140.0,10600.0,10230.000000000002,6100.0,6080.0,6030.0
404.0,1370.0,1290.0,1250.0,1240.0,1150.0,10190.0,10160.0,10140.0,10110.0,6300.0
405.0,1300.0,1250.0,1200.0,1190.0,1140.0,10490.0,9860.0,9780.000000000002,9740.0,6110.0
406.0,1250.0,1200.0,1140.0,1130.0,1120.0,10260.0,6560.000000000001,6020.0,5970.0,5920.0
407.0,1320.0,1300.0,1240.0,1200.0,1190.0,10060.0,6090.000000000001,6080.0,6060.0,6000.0
408.0,1280.0,1270.0,1250.0,1230.0,1100.0,10090.0,9990.0,6230.0,6070.0,6060.0
409.0,1520.0,1320.0,1190.0,1170.0,1120.0,6610.000000000001,6150.0,6110.0,6090.000000000001,5990.000000000001
410.0,1400.0,1390.0,1270.0,1220.0,1210.0000000000002,10360.0,6760.000000000001,6100.0,6010.0,5980.0
411.0,1340.0,1300.0,1290.0,1240.0,1170.0,10440.0,10000.0,9980.000000000002,9790.0,6140.000000000001
412.0,1700.0,1230.0,1220.0,1210.0000000000002,1130.0,10150.0,10140.0,10060.0,9870.0,6620.0
413.0,1480.0,1410.0000000000002,1240.0,1140.0,1040.0,10080.000000000002,6720.0,6610.000000000001,6110.0,6040.000000000001
414.0,1420.0,1270.0,1230.0,1200.0,1110.0000000000002,10450.0,6200.0,6120.0,6080.0,5970.0
415.0,1290.0,1230.0,1190.0,1130.0,1090.0,10400.0,10360.0,9740.0,6560.000000000001,5850.0
416.0,1390.0,1190.0,1180.0,1150.0,1130.0,10130.000000000002,6580.0,6110.0,6060.0,5860.0
417.0,1410.0000000000002,1300.0,1270.0,1260.0000000000002,1130.0,9690.0,6220.0,6180.0,6130.0,5980.0
418.0,1340.0,1260.0000000000002,1210.0000000000002,1180.0,1160.0000000000002,10570.0,10400.0,9910.0,6760.000000000001,5440.000000000001
419.0,1370.0,1300.0,1270.0,1220.0,1170.0,10120.0,9630.000000000002,6640.000000000001,6620.0,6000.0
420.0,1270.0,1260.0000000000002,1250.0,1240.0,1130.0,10950.0,9770.0,6780.0,6650.0,2910.0
421.0,1410.0000000000002,1380.0,1270.0,1230.0,1160.0000000000002,10150.0,6080.0,6060.0,6020.0,5860.0
422.0,1410.0000000000002,1360.0000000000002,1260.0000000000002,1170.0,1110.0000000000002,10370.0,10240.0,10150.0,6170.0,5790.000000000001
423.0,1290.0,1240.0,1210.0000000000002,1160.0000000000002,1100.0,10240.0,10180.000000000002,9850.0,6150.0,6010.0
424.0,1410.0000000000002,1390.0,1340.0,1290.0,1240.0,10220.0,10010.0,6650.0,6210.0,0.0
425.0,1710.0000000000002,1280.0,1240.0,1140.0,140.0,9900.0,9880.000000000002,6060.0,6020.0,4970.0
426.0,1410.0000000000002,1390.0,1250.0,1210.0000000000002,0.0,10400.0,10370.0,10270.0,10090.0,6020.0
427.0,1700.0,1250.0,1190.0,1180.0,1130.0,10280.000000000002,10170.0,9740.0,6800.0,6100.0
428.0,1420.0,1410.0000000000002,1210.0000000000002,1090.0,140.0,10560.0,6150.0,6070.0,5990.000000000001,5910.0
429.0,1440.0,1420.0,1390.0,1190.0,1070.0,10300.0,10170.0,10070.0,9940.0,9900.0
430.0,1390.0,1280.0,1150.0,1140.0,1110.0000000000002,10110.0,10060.0,9890.0,9880.000000000002,6000.0
431.0,1420.0,1280.0,1270.0,1210.0000000000002,1150.0,10760.0,9730.000000000002,6090.000000000001,6070.0,5950.0
432.0,1250.0,1200.0,1170.0,1100.0,1080.0,10340.0,10120.0,6030.0,5830.0,0.0
433.0,1330.0,1230.0,1210.0000000000002,1190.0,1130.0,10380.000000000002,9770.0,6220.0,6160.0,5940.000000000001
434.0,1340.0,1280.0,1230.0,1180.0,1140.0,10310.0,10200.0,10170.0,6580.0,6030.0
435.0,1490.0,1390.0,1290.0,1250.0,1130.0,10140.0,10020.0,6750.0,6060.0,6010.0
436.0,1320.0,1270.0,1230.0,1220.0,1200.0,10570.0,10430.000000000002,9910.0,6730.0,6120.0
437.0,1290.0,1250.0,1240.0,1200.0,1140.0,10370.0,10250.0,10050.0,9710.0,6030.0
438.0,1430.0,1410.0000000000002,1330.0,1240.0,1230.0,10360.0,6160.0,6050.0,2870.0000000000005,2840.0
439.0,1430.0,1270.0,1250.0,1200.0,1090.0,10400.0,9920.0,9860.0,6050.0,5990.000000000001
440.0,1370.0,1280.0,1250.0,1240.0,1220.0,10420.0,10270.0,10170.0,6060.0,6040.000000000001
441.0,1330.0,1280.0,1230.0,1160.0000000000002,1080.0,10420.0,9870.0,6720.0,5940.000000000001,5920.0
