Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
504.0,5680.0,4990.000000000001,1460.0000000000002,170.00000000000003,60.00000000000001,9990.0,9170.0,4990.000000000001,4770.0,4720.0
505.0,1230.0,1200.0,1140.0,170.00000000000003,60.00000000000001,9900.0,9880.000000000002,9240.0,9180.000000000002,6850.0
506.0,5390.000000000001,1450.0,170.00000000000003,60.00000000000001,0.0,8880.000000000002,8870.0,8230.000000000002,8220.0,6750.0
507.0,1720.0,1460.0000000000002,1130.0,170.00000000000003,60.00000000000001,9460.0,9450.0,9220.0,8440.0,6930.0
508.0,5490.000000000001,1460.0000000000002,1450.0,170.00000000000003,60.00000000000001,10020.0,9070.0,9060.0,9050.0,4950.0
509.0,5510.0,1570.0,1480.0,170.00000000000003,60.00000000000001,9650.0,9320.0,9180.000000000002,8830.000000000002,8820.0
510.0,5250.0,1320.0,170.00000000000003,60.00000000000001,0.0,9900.0,9110.0,6620.0,6610.000000000001,4670.0
511.0,1490.0,1460.0000000000002,1220.0,170.00000000000003,60.00000000000001,9810.0,8750.0,8400.0,4900.0,4770.0
512.0,4810.0,1450.0,1390.0,170.00000000000003,60.00000000000001,9150.0,9090.0,8900.0,8840.0,4810.0
513.0,3510.0,1480.0,1460.0000000000002,170.00000000000003,60.00000000000001,10020.0,9050.0,9040.0,4940.000000000001,3510.0
514.0,3500.0,1600.0,1590.0,170.00000000000003,60.00000000000001,9850.0,9840.0,9130.000000000002,8760.0,6820.0
515.0,5440.000000000001,1460.0000000000002,170.00000000000003,60.00000000000001,0.0,9110.0,9100.0,8840.0,8830.000000000002,8810.0
516.0,1600.0,1450.0,1230.0,170.00000000000003,60.00000000000001,9870.0,9050.0,9040.0,8890.0,6870.0
517.0,5260.0,1460.0000000000002,1450.0,170.00000000000003,60.00000000000001,10030.000000000002,9840.0,9110.0,9060.0,4720.0
518.0,1470.0,1460.0000000000002,1450.0,1130.0,60.00000000000001,10290.0,9850.0,9820.0,9710.0,9700.0
519.0,5480.0,1600.0,1460.0000000000002,1450.0,1250.0,8650.0,8640.0,4810.0,4770.0,4760.0
520.0,5480.0,5470.0,1460.0000000000002,60.00000000000001,0.0,9030.000000000002,9020.0,8870.0,5030.0,5020.0
521.0,3100.0,1570.0,1460.0000000000002,170.00000000000003,60.00000000000001,10100.0,10090.0,9780.000000000002,8860.0,8660.0
522.0,1470.0,1460.0000000000002,1450.0,1190.0,60.00000000000001,10130.000000000002,9840.0,9630.000000000002,9040.0,8450.0
523.0,1490.0,1270.0,1240.0,1170.0,60.00000000000001,8880.000000000002,8870.0,8620.0,8610.0,6750.0
524.0,5250.0,1460.0000000000002,1260.0000000000002,170.00000000000003,60.00000000000001,9430.000000000002,9190.0,9090.0,9080.000000000002,6790.000000000001
525.0,1510.0000000000002,1460.0000000000002,1160.0000000000002,170.00000000000003,60.00000000000001,9150.0,8970.0,8910.0,4930.0,4840.000000000001
526.0,5380.0,1600.0,1300.0,170.00000000000003,60.00000000000001,9860.0,9850.0,9640.0,8910.0,4840.000000000001
527.0,5550.0,1190.0,1130.0,170.00000000000003,60.00000000000001,10060.0,9620.0,9480.000000000002,4800.0,4790.000000000001
528.0,1230.0,1220.0,1210.0000000000002,170.00000000000003,60.00000000000001,9010.0,8960.0,8920.0,8870.0,8440.0
529.0,1450.0,1130.0,1120.0,170.00000000000003,60.00000000000001,9840.0,9820.0,9250.0,8860.0,8850.0
530.0,1610.0000000000002,1600.0,1210.0000000000002,170.00000000000003,60.00000000000001,9840.0,9700.0,9260.0,8920.0,8870.0
531.0,5350.0,1600.0,1500.0,170.00000000000003,60.00000000000001,10020.0,10000.0,9990.0,9680.000000000002,8830.000000000002
532.0,5460.0,1460.0000000000002,1190.0,1180.0,60.00000000000001,9100.0,8970.0,8800.0,6780.0,4760.0
533.0,1590.0,1460.0000000000002,1450.0,170.00000000000003,60.00000000000001,10010.0,9880.000000000002,9230.000000000002,9100.0,8890.0
534.0,5290.000000000001,1470.0,1460.0000000000002,170.00000000000003,60.00000000000001,9220.0,8900.0,8890.0,8880.000000000002,8790.0
535.0,5400.0,3090.0,1530.0,170.00000000000003,60.00000000000001,10100.0,9680.000000000002,8880.000000000002,8840.0,4560.0
536.0,1460.0000000000002,1450.0,1220.0,170.00000000000003,60.00000000000001,9090.0,9080.000000000002,9050.0,8630.000000000002,8400.0
537.0,5680.0,1480.0,1460.0000000000002,170.00000000000003,60.00000000000001,9150.0,9060.0,8930.000000000002,8840.0,6740.000000000001
538.0,3460.0,1450.0,1360.0000000000002,1350.0,60.00000000000001,10060.0,10050.0,8880.000000000002,8870.0,4410.0
539.0,5470.0,1600.0,1460.0000000000002,1450.0,60.00000000000001,9980.000000000002,9660.0,9300.0,9290.0,8880.000000000002
540.0,5480.0,5470.0,3510.0,3500.0,1450.0,9090.0,9080.000000000002,8820.0,3510.0,3500.0
541.0,5440.000000000001,1600.0,1590.0,1450.0,1140.0,9360.0,9100.0,9090.0,9080.000000000002,4800.0
542.0,5220.0,1450.0,1190.0,170.00000000000003,60.00000000000001,9990.0,9890.0,9030.000000000002,8910.0,6690.000000000001
543.0,1460.0000000000002,1450.0,1340.0,170.00000000000003,60.00000000000001,10020.0,9630.000000000002,5060.0,4580.0,4360.0
544.0,5440.000000000001,1660.0000000000002,1460.0000000000002,1450.0,170.00000000000003,9850.0,9270.0,8730.000000000002,8650.0,8640.0
545.0,1490.0,1480.0,1220.0,170.00000000000003,60.00000000000001,10100.0,10090.0,10060.0,8690.0,8680.000000000002
546.0,5610.0,5400.0,5390.000000000001,170.00000000000003,60.00000000000001,9990.0,9170.0,9100.0,6830.0,6700.0
547.0,5450.0,5220.0,1460.0000000000002,170.00000000000003,60.00000000000001,9320.0,9230.000000000002,8980.000000000002,8860.0,4590.000000000001
548.0,5470.0,1590.0,1450.0,1250.0,60.00000000000001,9730.000000000002,9670.0,9660.0,8760.0,4790.000000000001
549.0,5220.0,1580.0,1500.0,1460.0000000000002,60.00000000000001,9980.000000000002,9020.0,8730.000000000002,8720.0,8620.0
550.0,5480.0,1570.0,1460.0000000000002,1450.0,60.00000000000001,10050.0,9920.0,9410.0,9070.0,9060.0
551.0,5470.0,1540.0,1460.0000000000002,1450.0,60.00000000000001,9250.0,9240.0,9230.000000000002,9190.0,9010.0
552.0,5360.0,3100.0,1460.0000000000002,1450.0,60.00000000000001,9620.0,9290.0,8780.000000000002,4810.0,3100.0
553.0,5610.0,3090.0,1460.0000000000002,1450.0,60.00000000000001,9960.0,9860.0,9700.0,8940.0,3090.0
554.0,1690.0000000000002,1650.0,1230.0,170.00000000000003,60.00000000000001,9070.0,9060.0,8920.0,8890.0,6720.0
555.0,1590.0,1520.0,1390.0,170.00000000000003,60.00000000000001,9130.000000000002,9020.0,9010.0,8910.0,8830.000000000002
556.0,1460.0000000000002,1290.0,1200.0,1190.0,170.00000000000003,10300.0,10290.0,9810.0,8870.0,4580.0
557.0,1450.0,1140.0,170.00000000000003,60.00000000000001,0.0,9080.000000000002,8860.0,6810.000000000001,6800.0,6680.0
558.0,3530.0000000000005,3340.0,1460.0000000000002,1200.0,60.00000000000001,9280.000000000002,9150.0,4820.0,4810.0,3530.0000000000005
559.0,5690.000000000001,5640.000000000001,5250.0,1570.0,60.00000000000001,9510.0,9380.000000000002,9270.0,9250.0,8850.0
560.0,1450.0,1260.0000000000002,1250.0,60.00000000000001,0.0,10070.0,10060.0,9320.0,9050.0,8830.000000000002
561.0,1460.0000000000002,1220.0,1150.0,60.00000000000001,0.0,9370.0,9320.0,8860.0,8660.0,8650.0
562.0,1460.0000000000002,1450.0,1180.0,170.00000000000003,60.00000000000001,9060.0,9050.0,8910.0,8650.0,6630.0
563.0,5390.000000000001,5270.0,5260.0,170.00000000000003,60.00000000000001,9850.0,9310.0,9250.0,8820.0,4830.0
564.0,5260.0,1460.0000000000002,1170.0,170.00000000000003,60.00000000000001,9260.0,9230.000000000002,9120.0,9110.0,4830.0
565.0,5590.000000000001,5370.0,1230.0,1220.0,60.00000000000001,8620.0,6670.0,5170.0,5160.0,4580.0
566.0,5480.0,1450.0,1200.0,1130.0,60.00000000000001,9080.000000000002,9070.0,9060.0,9050.0,8790.0
567.0,1550.0,1500.0,1490.0,1460.0000000000002,60.00000000000001,10010.0,9760.0,9750.0,8920.0,6740.000000000001
568.0,5670.0,1450.0,170.00000000000003,60.00000000000001,0.0,9870.0,9850.0,9840.0,9510.0,9500.0
569.0,1460.0000000000002,1450.0,180.0,170.00000000000003,60.00000000000001,10040.0,10030.000000000002,9610.0,9300.0,9170.0
570.0,1460.0000000000002,1450.0,1230.0,170.00000000000003,60.00000000000001,9010.0,9000.0,8620.0,4590.000000000001,4580.0
571.0,5040.000000000001,1600.0,1590.0,170.00000000000003,60.00000000000001,9060.0,8950.0,6860.000000000001,6850.0,4820.0
572.0,5240.000000000001,4820.0,3520.0000000000005,1460.0000000000002,60.00000000000001,9910.0,9410.0,9010.0,4820.0,4810.0
573.0,3580.0000000000005,1460.0000000000002,1450.0,170.00000000000003,60.00000000000001,9910.0,9330.000000000002,9060.0,9020.0,6710.000000000001
574.0,5480.0,5420.0,1460.0000000000002,1450.0,60.00000000000001,9860.0,9120.0,8880.000000000002,6730.0,6720.0
575.0,5630.0,1220.0,170.00000000000003,60.00000000000001,0.0,9820.0,9000.0,8760.0,8750.0,6720.0
576.0,5470.0,5460.0,5230.0,1460.0000000000002,60.00000000000001,9860.0,9060.0,8660.0,8640.0,4740.000000000001
577.0,1500.0,1490.0,1450.0,1240.0,60.00000000000001,9070.0,8950.0,8940.0,4560.0,4550.0
578.0,5440.000000000001,1460.0000000000002,1450.0,1220.0,60.00000000000001,9950.0,9100.0,9010.0,8860.0,3970.0000000000005
579.0,1460.0000000000002,1230.0,1120.0,60.00000000000001,0.0,9770.0,9670.0,9640.0,9030.000000000002,6820.0
580.0,3330.0000000000005,1460.0000000000002,1450.0,1200.0,60.00000000000001,9870.0,9650.0,8620.0,8610.0,4700.0
581.0,1710.0000000000002,1510.0000000000002,1450.0,1190.0,60.00000000000001,9290.0,9130.000000000002,8880.000000000002,8860.0,8790.0
582.0,1460.0000000000002,1450.0,1140.0,170.00000000000003,60.00000000000001,10300.0,9210.0,8640.0,6640.000000000001,6630.0
583.0,5460.0,1450.0,1280.0,170.00000000000003,60.00000000000001,9610.0,9060.0,8870.0,8790.0,8780.000000000002
584.0,3480.0000000000005,1490.0,1460.0000000000002,1450.0,60.00000000000001,9810.0,9800.0,8670.0,6700.0,6690.000000000001
585.0,5400.0,3500.0,3490.0,1450.0,60.00000000000001,9030.000000000002,9020.0,8370.0,6600.0,4550.0
586.0,5660.0,1460.0000000000002,1450.0,60.00000000000001,0.0,9330.000000000002,8970.0,8740.0,4770.0,4760.0
587.0,1500.0,1490.0,1460.0000000000002,1450.0,60.00000000000001,9940.0,9930.000000000002,6800.0,4800.0,3950.0
588.0,1600.0,1570.0,1540.0,170.00000000000003,60.00000000000001,10030.000000000002,10020.0,9840.0,8600.0,4390.000000000001
589.0,3490.0,1460.0000000000002,1450.0,170.00000000000003,60.00000000000001,9710.0,9050.0,9040.0,6600.0,4770.0
590.0,1590.0,1170.0,170.00000000000003,60.00000000000001,0.0,9940.0,9820.0,9100.0,9080.000000000002,8980.000000000002
591.0,5480.0,5430.0,5400.0,1460.0000000000002,60.00000000000001,9160.0,8870.0,8830.000000000002,8630.000000000002,8620.0
592.0,5400.0,1460.0000000000002,1200.0,170.00000000000003,60.00000000000001,10010.0,9100.0,8660.0,8650.0,8610.0
593.0,5430.0,5420.0,1460.0000000000002,170.00000000000003,60.00000000000001,9850.0,9840.0,9120.0,9050.0,8880.000000000002
594.0,5450.0,1460.0000000000002,170.00000000000003,60.00000000000001,0.0,10040.0,9050.0,9020.0,8840.0,6600.0
595.0,1460.0000000000002,1450.0,1260.0000000000002,1140.0,60.00000000000001,9990.0,9250.0,9030.000000000002,8870.0,8410.0
596.0,2870.0000000000005,1460.0000000000002,1450.0,170.00000000000003,60.00000000000001,10020.0,9050.0,8990.0,8850.0,6630.0
597.0,3500.0,1580.0,1460.0000000000002,170.00000000000003,60.00000000000001,10240.0,10080.000000000002,9020.0,7070.0,6760.000000000001
598.0,1610.0000000000002,1600.0,1190.0,1180.0,60.00000000000001,9720.0,9710.0,9210.0,9020.0,8850.0
599.0,5480.0,5340.000000000001,3510.0,3500.0,60.00000000000001,10110.0,9670.0,9260.0,9070.0,8800.0
600.0,3480.0000000000005,1460.0000000000002,170.00000000000003,60.00000000000001,0.0,10280.000000000002,9070.0,9020.0,6570.0,6560.000000000001
601.0,1290.0,1230.0,1220.0,60.00000000000001,0.0,9880.000000000002,9060.0,9020.0,8810.0,8800.0
602.0,1520.0,1510.0000000000002,1500.0,1170.0,60.00000000000001,9620.0,9610.0,9280.000000000002,9270.0,8640.0
603.0,1600.0,1590.0,1170.0,1160.0000000000002,60.00000000000001,10280.000000000002,10010.0,9900.0,9650.0,9640.0
604.0,1240.0,1210.0000000000002,1200.0,1150.0,60.00000000000001,9820.0,9120.0,9000.0,8840.0,6600.0
605.0,1580.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9580.000000000002,9550.0,9180.000000000002,9170.0,4590.000000000001
606.0,5440.000000000001,1590.0,1230.0,170.00000000000003,60.00000000000001,9000.0,8980.000000000002,8970.0,6680.0,6670.0
607.0,3510.0,1580.0,1440.0,170.00000000000003,60.00000000000001,9180.000000000002,9020.0,8990.0,8980.000000000002,4890.000000000001
608.0,5440.000000000001,5430.0,170.00000000000003,160.0,60.00000000000001,9720.0,9710.0,9350.0,8830.000000000002,4970.0
609.0,5370.0,1180.0,340.00000000000006,170.00000000000003,60.00000000000001,9900.0,9220.0,9050.0,8810.0,8800.0
610.0,1590.0,1580.0,1450.0,170.00000000000003,60.00000000000001,8990.0,8570.0,8560.0,6710.000000000001,4850.0
611.0,1440.0,1220.0,340.00000000000006,170.00000000000003,60.00000000000001,10220.0,9220.0,8840.0,8830.000000000002,6830.0
612.0,1530.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9760.0,8940.0,6760.000000000001,6690.000000000001,6530.0
613.0,1560.0000000000002,1520.0,1160.0000000000002,60.00000000000001,0.0,10000.0,9540.0,8810.0,8800.0,6610.000000000001
614.0,5460.0,5450.0,1450.0,170.00000000000003,60.00000000000001,9020.0,8780.000000000002,8770.0,6670.0,6660.000000000001
615.0,5450.0,1220.0,170.00000000000003,160.0,60.00000000000001,9760.0,9320.0,9310.0,9220.0,9210.0
616.0,1620.0,1560.0000000000002,1440.0,170.00000000000003,60.00000000000001,9760.0,9080.000000000002,8860.0,8830.000000000002,8630.000000000002
617.0,5610.0,1450.0,1440.0,1430.0,60.00000000000001,9910.0,9900.0,8990.0,8980.000000000002,8970.0
618.0,5340.000000000001,3490.0,1400.0,170.00000000000003,60.00000000000001,9860.0,9320.0,8960.0,4900.0,3490.0
619.0,1490.0,1480.0,1440.0,170.00000000000003,60.00000000000001,9940.0,9400.0,8990.0,6740.000000000001,4790.000000000001
620.0,1450.0,1440.0,340.00000000000006,170.00000000000003,60.00000000000001,8800.0,8790.0,8780.000000000002,4760.0,4540.000000000001
621.0,1450.0,1440.0,1190.0,170.00000000000003,60.00000000000001,9630.000000000002,8950.0,8940.0,8840.0,6540.000000000001
622.0,1520.0,1510.0000000000002,1440.0,170.00000000000003,60.00000000000001,8950.0,8940.0,8800.0,8790.0,8780.000000000002
623.0,3070.0000000000005,1450.0,1190.0,170.00000000000003,60.00000000000001,8990.0,8980.000000000002,8810.0,8770.0,8760.0
624.0,1440.0,1430.0,1280.0,170.00000000000003,60.00000000000001,10000.0,9990.0,9420.0,9170.0,8930.000000000002
625.0,5250.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9550.0,9220.0,9020.0,5000.0,4770.0
626.0,5400.0,3490.0,1550.0,170.00000000000003,60.00000000000001,10000.0,9990.0,9360.0,8460.0,8370.0
627.0,1450.0,1440.0,1200.0,170.00000000000003,60.00000000000001,10000.0,9040.0,9000.0,8990.0,8910.0
628.0,1590.0,1530.0,1520.0,170.00000000000003,60.00000000000001,10000.0,9990.0,9810.0,9450.0,9010.0
629.0,1530.0,1450.0,1130.0,170.00000000000003,60.00000000000001,9700.0,9060.0,6920.0,6780.0,4920.0
630.0,1590.0,1440.0,1210.0000000000002,170.00000000000003,60.00000000000001,10180.000000000002,10170.0,10070.0,10010.0,8960.0
631.0,5670.0,1440.0,1210.0000000000002,170.00000000000003,60.00000000000001,10220.0,9400.0,9200.0,8770.0,170.00000000000003
632.0,1450.0,1440.0,1230.0,170.00000000000003,60.00000000000001,9990.0,9920.0,9910.0,9770.0,8960.0
633.0,1240.0,1200.0,1190.0,170.00000000000003,60.00000000000001,9140.0,9030.000000000002,8830.000000000002,4990.000000000001,4930.0
634.0,5700.0,5610.0,1220.0,1210.0000000000002,60.00000000000001,9350.0,9320.0,8820.0,8810.0,8550.0
635.0,1590.0,1460.0000000000002,1440.0,170.00000000000003,60.00000000000001,9830.000000000002,9020.0,8930.000000000002,8910.0,4810.0
636.0,1450.0,1440.0,170.00000000000003,60.00000000000001,0.0,10310.0,9410.0,9290.0,8780.000000000002,8380.000000000002
637.0,1450.0,1240.0,1200.0,60.00000000000001,0.0,9530.000000000002,9520.0,9280.000000000002,9170.0,8850.0
638.0,4990.000000000001,1480.0,1440.0,60.00000000000001,0.0,9050.0,6840.000000000001,6830.0,6820.0,4990.000000000001
639.0,1610.0000000000002,1590.0,1450.0,1440.0,60.00000000000001,9640.0,9230.000000000002,8940.0,8560.0,4770.0
640.0,3490.0,1210.0000000000002,170.00000000000003,60.00000000000001,0.0,9780.000000000002,9690.0,8550.0,8540.0,4770.0
641.0,1600.0,1350.0,1150.0,170.00000000000003,60.00000000000001,9720.0,9710.0,9570.0,8780.000000000002,6780.0
642.0,1600.0,1590.0,340.00000000000006,170.00000000000003,60.00000000000001,9730.000000000002,9030.000000000002,8760.0,8750.0,4970.0
643.0,1530.0,1440.0,1220.0,1150.0,60.00000000000001,9780.000000000002,9640.0,9070.0,8790.0,6610.000000000001
644.0,1450.0,1440.0,1240.0,170.00000000000003,60.00000000000001,9550.0,9280.000000000002,8990.0,6760.000000000001,4510.0
645.0,1550.0,1440.0,1390.0,170.00000000000003,60.00000000000001,9210.0,9120.0,8880.000000000002,8720.0,8600.0
646.0,1510.0000000000002,1480.0,1450.0,1440.0,60.00000000000001,9290.0,9210.0,9010.0,9000.0,8990.0
647.0,1610.0000000000002,1260.0000000000002,1220.0,1210.0000000000002,60.00000000000001,9870.0,8800.0,8700.0,8570.0,4710.0
648.0,1220.0,1140.0,1130.0,170.00000000000003,60.00000000000001,10210.0,9660.0,8800.0,6760.000000000001,6670.0
649.0,1450.0,1440.0,1150.0,170.00000000000003,60.00000000000001,9080.000000000002,8810.0,6850.0,6820.0,4690.000000000001
650.0,1490.0,1480.0,1460.0000000000002,170.00000000000003,60.00000000000001,10030.000000000002,9940.0,9060.0,9050.0,8840.0
651.0,3600.0,1450.0,1440.0,1190.0,60.00000000000001,10230.000000000002,8780.000000000002,8770.0,6680.0,6670.0
652.0,1450.0,1440.0,1230.0,1220.0,60.00000000000001,9880.000000000002,8960.0,8950.0,6790.000000000001,4720.0
653.0,3290.0,1440.0,1240.0,170.00000000000003,60.00000000000001,10000.0,9780.000000000002,9130.000000000002,9120.0,9020.0
654.0,1530.0,1520.0,1460.0000000000002,1450.0,60.00000000000001,10100.0,9200.0,8750.0,8740.0,8720.0
655.0,1590.0,1450.0,1440.0,170.00000000000003,60.00000000000001,10090.0,9840.0,9230.000000000002,8540.0,6740.000000000001
656.0,5590.000000000001,1660.0000000000002,340.00000000000006,170.00000000000003,60.00000000000001,9880.000000000002,9790.0,8760.0,8740.0,8730.000000000002
657.0,5620.0,1450.0,1440.0,1190.0,60.00000000000001,10000.0,9190.0,8950.0,8760.0,6740.000000000001
658.0,1450.0,1440.0,1190.0,1180.0,60.00000000000001,10250.0,9250.0,9090.0,8810.0,4510.0
659.0,1590.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9970.0,9810.0,9010.0,9000.0,8990.0
660.0,5390.000000000001,3480.0000000000005,1160.0000000000002,170.00000000000003,60.00000000000001,9810.0,9290.0,9280.000000000002,9240.0,8750.0
661.0,1510.0000000000002,1450.0,1440.0,60.00000000000001,0.0,9190.0,9030.000000000002,9020.0,8770.0,8680.000000000002
662.0,5630.0,5620.0,1550.0,1440.0,60.00000000000001,9930.000000000002,9150.0,8980.000000000002,8790.0,8310.0
663.0,1510.0000000000002,1440.0,1380.0,1340.0,60.00000000000001,9990.0,9950.0,9430.000000000002,8920.0,8760.0
664.0,1450.0,1200.0,1190.0,170.00000000000003,60.00000000000001,9050.0,8820.0,8810.0,8650.0,4910.0
665.0,1450.0,1440.0,1260.0000000000002,170.00000000000003,60.00000000000001,10080.000000000002,9190.0,8780.000000000002,6840.000000000001,6810.000000000001
666.0,1540.0,1530.0,1210.0000000000002,170.00000000000003,60.00000000000001,10210.0,9160.0,9150.0,9010.0,8790.0
667.0,5370.0,3260.0,1440.0,170.00000000000003,60.00000000000001,9980.000000000002,9190.0,9060.0,8860.0,8850.0
668.0,1590.0,1580.0,1450.0,1440.0,60.00000000000001,9180.000000000002,8880.000000000002,8770.0,8760.0,6770.0
669.0,1450.0,1440.0,1250.0,1240.0,60.00000000000001,9800.0,9790.0,9180.000000000002,8980.000000000002,8970.0
670.0,3480.0000000000005,1450.0,1440.0,1170.0,60.00000000000001,8970.0,8920.0,8910.0,8880.000000000002,8790.0
671.0,1450.0,1440.0,1120.0,1110.0000000000002,60.00000000000001,9980.000000000002,9190.0,8840.0,8710.0,8700.0
672.0,5660.0,3490.0,1180.0,170.00000000000003,60.00000000000001,9790.0,9230.000000000002,8980.000000000002,8820.0,6590.000000000001
673.0,5420.0,1240.0,60.00000000000001,10.0,0.0,9760.0,9350.0,9320.0,9000.0,8990.0
674.0,5210.0,3290.0,1450.0,1440.0,60.00000000000001,9760.0,9560.0,9550.0,9210.0,9200.0
675.0,1550.0,1490.0,1470.0,1280.0,60.00000000000001,9270.0,9260.0,9250.0,6930.0,6830.0
676.0,1650.0,1450.0,1440.0,1310.0000000000002,60.00000000000001,9300.0,9210.0,9050.0,8760.0,6850.0
677.0,1450.0,1440.0,170.00000000000003,60.00000000000001,0.0,10000.0,9800.0,9750.0,9090.0,8980.000000000002
678.0,1450.0,1240.0,1230.0,170.00000000000003,60.00000000000001,8990.0,8980.000000000002,8920.0,8760.0,8750.0
679.0,1510.0000000000002,1500.0,1450.0,1440.0,60.00000000000001,9820.0,9050.0,8910.0,6800.0,0.0
680.0,5660.0,1440.0,170.00000000000003,60.00000000000001,0.0,9340.0,9050.0,8850.0,8840.0,8790.0
681.0,1520.0,1220.0,1110.0000000000002,170.00000000000003,60.00000000000001,9250.0,9120.0,9110.0,8940.0,8890.0
682.0,1670.0,1480.0,1450.0,1440.0,60.00000000000001,9350.0,9330.000000000002,9040.0,8750.0,8740.0
683.0,1590.0,1580.0,1440.0,1220.0,60.00000000000001,8970.0,8960.0,8850.0,3710.0,3700.0
684.0,5370.0,5360.0,1440.0,1160.0000000000002,60.00000000000001,10000.0,9280.000000000002,9270.0,8970.0,6840.000000000001
685.0,5690.000000000001,1450.0,1440.0,170.00000000000003,60.00000000000001,9810.0,9460.0,9100.0,6800.0,6620.0
686.0,1450.0,1440.0,1170.0,170.00000000000003,60.00000000000001,9920.0,9760.0,9640.0,9010.0,8960.0
687.0,1550.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9810.0,9020.0,8790.0,8780.000000000002,8690.0
688.0,1590.0,1530.0,1450.0,170.00000000000003,0.0,9780.000000000002,9630.000000000002,9620.0,6970.0,170.00000000000003
689.0,5380.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9190.0,9050.0,8820.0,8730.000000000002,7040.000000000001
690.0,1480.0,1450.0,1440.0,1160.0000000000002,60.00000000000001,9780.000000000002,8910.0,8870.0,6620.0,6610.000000000001
691.0,1670.0,1550.0,1230.0,170.00000000000003,60.00000000000001,10080.000000000002,9930.000000000002,8970.0,8870.0,6590.000000000001
692.0,1450.0,1440.0,1210.0000000000002,170.00000000000003,60.00000000000001,10010.0,9610.0,9240.0,6580.0,6570.0
693.0,5440.000000000001,5430.0,1460.0000000000002,1450.0,60.00000000000001,10000.0,9780.000000000002,9770.0,8770.0,8660.0
694.0,5440.000000000001,3470.0000000000005,1450.0,1440.0,60.00000000000001,8890.0,8850.0,8770.0,6600.0,5010.0
695.0,1450.0,1130.0,170.00000000000003,60.00000000000001,0.0,9190.0,9070.0,4900.0,4890.000000000001,4690.000000000001
696.0,1450.0,1210.0000000000002,1160.0000000000002,1150.0,60.00000000000001,9450.0,9230.000000000002,9120.0,8970.0,6830.0
697.0,1610.0000000000002,1600.0,1480.0,170.00000000000003,60.00000000000001,9700.0,9050.0,8860.0,8850.0,8840.0
698.0,1720.0,1710.0000000000002,1450.0,1440.0,60.00000000000001,9290.0,8970.0,8960.0,6660.000000000001,4500.0
699.0,1450.0,1420.0,1140.0,1130.0,60.00000000000001,9840.0,9270.0,8950.0,8870.0,8860.0
700.0,1590.0,1580.0,1520.0,60.00000000000001,0.0,9850.0,9400.0,9290.0,9220.0,6880.0
701.0,5360.0,1450.0,1440.0,60.00000000000001,0.0,9580.000000000002,9320.0,8750.0,8740.0,8370.0
702.0,1600.0,1590.0,1450.0,1440.0,60.00000000000001,9800.0,9790.0,9780.000000000002,8980.000000000002,8770.0
703.0,1300.0,1200.0,1190.0,170.00000000000003,60.00000000000001,9860.0,9780.000000000002,9240.0,9210.0,6760.000000000001
704.0,1610.0000000000002,1450.0,1440.0,170.00000000000003,60.00000000000001,9770.0,9320.0,9300.0,9010.0,8880.000000000002
705.0,5360.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9540.0,9530.000000000002,9310.0,9190.0,8800.0
706.0,5440.000000000001,1120.0,170.00000000000003,60.00000000000001,0.0,9840.0,9610.0,9440.0,9390.0,8600.0
707.0,5650.0,1450.0,1440.0,1170.0,60.00000000000001,9140.0,9130.000000000002,8960.0,8880.000000000002,4800.0
708.0,5630.0,5620.0,1450.0,170.00000000000003,60.00000000000001,9880.000000000002,8830.000000000002,8820.0,6630.0,4920.0
709.0,1570.0,1530.0,1520.0,170.00000000000003,60.00000000000001,8980.000000000002,8970.0,8920.0,8810.0,4550.0
710.0,1450.0,1440.0,1340.0,170.00000000000003,60.00000000000001,9190.0,9050.0,8930.000000000002,8650.0,8640.0
711.0,1600.0,1450.0,1440.0,170.00000000000003,60.00000000000001,9540.0,8980.000000000002,8820.0,8810.0,6750.0
712.0,1440.0,1380.0,170.00000000000003,160.0,60.00000000000001,10000.0,9990.0,9850.0,8810.0,8570.0
713.0,1440.0,1140.0,170.00000000000003,60.00000000000001,10.0,9780.000000000002,9120.0,8750.0,8740.0,4550.0
714.0,1600.0,1590.0,1450.0,170.00000000000003,60.00000000000001,9160.0,6860.000000000001,4800.0,4750.0,4540.000000000001
715.0,1520.0,1440.0,1270.0,170.00000000000003,60.00000000000001,10020.0,9600.0,9320.0,9010.0,9000.0
716.0,1450.0,1440.0,1170.0,170.00000000000003,60.00000000000001,10280.000000000002,9970.0,9020.0,9010.0,8990.0
717.0,1440.0,1190.0,1180.0,170.00000000000003,60.00000000000001,10000.0,9010.0,9000.0,8750.0,4740.000000000001
718.0,1680.0,1580.0,1450.0,1440.0,60.00000000000001,9990.0,9930.000000000002,9920.0,9350.0,9270.0
719.0,5450.0,1530.0,1250.0,170.00000000000003,60.00000000000001,9990.0,9850.0,9840.0,9100.0,9040.0
