Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
211.0,3300.0,3290.0,1460.0000000000002,1310.0000000000002,170.00000000000003,10660.0,5540.000000000001,5530.0,3880.0000000000005,3690.0
212.0,1510.0000000000002,1470.0,1410.0000000000002,1270.0,170.00000000000003,9020.0,9010.0,5070.0,5010.0,3480.0000000000005
213.0,3360.0,3350.0,1630.0,1560.0000000000002,170.00000000000003,4980.0,3750.0,3740.0,3730.0000000000005,3700.0
214.0,3470.0000000000005,1280.0,1270.0,1250.0,170.00000000000003,6890.000000000001,5200.0,4910.0,3880.0000000000005,3470.0000000000005
215.0,5190.000000000001,3470.0000000000005,3040.0,1160.0000000000002,170.00000000000003,9120.0,5020.0,4980.0,3690.0,0.0
216.0,3300.0,3290.0,3060.0,1360.0000000000002,170.00000000000003,9250.0,7230.0,4930.0,3720.0000000000005,3710.0
217.0,3460.0,3450.0,1380.0,1270.0,170.00000000000003,5230.0,4990.000000000001,4980.0,3460.0,3060.0
218.0,5390.000000000001,3430.0000000000005,3420.0000000000005,1350.0,170.00000000000003,5560.0,4990.000000000001,4980.0,4970.0,4890.000000000001
219.0,3290.0,3280.0000000000005,1580.0,1420.0,170.00000000000003,4970.0,4960.0,4950.0,4340.000000000001,3660.0
220.0,1270.0,1260.0000000000002,1240.0,1150.0,170.00000000000003,5330.0,5210.0,5010.0,3730.0000000000005,3660.0
221.0,3570.0000000000005,3560.0,3480.0000000000005,1320.0,170.00000000000003,4980.0,4150.0,3880.0000000000005,3710.0,3560.0
222.0,3700.0,1410.0000000000002,1320.0,1310.0000000000002,170.00000000000003,5230.0,4760.0,3700.0,3690.0,0.0
223.0,5410.0,3540.0,3290.0,3280.0000000000005,170.00000000000003,5420.0,5410.0,4820.0,3720.0000000000005,3530.0000000000005
224.0,3500.0,1450.0,1200.0,1190.0,170.00000000000003,9230.000000000002,7020.0,4980.0,3730.0000000000005,0.0
225.0,3660.0,3470.0000000000005,1330.0,1250.0,170.00000000000003,10460.0,3660.0,3650.0,3470.0000000000005,3440.0
226.0,3300.0,3290.0,3250.0,1180.0,170.00000000000003,5120.0,4980.0,4970.0,3740.0,3730.0000000000005
227.0,3480.0000000000005,3470.0000000000005,3460.0,3290.0,170.00000000000003,10620.0,10330.000000000002,5220.0,4910.0,3480.0000000000005
228.0,3470.0000000000005,1270.0,1260.0000000000002,1190.0,170.00000000000003,9550.0,5410.0,4970.0,4730.0,3730.0000000000005
229.0,3480.0000000000005,3300.0,3270.0000000000005,3040.0,170.00000000000003,10440.0,5020.0,3920.0000000000005,3480.0000000000005,3040.0
230.0,3700.0,3480.0000000000005,3470.0000000000005,1400.0,170.00000000000003,9130.000000000002,4990.000000000001,3700.0,3500.0,0.0
231.0,3570.0000000000005,1570.0,1400.0,1330.0,170.00000000000003,9010.0,5150.0,5010.0,5000.0,3670.0000000000005
232.0,3520.0000000000005,3510.0,3060.0,1250.0,170.00000000000003,5760.0,5480.0,3700.0,3520.0000000000005,3510.0
233.0,3730.0000000000005,3470.0000000000005,3460.0,1440.0,170.00000000000003,8790.0,4770.0,4760.0,3730.0000000000005,10.0
234.0,1440.0,1430.0,1340.0,1210.0000000000002,170.00000000000003,5780.0,5340.000000000001,5140.000000000001,5070.0,5060.0
235.0,3440.0,3260.0,1560.0000000000002,1390.0,170.00000000000003,10350.0,8960.0,6960.000000000001,5260.0,3700.0
236.0,3380.0000000000005,1470.0,1220.0,1160.0000000000002,170.00000000000003,10240.0,9040.0,5430.0,4780.0,4770.0
237.0,1460.0000000000002,1220.0,1190.0,1180.0,170.00000000000003,10170.0,6690.000000000001,4780.0,4360.0,3700.0
238.0,1500.0,1270.0,1260.0000000000002,1190.0,170.00000000000003,10430.000000000002,5550.0,5540.000000000001,4900.0,4790.000000000001
239.0,3290.0,1590.0,1580.0,1280.0,170.00000000000003,10870.0,9550.0,5630.0,5200.0,0.0
240.0,1450.0,1440.0,1290.0,1280.0,170.00000000000003,8920.0,6670.0,5170.0,4980.0,3910.0
241.0,3470.0000000000005,1560.0000000000002,1440.0,1250.0,170.00000000000003,5040.000000000001,4140.000000000001,3740.0,3730.0000000000005,3670.0000000000005
242.0,1480.0,1450.0,1440.0,1400.0,170.00000000000003,10510.0,10440.0,10430.000000000002,5760.0,3730.0000000000005
243.0,3510.0,3430.0000000000005,3230.0000000000005,3220.0000000000005,170.00000000000003,5590.000000000001,5210.0,5060.0,5010.0,3590.0
244.0,3570.0000000000005,3470.0000000000005,3260.0,1370.0,170.00000000000003,10360.0,10190.0,9440.0,5080.0,3700.0
245.0,3480.0000000000005,3430.0000000000005,3300.0,1420.0,170.00000000000003,10440.0,9030.000000000002,5220.0,4730.0,3480.0000000000005
246.0,3510.0,1750.0,1350.0,1190.0,170.00000000000003,9260.0,9250.0,9240.0,5470.0,4770.0
247.0,5810.0,5800.0,1390.0,1380.0,170.00000000000003,8740.0,5310.0,5010.0,4980.0,4970.0
248.0,3520.0000000000005,3510.0,3310.0,1550.0,170.00000000000003,5000.0,4990.000000000001,4980.0,3690.0,3490.0
249.0,3040.0,3030.0,1560.0000000000002,1470.0,170.00000000000003,10660.0,10520.0,9370.0,3900.0,3710.0
250.0,3470.0000000000005,3250.0,3240.0,1570.0,170.00000000000003,10470.0,9650.0,5240.000000000001,5230.0,5220.0
251.0,3290.0,1480.0,1250.0,1240.0,170.00000000000003,9200.0,9190.0,3730.0000000000005,10.0,0.0
252.0,3260.0,3250.0,1290.0,1220.0,170.00000000000003,5050.0,4840.000000000001,3920.0000000000005,3700.0,3690.0
253.0,3660.0,3480.0000000000005,3300.0,1480.0,170.00000000000003,5330.0,4970.0,4960.0,3670.0000000000005,0.0
254.0,3660.0,3520.0000000000005,3250.0,1230.0,170.00000000000003,9650.0,9640.0,8810.0,5100.0,3660.0
255.0,5470.0,3260.0,3250.0,1320.0,170.00000000000003,10340.0,5190.000000000001,5140.000000000001,4950.0,3680.0000000000005
256.0,5400.0,1470.0,1390.0,1200.0,170.00000000000003,5540.000000000001,5120.0,4970.0,4940.000000000001,3710.0
257.0,3520.0000000000005,3440.0,1300.0,1230.0,170.00000000000003,5000.0,4980.0,3930.0000000000005,3920.0000000000005,0.0
258.0,3570.0000000000005,1450.0,1440.0,1380.0,170.00000000000003,10170.0,4930.0,4770.0,3570.0000000000005,3490.0
259.0,3300.0,1300.0,1260.0000000000002,1250.0,170.00000000000003,10400.0,4990.000000000001,4770.0,3890.0000000000005,0.0
260.0,1590.0,1400.0,1260.0000000000002,1250.0,170.00000000000003,10450.0,5150.0,4970.0,3950.0,3710.0
261.0,3480.0000000000005,1200.0,1170.0,1160.0000000000002,170.00000000000003,10790.0,10440.0,5400.0,3700.0,3480.0000000000005
262.0,3270.0000000000005,3260.0,1400.0,1250.0,170.00000000000003,6990.000000000001,5330.0,4130.0,3950.0,0.0
263.0,3320.0000000000005,3050.0,3040.0,1420.0,170.00000000000003,10420.0,5070.0,4900.0,4770.0,3730.0000000000005
264.0,3220.0000000000005,1610.0000000000002,1510.0000000000002,1500.0,170.00000000000003,9530.000000000002,9010.0,8980.000000000002,5330.0,5310.0
265.0,1600.0,1570.0,1510.0000000000002,1350.0,170.00000000000003,10210.0,9050.0,5400.0,5390.000000000001,5340.000000000001
266.0,3290.0,3210.0,1470.0,1400.0,170.00000000000003,9210.0,9200.0,3700.0,3690.0,0.0
267.0,3450.0,3290.0,3260.0,3250.0,170.00000000000003,10490.0,10220.0,4950.0,4670.0,3730.0000000000005
268.0,3290.0,3230.0000000000005,1460.0000000000002,1260.0000000000002,170.00000000000003,10400.0,5010.0,4740.000000000001,3700.0,3690.0
269.0,3300.0,3290.0,3280.0000000000005,1450.0,170.00000000000003,9680.000000000002,5210.0,4620.0,3890.0000000000005,3520.0000000000005
270.0,3470.0000000000005,3440.0,3070.0000000000005,1440.0,170.00000000000003,10150.0,9030.000000000002,5780.0,5550.0,3470.0000000000005
271.0,3640.0,3250.0,1580.0,1300.0,170.00000000000003,10460.0,10390.0,4960.0,4920.0,3640.0
272.0,3450.0,1500.0,1440.0,1320.0,170.00000000000003,5110.0,5100.0,5000.0,4990.000000000001,4770.0
273.0,3470.0000000000005,1330.0,1250.0,1230.0,170.00000000000003,9330.000000000002,5210.0,5190.000000000001,3700.0,3690.0
274.0,3470.0000000000005,3070.0000000000005,1570.0,1560.0000000000002,170.00000000000003,9480.000000000002,5110.0,4770.0,4760.0,3470.0000000000005
275.0,3420.0000000000005,3290.0,3250.0,1260.0000000000002,170.00000000000003,9210.0,9200.0,8810.0,4970.0,4800.0
276.0,3480.0000000000005,3250.0,1220.0,1180.0,170.00000000000003,7090.000000000001,5280.0,4740.000000000001,3700.0,0.0
277.0,5200.0,3470.0000000000005,3460.0,3380.0000000000005,170.00000000000003,8830.000000000002,5320.0,5010.0,5000.0,3470.0000000000005
278.0,5560.0,5430.0,1430.0,1420.0,170.00000000000003,10390.0,9340.0,5430.0,4800.0,4790.000000000001
279.0,1590.0,1560.0000000000002,1550.0,1320.0,170.00000000000003,8980.000000000002,8970.0,6880.0,3740.0,10.0
280.0,3520.0000000000005,1450.0,1440.0,1340.0,170.00000000000003,10300.0,9220.0,5780.0,5770.0,3520.0000000000005
281.0,3250.0,1480.0,1410.0000000000002,1320.0,170.00000000000003,10120.0,8990.0,5270.0,4750.0,3700.0
282.0,3480.0000000000005,3440.0,1440.0,1290.0,170.00000000000003,8990.0,4910.0,4160.0,3510.0,3480.0000000000005
283.0,3260.0,1450.0,1410.0000000000002,1380.0,170.00000000000003,9320.0,9000.0,5780.0,5130.0,3890.0000000000005
284.0,1370.0,1360.0000000000002,1320.0,1310.0000000000002,170.00000000000003,10240.0,10230.000000000002,5550.0,4800.0,3680.0000000000005
285.0,3520.0000000000005,3480.0000000000005,2840.0,1170.0,170.00000000000003,9190.0,9010.0,9000.0,4900.0,3520.0000000000005
286.0,5390.000000000001,1390.0,1380.0,1320.0,170.00000000000003,9780.000000000002,9170.0,9090.0,5400.0,5390.000000000001
287.0,1320.0,1300.0,1240.0,1230.0,170.00000000000003,10190.0,5020.0,4750.0,4740.000000000001,3690.0
288.0,3290.0,1490.0,1440.0,1410.0000000000002,170.00000000000003,10270.0,9110.0,8900.0,5550.0,3710.0
289.0,3440.0,3430.0000000000005,3220.0000000000005,1310.0000000000002,170.00000000000003,10430.000000000002,10420.0,9110.0,9010.0,4970.0
290.0,3400.0,3290.0,3260.0,3070.0000000000005,170.00000000000003,5430.0,5070.0,4780.0,4770.0,3740.0
291.0,3480.0000000000005,3170.0000000000005,1300.0,1260.0000000000002,170.00000000000003,9800.0,5210.0,4910.0,3300.0,3290.0
292.0,3490.0,3460.0,3450.0,1380.0,170.00000000000003,10260.0,9030.000000000002,9020.0,3490.0,3450.0
293.0,5360.0,3570.0000000000005,3250.0,1480.0,170.00000000000003,9320.0,9170.0,5360.0,5010.0,3570.0000000000005
294.0,1310.0000000000002,1300.0,1220.0,1140.0,170.00000000000003,7130.0,5150.0,5140.000000000001,5010.0,4720.0
295.0,3470.0000000000005,3460.0,3070.0000000000005,1250.0,170.00000000000003,10360.0,10350.0,5770.0,4990.000000000001,4980.0
296.0,2850.0,1450.0,1310.0000000000002,1190.0,170.00000000000003,8920.0,5060.0,5000.0,3710.0,3700.0
297.0,3250.0,1460.0000000000002,1450.0,1370.0,170.00000000000003,7070.0,5060.0,5010.0,4980.0,4970.0
298.0,3030.0,1590.0,1580.0,1410.0000000000002,170.00000000000003,10410.0,9020.0,5000.0,4960.0,4950.0
299.0,1520.0,1460.0000000000002,1450.0,1440.0,170.00000000000003,8990.0,6910.000000000001,4910.0,4900.0,3730.0000000000005
300.0,3480.0000000000005,3300.0,1420.0,1410.0000000000002,170.00000000000003,8800.0,5220.0,4920.0,4620.0,3480.0000000000005
301.0,5620.0,1590.0,1440.0,1430.0,170.00000000000003,8990.0,8980.000000000002,4140.000000000001,3520.0000000000005,3510.0
302.0,3480.0000000000005,3080.0,1510.0000000000002,170.00000000000003,0.0,10470.0,9000.0,6910.000000000001,4990.000000000001,0.0
303.0,3510.0,1770.0,1530.0,1320.0,170.00000000000003,10750.0,10230.000000000002,5310.0,5020.0,3600.0
304.0,5540.000000000001,3250.0,1450.0,1280.0,170.00000000000003,9210.0,5540.000000000001,5020.0,3720.0000000000005,3710.0
305.0,3040.0,1290.0,1280.0,1250.0,170.00000000000003,10220.0,10200.0,5220.0,4910.0,3690.0
306.0,3300.0,3270.0000000000005,3260.0,1400.0,170.00000000000003,10210.0,4150.0,3740.0,3730.0000000000005,3670.0000000000005
307.0,1540.0,1480.0,1410.0000000000002,1260.0000000000002,170.00000000000003,10660.0,10650.0,10270.0,9470.0,5350.0
308.0,3550.0,1360.0000000000002,1300.0,1230.0,170.00000000000003,5210.0,4990.000000000001,3730.0000000000005,3480.0000000000005,0.0
309.0,1500.0,1440.0,1240.0,1150.0,170.00000000000003,4990.000000000001,4770.0,3730.0000000000005,3700.0,3690.0
310.0,5430.0,1580.0,1570.0,1190.0,170.00000000000003,10200.0,9220.0,9210.0,5430.0,4760.0
311.0,3300.0,1470.0,1310.0000000000002,1300.0,170.00000000000003,9040.0,9030.000000000002,9020.0,4900.0,4800.0
312.0,3030.0,1300.0,1290.0,1250.0,170.00000000000003,9230.000000000002,9200.0,9190.0,5100.0,3670.0000000000005
313.0,3480.0000000000005,3290.0,1500.0,1440.0,170.00000000000003,8810.0,5220.0,3650.0,3600.0,3480.0000000000005
314.0,3320.0000000000005,3260.0,3250.0,1470.0,170.00000000000003,8950.0,5070.0,4950.0,3710.0,3700.0
315.0,1460.0000000000002,1370.0,1360.0000000000002,1250.0,170.00000000000003,9340.0,9030.000000000002,5780.0,5770.0,4950.0
316.0,3510.0,1410.0000000000002,1400.0,1190.0,170.00000000000003,5320.0,5060.0,4710.0,3660.0,3510.0
317.0,3260.0,3250.0,3240.0,1320.0,170.00000000000003,10400.0,9550.0,9340.0,5330.0,3730.0000000000005
318.0,3510.0,1480.0,1280.0,1250.0,170.00000000000003,10490.0,6870.0,6860.000000000001,5140.000000000001,3510.0
319.0,3700.0,3470.0000000000005,1440.0,1290.0,170.00000000000003,10170.0,3720.0000000000005,3710.0,3700.0,3690.0
320.0,3470.0000000000005,3280.0000000000005,3260.0,1570.0,170.00000000000003,5010.0,5000.0,3710.0,3470.0000000000005,0.0
321.0,1410.0000000000002,1400.0,1380.0,1250.0,170.00000000000003,10060.0,5000.0,4990.000000000001,4980.0,3840.0000000000005
322.0,3560.0,1530.0,1470.0,1250.0,170.00000000000003,9990.0,9200.0,9000.0,5360.0,5350.0
323.0,5420.0,3500.0,3480.0000000000005,1260.0000000000002,170.00000000000003,9460.0,4850.0,4800.0,4790.000000000001,4130.0
324.0,3380.0000000000005,1700.0,1420.0,1410.0000000000002,170.00000000000003,10660.0,9990.0,8760.0,5540.000000000001,4150.0
325.0,5510.0,3520.0000000000005,3070.0000000000005,2860.0,170.00000000000003,9310.0,9000.0,5340.000000000001,4970.0,3520.0000000000005
326.0,3470.0000000000005,1450.0,1170.0,1160.0000000000002,170.00000000000003,9330.000000000002,5210.0,5010.0,4790.000000000001,0.0
327.0,5000.0,3510.0,1440.0,1330.0,170.00000000000003,5100.0,5000.0,4920.0,4910.0,3690.0
328.0,1610.0000000000002,1520.0,1380.0,1370.0,170.00000000000003,10470.0,9340.0,9330.000000000002,9050.0,3480.0000000000005
329.0,1450.0,1440.0,1370.0,1360.0000000000002,170.00000000000003,9770.0,9160.0,8980.000000000002,8960.0,8950.0
330.0,3690.0,1360.0000000000002,1350.0,1300.0,170.00000000000003,4770.0,4720.0,4690.000000000001,3730.0000000000005,3690.0
331.0,3490.0,1490.0,1480.0,1420.0,170.00000000000003,9320.0,4900.0,3890.0000000000005,3490.0,3480.0000000000005
332.0,3490.0,3260.0,3250.0,1260.0000000000002,170.00000000000003,4930.0,4920.0,3890.0000000000005,3720.0000000000005,3490.0
333.0,3290.0,1530.0,1520.0,1250.0,170.00000000000003,9180.000000000002,5550.0,5540.000000000001,5220.0,3820.0000000000005
334.0,5810.0,3500.0,1470.0,1370.0,170.00000000000003,9220.0,9210.0,8980.000000000002,3740.0,3730.0000000000005
335.0,1340.0,1330.0,1210.0000000000002,1130.0,170.00000000000003,10410.0,10240.0,10230.000000000002,8590.0,6830.0
336.0,1450.0,1440.0,1430.0,1300.0,170.00000000000003,10880.000000000002,9980.000000000002,8800.0,8790.0,3660.0
337.0,3520.0000000000005,3510.0,3480.0000000000005,3440.0,1440.0,9080.000000000002,3520.0000000000005,3510.0,3490.0,3480.0000000000005
338.0,1530.0,1340.0,1330.0,1240.0,170.00000000000003,9650.0,9440.0,5430.0,5010.0,3740.0
339.0,3500.0,3430.0000000000005,3070.0000000000005,1560.0000000000002,170.00000000000003,10810.0,10220.0,7470.0,4780.0,3670.0000000000005
340.0,1570.0,1460.0000000000002,1410.0000000000002,1400.0,170.00000000000003,10440.0,9020.0,9010.0,8810.0,4980.0
341.0,1390.0,1350.0,1290.0,1190.0,170.00000000000003,9670.0,9340.0,5040.000000000001,4900.0,4770.0
342.0,3690.0,3190.0,1440.0,1190.0,170.00000000000003,9990.0,4980.0,3700.0,3690.0,3680.0000000000005
343.0,3520.0000000000005,3510.0,3480.0000000000005,510.00000000000006,170.00000000000003,10010.0,9190.0,4940.000000000001,4100.0,3520.0000000000005
344.0,3290.0,1300.0,1290.0,510.00000000000006,170.00000000000003,10150.0,5770.0,5160.0,4800.0,4790.000000000001
345.0,1350.0,1340.0,1250.0,1140.0,170.00000000000003,10250.0,10110.0,9470.0,9310.0,6850.0
346.0,5600.0,1290.0,1210.0000000000002,1200.0,170.00000000000003,9440.0,8800.0,5000.0,4960.0,0.0
347.0,3290.0,1680.0,1530.0,1400.0,170.00000000000003,4980.0,4950.0,4900.0,4890.000000000001,4800.0
348.0,3480.0000000000005,3300.0,1410.0000000000002,1400.0,170.00000000000003,10670.0,9280.000000000002,5340.000000000001,5330.0,5060.0
349.0,3470.0000000000005,3290.0,1530.0,1500.0,170.00000000000003,10650.0,8750.0,3730.0000000000005,3720.0000000000005,3710.0
350.0,1450.0,1440.0,1430.0,1300.0,170.00000000000003,10400.0,10360.0,9220.0,9010.0,5290.000000000001
351.0,3450.0,1450.0,1370.0,1360.0000000000002,170.00000000000003,10760.0,10220.0,4780.0,4770.0,4560.0
352.0,1450.0,1290.0,1280.0,1270.0,170.00000000000003,10020.0,9230.000000000002,5580.0,5560.0,4960.0
353.0,1500.0,1450.0,1300.0,1260.0000000000002,170.00000000000003,9120.0,9010.0,5200.0,5010.0,3730.0000000000005
354.0,3400.0,1300.0,1260.0000000000002,1220.0,170.00000000000003,10230.000000000002,9350.0,9050.0,6600.0,3930.0000000000005
355.0,1490.0,1440.0,1400.0,1390.0,170.00000000000003,10680.000000000002,9390.0,7020.0,5580.0,5280.0
356.0,1580.0,1430.0,1420.0,1380.0,170.00000000000003,9260.0,9250.0,7010.000000000001,6880.0,5280.0
357.0,1490.0,1470.0,1440.0,1270.0,170.00000000000003,9400.0,8970.0,8960.0,8630.000000000002,3680.0000000000005
358.0,1460.0000000000002,1450.0,1440.0,1270.0,1260.0000000000002,9230.000000000002,5070.0,5000.0,4990.000000000001,0.0
359.0,3390.0,3270.0000000000005,1500.0,1410.0000000000002,170.00000000000003,10130.000000000002,9960.0,5540.000000000001,3940.0000000000005,0.0
360.0,3480.0000000000005,1510.0000000000002,1300.0,1120.0,170.00000000000003,5210.0,5200.0,4980.0,3500.0,3490.0
361.0,3070.0000000000005,1740.0000000000002,1420.0,1390.0,170.00000000000003,9250.0,9120.0,5090.000000000001,4730.0,3670.0000000000005
362.0,1570.0,1450.0,1440.0,1400.0,1300.0,9670.0,9120.0,9110.0,3680.0000000000005,0.0
363.0,3520.0000000000005,3510.0,3460.0,1230.0,170.00000000000003,10410.0,8980.000000000002,8970.0,4940.000000000001,4690.000000000001
364.0,1470.0,1460.0000000000002,1360.0000000000002,1330.0,1290.0,5000.0,4810.0,4800.0,4780.0,3510.0
365.0,1350.0,1310.0000000000002,1280.0,1270.0,170.00000000000003,9260.0,9170.0,9030.000000000002,6870.0,3730.0000000000005
366.0,3290.0,1390.0,1240.0,1230.0,170.00000000000003,10410.0,5170.0,4950.0,4940.000000000001,4570.0
367.0,3480.0000000000005,1700.0,1240.0,1230.0,170.00000000000003,5240.000000000001,5230.0,5220.0,5210.0,3480.0000000000005
368.0,3420.0000000000005,3390.0,1290.0,1280.0,170.00000000000003,10240.0,9260.0,9020.0,3270.0000000000005,10.0
369.0,3230.0000000000005,1500.0,1340.0,1130.0,170.00000000000003,10250.0,10210.0,10200.0,9010.0,4760.0
370.0,3460.0,3450.0,3440.0,1440.0,170.00000000000003,10740.0,8770.0,7090.000000000001,3440.0,0.0
371.0,3690.0,1600.0,1570.0,1290.0,170.00000000000003,9220.0,4940.000000000001,3700.0,3690.0,3680.0000000000005
372.0,5560.0,1420.0,1360.0000000000002,1220.0,170.00000000000003,9770.0,8910.0,5000.0,4990.000000000001,4770.0
373.0,5400.0,3440.0,1440.0,1350.0,170.00000000000003,9010.0,5530.0,4710.0,3890.0000000000005,0.0
374.0,3690.0,3300.0,3290.0,1250.0,170.00000000000003,10480.000000000002,10280.000000000002,3690.0,3680.0000000000005,0.0
375.0,3300.0,1310.0000000000002,1240.0,1230.0,170.00000000000003,10660.0,10650.0,9010.0,170.00000000000003,10.0
376.0,3510.0,3290.0,1390.0,1380.0,170.00000000000003,10640.0,10230.000000000002,5340.000000000001,5010.0,4980.0
377.0,3240.0,1520.0,1400.0,1220.0,170.00000000000003,9120.0,4780.0,4710.0,3700.0,3690.0
378.0,3470.0000000000005,1470.0,1450.0,1440.0,170.00000000000003,10430.000000000002,9220.0,8550.0,3480.0000000000005,3470.0000000000005
379.0,3300.0,1760.0000000000002,1750.0,1260.0000000000002,170.00000000000003,11050.0,9660.0,9030.000000000002,5150.0,4900.0
380.0,3690.0,3250.0,1600.0,1340.0,170.00000000000003,9100.0,8590.0,4710.0,3700.0,3690.0
381.0,3570.0000000000005,3480.0000000000005,3440.0,1300.0,170.00000000000003,8790.0,8780.000000000002,4890.000000000001,3870.0000000000005,3710.0
382.0,1580.0,1450.0,1440.0,1260.0000000000002,1250.0,10530.000000000002,9350.0,9340.0,3490.0,3480.0000000000005
383.0,1470.0,1460.0000000000002,1340.0,1230.0,170.00000000000003,9560.0,9120.0,4790.000000000001,4780.0,3660.0
384.0,3480.0000000000005,3470.0000000000005,1580.0,1450.0,170.00000000000003,10280.000000000002,8800.0,8790.0,4770.0,3480.0000000000005
385.0,4980.0,1510.0000000000002,1440.0,1260.0000000000002,170.00000000000003,10200.0,9050.0,8980.000000000002,6640.000000000001,4980.0
386.0,1570.0,1560.0000000000002,1550.0,1540.0,1330.0,9340.0,9330.000000000002,9200.0,5140.000000000001,3440.0
387.0,1580.0,1450.0,1440.0,1380.0,170.00000000000003,8970.0,8880.000000000002,7340.000000000001,4990.000000000001,3700.0
388.0,3510.0,3480.0000000000005,1450.0,1440.0,170.00000000000003,9220.0,5230.0,3950.0,3730.0000000000005,3480.0000000000005
389.0,1590.0,1370.0,1360.0000000000002,1120.0,170.00000000000003,10380.000000000002,9080.000000000002,5770.0,5170.0,3700.0
390.0,3600.0,3420.0000000000005,3410.0,1480.0,170.00000000000003,5510.0,5330.0,5150.0,5020.0,3600.0
391.0,5640.000000000001,1440.0,1410.0000000000002,1190.0,170.00000000000003,9790.0,9030.000000000002,5000.0,4910.0,3730.0000000000005
392.0,3300.0,3290.0,1490.0,1440.0,170.00000000000003,10270.0,10260.0,10220.0,10210.0,3700.0
393.0,1340.0,1330.0,1320.0,1200.0,170.00000000000003,9230.000000000002,5000.0,4720.0,3700.0,3690.0
394.0,3480.0000000000005,3390.0,1440.0,170.00000000000003,60.00000000000001,10220.0,9770.0,3480.0000000000005,3000.0,2990.0
395.0,1460.0000000000002,1450.0,1440.0,1380.0,170.00000000000003,5740.000000000001,5320.0,5170.0,5160.0,3950.0
396.0,1580.0,1570.0,1480.0,1410.0000000000002,1230.0,10800.0,10670.0,10660.0,9010.0,7030.0
397.0,3460.0,3250.0,1460.0000000000002,1210.0000000000002,170.00000000000003,9220.0,8750.0,5360.0,4930.0,4920.0
398.0,3430.0000000000005,3420.0000000000005,1480.0,1240.0,170.00000000000003,9030.000000000002,8760.0,5010.0,3670.0000000000005,3540.0
399.0,3250.0,1580.0,1350.0,1240.0,170.00000000000003,10250.0,8800.0,8790.0,5760.0,3690.0
400.0,3440.0,1440.0,1420.0,1200.0,170.00000000000003,10230.000000000002,9140.0,9130.000000000002,4930.0,4920.0
401.0,3420.0000000000005,1430.0,1330.0,1320.0,170.00000000000003,9030.000000000002,8830.000000000002,4960.0,4890.000000000001,3480.0000000000005
402.0,3260.0,1410.0000000000002,1260.0000000000002,1250.0,170.00000000000003,10700.0,10020.0,8760.0,8750.0,3920.0000000000005
403.0,3260.0,1360.0000000000002,1350.0,1300.0,170.00000000000003,9030.000000000002,8910.0,8850.0,4770.0,0.0
404.0,3290.0,1310.0000000000002,1270.0,1250.0,170.00000000000003,9560.0,9550.0,4910.0,4790.000000000001,3530.0000000000005
405.0,3300.0,1400.0,1360.0000000000002,1130.0,170.00000000000003,9200.0,8870.0,8860.0,3740.0,3680.0000000000005
406.0,3440.0,1650.0,1540.0,1340.0,170.00000000000003,8990.0,7050.0,5210.0,4960.0,3700.0
407.0,3230.0000000000005,1480.0,1450.0,1440.0,170.00000000000003,10200.0,10010.0,9030.000000000002,9020.0,0.0
408.0,3480.0000000000005,3470.0000000000005,3290.0,1500.0,170.00000000000003,9380.000000000002,9340.0,9000.0,4960.0,4760.0
409.0,5220.0,5210.0,3420.0000000000005,1560.0000000000002,170.00000000000003,10200.0,10190.0,9020.0,9010.0,5150.0
410.0,3560.0,1550.0,1440.0,1410.0000000000002,170.00000000000003,8830.000000000002,5010.0,3730.0000000000005,3720.0000000000005,3530.0000000000005
411.0,1440.0,1370.0,1300.0,1290.0,170.00000000000003,9210.0,6920.0,5350.0,5340.000000000001,3730.0000000000005
412.0,1360.0000000000002,1350.0,1260.0000000000002,1250.0,170.00000000000003,9320.0,9260.0,9250.0,9050.0,5310.0
413.0,1450.0,1310.0000000000002,1300.0,1290.0,170.00000000000003,9340.0,4950.0,3700.0,3690.0,3670.0000000000005
414.0,3520.0000000000005,3510.0,1360.0000000000002,1260.0000000000002,170.00000000000003,10220.0,9020.0,4730.0,3520.0000000000005,10.0
415.0,5600.0,3290.0,1340.0,1250.0,170.00000000000003,9110.0,9020.0,9010.0,6820.0,4800.0
416.0,3030.0,1530.0,1340.0,1320.0,170.00000000000003,7030.0,7020.0,5020.0,4850.0,3680.0000000000005
417.0,1460.0000000000002,1450.0,1280.0,1270.0,170.00000000000003,10770.0,4990.000000000001,4790.000000000001,3680.0000000000005,3270.0000000000005
418.0,3490.0,1300.0,1290.0,1150.0,170.00000000000003,9250.0,9130.000000000002,8980.000000000002,3700.0,3690.0
419.0,3300.0,1270.0,1260.0000000000002,1200.0,170.00000000000003,9260.0,9020.0,5020.0,3590.0,0.0
420.0,1480.0,1470.0,1450.0,1440.0,1340.0,10260.0,5000.0,4990.000000000001,10.0,0.0
421.0,5430.0,1450.0,1420.0,1350.0,170.00000000000003,10320.0,9240.0,9120.0,8950.0,3710.0
422.0,1510.0000000000002,1420.0,1330.0,1300.0,170.00000000000003,9060.0,9050.0,4930.0,4580.0,3740.0
423.0,3510.0,3250.0,1520.0,1190.0,170.00000000000003,10580.000000000002,10210.0,3740.0,3730.0000000000005,3510.0
