mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y
0.008866015624999992,-0.00044687499999999475,0.29680664062499973,0.23601953124999983,0.3734930503149844,0.2975238364979958,0.027079693185173722,-0.04348318881389953,0.14215599670475498,0.04515799473785309,0.3735253322441799,0.29746605636189827,1.4469999999999998,1.023,1.4469999999999998,1.023,3.8739005767193087,3.4390478446906037,1.2584803744876798,1.2603450857921255,4.8752278485177545,4.334387050859803,0.25165494861049953,0.19916481798674415,5.536290813017242,5.642282799565231
-0.011514062500000043,0.0006683593750000074,0.2914476562499994,0.23512539062500032,0.36127530693210375,0.2974471934948781,-0.006419815909470373,-0.1257498400855728,-0.12794027902215088,0.39648940679743827,0.3613882077748937,0.2973898437079265,1.3730000000000002,1.51,1.3730000000000002,1.51,3.799238520962567,5.077510318351713,1.239976373201301,1.2648138209038906,4.7109660021498385,6.42210522643336,0.24937989915282432,0.19799372132958795,5.572630138490115,5.441833482664764
0.011059765624999985,0.006062499999999994,0.31411445312499964,0.2414351562499994,0.39300458532428895,0.3039792559406052,-0.00364005611641439,0.002827604896880406,0.06559213356184435,0.19866319534587662,0.3930834382839409,0.30398033961919346,1.527,1.215,1.527,1.215,3.8846714241289986,3.9969690195164334,1.251401947198896,1.2590558241005725,4.861285384382937,5.03240712277172,0.2671326709823426,0.20504510096973466,5.561851235774259,5.4666390242811636
0.004294921874999987,-0.0024054687500000005,0.30611210937499916,0.24270546875000026,0.38666572020911266,0.30567768715840105,0.020741667987935555,0.029299935260996623,-0.01485314957215289,0.1609322843289025,0.386614049210417,0.30562744503111927,1.334,1.12,1.334,1.12,3.4504695386120403,3.6645923597796024,1.262981885949503,1.259252404180196,4.357880525287546,4.6146467393928425,0.257443741321065,0.20563746794003368,5.681974173719633,5.589832502128599
0.006667968749999996,-0.008980859374999999,0.2966945312500004,0.24066210937500063,0.36865853785791547,0.3022202937014876,0.0830591982540726,-0.09761078375651298,-0.15601498481182974,0.11881529342450126,0.36864683620472,0.30229469595599034,1.179,1.208,1.179,1.208,3.1981828791425406,3.99610054744681,1.242513081220534,1.2560959294383711,3.973784063470157,5.019485631274384,0.2526965822711325,0.20368895937198925,5.6906070951476275,5.491652519151522
-0.01218945312499999,0.0048546875000000074,0.2937488281249998,0.23495781249999967,0.3653200479613077,0.2940479434074932,-0.005892094612153011,0.021315272370633177,-0.11404180495383187,0.04614698823766261,0.3654520322704806,0.2940305867380124,1.228,1.198,1.228,1.198,3.360222112791878,4.074406044931114,1.2440969879034505,1.2514186423914413,4.180442209210944,5.098787681299177,0.25018307679817864,0.19938035828418535,5.630434843705101,5.509951774622664
0.01316796875,0.0005214843750000005,0.28202578124999994,0.22963242187499971,0.35089817528048883,0.28790917520733095,-0.029792394507259092,-0.06791261066602679,-0.14116866216742796,0.0690643872105241,0.35107666875448995,0.2878534098232552,1.183,1.03,1.183,1.03,3.3696343428257807,3.5782101752153297,1.2448389193301455,1.2535399290434173,4.19465197386099,4.485429329141858,0.2391659455757552,0.1946844351551319,5.6403343920475875,5.580567751057886
-0.016861328125000036,0.00020390624999999966,0.30419648437500035,0.23825468749999992,0.37599489271528935,0.3013973614749779,-0.06403553111614951,0.0006245182347787709,-0.10744310994841788,0.13041569718018398,0.37629940238375986,0.3013385580414493,1.446,1.08,1.446,1.08,3.8426848165050544,3.5840086546489855,1.2370274533477978,1.2647749398065857,4.753506612579497,4.532964330449953,0.26076010204841976,0.20049134038439534,5.534403935707225,5.583010605357095
-0.012737109375000033,-0.007517968749999979,0.30902929687499975,0.23845390624999943,0.3891809337177833,0.29660284658505776,-0.044102929120710864,0.05284507734574732,0.12729327430934267,0.0684001163645176,0.38931332928551915,0.2966401926682389,1.496,1.234,1.496,1.234,3.8426631904576944,4.159921785717353,1.259794243530877,1.244014817510416,4.840964967166598,5.175004341116777,0.26143580157915663,0.20312796843215286,5.551626085482299,5.446131225564263
0.012160937500000005,-0.008642187499999999,0.3150515624999997,0.23254375,0.39420545961452425,0.2911848645439666,0.061251731613708005,-0.03315105347486332,-0.06531127458895725,-0.009181113796832285,0.3943160286733849,0.29125623115651944,1.3769999999999998,1.054,1.3769999999999998,1.054,3.492122814871875,3.6188066975074826,1.2515920427259752,1.2524792911291722,4.370713127315472,4.532480447227672,0.26778849844190905,0.19723577401384373,5.602528904030588,5.6001566343199025
-0.0008179687500000038,-0.0010730468749999998,0.2996523437499997,0.25326835937499925,0.3764050012424269,0.3174251573148845,-0.0719267136441058,0.047671605336172485,-0.10735223203968136,-0.027544347978274875,0.3763323663997024,0.3173649682099066,1.3030000000000002,1.244,1.3020000000000003,1.244,3.462364963358173,3.9197773056577967,1.2558966223660741,1.2530778380413614,4.348372462880166,4.911786071777264,0.25248517975286855,0.21459279901562156,5.622323360494445,5.535279198211169
0.011486328125000004,0.000534375000000002,0.28665117187500005,0.2413921874999998,0.3598815355438973,0.30307840717681406,-0.03488495230682865,-0.02043342267305277,0.09935937077531287,0.14496319885938913,0.35999453283609056,0.30301967757886583,1.632,1.449,1.632,1.449,4.533402180146628,4.78186767135898,1.2558627633766428,1.255300267656202,5.6933309894566415,6.002679767753467,0.24268924811825512,0.20487457930817488,5.508160212921074,5.396707234429959
0.0008898437500000014,0.0010167968749999995,0.29285234374999985,0.23589726562499952,0.36654851036091607,0.29537735535176896,0.036557095991132375,-0.0901031853259955,-0.08699760962132741,0.07898429291693532,0.3664779921768839,0.29532140925714323,1.3880000000000001,1.2919999999999998,1.3870000000000002,1.2919999999999998,3.7874034174747098,4.374894469215489,1.2514087730495895,1.2519068776600781,4.739589863705849,5.476960475047908,0.247811811651483,0.2004351687930921,5.5923667810919175,5.500293965081203
0.01533749999999999,-0.0007179687500000001,0.298165625,0.23994609375000026,0.37598189824476547,0.3020189989426624,0.05800154020065549,-0.1125620546885051,0.1354586196368297,0.23096240399399015,0.37622122086778903,0.30196085864934546,1.659,1.551,1.659,1.551,4.4096396162166585,5.136427306961369,1.2617860320678784,1.2584529046926614,5.564021674195341,6.463951864188238,0.2516691957453799,0.2027065251506248,5.497583642129703,5.4299340430113965
-5.5859375000004975e-05,0.007414843750000009,0.30098164062499955,0.2242703124999997,0.38225377745153893,0.2826705403866423,-0.04070299633180949,-0.05322557757404963,0.3556699421157896,0.08805867372420773,0.38217911530050236,0.28271257903345914,1.66,1.068,1.66,1.068,4.343513116081092,3.777688292651463,1.2697755069275762,1.2605885098298935,5.5152865688184445,4.762110455435342,0.2529651419423887,0.18880569513694917,5.45706252254879,5.537522429005551
0.04588046874999992,-0.015396484374999991,0.2959265625,0.23085429687500017,0.36714166545100263,0.2894933997769274,-0.022665544779467826,0.03038699358413787,-0.05243126112984697,0.07725270714785015,0.36992616345191043,0.2898460683869544,1.435,1.161,1.435,1.161,3.879152495215567,4.005574429424467,1.2500606918377273,1.2555368139580105,4.849176051913218,5.0291461571912714,0.25091300445304293,0.19572782004664116,5.518939669384153,5.48900704934421
-0.007521484374999991,0.004549218749999994,0.2783472656249993,0.24105156249999998,0.352268227062444,0.3017316285923964,0.09644484291496681,0.0019253898724760352,0.26428318590484157,-0.01937158512753845,0.3522797222866725,0.30170698999608875,1.3940000000000001,1.03,1.3940000000000001,1.0290000000000001,3.957082715267992,3.413908308897161,1.2656122972706978,1.251628435290017,5.008132545760494,4.272944714888542,0.23477624813294465,0.20437092879909893,5.539386266955347,5.619932069696252
-0.008350000000000012,-0.0019949218750000036,0.31147890625000013,0.2334871093749998,0.3931059458243266,0.2931281736636426,-0.05108413625640566,-0.04804649220858496,0.13499503537988522,0.16029535328638378,0.3931178487028411,0.2930777060727664,1.341,1.3880000000000001,1.341,1.3880000000000001,3.4111908284623973,4.735945352511331,1.2621010309677783,1.2552200712805053,4.305267461430222,5.944653662959852,0.26316479299250745,0.19793904757514322,5.630771005854037,5.462951758284688
-0.009115234375000007,-0.0012484375000000006,0.30825507812500036,0.24038437499999987,0.39039091589846786,0.30038071972975433,-0.01190756078834547,-0.04650251267326472,0.2897937046148362,-0.10377171912754912,0.39042108227447764,0.30032464075355186,1.683,1.167,1.683,1.167,4.310730327868926,3.885795041898167,1.2665519888569627,1.2493517548865314,5.459764070188416,4.854724854724857,0.2601418176658037,0.20367475073153382,5.412400031285354,5.603023865931557
0.014402343750000001,-0.007104687500000003,0.2954617187499997,0.23130781249999974,0.37316083925339844,0.29329404996275016,0.011304523465743975,-0.09948871648378413,0.012420651774589508,0.17844077556275417,0.37336583308130894,0.2933228157146149,1.297,1.115,1.297,1.115,3.4738047380932913,3.801272660238018,1.263669062309986,1.2681059603839158,4.389739576034336,4.820416517492254,0.2480094280730882,0.19464324709961128,5.641100181929717,5.529144659872373
-0.016198828125000005,-0.004207421875000001,0.3037636718749999,0.23026054687500025,0.3807521021157039,0.2877895279047231,-0.030597445146297426,-0.0831981113210644,-0.09864982238172759,-0.010821196111060694,0.38102222447893386,0.287764073694711,1.187,1.052,1.187,1.052,3.1153038425075583,3.655772544824574,1.254337696562103,1.2497324339758789,3.907643045901999,4.568737520505808,0.2566053160876028,0.19632198282057642,5.697815530227019,5.607016857179938
0.014526171875000021,-0.000986328124999998,0.26784414062500056,0.23100898437500011,0.33467775980772835,0.2922930917312483,0.024438301362465303,-0.08147967571234768,0.03969279743574017,0.27657049108338727,0.3349275428870771,0.29223766213798497,1.295,1.209,1.295,1.209,3.866507928362933,4.137043771685904,1.2504568593718006,1.265048902442649,4.83490136083688,5.23356268272845,0.22747844457585745,0.19470702108452734,5.543427111044797,5.4374628005482
-0.027226562499999978,0.007562500000000002,0.2963515624999996,0.24214687499999998,0.37197403265105233,0.30305686957687233,0.02361811446769145,-0.06437633540313764,0.11013280301337369,-0.058517443126909985,0.3728966585647423,0.30309203428991704,1.364,1.123,1.364,1.123,3.6578498859441577,3.7051452131724956,1.2582915217959845,1.2516867471030426,4.602641499485942,4.63768115942029,0.2506580938392984,0.20480878060288865,5.556393164522289,5.562432139790263
-0.0029808593750000178,0.013375390625000007,0.3106363281249999,0.23169492187499952,0.3849812772669292,0.2928392057258795,-0.040191945397816904,-0.06951009865190871,-0.23151057520893392,0.19299761459666076,0.3849176205493516,0.29308736498802695,1.3330000000000002,1.2570000000000001,1.3330000000000002,1.2570000000000001,3.463078666280729,4.28882357331013,1.239126224780963,1.2649710343938783,4.291191593867931,5.425237591862965,0.26488847931864223,0.1950887946914231,5.627720864550128,5.54165461904408
-0.027026953125000024,0.007560156250000014,0.29364179687499925,0.2373265625000002,0.3699466196933316,0.297946439461497,0.011285957335293145,0.05443576840860831,0.122720712082236,0.056837112685366176,0.3708604811575033,0.2979841609150557,1.296,1.212,1.296,1.212,3.4945756311241825,4.06733027781801,1.2629689816105278,1.2555870601928742,4.413540626001876,5.1068872663589815,0.24760629395365552,0.20101735864411455,5.64101726754527,5.515200279398679
0.021534374999999984,-0.003596093750000009,0.30220078124999983,0.23480156249999956,0.3792839168175564,0.2927996448571997,-0.07161102925696923,0.004950109155563911,0.12395607729101066,-0.09600517682272036,0.37982078010556497,0.2927645384946747,1.517,0.981,1.517,0.981,3.993988953364728,3.350815659041452,1.256849100569839,1.2468594134448114,5.019841423722331,4.177996047194115,0.2559614107180629,0.2002364899487256,5.520954128224586,5.637695815894316
-0.0011871093750000002,0.002177343749999994,0.2807714843749998,0.2316437500000001,0.35301503541691587,0.288313157084178,-0.007853296394196066,-0.032466903997469626,0.01037842257282895,0.039869974525723606,0.35294807680716317,0.2882650635699716,1.318,1.1520000000000001,1.3170000000000002,1.1520000000000001,3.7342603249828814,3.9963219466599393,1.257065252167004,1.2444327272804532,4.694208897081844,4.973153819172759,0.2378197073153992,0.19840903998630757,5.613994333220742,5.557385313107795
0.0012402343749999944,-0.0012925781249999964,0.2856511718749997,0.23298398437499973,0.36254746883329425,0.2941869674355135,0.020479007695068493,-0.01920831101782135,0.17840701196316822,0.16632938314964596,0.36247877362422876,0.2941323435919194,1.319,1.05,1.319,1.05,3.6388337634560886,3.5698216223944925,1.2689560180864534,1.2624573503666168,4.617520002953782,4.506747546689608,0.2398778121463272,0.19683878624001913,5.5965174332937675,5.587878909487669
0.020400781250000003,1.523437499999965e-05,0.28465625,0.23440507812500075,0.36174422382326266,0.2923623261305545,0.018099046982027304,-0.016802966321518165,0.371888494800412,-0.09945485780993124,0.36224847631667095,0.2923052189332667,1.6219999999999999,1.0190000000000001,1.621,1.0190000000000001,4.47758957192156,3.486082129216577,1.2725821980605412,1.2470089013062664,5.698100779448897,4.347175445817774,0.2398692925033573,0.19866895851823085,5.416078247574742,5.617224439899962
0.03311601562499995,-0.0013550781250000015,0.2827191406250002,0.22779335937499973,0.35273148983996355,0.28701357834014724,-0.008384343668030318,-0.009119693569204194,0.101823303528489,0.16488734902799695,0.35421402152776915,0.28696071499967535,1.258,1.305,1.258,1.305,3.551525133234674,4.547660818316111,1.2528830582348156,1.2597413541246947,4.44964567032487,5.7288763973653545,0.24006980392662874,0.19292684073699082,5.5798230272569285,5.4568635737191045
-0.0012542968749999933,-0.004174609374999996,0.2969371093750005,0.2328621093749998,0.3761721010006099,0.291378312850382,-0.022586326319353506,-0.04689193657266669,0.1569419228522806,-0.018256763972936074,0.37610071425832864,0.2913513068176885,1.526,1.057,1.526,1.057,4.057423828639291,3.627922632457633,1.266600577644045,1.2511752452971987,5.1391353651012395,4.539166989584438,0.24943922566884966,0.1972979922369224,5.4894984503472966,5.629567604780218
0.002117578125000006,0.0013453125000000006,0.28545664062499965,0.23597812499999932,0.35648523227752316,0.29431286021654435,0.051232214411198726,0.026337847087211163,-0.032389439987746904,-0.11813254898227443,0.35642189000098595,0.29425844693695685,1.187,1.052,1.187,1.052,3.3303229495716904,3.5750885350978043,1.2486025521095245,1.2469734088147268,4.158249734184132,4.458040337425357,0.24234528348113918,0.20071917230710973,5.641363173837697,5.636332961145644
-0.005210546875000005,-0.006420312500000002,0.3112652343749998,0.24099999999999927,0.3904467774436274,0.3006684046325047,0.004192975859154015,-0.07736462507529185,-0.0023198463922100565,0.004309362845154041,0.39040528370768063,0.30067822813599243,1.5230000000000001,1.2309999999999999,1.5230000000000001,1.2309999999999999,3.9010742517008548,4.094077604592097,1.254252774138393,1.2476275026389765,4.892933202315653,5.107883817427401,0.2632490745536792,0.2043397925582095,5.585899487181434,5.513746721719958
-0.015732812500000005,-0.016591796874999936,0.3204117187500001,0.23528945312500027,0.4019161943656618,0.2955513009344905,-0.024779304214295205,-0.01038179997846694,-0.12242814384509382,-0.057179669590700755,0.402145556282175,0.2959590138695305,1.4080000000000001,1.037,1.4080000000000001,1.037,3.501219839445505,3.5038635466502375,1.2550900380642678,1.257850744853824,4.394346141561028,4.407337372020162,0.27066473312997874,0.19822433716115942,5.643033216412534,5.599671126838922
0.009983984374999996,-0.010131250000000003,0.284874609375,0.22903281249999963,0.3578084329561737,0.2878652342385858,-0.0896824210631395,0.08054966411040466,-0.031141279705054536,0.10857758322870303,0.3578778341007235,0.2879872664285696,1.3,1.1340000000000001,1.3,1.1340000000000001,3.632524498944295,3.937674099494499,1.256264413616534,1.2574061475517622,4.5634112596139484,4.951255619759732,0.24019749091776152,0.19412010119912188,5.632008196095077,5.544256679708928
-0.013341015625000008,0.005194921875000005,0.29958632812499925,0.24159726562499997,0.37279761986164234,0.30138268165681137,-0.003037636008824452,-0.07758798967062171,-0.09013472342717765,-0.09114190303039083,0.3729634831530093,0.3013685898582082,1.34,1.067,1.34,1.067,3.592845038532261,3.540514957122824,1.2449282498545602,1.2474006652293137,4.472834285818608,4.416440712769346,0.25512240818572984,0.20527158193780026,5.62971487553869,5.592823833695106
0.000624218749999996,0.018588671875000035,0.30876953125000034,0.2333058593749994,0.38966144386589424,0.29238158584878193,-0.06520986098760526,-0.002521237019343494,0.07291953527705664,0.10672760995970032,0.3895858307629394,0.29291489738382226,1.619,1.169,1.619,1.169,4.155695284988821,3.990920265377271,1.2617366395763474,1.2554973894290906,5.243393003985066,5.010589974600817,0.2603678702797183,0.19766529736096944,5.563114386508182,5.485601144130695
-0.025086328125000022,0.00405781249999999,0.2903035156249996,0.23580937500000018,0.36059388290245376,0.2972815845973959,0.14714896043875653,0.01165862617444247,-0.056766710470182336,0.008796899478903608,0.361395185466166,0.2972512142531969,1.297,1.014,1.297,1.014,3.5888690612382983,3.411256039937588,1.2448873885943539,1.2605572371887108,4.4677378336520155,4.3000834890470285,0.2471299623252722,0.19920889168537365,5.634633645959995,5.653509862648775
0.041899218750000036,8.203124999999725e-06,0.2963703124999997,0.2346207031249996,0.37104947747127576,0.2976657362125192,0.0741899925787904,-0.0460815587570565,0.04380674080505598,0.16642153688522532,0.3733356116234423,0.2976075928078365,1.382,1.12,1.382,1.12,3.7017631240438087,3.7633448442398363,1.2596930120099081,1.268462624328933,4.663085139473953,4.7736622773792226,0.2506712090574118,0.19651702528666976,5.5895154448217035,5.5929292650312785
0.006182031250000003,0.013904296875000008,0.2964492187500001,0.23692382812499974,0.37387902491706326,0.2978412518676375,0.025727165782155823,-0.022066859950109284,0.09691000690052354,0.14303684670082406,0.37385711048808434,0.2981075119346623,1.3090000000000002,1.05,1.3090000000000002,1.05,3.5013377123977985,3.5222191926184463,1.2611168687321233,1.2582420024776164,4.415596052232807,4.431804130085327,0.24980000923516044,0.20050340724806556,5.631325914600364,5.579445196213202
-0.01686367187499991,0.010089843749999997,0.2832832031249995,0.23141093749999953,0.35296862038978605,0.28988913360711654,-0.015040988017938208,0.023081520353597503,-0.17510352412673758,-0.0081816472697529,0.3533023686191122,0.29000808313088405,1.374,1.036,1.374,1.036,3.889020063381688,3.5723142224709683,1.2471701983093453,1.2532168369564842,4.850269923676763,4.476884330499729,0.24011118973653917,0.19583395393913525,5.593174856316719,5.613597368795926
0.00395390625,-0.002260546875000005,0.2717210937500003,0.23586132812500016,0.34160127867385504,0.29439653884665534,-0.019836004528806055,0.029086346628546044,0.14234723815717576,0.03371402771786869,0.34155743934951893,0.29434771436708174,1.2919999999999998,1.0959999999999999,1.291,1.0959999999999999,3.7826726961665855,3.723487380755319,1.2570148111643193,1.2479693755098562,4.754875604868267,4.646798221280045,0.2308323196412369,0.2015071641527907,5.5506548765616035,5.53557107200314
0.0063328125,0.007781640624999982,0.3006851562499998,0.23558632812499947,0.3751417303841774,0.29696934009337406,0.09255179648777964,-0.13523002901174655,-0.07372305352810082,0.1013019609385104,0.3751219124747981,0.29701328818653033,1.2919999999999998,1.115,1.2919999999999998,1.115,3.4442136197170314,3.754040793285173,1.2475571363519822,1.2607407677279914,4.2968532803986745,4.732872271808547,0.25581965001028356,0.19850125750761932,5.641865585871138,5.532620979907895
-0.007200390624999985,0.006279296875000004,0.2902574218750001,0.23506132812499944,0.36418936421170706,0.30056837346742393,0.07585793427587796,-0.00026779254743919374,0.12185438512969915,0.3397246451066249,0.3641894129647713,0.3005752603082549,1.518,1.202,1.518,1.202,4.168160704185102,3.9989984497303244,1.2547118024138249,1.2787099549970076,5.229840429898567,5.1135591276877665,0.2461974024030268,0.19603582638436565,5.497382878391585,5.510110375132742
0.008444531250000017,-0.011772265625000045,0.30557500000000043,0.2416707031250001,0.3815371258464304,0.30586650769230295,0.03551175547767638,-0.02208282042344735,-0.05494354385353928,0.1862044864082666,0.3815560574804176,0.3060332696119409,1.296,1.151,1.2950000000000002,1.151,3.3966175469944253,3.7610289935453802,1.248649455879627,1.266323413035507,4.241184651885783,4.762679071631884,0.2594195935964553,0.20347991779454241,5.626034490394822,5.568548157432529
-0.03335117187499997,0.010149218750000006,0.2850394531249999,0.23297968750000037,0.35581563984323056,0.2933864136748179,0.03198931344187982,0.0838091722674574,0.09699736682370697,0.17779567907499905,0.35730605261368664,0.2935046355575154,1.391,1.26,1.391,1.26,3.8930210944507175,4.292947529113521,1.253531918814745,1.25978637325417,4.880026202513086,5.408196798272373,0.2423628126998681,0.196991194620341,5.533050313704844,5.5639844224169615
-0.003619921875000009,-0.008580468750000009,0.2869996093749999,0.23872187499999925,0.3602511049398579,0.30120348640110167,-0.040327878700376386,0.0034290857737164517,0.16503200845164034,0.1455044596542816,0.3601989267014474,0.3012668680443471,1.4580000000000002,1.242,1.4580000000000002,1.241,4.0477633105455375,4.122590738445142,1.255050233294233,1.2619994210599597,5.080146287220014,5.20270712518492,0.24403092333412696,0.20116628307144116,5.492754618349558,5.517576377086199
0.0018847656249999993,-0.004976953124999986,0.293644140625,0.2326480468749999,0.36929463885569386,0.29374573015129235,-0.036720208536687705,0.020367439585914835,-0.0632902692124011,0.21784402373780498,0.3692273144901725,0.2937305199657928,1.213,1.2,1.213,1.2,3.2852390719654783,4.08537730481582,1.2573971804930255,1.2625531308397877,4.130850346334916,5.158005906857027,0.2481289523990923,0.1963646718217507,5.689194835216636,5.46429773683036
0.003417187500000001,-0.0016910156249999979,0.27921718749999946,0.2298472656250002,0.34464703639616406,0.28833094004298737,-0.04891370697920386,0.058541949620695345,-0.1847200787506016,0.05109741026819403,0.34459665960728647,0.2882795796022067,1.22,1.1079999999999999,1.22,1.1079999999999999,3.5403709408859374,3.843491105158801,1.2341527493084112,1.2542223585663177,4.369358530265986,4.8205924790409345,0.23966456808846473,0.19502786342293807,5.647754974230829,5.555242441573003
-0.0037781249999999946,-0.0006218749999999993,0.29424296874999917,0.23952265624999963,0.370795308222534,0.30125923812569927,-0.03251397668215516,0.0082044264287137,0.17950663931779065,0.10230956879793407,0.37074213157530395,0.3012010346616523,1.304,1.1,1.304,1.1,3.5172695222397072,3.652045887676519,1.2599863750365488,1.2575054041955698,4.431711675353343,4.59246744012343,0.24906909502526456,0.20252399361810933,5.599283740484714,5.557329717522383
0.032778124999999894,0.0017488281250000054,0.2597789062499988,0.23254101562499946,0.32305329076378375,0.2901634468832768,0.010481941741748844,0.003847967145946447,-0.05962822873057849,-0.03245212965896194,0.32464914475091405,0.290112039914108,1.24,1.0390000000000001,1.24,1.0390000000000001,3.819507982845252,3.5813749760527402,1.2497132636261363,1.2475736339861385,4.77328978668762,4.468028993541137,0.2203134023420367,0.19771734368401075,5.594620175393827,5.601822307610285
0.013250781249999986,-0.00901171874999999,0.28717812499999984,0.23015156250000018,0.3601418162108924,0.2909716334299584,-0.08579171616639922,-0.006168069959917765,-0.013681915959191215,0.044862882301997864,0.3603152038059861,0.29105434281032455,1.2790000000000001,1.016,1.2790000000000001,1.016,3.549669807129997,3.4907570530981937,1.2546749645572284,1.2646203208389009,4.4536818394506925,4.4144823044596935,0.24289327260283813,0.1934581422768474,5.613680277201739,5.613368658697597
0.015724609375000007,0.0060378906249999986,0.27125273437500036,0.22434492187500013,0.3360920497490194,0.2835588845410986,-0.04480061667044449,-0.004730721509829114,-0.16564267085730178,0.1561066711237804,0.3363941216462098,0.28356778496838303,1.163,1.013,1.163,1.013,3.457254229974752,3.5723380923293044,1.2401501589331558,1.2639812954018212,4.287514382775513,4.515368529555665,0.23083888807400646,0.18914277089546852,5.632761208263659,5.582045674549485
0.0009511718749999964,-0.007553906250000001,0.28670898437499936,0.22957890625000052,0.35773719229084594,0.2900180847340672,0.048276323628169936,-0.028109735058718555,-0.005646123438511452,0.26791038486420593,0.3576685796804421,0.29005981333597414,1.4509999999999998,1.5330000000000001,1.4509999999999998,1.5330000000000001,4.0568282550745485,5.285116825971123,1.247496936519546,1.2634427878148038,5.060880820191434,6.677442736531884,0.24356646540753518,0.19378505147504096,5.524567141275047,5.421645355101992
-0.02330507812500002,0.003785156250000008,0.2785714843749997,0.22660156249999944,0.3502516422086628,0.2853426957528687,-0.020234132674325667,0.0202707336379778,0.16730697383099313,0.13188794705742746,0.3509578594940208,0.2853120687291372,1.391,1.206,1.391,1.206,3.963438807170233,4.226950529544278,1.2598484740153018,1.2590913565705795,4.993332333066445,5.322116876400633,0.23538652365584672,0.19125035523091533,5.542779665269028,5.486670120747206
0.02830273437499998,-0.010419921875000017,0.2586894531250001,0.24156210937499994,0.32361024491486146,0.3019669914493378,-0.03787596102937012,0.048243538066382055,0.060798215246655296,-0.023666435570016464,0.32478258533113374,0.3020877685737621,1.127,1.055,1.127,1.055,3.470013636509979,3.4923625176250583,1.2554921795524348,1.2505594083250964,4.356574983578583,4.3674068036979365,0.2187519407991504,0.20511472508783088,5.6011395469920116,5.621001456114647
-0.021751562499999988,0.01455156249999994,0.29705859375000004,0.24577031249999998,0.3700849210203088,0.3082564674171076,-0.01766528605886823,-0.06762615716809901,-0.14398228096826893,0.04549941470715524,0.3706514240158807,0.3085395917665998,1.216,1.087,1.216,1.087,3.280710449794198,3.5230486751349575,1.2477384321283607,1.2553981342502456,4.093468512893342,4.422828733637225,0.2522561355331458,0.20817501978228753,5.663044820620047,5.5825559378897545
-0.00114609375,0.0029996093750000044,0.30741328125000017,0.23323554687499976,0.3857263188180103,0.29056419831251795,0.1011238341560534,-0.09981747604341291,0.06859458405765739,-0.03460905017176108,0.3856526772887747,0.2905229276397562,1.59,1.364,1.59,1.364,4.122880751608049,4.6949822896296105,1.254508834883901,1.245620281866636,5.172190328065077,5.848165162967299,0.2596109383045438,0.19826229479933563,5.494755167550184,5.483229286329844
-0.013589453125000003,-0.005506249999999994,0.291890234375,0.23366015624999997,0.3657443878117624,0.2955117245184401,-0.08065226303810256,0.07637547125006879,0.025140585617487332,0.10856237316842421,0.36592537074262116,0.2955053061071833,1.3230000000000002,1.165,1.3230000000000002,1.165,3.6154913153877795,3.942399597987052,1.2536403334155608,1.264679913125682,4.5325257380838,4.985873581088989,0.24753875877447815,0.1963646661338979,5.576326493076845,5.509633077047338
-0.002693359374999993,0.013761718750000004,0.2831003906249993,0.23716875000000068,0.3584783351869418,0.2950489369656289,-0.11591096759669943,-0.026705451435835435,0.25282044349989485,-0.011692516869176828,0.3584184329061143,0.2953121309521505,1.547,1.179,1.547,1.179,4.316184263897019,3.9923859416091303,1.2660471153530934,1.2451561639218895,5.4644926366392355,4.9711439639497055,0.23827637621017336,0.20228781626873585,5.51659953750555,5.566140028064746
0.007472265625000002,0.011199609375000006,0.28174257812499987,0.23300195312499988,0.35931137953073655,0.2903010531254146,0.006461684485418659,-0.04406076161090588,0.27898769413372104,-0.05246176438627481,0.3593188983384045,0.29046034650296954,1.3869999999999998,0.96,1.3869999999999998,0.96,3.8600808541212075,3.3050983087985313,1.2753446806999353,1.2466004795553993,4.922933584375144,4.1201371367259885,0.2359530475773821,0.19847383095636725,5.504866859356911,5.652915941014651
0.0034300781249999935,0.003574999999999997,0.309664453125,0.23153593749999946,0.3903340176861688,0.2903149544923162,-0.016329093208389607,0.0017556834252419895,0.27659107346716416,-0.08983348152574022,0.3902728467647666,0.2902802619344796,1.599,0.99,1.599,0.99,4.097133616276878,3.4104971292311195,1.2603088369565878,1.2537157949162008,5.163653702785651,4.275794119433414,0.26205337915292415,0.19592424681393203,5.50776275440894,5.621886787911285
0.01568632812500003,0.0020890625,0.28396054687500016,0.2290164062499997,0.3572679237384039,0.2895082446455728,0.022622321503775727,-0.08086639527833663,0.16862517531955712,0.24460724545140167,0.3575424040629655,0.28945923315080135,1.526,1.24,1.526,1.24,4.268025226264523,4.283850221333204,1.259127044224056,1.263923567269765,5.373985987820158,5.414459253396837,0.24005162205949257,0.19318113186565244,5.49468812903278,5.515338575960641
