mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y
-0.022180859375000007,-0.030706249999999935,0.2078246093749998,0.2746148437499994,0.2613181119477375,0.35177776114977294,-0.031694549085820437,-0.06636225277925482,0.22249971685594438,1.9577995355349977,0.26220692493596526,0.35304692057147313,1.006,2.544,1.006,2.544,3.8366644978796036,7.205841070308885,1.2616740901114252,1.285607564946037,4.840620189425057,9.26388379178795,0.1758121591130971,0.23102877448256987,5.507320608203253,5.016417116919433
-0.02966171874999999,0.03597226562499997,0.24227031249999986,0.27066757812499975,0.31276441102966934,0.3420734109175456,0.028231554539241806,-0.013626668150617765,1.0198084457627146,1.0682303444040033,0.31410696078326555,0.34389317188899676,1.514,2.123,1.514,2.123,4.820014164043513,6.173428766667315,1.2965144492611562,1.2705369969733868,6.249218009325847,7.84356964623061,0.20208891130370765,0.2277749374009141,5.364275301164143,5.066802226827457
0.0009703124999999918,0.00827539062499999,0.20869921875000014,0.2713277343749999,0.2640900143057626,0.342422862131317,-0.045283598827511734,-0.0645435888422348,0.28419891020245247,0.420163369484285,0.2640402120771573,0.34245597743998407,1.331,1.6569999999999998,1.331,1.6569999999999998,5.040898844646655,4.838578121447425,1.2651710612939566,1.2621488113952937,6.377599341157088,6.1070056248281395,0.17578218299152415,0.22968618982124644,5.425448694485617,5.379809450034935
-0.018155078125000033,0.036144140624999904,0.19860585937499986,0.26631210937500016,0.25048072688810474,0.33180082363065505,-0.04748983537626887,0.024404590121798866,0.15183759491509274,0.007622324638091094,0.25108901481222756,0.3336992371273496,1.092,1.198,1.092,1.198,4.349055257621019,3.5900591512074906,1.2642578401381959,1.2530381660469674,5.498327206641614,4.498481134829167,0.16731700807512007,0.2256090734536424,5.497176429729447,5.584785669663319
0.05929999999999998,-0.023462109374999984,0.20651953124999997,0.26243164062500013,0.25254220343813755,0.3286702056373597,-0.06656623013389568,0.0017992558017619652,0.09375960937887395,-0.1034814362494143,0.25936295303348544,0.3294425256920774,0.9540000000000001,1.02,0.9540000000000001,1.02,3.6782431293371047,3.096139449080631,1.2558761462590986,1.255346058529703,4.619417806275891,3.8867264540616957,0.1746232781896093,0.22202198313068774,5.572551203866272,5.700538738548072
-0.04207968749999995,0.02331757812500005,0.20512109374999993,0.26673554687499984,0.2541080114719645,0.3346156800055582,-0.06596510809222766,0.04948287122900464,0.004806173393209434,0.20986560122363018,0.25751962758933516,0.33536193193417907,0.971,1.6569999999999998,0.971,1.6569999999999998,3.7705863785592575,4.940930505866767,1.2554517084586054,1.2572824877043463,4.733789110852966,6.212145397990463,0.17323457719703161,0.22567434315649232,5.552144756352079,5.416607824003466
-0.026787890624999932,-0.045480468750000065,0.191924609375,0.2731171874999997,0.2426917710803984,0.33985346877118977,-0.09208728745604547,0.07617114651477046,0.7149961007172085,-0.04222032478196169,0.24411857630437525,0.3428173506949439,1.17,1.2790000000000001,1.17,1.2780000000000002,4.792752840493403,3.7308496708444565,1.2719503616516101,1.255202405359217,6.096143708772365,4.6829714808776055,0.1621780316940401,0.23047037163823234,5.326148836765915,5.617345113057212
-0.023666015625000026,-0.021519921875000007,0.19338085937500002,0.27195507812499986,0.247021544390895,0.3405495334799525,-0.027565230443630104,0.09288170169071674,0.6025559668245362,0.21295475158187438,0.2481045906278739,0.3411624092028968,1.172,1.236,1.172,1.236,4.72381424718519,3.6229079366857313,1.2829842179300424,1.2544807456990632,6.060579127571683,4.544868250012571,0.16218099966370939,0.23101338725296933,5.384631901117741,5.548232176304064
0.004885937499999994,-0.004514453124999997,0.1861710937499994,0.29006523437500065,0.23570866325336526,0.36187221121684765,0.07755417543804181,-0.035178634758542736,0.14537287655325537,-0.1282480836423101,0.2357132659609978,0.36182969006063465,0.885,1.166,0.885,1.166,3.7545616976281524,3.2225105678989587,1.2661109800296189,1.2474079868284245,4.753691790565649,4.019785420036163,0.1570800708581033,0.2465340775797694,5.536238696470128,5.685796701497356
0.06148398437500021,-0.011044921875000018,0.21268007812499992,0.30141914062499986,0.2644572249255118,0.37695163315389857,-0.0331268079809699,0.10933345737296345,0.6328439667869468,0.020471981330921096,0.27146009792532105,0.37703981108183404,1.295,1.499,1.295,1.499,4.77049853697561,3.9757074874903644,1.276377648148944,1.2508821115342341,6.088957703122907,4.973141376794412,0.1788322632036572,0.25553613340878456,5.425860519379213,5.562915944736512
0.05287148437500004,-0.05224218750000005,0.20872460937500006,0.30807031249999917,0.2615573662684732,0.3840814714702454,-0.030717531534320157,-0.09051786748549354,0.9136403759613767,0.02585913128076056,0.2667975377920027,0.38754380195985566,1.4369999999999998,1.4980000000000002,1.4369999999999998,1.4980000000000002,5.386106678091967,3.865369520617886,1.2782275103587202,1.2579719182121993,6.884669729663972,4.862526310450652,0.1755497856394919,0.25930662325416376,5.257512481020662,5.596873608084527
-0.03306445312500002,-0.009107421874999955,0.2020824218749996,0.30717773437500057,0.2541342307814482,0.38653214844505435,-0.026178269719664023,-0.016772316803442083,0.35820744621453393,-0.04122223042836648,0.25622692502813776,0.38656394654135157,1.122,1.334,1.122,1.334,4.378930902272612,3.450916755003947,1.2679327704545715,1.2584373907434216,5.552189990547649,4.342762676839922,0.16997985796856582,0.25916930358139245,5.418479322543597,5.622050675367519
0.02703632812499997,0.0073230468749999915,0.20745664062499986,0.31831210937500015,0.26068612058714924,0.3987019363050281,0.01959704272126351,-0.05660216016607984,0.21126545579042055,-0.030703018255792802,0.26203372054589624,0.39869131670457125,1.112,1.466,1.112,1.466,4.243728622725978,3.6770301699003403,1.2630770447090691,1.252516963578276,5.360156207340017,4.605542663389286,0.17519673757205984,0.26940709247613437,5.522815621342955,5.587175318459045
0.12166406250000013,-0.04380742187499988,0.22938437499999945,0.33274804687500037,0.26051972215663677,0.41751205744990766,0.00560950153282181,0.028942258788439857,0.05970335563797091,0.238286295553797,0.2874824478337763,0.4197229038492241,1.138,1.837,1.138,1.837,3.9585025401550666,4.376697061687871,1.253278248938172,1.2613835236331128,4.961105131942848,5.520693561546538,0.19381787281181143,0.28111411739293873,5.569263656203976,5.452090035941752
0.018748046874999993,-0.008366796874999997,0.2031527343749997,0.3427808593750002,0.257151915519651,0.4322900589053873,-0.0515777436936197,-0.0021830915799731644,0.14037924687853964,0.07398478475687442,0.25778434012876894,0.4322865952011747,0.89,1.6780000000000002,0.89,1.6780000000000002,3.452498315279452,3.881684092515299,1.2689188797868935,1.261116492879364,4.380940294690539,4.89525582921851,0.17050241233141078,0.288908204149965,5.615834297997387,5.566727478148987
-0.0618468749999999,0.04037187500000002,0.20198437499999983,0.3431101562499997,0.24822607368228836,0.4254623221432199,-0.07879219029072629,0.027760299081694365,0.07389293244655093,-0.13226319798837904,0.255767767283624,0.4272907272864695,1.001,1.5390000000000001,1.001,1.5380000000000003,3.9137066043587065,3.6017631596489217,1.2662750140134562,1.245345611323535,4.955828885278877,4.485439943895574,0.16946732853466248,0.29178204078556247,5.590816362959853,5.61173261834404
-0.02066210937500002,-0.0039136718750000035,0.2145988281249997,0.3556519531249993,0.2733317802674712,0.44648342256815043,-0.10020417357202582,-0.02537279419930846,0.5409608670706558,-0.04608349000889023,0.2740583900775072,0.44641336601783665,1.229,1.653,1.229,1.653,4.484445813362704,3.7028461193833375,1.2770730971460547,1.2551972851416842,5.726965103854766,4.6478023963473865,0.18032466386646898,0.2999445059558601,5.3859937791942185,5.579744252444389
-0.015475390625000016,0.01922265625000002,0.2213074218750001,0.3610890624999995,0.2772786616622561,0.452249488963834,-0.03634256585494864,-0.01721930878309372,0.08235328444817247,0.04323428880453406,0.2776561026307995,0.4525695707913314,1.131,1.796,1.131,1.796,4.073384266665644,3.9684506336995664,1.2546172210511155,1.2533461070738803,5.110538048917387,4.973842152862225,0.1874681582485504,0.3058562935320722,5.565305188946446,5.507724977673582
0.02746054687500001,-0.007211718749999996,0.22386914062499966,0.3711039062499999,0.2851995770604594,0.46609221240900606,-0.020306188333791948,-0.010455204786102354,0.9914195745003584,0.0907220348460851,0.28646309958156074,0.4660569699283013,1.5719999999999998,1.72,1.5719999999999998,1.72,5.487617784965095,3.6905359451326447,1.2796006576958787,1.2558665163021345,7.021959326824938,4.63482052070154,0.18785175198185441,0.3136689252733806,5.196684175665461,5.571765098940304
-0.004019531250000005,0.016450390625000068,0.2259437499999998,0.3768847656250003,0.28413615132643194,0.4728896435391996,-0.051328555894384155,0.10691287204715041,0.19830483308172342,0.014408910037060352,0.2841090858389606,0.4730833720953684,1.273,2.0,1.273,1.999,4.480673316873663,4.227584645686558,1.2574328160834758,1.255246736521278,5.634145666786539,5.306661829865516,0.19141327989688514,0.31953989981592323,5.453948442250604,5.507712280934671
0.044605078125,0.008340234375000009,0.2152019531250004,0.37486601562500105,0.2659024814367595,0.4681204227855695,-0.07695696381787645,-0.0437201488664228,0.12062529653809628,-0.03885839430739546,0.2695665480509869,0.4681032892996218,0.9740000000000001,1.6540000000000001,0.9740000000000001,1.6540000000000001,3.6132079705074305,3.5334081981665246,1.2526212896144522,1.248721595952542,4.5259812276622355,4.412243124366298,0.18250910422561217,0.3187300788447371,5.556147676463913,5.5962261560180515
0.02450703125,0.007537500000000004,0.21764140624999978,0.3592664062500003,0.2799349041406728,0.4522357513884983,0.03213749814267997,0.10967391579328674,0.7459167563739078,0.19384031746092711,0.2809511245305842,0.4522102378526495,1.245,1.979,1.245,1.979,4.431375749359103,4.3762830523196765,1.2908900441851674,1.258704487772155,5.720418836891252,5.508447117716002,0.1813956342613773,0.3035769710812015,5.382008124009376,5.450148136232699
-0.02321484374999995,-0.029669531250000037,0.22619843749999974,0.35335625000000037,0.2826198928661332,0.4414933282614251,-0.03465123427316578,-0.07485764294767737,-0.004419033947505202,-0.07676747366688286,0.2835167226659657,0.44240309761715024,0.998,1.531,0.998,1.531,3.5200745501556376,3.460644846851653,1.2533982365194987,1.2520030355120357,4.412055233582244,4.332737853087354,0.1914450344779349,0.2996329988026995,5.605116020903606,5.623468893587985
-0.015024609374999994,-0.007652343750000008,0.21923710937499985,0.3639046875000001,0.2770993839072643,0.4568949840073469,-0.038431459153270384,-0.0021963040798190173,0.33511066573587023,0.06621951162228834,0.27745236288753267,0.45686982897210454,1.058,1.629,1.058,1.629,3.813267218159782,3.56556703178459,1.2655355823587193,1.2554656333524268,4.825825349623253,4.476446871819972,0.1852758736809002,0.3087889002280331,5.504940817322609,5.579453041197231
0.0029402343749999993,-0.04225742187500006,0.1979339843749997,0.33852382812499954,0.2526027730332028,0.42432664786357344,-0.05418442518585333,0.006078191903041271,0.3048317816649848,0.23457895223115788,0.2525705463021664,0.4263431253660304,0.932,1.7819999999999998,0.932,1.7819999999999998,3.690058138786256,4.179731990448047,1.2760342651601149,1.2594183627410822,4.708640625524222,5.264031220106604,0.16628488070530023,0.2864402726552898,5.5875219108018985,5.495990830226346
-0.016532421875000012,0.020750781249999992,0.20598476562499993,0.34393515625000015,0.26116398549353664,0.4359963794652148,-0.17076681182076486,0.06649700630735292,1.182703112625466,0.43079696417192803,0.26163582529562884,0.43640483820931664,1.8530000000000002,1.839,1.8530000000000002,1.839,7.082363425980557,4.213977112503836,1.2701707551127492,1.2688578945157383,8.995810900760642,5.346938126509128,0.1738767298460616,0.28999239201097077,5.138314227388638,5.440813001226324
-0.041150390624999936,0.011414453124999998,0.2171855468750002,0.34306835937500046,0.27054198500508586,0.4268450373594838,-0.04396547841095788,0.024829332798107367,0.09435166491142999,0.009750784311445937,0.2736014058751804,0.42691428305706147,1.185,1.828,1.185,1.828,4.331118095718443,4.281890001219915,1.2597588090548677,1.2444000485349653,5.4561641741382525,5.328384125339444,0.1834586151503352,0.292541829687944,5.533858116905817,5.493273121457213
0.010703124999999997,-0.009119140624999954,0.21274843749999994,0.34740664062499976,0.27076104397917705,0.4379311707354515,0.017565390726571612,0.09322080452147159,0.46134107947456426,0.10595648483936504,0.2709196606007028,0.4379405821748251,1.2590000000000001,1.577,1.2590000000000001,1.577,4.6471341253287175,3.600945114902515,1.2734272635995407,1.2605993408385943,5.917787292797393,4.539349038242067,0.17894440306645676,0.2929746576857879,5.413159510017906,5.619091170940174
0.010643749999999985,0.0018074218749999996,0.23206640625000013,0.34675351562500023,0.28983345064525345,0.43481253234029693,-0.09494394376420608,0.051277341214526144,0.01958287246262591,0.04365540574023763,0.2899722481333341,0.4347313569716069,1.172,1.729,1.172,1.729,4.041766091564371,3.977168824545877,1.249522724202284,1.2537186715700126,5.050278577319932,4.986250815319326,0.19690807854270018,0.2939710249259706,5.600965245185777,5.507516139159041
0.045313671874999975,-0.015864843750000003,0.22718242187500054,0.3542007812499997,0.28515287517434784,0.446705910057697,0.006197021220149945,-0.07520011246723132,0.26445537921992734,0.08994773499535702,0.2886758190698089,0.4469003419387817,1.077,1.7,1.077,1.7,3.730828593369488,3.8039800834005026,1.2706785000674172,1.2617147267762614,4.740683681031373,4.799537691590005,0.19087960567648207,0.29893421148753546,5.520667075147421,5.607176338911569
0.026607031250000034,0.016165625,0.21189921875000048,0.34020234375,0.2650721938375521,0.42834549232510055,0.0028311465998554926,-0.0014406188252710443,0.05199779352409983,0.10864252592543622,0.2663526899972107,0.42856681673485836,1.1,1.5659999999999998,1.1,1.5659999999999998,4.129862551835011,3.654039320941728,1.2569781595629883,1.2597409295033946,5.191147029653679,4.603142890605085,0.1792346145360754,0.2872944886697887,5.551462330815465,5.6104888350904965
0.04186562499999995,0.007856640624999993,0.2263828125000003,0.33577773437499947,0.2799985776878688,0.4242823425601487,-0.08553413213758813,-0.008659722310540857,-0.003484509264462421,0.2495122500937419,0.2830570779454206,0.4242722173948287,0.955,1.869,0.955,1.869,3.3738778303369052,4.405190637926462,1.2503470330611792,1.2635507776730597,4.218518135072638,5.566182056350064,0.19245747271901992,0.28322863733061593,5.670888113419347,5.47807615226982
-0.038740234375000064,0.025553124999999975,0.22867460937499975,0.3537546874999996,0.29413976565784256,0.44345525657700297,-0.13180761833523374,0.061950922856809816,1.259072663061683,-0.014421580937638456,0.2966230121351431,0.4441043901775798,1.641,1.423,1.641,1.423,5.53227474897447,3.2042016054626226,1.2971401282628447,1.2554021356327054,7.176135577470041,4.022561538495519,0.19020251416094358,0.29951983583038416,5.198842934554665,5.686462090551886
0.033858984375000026,-0.0071238281250000255,0.201291796875,0.3397621093750005,0.2501821876937247,0.4245523490080517,-0.010670492939056026,-0.0013018303987160009,0.13072643327417666,-0.12117430197275025,0.2524145562425531,0.42452919556919083,0.993,1.548,0.993,1.548,3.9340044995099053,3.646392323911921,1.2539733867013954,1.2494895218013602,4.933136945548964,4.556129001104856,0.17068455898774637,0.28775853740209556,5.566081090877415,5.584032187114628
0.005308203125000012,-3.906250000000231e-05,0.20598945312499994,0.33552578125000043,0.2613495230596208,0.4216839629772283,0.04976352092050658,0.014886960356395881,0.3938594146291914,-0.020421014843504004,0.26135238499126984,0.4216015965932769,1.1440000000000001,1.444,1.1440000000000001,1.444,4.377231912531482,3.4250344677727598,1.2687658568260491,1.2565400936482474,5.553682398029331,4.303693130883659,0.17370429229426387,0.283425001768282,5.41376606642287,5.615252246868629
-0.029644921875000053,-0.00870429687499998,0.21849648437499974,0.3493582031249996,0.27579171921089385,0.4404365206288943,-0.08329350071425885,-0.026244007318984026,0.2043351916698528,0.04476616896381502,0.27732685124573675,0.4404365088856449,0.981,1.617,0.981,1.617,3.5373422933747767,3.671357772068433,1.269250862497943,1.2607017809971324,4.489774756816387,4.628487281924338,0.1838694485165804,0.2941236699032328,5.6214884345811225,5.590660068232157
-0.012895312500000011,0.016684765624999962,0.22116874999999991,0.33995429687499984,0.27863978207192003,0.4258101932486199,-0.028793149274586344,0.021359372427191384,0.3219770925519656,-0.06442962635326843,0.27888364789370457,0.42605384186963324,1.1159999999999999,1.39,1.1159999999999999,1.39,4.001668826511331,3.262498453013179,1.2609541261760744,1.2532680003932761,5.045920818379632,4.088784912493984,0.18707404985271467,0.2878473844584146,5.4905199512805964,5.655509915972046
-0.017408593749999982,0.017458593750000032,0.2227109375000008,0.3539945312499998,0.28863379972596875,0.4422189490626745,0.019313108158213004,0.04463731190989137,1.8927221512571815,-0.03158710742696247,0.28910203513422394,0.44247713129465777,1.5959999999999999,1.479,1.5959999999999999,1.479,5.520542251662154,3.3425456264203923,1.298104342694094,1.249954708995686,7.166239870908874,4.178030645777104,0.18648809769261884,0.3003299762096875,5.194561270422242,5.641382430543899
0.013890624999999985,-0.014669531250000001,0.21248749999999966,0.34085546874999995,0.2671118753567945,0.4278903794162319,-0.044815886983462824,0.015772375483007167,0.20260406512981755,-0.009592033389298482,0.2674207037843182,0.42805823475755006,1.163,1.7009999999999998,1.163,1.7009999999999998,4.348952730817693,3.973758385850087,1.2585244015968875,1.2558350210056595,5.473263133125487,4.9903849459654595,0.18048484641641535,0.2879200314430082,5.467095319682476,5.518189325252296
-0.07447343750000002,-0.004524999999999992,0.2469445312499996,0.33699218749999993,0.3123444658315245,0.4219197034816104,0.007802741389398317,-0.00531257816898574,1.0225343142753265,0.05867383948616789,0.32104088402997805,0.42186155811918885,1.5630000000000002,1.5659999999999998,1.5630000000000002,1.5659999999999998,4.868538799108374,3.71211827638857,1.3000526166945783,1.2518437333779109,6.329356605259922,4.646992001854643,0.20546229798977,0.28628299922919803,5.3367372645860085,5.575223691882689
0.04424492187500002,-0.009023046874999968,0.2228480468749999,0.3375332031249997,0.2784304817908814,0.42213208423170273,-0.1141293592747273,0.0030991777993662996,0.18950117044316794,0.014387848961947114,0.2818702958310348,0.4221460698583784,1.033,1.416,1.033,1.416,3.664806172478794,3.3542891930156777,1.2648542349089633,1.2506801285029248,4.635445607380311,4.195142838956819,0.18765745107220727,0.28587291835967255,5.5809218956870446,5.62167019441825
0.06225820312500001,-0.031805468750000045,0.229620703125,0.3388226562500005,0.28747530218447437,0.420654693182216,-0.04200705609070136,-0.027243258675529364,0.4902801153082499,0.011489663351439194,0.2940847686839205,0.42177344333184363,1.088,1.4369999999999998,1.088,1.436,3.6996135667582704,3.4070423890330015,1.2807415214813094,1.2448206622305618,4.738248708382881,4.241156762963656,0.192291592931775,0.29006261689178364,5.509035420732419,5.609373802764431
-0.019677343749999975,-0.0030808593750000024,0.22512499999999974,0.3361246093750002,0.28818863869964034,0.4241015809244272,-0.08058783884014131,0.009180204312294429,0.7940291024731301,0.26507292919175285,0.28880347448567845,0.42402993288726043,1.351,1.953,1.351,1.953,4.677921560348108,4.605806921935525,1.282858298659317,1.2615259967894463,6.001110494169913,5.810345168214445,0.1891207853553938,0.2839882825784784,5.343007365774896,5.380428305914227
-0.006326562499999998,0.007555078125000006,0.20442812500000035,0.3248527343749993,0.25546585648023235,0.4094921130310285,-0.0439179099641382,0.027974889375312815,-0.021213235968133848,0.007338584673481918,0.25549429727001693,0.40948182909547387,1.031,1.4580000000000002,1.031,1.4580000000000002,4.035315116683002,3.560597556235044,1.2498001303392892,1.2605152605019527,5.043337358790519,4.4881875561402325,0.17347838503847585,0.27373865234422734,5.532178559423432,5.6069223683244225
-0.06015624999999987,0.025140625000000007,0.20651328124999985,0.3116515624999999,0.2582761861181715,0.3918932101346842,-0.08101364610844584,-0.018920676724886978,0.7299419432250973,0.06306961859798577,0.2651401619309111,0.39262239731706555,1.121,1.354,1.121,1.354,4.227952460450351,3.448606114303168,1.2838891538890373,1.2598120611606614,5.4282223071306746,4.344595576991534,0.17326649142825468,0.26311658947127053,5.421650042911997,5.619884720264004
0.005975000000000018,-0.0067648437499999905,0.21261796874999983,0.3368414062499998,0.26807612113236734,0.41889092593370525,0.05907493559006091,0.0480858715574676,0.12156175951792259,-0.12328482095058124,0.2680903488681571,0.41886373455456843,0.971,1.585,0.971,1.585,3.621913299376262,3.7840468611720084,1.2609016558867736,1.2435042924731545,4.566876476661856,4.705478514786959,0.18031242089676233,0.28640833472273974,5.622180086195355,5.5949545753817205
0.051150390624999945,-0.0021957031250000006,0.2094050781249997,0.31954960937500004,0.2594874973361576,0.39897746645500753,-0.013840233857149237,0.05369830497249175,0.400846327561446,0.04656244410196475,0.2644311280548773,0.3989055765270457,1.271,1.4180000000000001,1.271,1.4180000000000001,4.806544559822888,3.554725938768269,1.2627732355995256,1.2483369242955928,6.069575825860845,4.437495645115745,0.17750562728500024,0.2722870985624214,5.372571011309651,5.571121822474879
0.009796093749999995,0.003978124999999994,0.20668046874999996,0.32041249999999916,0.26327245715853986,0.40434521906912174,0.11015762710504179,-0.037216292837312,0.8419507999059306,0.10892934777222596,0.2634032554848177,0.40428581029545146,1.262,1.484,1.262,1.484,4.791132887394174,3.670670506381352,1.2744467683757261,1.261766661086732,6.106043825198167,4.631529668786342,0.17440789240517263,0.269870347932647,5.306724344111898,5.579285289134915
-0.014063281249999966,0.012781249999999997,0.2048492187499998,0.32848046874999914,0.2564225671082913,0.41159358594636125,-0.053028055428724415,-0.07653769114115817,-0.13888138642425574,-0.04225410711239297,0.2567579097491451,0.4117116282590884,0.887,1.375,0.887,1.375,3.4546160656417846,3.339716213054634,1.2533995067977057,1.253382369508353,4.330014072850843,4.18594142060388,0.1730294869864025,0.27833427638590674,5.6959647252210095,5.652787632573691
0.029158984375000002,-0.004267578124999997,0.20364257812499983,0.3152269531250001,0.25632856770228435,0.3948838382175422,-0.033706936705791384,-0.010774065494245949,0.26744540861570654,-0.0763293283015507,0.25793199730621835,0.3948297689946576,1.121,1.335,1.121,1.335,4.346106771193425,3.38120401457891,1.2665916906035957,1.252525410915899,5.504742722869616,4.2350439477509365,0.17187394040519635,0.26623505118587004,5.450670099620045,5.665663838342292
0.031837890625000004,-0.012500390625000002,0.2280027343749998,0.3343527343750004,0.29847520257340376,0.42169355331939923,-0.02821049145670128,-0.049609020948872255,2.1695849948248127,0.22816157033502815,0.3001104764030653,0.4217964551882516,1.6130000000000002,1.683,1.6130000000000002,1.683,5.374687412890079,3.9900762068966698,1.3162582335941144,1.2615313464587277,7.074476560211217,5.033606209759289,0.1889302848309932,0.28197458002622033,5.168933667927489,5.501273829834105
-0.009928124999999993,-0.010028515624999993,0.2047085937499991,0.33407226562500014,0.25909907846971053,0.4152423290560848,-0.004559473192214131,0.024416575583334783,0.38050302852722906,-0.07550509037691189,0.2592386478951394,0.41528232443047103,1.278,1.64,1.278,1.639,4.929820496969048,3.9491206428039973,1.2663789201333446,1.2430912923990824,6.24302075740289,4.909117483703117,0.17264980233206928,0.28475556942856567,5.422714006247608,5.575789207338859
0.03305273437499999,-0.009265624999999982,0.21562695312500021,0.32629921874999973,0.27170356139703866,0.40855456059862,-0.026695411683319858,0.041948017916478106,0.35061173423931047,-0.047189311465435146,0.2736539264917919,0.4085798317419127,1.035,1.456,1.035,1.456,3.782149276162658,3.5635630711202366,1.2691081635474073,1.2521630707763165,4.7999565221329465,4.462162078038997,0.182087597024113,0.2766351927908777,5.524246057073549,5.642403816463606
-0.027998046875000054,-0.020781640625000014,0.2048363281249995,0.32680664062500026,0.2595467906445655,0.4135323114594408,-0.03842190920364812,-0.056971595539178854,0.393676884812737,0.16419431814236995,0.26100213196566957,0.41397348807396434,1.028,1.5319999999999998,1.028,1.5319999999999998,3.938665145215044,3.70072008023441,1.274198450806028,1.2667229995151326,5.0186410262767085,4.687787240400414,0.17197567853157975,0.275477884631333,5.511625952495227,5.549451647902543
0.0020503906250000097,-0.01681132812499997,0.21256835937499985,0.3255410156249997,0.27332254563173,0.4059059685246008,0.0032680876852929637,0.0715014817768709,1.2314142295892307,-0.010838662535284094,0.27327684923557843,0.4061747367782431,1.6159999999999999,1.403,1.6159999999999999,1.403,5.913417124503387,3.4541783940786743,1.285595137672773,1.2476914345138241,7.602260302292466,4.309748795574678,0.1787064390919777,0.27680249143136704,5.161526987617266,5.611370336760419
0.0053527343749999986,0.018844531250000015,0.20018632812500012,0.3305812499999994,0.2514532054467566,0.4156862084381361,-0.04300535771867386,-0.03404986178694754,0.025279436434476832,0.059700301061772265,0.2514610657301145,0.416032020627619,0.917,1.494,0.917,1.494,3.646687797721291,3.591069739646906,1.256135062196143,1.258486440557714,4.58073240360055,4.519312574442751,0.16906292407610024,0.27905193037352627,5.553421131062449,5.591102486441351
-0.009958203124999997,-0.005732812499999998,0.20181523437500024,0.3153765624999994,0.25460532907672795,0.3976949485176982,-0.004448464487521201,0.06177704210462011,0.22328129824913479,0.04143872176772678,0.25475030437297813,0.39765859159428457,0.9740000000000001,1.3430000000000002,0.9740000000000001,1.3430000000000002,3.8233516634938876,3.3772689145622943,1.2622947180469901,1.2609009003143197,4.826196610064507,4.258401414975163,0.17080066351727935,0.2660445900482596,5.503141480451952,5.645676876294667
0.008057421875000022,0.01732773437499997,0.20938085937500026,0.31936679687499997,0.2651426688432815,0.4002412148966396,0.06582076483867108,-0.032521417610635046,0.14740493951895672,-0.030245973966207984,0.26521330227408424,0.40053801951640605,0.993,1.396,0.993,1.396,3.744156086762895,3.4853120851934998,1.266654951487654,1.25416299826928,4.742553846440859,4.3711494546704355,0.17657411945150572,0.2702163808487164,5.6405521192074515,5.630723711550436
0.015630468749999998,-0.010279687500000013,0.21006484374999995,0.31421250000000045,0.26924299710522887,0.39547566432360376,0.07858869510254787,0.048055913088946765,0.9481902330204774,0.031633456859550435,0.2696438130896013,0.39553202007707283,1.349,1.409,1.349,1.4080000000000001,5.002896170852376,3.5622906072824247,1.2836218011354,1.258804217136722,6.421826593722922,4.484226439113651,0.1762743168191951,0.2653759734759916,5.342883770198879,5.580450534163959
0.027464843750000013,-0.012146093750000007,0.20137812499999952,0.31525625,0.25701535834639017,0.39486690658988677,0.0965342051384179,0.12654369675613278,0.9657209315604054,0.033111069598289244,0.2584287302018682,0.3949765756503792,1.38,1.6130000000000002,1.38,1.6130000000000002,5.33996355173835,4.083786481119774,1.283300905705964,1.2528746873388843,6.85278006238266,5.1164727106917,0.1690708963676777,0.2670350373659873,5.356584317588902,5.5887564211213725
0.027915625000000038,0.0020191406250000014,0.20214609374999992,0.3255074218750002,0.2546950484638377,0.40812059457893635,-0.07605643630827619,0.04861204194100772,0.5390347568367142,0.06981024365780675,0.25617086125523697,0.4080458714447736,1.286,1.554,1.286,1.554,5.020086959533966,3.8083953514778397,1.2672560547820977,1.2535685641031848,6.36173559500207,4.774084692289319,0.17080761202225317,0.2770175701418341,5.326826117371125,5.559541946694476
-0.005790234375000015,-0.03805859375000002,0.21148164062500036,0.31881171875000014,0.26600786858516445,0.39937794891175293,0.05630617074581706,0.07539797933518944,0.3842294011511478,-0.04972828886439373,0.26601893215638817,0.401109582128126,1.298,1.462,1.298,1.462,4.879351967464207,3.6448892401004644,1.2578819200106994,1.25813939243137,6.13764862124186,4.5857787340196365,0.17984101760751406,0.26852985678643954,5.333733863207622,5.603545020491707
-0.056922656249999995,0.0025671875000000113,0.2215835937499993,0.31861249999999997,0.27725377895861003,0.402270618885087,-0.0071952111741166854,0.06622985806571616,0.5372118191058268,0.15707042308247532,0.2829837796257057,0.40220023581233705,1.35,1.6219999999999999,1.35,1.6219999999999999,4.77059145151572,4.032817128324137,1.277097166069889,1.2623492041659918,6.092508823207965,5.0908234924869555,0.18556783596420223,0.2683521304610932,5.362975286448084,5.521632362333689
-0.04903203124999995,0.02820742187499998,0.20646250000000005,0.3200574218749995,0.2547118404742493,0.4015545519238499,-0.05221617596140562,-0.03878180912484842,0.23498519647389493,0.11937665980312318,0.2593393891216683,0.40246581230972234,1.242,1.828,1.242,1.828,4.789091252996355,4.542000696926876,1.2561089259389393,1.2574800170292815,6.015620270024821,5.711475113718616,0.17518689610012614,0.26969562904187866,5.333364393319977,5.469053801678127
