mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y
-0.007419140624999996,0.017194921874999988,0.3273472656250005,0.3392410156250002,0.4418978994312274,0.42510918062186964,-0.06414333755694843,0.007259011499706814,3.0725830889168315,0.08090704109058677,0.4418738715508927,0.42537382135084956,2.458,1.788,2.458,1.788,5.562673328868463,4.2033616321801155,1.3498627236345715,1.2538985610780664,7.508845370395773,5.2705891022813995,0.2696229302181442,0.2877769525578343,5.140474413166553,5.567269527697859
-0.0065761718749999904,-0.002079296875000007,0.31706992187499955,0.3495667968750002,0.4133137831854116,0.43794812650526316,-0.06550488221370906,-0.05457972239546863,0.8927383111147038,-0.014102197258243354,0.41328537308907354,0.4378675184023981,1.7369999999999999,1.505,1.7369999999999999,1.505,4.202907030115561,3.4371126807741703,1.303451840039263,1.2526004252027774,5.478286901918083,4.305328805407584,0.26372007202076897,0.29637970701172844,5.43620142110565,5.647109718639445
0.0017203124999999816,-0.021551171875000046,0.29798828124999976,0.3393300781249993,0.39064947761213725,0.4277972412253641,0.15828755888327645,-0.010375257264753208,1.3858636686341854,0.22022313834558194,0.39057696004596754,0.4282562832471053,1.956,1.7730000000000001,1.956,1.7730000000000001,5.007975892305055,4.1400443364352775,1.3107124830801307,1.2620640221859383,6.564016517008591,5.225001007269619,0.24735409683339038,0.28665588502321276,5.344422278617975,5.478653245768936
0.00033164062499999616,-0.005628515625000008,0.2969019531250007,0.34528085937499964,0.38140169558449616,0.44277806505720524,0.022261831819152672,0.014332835149772688,0.727676578622249,0.40228782415780673,0.3813273400038017,0.44272735640501676,1.6440000000000001,2.005,1.6440000000000001,2.005,4.311256570230737,4.528746577308364,1.2843544341497024,1.2822238603275233,5.537181492732884,5.806866918801389,0.24847664798861518,0.2874549531469932,5.43695895028359,5.403814402532209
-0.014132812499999972,-0.006480078124999999,0.2909179687500002,0.35177695312499924,0.3697785427911859,0.44611677771709285,-0.19450912210322266,0.048513146442523476,0.7740057916789875,0.08357012281899934,0.36997634320487305,0.44607670698616936,1.8119999999999998,1.85,1.8119999999999998,1.8490000000000002,4.897610437207363,4.147268779172904,1.271754868888183,1.2680668901798748,6.228559919436048,5.259014223545871,0.24674609631710814,0.29572860186333283,5.29055247464909,5.547156699658981
-0.011649609375,-0.0007089843749999993,0.293187109375,0.34389492187500004,0.3825676281563467,0.43079604976837654,-0.07387302422391029,0.049606896119536045,1.4220517598410072,0.12216441949343126,0.38267026592338577,0.4307124852170817,1.9609999999999999,1.96,1.9609999999999999,1.96,5.124516260149177,4.550599453861079,1.3052083590548746,1.252453752061039,6.68856145885933,5.699415360115223,0.24409621995460598,0.29178972686856497,5.308605189696419,5.473208467696611
0.001298046875000003,-0.0057644531250000105,0.32306210937500024,0.3505917968749997,0.4227731461375593,0.44296662119979263,0.05998933481582882,0.018909464561954185,2.0732854661828397,0.16339719093729022,0.42269255828335206,0.4429176088203368,2.67,1.7930000000000001,2.67,1.7930000000000001,6.3166477565714905,4.048156958075029,1.3083941013729468,1.2633427614915218,8.264664665148796,5.114209790365625,0.26973022845008915,0.29538142003603024,5.076693464438629,5.480653266715798
0.013731250000000032,0.04180585937499988,0.29849453124999964,0.3554105468750003,0.38380020930729314,0.44702257689784886,0.02728697324173023,-0.040491099222765135,0.9143061508606736,0.34808469060273284,0.38397084239887275,0.4488862393294928,1.8780000000000001,2.256,1.8780000000000001,2.256,4.890996379483198,5.025772238796663,1.2863580474688285,1.2630076492563074,6.291572552889115,6.347588781020184,0.25023729475481643,0.30020355300649604,5.287537105434649,5.376858895727275
-0.007055859375000001,-0.010138281250000013,0.30199414062500024,0.35392421875000024,0.38592330733582453,0.4415500093151803,-0.11299283848092641,0.0643000487000039,0.31590452630015875,-0.036913449492522954,0.38591243289038313,0.44158015888256297,1.47,1.57,1.47,1.5690000000000002,3.809154291791235,3.5554133681480407,1.2778805313629844,1.2476686688527518,4.867644110437777,4.435977864258545,0.2525037821658015,0.30077621375504215,5.5503027125420346,5.602399228943523
-0.04568476562500003,0.01444804687499999,0.29869570312500027,0.3414371093749993,0.37816537576651305,0.4279879638291069,-0.023979884044746158,-0.015977714589202642,0.39927391117905175,-0.047180524535403556,0.3808415501598073,0.42814821150581134,1.474,1.4080000000000001,1.474,1.4080000000000001,3.8703760117074557,3.288580828232396,1.275015161501771,1.2539592204536194,4.934788095639763,4.123746251769013,0.25071438303251925,0.28828356199051103,5.5011349456240515,5.649385835925852
-0.008225781249999979,-0.023941406250000036,0.31319296874999986,0.3342945312500001,0.3978004204140678,0.41859093881334636,-0.05679657304123024,0.05129043584604024,0.48398079338288236,0.06515779025737789,0.39780777196719036,0.4191934163515689,1.992,1.6880000000000002,1.992,1.6880000000000002,5.0074436458327725,4.026780798924354,1.2701682721515137,1.2539643253633657,6.36029604352349,5.049439467909332,0.26453163478186476,0.28446681303615484,5.405635980624933,5.568814072790038
0.007611718749999985,0.036884765624999996,0.29946874999999956,0.33954726562499965,0.37793279063269836,0.4251159651484462,-0.018683480267194137,0.025627568195562205,0.2300090267190824,0.031454863207686756,0.37793562716585727,0.4266303723475099,1.382,1.4880000000000002,1.382,1.4880000000000002,3.656707387878805,3.4877966887644756,1.2620202514147396,1.2564682903931434,4.614838777000945,4.382305942770767,0.2534432512181201,0.28726018346836346,5.58397390078998,5.6128159510799716
0.010671875000000037,0.009444921874999988,0.3045093750000002,0.3472777343749995,0.394673995185364,0.4374611895849923,-0.034665817884058626,0.09845045532717597,1.4801265827408199,0.06166046559777438,0.3947411869662196,0.4374777070213115,2.213,1.5619999999999998,2.213,1.5619999999999998,5.606204959274695,3.5704676488210354,1.2963186665967816,1.2597343961847889,7.267428137475237,4.49784090768489,0.2544464103905926,0.29318382585711067,5.232468445634806,5.6099068198426405
0.023419921875000006,-0.0007054687500000046,0.310580859375,0.3465929687499993,0.41857206674852,0.4388616442117415,0.17085960771827938,0.06577786875769463,4.252908124375876,0.2606450625742731,0.4191451172289558,0.4387764878044401,2.886,1.999,2.886,1.999,6.885443445172088,4.555850314593296,1.3495523132765683,1.2659705399878831,9.292266129366975,5.767572282869643,0.25714200947399507,0.29177625799868534,4.902933765348149,5.472908018407523
0.008609374999999999,-0.026121484374999986,0.29979765624999993,0.34162929687500043,0.37789787506171924,0.4253267172654876,-0.036630296324220026,-0.06239831769928617,0.6889915863773024,-0.01631413641808166,0.3779221366978255,0.4260451656844899,1.8030000000000002,1.594,1.8030000000000002,1.594,4.770824000293007,3.741387365442953,1.2605906978227939,1.2470978618686108,6.014056355719093,4.665876183866141,0.25491848950415363,0.29110748556167726,5.306056199346042,5.543951774688944
0.008279296874999991,0.006418750000000006,0.30398242187499924,0.3479718749999988,0.391383267121903,0.4429261704370054,0.11646904008335436,0.1350120724250828,0.9068411252345081,0.5531580737650263,0.3913943947805396,0.44288616888964827,2.009,1.875,2.009,1.875,5.132929921304761,4.233593486788666,1.2875560118455964,1.2727642683468305,6.60893477855809,5.388366516690484,0.2547160681342097,0.2931450973804187,5.324583318881863,5.473186077960604
-0.03414843750000006,-0.03454843750000004,0.2978562500000005,0.33144453124999895,0.3777587044168542,0.41773522130729257,-0.003291068007192014,0.019956517552530754,0.6281612656628459,0.2202033960912,0.37922554201787323,0.41908011707935966,1.6740000000000002,1.386,1.6740000000000002,1.386,4.4142596279052935,3.3072435162499922,1.2731830942539315,1.2644049835393414,5.62016073189667,4.181695183724665,0.2514010268101286,0.2805667675661542,5.4075956628393715,5.62733475334015
-0.006611328124999994,-0.014925781249999975,0.2881339843749993,0.34458437499999983,0.3710730867969432,0.43508853621848553,-0.10852659892841711,0.04783739583529086,0.6963570233313829,0.25218567058085295,0.37105950763068307,0.4352595400304279,1.69,1.964,1.69,1.964,4.554525528239701,4.512250322790631,1.2878019523991944,1.2631435770424242,5.865326867519058,5.699620013240591,0.24101024914031524,0.29129546573397874,5.377129264836416,5.433953834765111
0.015897265624999997,0.03936953125000006,0.2875527343749996,0.3249671875,0.3590649823904827,0.41022216953696666,0.02639152770923088,-0.020191388090192584,-0.00934984923835458,0.16812559619137524,0.3593466602956326,0.41202724803706825,1.2429999999999999,1.541,1.2429999999999999,1.541,3.4590553839498335,3.740043910545846,1.249672207348952,1.2679041573607128,4.322685377002865,4.742017222892696,0.24447478024548638,0.27291161089138494,5.64197556832229,5.584517583537338
0.02297656249999997,-0.048867578124999964,0.29876406249999976,0.3318628906250004,0.3827243891209945,0.4160431345945893,-0.08128003417446907,-0.013424216550914773,0.8613000478405115,0.11442794434194647,0.3833388351054453,0.4188225352289736,1.6680000000000001,1.6969999999999998,1.6680000000000001,1.6969999999999998,4.351241896848729,4.051835460745292,1.2830821481597896,1.2620348555398928,5.583000800171545,5.1135575803731,0.25140080170270235,0.2804897969823031,5.409458585896795,5.555862591361206
-0.011317187500000004,0.0032949218749999966,0.28548593750000006,0.3357933593750003,0.35890410921398985,0.4246912992074388,-0.1080939462006438,0.02125455546460045,0.1614288853829282,0.15418514830458774,0.35901242470665296,0.4246211275397453,1.3840000000000001,1.685,1.3830000000000002,1.685,3.855019784150531,3.9682434309448746,1.2575485428477642,1.26453104471773,4.847874512207803,5.017967011426991,0.2416114911759773,0.2828533531867655,5.544626555158814,5.536994280830879
-0.008760546874999997,-0.0010156249999999983,0.33595429687499984,0.3594046874999998,0.46016166358100064,0.46043740242658454,0.4001748532307173,-0.039031163762180014,4.159029355235608,0.7504480700521063,0.4601551797525749,0.46034858480422164,3.0210000000000004,2.188,3.0210000000000004,2.188,6.565176559838769,4.752920009367508,1.3696957712191047,1.2808641645894556,8.99229457131795,6.087844917159021,0.27552298368691464,0.30118858208261373,5.05324850194827,5.299023777697857
0.032457421875000045,0.006993749999999996,0.29440742187499913,0.3394445312500006,0.37489073534332923,0.42475346314640533,-0.018805541525864812,0.04029100814698631,0.7597532443861117,0.11272194106962985,0.3762202121721732,0.4247280802907903,1.6980000000000002,1.7719999999999998,1.6980000000000002,1.7719999999999998,4.513314131094393,4.172081108427771,1.277889700524977,1.2512444337421904,5.767517643359361,5.220293264041197,0.24840810283436848,0.2887224706999818,5.412892127423595,5.523549764176179
-0.0013500000000000061,-0.012265624999999999,0.2887718749999999,0.3400109374999995,0.37112732079111715,0.42800741255637653,-0.07966422105552041,0.08113085950249191,1.0501751079458512,0.15903939774609466,0.3710572837346004,0.428099558550636,1.901,1.504,1.901,1.504,5.1231981781004325,3.5132014737223924,1.2849495254155223,1.2590758453193482,6.583051067559819,4.423387115304202,0.2415962542354869,0.28864556821002274,5.228335829146944,5.613534276358883
-0.010020312499999984,0.034700390624999966,0.30562734374999967,0.3362261718750003,0.39120341628462163,0.4210854956028706,-0.12054053662513867,0.08510090642030743,0.7257877930303964,0.08523414019783138,0.3912553364252681,0.42243088053328315,1.7309999999999999,1.5930000000000002,1.7309999999999999,1.5930000000000002,4.424220806329195,3.7710311281906588,1.2801712426140488,1.2563890496018002,5.663760247237374,4.737882215166266,0.2564295409527038,0.284877387906614,5.3730102325307145,5.522993795358376
0.005414062500000005,0.0053460937499999975,0.2870414062499998,0.3227992187500005,0.3658065828742699,0.412814588017532,0.043465487232058134,0.033578409048658685,0.512055341654778,0.4534929839407713,0.3657751999179277,0.4127685744987737,1.486,1.9909999999999999,1.486,1.9909999999999999,4.062604573337469,4.823526118522172,1.274294202695462,1.2787161508542935,5.1769534556480075,6.167920751821822,0.24171936236727457,0.27015161041486,5.454792407942876,5.3527834649515125
-0.008712109374999999,-0.03985156250000003,0.3180035156249996,0.3294687500000001,0.4168175811846309,0.4146548650736533,0.08196883761664214,0.025884952859810316,2.143195114538153,-0.01686755693858011,0.4168272194319545,0.41648486241999244,2.838,1.359,2.838,1.359,6.808576474126573,3.26302375578192,1.3107629285567115,1.2641103668253586,8.924429638528476,4.124822156881342,0.26444444141934037,0.2765332107126003,5.120077192022654,5.685302893375357
0.0011062500000000117,0.015871484374999998,0.2902984374999996,0.3298246093750005,0.3653359067697875,0.41881951218860597,-0.18111818813345743,0.031409496329894315,0.38890507800900354,0.36883184170253314,0.3652662203362773,0.4190383853054214,1.568,1.8459999999999999,1.568,1.8459999999999999,4.292759397670123,4.405324344342629,1.2582438385886172,1.2704885366179197,5.401338062661815,5.596914079571165,0.24681199161236178,0.27699827481696665,5.428827036207598,5.386940296928721
-0.0017734374999999805,0.05234687499999996,0.30295546875000023,0.3430570312499999,0.388577543691617,0.42850255268924076,-0.08469486736641142,0.05856896984396384,0.654684559326491,0.348332273893893,0.3885056899116793,0.4316050377298087,1.607,2.022,1.607,2.022,4.1363615559023765,4.684838737368498,1.2823854658067761,1.2581145361083712,5.3044099406111105,5.8940637148068955,0.25374660841702723,0.29198070326700243,5.434676216271795,5.3825894643981975
0.017552734375000007,0.001310546874999989,0.30660585937499923,0.3497316406249999,0.39681035366092976,0.45038960691049207,-0.09606675671932281,0.02616739788407377,1.428760766094515,1.7126589843725708,0.3971209488894723,0.4503035386859898,2.039,3.052,2.039,3.052,5.134455902419542,6.777650490835364,1.2952164374776907,1.2875687709618138,6.6502316823181395,8.726691112493622,0.25680390691659805,0.29432082971503476,5.24772110410697,5.066909663729067
-0.02129804687500002,0.014218749999999988,0.30947148437499983,0.3661531249999999,0.4249918591456401,0.4693971454413578,0.38735571780968336,0.12681214043788494,6.161793995621334,1.023523192247413,0.42544227951994235,0.4695208037523469,3.411,2.501,3.411,2.501,8.017538839461093,5.326707528212478,1.3747382262994408,1.2823072416829626,11.022017123447618,6.830475637754015,0.2549025098909466,0.30758606533013794,4.869765997590545,5.238660510328863
-0.016098437499999972,-0.016801953124999974,0.31259765624999974,0.35150742187500017,0.40445495200811754,0.44832722942783426,-0.04071657452711792,0.092661620299134,1.0182563931197524,0.3999922238624154,0.40469626631431876,0.4485544512131437,1.838,1.8880000000000001,1.838,1.8880000000000001,4.541677680249379,4.20907650095498,1.2946234823675813,1.2760881372588897,5.879762574195569,5.371152591683806,0.26131944494985454,0.29523503746423935,5.360770410731086,5.521015399869468
-0.01009062500000001,0.017468359374999954,0.28769921875,0.34122773437499954,0.3759889161847542,0.43018218894403937,-0.028812789144127094,-0.050997308920085985,1.5426979531817566,0.1274475966432207,0.3760508796193673,0.43045275174445663,2.108,1.645,2.108,1.645,5.605624436070151,3.8215576351491736,1.307097326343947,1.261482313367299,7.32709671287559,4.820827366254444,0.23893946742038422,0.2879897665792519,5.146347806707516,5.588061685393998
-0.013028125000000012,-0.036119921875000086,0.3069601562499997,0.34469492187500045,0.3898097230115707,0.4332937268929072,-0.09293138496020135,0.04075240181568442,0.42388317843364165,0.1074094981913225,0.38995127399939294,0.4347122786790993,1.589,1.69,1.589,1.69,4.0748680821144685,3.887628859104628,1.2703644628125683,1.2611508063839205,5.176567602167427,4.902886270581202,0.2590341459075533,0.2898344660261989,5.498107351050539,5.52217391919971
0.017369531249999993,-0.029546093750000047,0.2966843749999999,0.33128828124999976,0.3816530612649327,0.41827894299657614,-0.3426604276505276,0.09189558327638866,1.3535226532994948,0.23832791901389294,0.38197364008364487,0.4192396726515754,2.253,1.585,2.253,1.585,5.898312772333286,3.780653653255933,1.2874747451180906,1.2654829536068164,7.5939287331865755,4.784352751686718,0.2480326220162377,0.2792684873003079,5.2928746854684166,5.536803836300617
-0.021186718750000062,0.015832812500000012,0.29135859375000017,0.3514101562500006,0.3767692004163177,0.44396038642455915,-0.14386063993354808,0.02585159197172571,0.5012612008983379,0.279345123777746,0.37729094376886313,0.44415595251696255,1.5719999999999998,1.9909999999999999,1.5719999999999998,1.99,4.1665458075851465,4.482659725074748,1.2949367269825482,1.2639246322777895,5.395413190897167,5.665744044641557,0.24164804108875934,0.29659277907637854,5.498971595283468,5.4420364397630685
-0.0038382812500000023,0.012239453124999997,0.3033460937499998,0.34632695312500006,0.387348946493373,0.4367970101360446,0.04282215501488578,0.0637412469238018,0.9764180465306098,0.3460691155844908,0.3872923052262978,0.4368831700773955,1.815,2.075,1.814,2.075,4.686382805719524,4.7495535239602065,1.2767341106606818,1.2614760882318938,5.9832647836758275,5.991448200253328,0.25612825042830467,0.29342453852722195,5.348668281556753,5.397027313282223
0.03461093750000002,-0.026343359374999986,0.29530000000000095,0.32155820312499994,0.37437204971988686,0.40223635740262687,0.02439751694890717,0.011110724736699272,0.4750719368969576,0.036755355066476536,0.3758957312623411,0.40301967567896047,1.537,1.649,1.537,1.649,4.088899852196814,4.091611649535367,1.2729283144677952,1.2533335233319918,5.204876396884507,5.128154044818384,0.24828282791922004,0.2722262547356937,5.455406826288376,5.525325191752904
0.05028515624999998,0.027554687499999973,0.3058999999999997,0.35886484374999905,0.3901391470470406,0.4509627010029515,-0.06612723750877626,-0.0029170180330539207,1.2788566250232045,0.18943964921965684,0.39329085233609173,0.45171581566843544,2.1069999999999998,1.7409999999999999,2.1069999999999998,1.7409999999999999,5.357358269292864,3.85419314447452,1.285684381615208,1.2587352133694112,6.887871853546916,4.8514086300770565,0.2567566413528367,0.3036749087375414,5.243495743120723,5.511112121358156
-0.025155859375000027,-0.0029992187499999967,0.30230195312499963,0.3478874999999996,0.38180438964830254,0.4400053296412608,0.015179288071523757,0.08811151923873749,0.38084724604769793,0.27122354607646537,0.3825577943469779,0.43992960640737694,1.501,1.6969999999999998,1.501,1.6969999999999998,3.923590166453649,3.857435315295806,1.265482377445286,1.2645743420139481,4.965234211964709,4.87801372570156,0.2552420791199023,0.293272464518924,5.480003690384997,5.577429222993085
0.009063281249999952,-0.020262890625000002,0.32697734375000037,0.34861445312500006,0.43282454804432735,0.4413789991568275,0.15358102949944455,0.01800719765302104,2.5461333564286748,0.3741205650503967,0.43283490375228484,0.44175774566992565,2.819,2.138,2.819,2.137,6.512875869209795,4.839756678760036,1.323745855869515,1.2671813853670832,8.621392441659031,6.132849573030735,0.2718059798875878,0.29431584103109637,5.13653882403511,5.34980533691433
0.0007015625000000014,-0.030971875000000017,0.2826882812500004,0.34817109375000055,0.36887321640725046,0.4389132810683265,0.0771593481301578,0.016035125993426668,1.934084863119748,0.1564305518848843,0.3688018311031007,0.43991916693581334,2.367,1.749,2.367,1.749,6.418080932299632,3.9757303874309002,1.3046236988400106,1.26351433198441,8.37318048535129,5.023392324624874,0.23507389683405142,0.2932799616695628,5.187474612077096,5.541450817528593
0.004407031249999997,-0.010546484375000022,0.29510390624999944,0.33243085937500055,0.369406524169563,0.4223406319611892,-0.05058378656407708,-0.018329326115035686,0.12301606976090707,0.2082077763223471,0.36936065962010634,0.42238982152524046,1.5219999999999998,1.5819999999999999,1.5219999999999998,1.5819999999999999,4.120633750127592,3.745355402474975,1.2516291780536437,1.2706095406406335,5.157505433732301,4.758884307474642,0.25119516490103344,0.2798194418196735,5.516063956467523,5.54169638204987
-0.004765624999999989,-0.01413007812500001,0.2883304687500007,0.3337050781250007,0.37150374451721035,0.41989858173903977,0.04348824906942191,0.029749854588018876,0.9489589641244813,0.05021928421971156,0.37146174937670173,0.42005428825108454,1.97,1.531,1.97,1.531,5.303372428804804,3.644766980892849,1.2883194446535609,1.2587590533870712,6.832437822268811,4.587883434685136,0.24070069159656612,0.28150523843788283,5.283518016863482,5.574732081830187
0.041517578125,0.017023437500000037,0.3135933593749995,0.3318273437500005,0.4067948285268765,0.4246583605331135,-0.09666746922695874,0.030198007218103565,1.672915514013361,0.39597100774191407,0.4088289378097206,0.42491655338872064,2.14,1.848,2.1390000000000002,1.848,5.2344631264727415,4.349089215899338,1.3036913110166886,1.2805350776301718,6.824124095819762,5.569161296702202,0.26238303153889936,0.276977207504286,5.184853004232934,5.470984683582677
-0.01004531250000001,0.02824375000000005,0.2925960937499996,0.3328882812500006,0.378035298983766,0.41316735371121033,-0.06080876855619339,0.058913681183883834,0.6202930959099313,0.0061993624493204,0.378094923390608,0.41405107059697316,1.629,1.7280000000000002,1.629,1.7280000000000002,4.308441873251729,4.173398217540154,1.29220769335923,1.2438138976902553,5.5674017350069365,5.190930703572183,0.24318780943028578,0.2834886973942857,5.459129572102182,5.562668358094323
0.04664218749999998,-0.0008621093750000046,0.31500234375000075,0.33615820312499994,0.403471510719639,0.42111305754987344,-0.07280564990609106,-0.01211352895530812,0.5541757961887179,0.05590877775009151,0.40608024337869436,0.42103168350567705,1.5319999999999998,1.6680000000000001,1.5319999999999998,1.6680000000000001,3.7726533732677,3.9616971010627267,1.2891340380025138,1.252480765281569,4.8634558770643945,4.961949416952817,0.2620422420759534,0.2854191392746535,5.5231821788184945,5.521080228088885
0.020972656250000006,-0.02359335937500003,0.32056250000000014,0.3370519531249996,0.4160068648948942,0.428488015651887,0.06462978683005471,0.05175812165947983,1.1401202914431496,0.22016091199936705,0.41645403314021334,0.42905350090708355,2.23,1.5859999999999999,2.23,1.5859999999999999,5.354732629637411,3.696508702637218,1.299135217438762,1.2729595450466478,6.956521739130432,4.705506036370047,0.2675115584045685,0.2832166720448816,5.319156161683244,5.545405408335886
-0.011467578124999983,-0.029675000000000017,0.300873828125,0.34129140625,0.3844733599117405,0.4268631366110466,-0.23012930709530835,-0.013988133087925878,0.48343530036974736,0.026345098919731136,0.38456927559852594,0.42781019904421363,1.849,1.629,1.849,1.629,4.80797639676831,3.80776335776802,1.2781745690381354,1.2535041645052076,6.145433158884862,4.7730472264125465,0.2513409763873379,0.28895703024443864,5.45263668688726,5.542791229023983
0.038806250000000084,0.014019921875000008,0.3023484375000002,0.34152929687500055,0.3883332677061634,0.42846351077318306,-0.13692409333813688,0.08788245629861755,1.0150653772257292,0.1364793561191897,0.39019193293973914,0.4286091774018901,1.9980000000000002,1.9809999999999999,1.9980000000000002,1.9809999999999999,5.120556913995886,4.621926231277342,1.2905372892483988,1.2549704558984311,6.608269639230397,5.8003808695950445,0.252626221223427,0.28982072548267274,5.297191526468595,5.445590280982224
0.013375781250000024,0.05416718750000007,0.2866906249999998,0.33750546875000054,0.3649093558982214,0.4215907677787313,0.02740683413162307,-0.002190798359933196,0.7117095328157599,0.11500928004405608,0.36508318829411984,0.42497462332326325,1.63,1.536,1.63,1.536,4.464735852714293,3.614333458286564,1.2734395772241247,1.259163665991005,5.6855713366978815,4.551037367450057,0.24228117838985683,0.2851801985390208,5.354271500084778,5.573344329124404
-0.0034578125000000017,0.011718359374999961,0.2920875000000005,0.3216785156249996,0.3807250099404014,0.40617995458285167,0.120069562706648,0.051489383668481756,1.740863268882411,0.3012464220026363,0.3806663473026606,0.4062696509670331,2.253,1.992,2.253,1.992,5.918568888383198,4.903147442243087,1.3032613422438821,1.2629679361012924,7.713442033637167,6.192518005530082,0.24310908889314922,0.2715574314262485,5.230010195411531,5.324104255504493
0.0012222656250000029,-0.008970703124999995,0.31110039062499956,0.34759726562500004,0.4015514386067503,0.4366146144289231,-0.1653996689315264,-0.02440436005092301,0.7969611129758114,0.13916186124866714,0.4014748634916325,0.43662149431386754,1.905,1.819,1.905,1.819,4.745004415549677,4.166079828155237,1.2904993873041142,1.2561131444138285,6.1234252910221745,5.233067632823096,0.2606289185462308,0.2947229659201739,5.365123969550101,5.4861279032531876
-0.03279882812500015,-0.06084453125000007,0.32369101562499997,0.35256953124999957,0.41861197229833025,0.44374869323143096,-0.09596574871155872,-0.03187509315895132,0.8596733664595475,0.3454625971123493,0.41981340488587904,0.4478147391779327,2.0140000000000002,1.742,2.0140000000000002,1.742,4.797369442139373,3.8900014840910395,1.2969572358234311,1.2701458846720273,6.221983010900877,4.9408693763863125,0.26986057395089547,0.29661381258533337,5.428263074500604,5.4938247989980775
0.036711718749999976,0.026016406249999968,0.3075257812499999,0.3409726562500005,0.3862125352839902,0.4296333530105914,-0.07649192379970565,0.023938125195714633,0.34478957758176376,0.250161184414301,0.38787834050285597,0.4303365752161325,1.5919999999999999,1.876,1.5919999999999999,1.876,4.104379733954951,4.359378468023074,1.2612872290779884,1.2620852943134846,5.176801741723891,5.501907456838769,0.2605006143990013,0.2881042052551569,5.459120547508095,5.506678167695315
0.03807382812500003,-0.014142968750000023,0.3034925781250001,0.3188429687499997,0.38616248933549496,0.40074176225228475,-0.28432855418194125,0.0006400879588466696,1.1457628029656957,0.2455460231078126,0.3879598355298842,0.40091302244065274,2.222,1.952,2.222,1.952,5.727397004808868,4.8688864934262766,1.278317374107562,1.2573996033608728,7.321431099658788,6.122135945643311,0.25512531042047354,0.269878648588638,5.176288910867537,5.422060892582574
0.011146874999999981,0.026383593749999983,0.2786617187499994,0.333784374999999,0.35172148892801486,0.42071541133093165,-0.03501630326573193,0.060484989516066616,0.11213378006563435,0.2121789461807988,0.3518294120113468,0.42145985592491514,1.232,1.6469999999999998,1.232,1.6469999999999998,3.5016970098004965,3.9078454966620115,1.2625681546412537,1.262671016056148,4.421131131776609,4.934323243860665,0.235480643283435,0.2819281726075619,5.634152932508654,5.541332655758599
-0.007432031250000024,-0.013395312500000025,0.32562187499999967,0.34811875000000014,0.440609926728426,0.44078226047602254,0.2939541657248555,0.0778389377081143,3.980196281145575,0.2553658667740115,0.44058654974079675,0.4408996954027638,2.96,2.0380000000000003,2.96,2.0380000000000003,6.718316756926441,4.62236654107524,1.353061890392951,1.2665209656267111,9.090298371385531,5.854324135083213,0.2678854333782437,0.29236952229418184,5.051927354042813,5.434924767073675
-0.008159374999999993,0.00795781249999997,0.28585546874999995,0.33211874999999974,0.3706548923570468,0.4132745073940575,-0.17595929711753386,0.00455841527469066,0.925620751749185,-0.08333244236735116,0.3706723062136557,0.4132704055760585,1.507,1.496,1.507,1.496,4.065585625734242,3.6199059497491053,1.2967123135147498,1.2443452999147409,5.27189494253816,4.504412954703705,0.2385488166866263,0.2824438743929444,5.454038364572227,5.571940280542799
-0.024805078124999963,-0.022818749999999926,0.30313632812499963,0.33514843750000023,0.40000599533118597,0.42580598971285266,-0.06084860414587372,0.030776517298313773,1.7724065609463495,0.30895182646339636,0.4006963767344608,0.4263339204411836,2.197,1.729,2.197,1.729,5.482954495133704,4.055506533964684,1.3218355556818377,1.272074915883155,7.24756420185329,5.158908133056712,0.25008878819793917,0.2811778827899229,5.2175893115805785,5.519390046333408
-0.02888359375000004,-0.021530078124999998,0.2897398437499997,0.3358542968749999,0.36138442893290396,0.4161318823718884,-0.016516114268393858,-0.023909481774134954,0.23969402742508894,-0.19689982730693112,0.3624664844420095,0.4166073030107311,1.699,1.554,1.6980000000000002,1.554,4.687329926835816,3.7301314421748666,1.2510066953537862,1.2404405925042736,5.863881121803779,4.6270064562502125,0.2467976990122098,0.2866351290120786,5.339237627605926,5.653667051351399
0.02326562500000005,-0.008028125000000014,0.28427343749999956,0.3328257812500002,0.3572758614546948,0.41830962708145636,0.05558963889492764,-0.03631974399870914,0.19116334231850152,0.15557815204408776,0.3579629432636845,0.41830496313993154,1.4609999999999999,1.749,1.4609999999999999,1.749,4.081428056992454,4.181160048571845,1.2592205111097834,1.2568286073539603,5.139417923983848,5.25500156097057,0.24107280104163725,0.2817577192034381,5.458804701135646,5.471232289877443
-0.020982812499999965,0.0019261718749999982,0.2964437500000001,0.32574570312500006,0.37342662049248476,0.41169544653556456,-0.07303397697832788,-0.03012062258038954,0.23836522950815286,0.240721709945245,0.37394284009223905,0.41161953619589625,1.5219999999999998,1.676,1.5219999999999998,1.676,4.070140772382683,4.07172121976826,1.2614293271227304,1.2636223049055644,5.134194935801477,5.145117752656463,0.25038178805377154,0.2744704463581774,5.49843160960878,5.5142797044183025
