Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
520.0,1480.0,1140.0,1090.0,610.0,510.00000000000006,10140.0,10120.0,10080.000000000002,5430.0,5080.0
521.0,2830.0,2740.0,2730.0,2660.0,1770.0,10040.0,9900.0,7560.000000000001,7550.0,5430.0
522.0,2890.0,2880.0,2870.0000000000005,2650.0,580.0000000000001,10110.0,10100.0,10090.0,9920.0,7640.000000000001
523.0,2620.0000000000005,2610.0,2600.0,1130.0,1120.0,10110.0,10100.0,10090.0,9870.0,9860.0
524.0,2880.0,1500.0,1140.0,1090.0,340.00000000000006,7530.0,7520.0,7510.000000000001,7440.000000000001,5530.0
525.0,2800.0,2580.0,1720.0,1710.0000000000002,340.00000000000006,10120.0,10110.0,10040.0,7440.000000000001,7360.000000000001
526.0,2650.0,2610.0,2600.0,2420.0000000000005,1710.0000000000002,10510.0,10170.0,10160.0,9630.000000000002,7750.0
527.0,2670.0000000000005,2610.0,1480.0,540.0,340.00000000000006,10160.0,10120.0,9990.0,9980.000000000002,7650.0
528.0,2640.0,2580.0,1320.0,350.0,340.00000000000006,10060.0,10050.0,10010.0,10000.0,5090.000000000001
529.0,2580.0,2410.0,2400.0,1620.0,510.00000000000006,9650.0,9640.0,7590.000000000001,7530.0,5620.0
530.0,2890.0,2660.0,2650.0,1670.0,290.00000000000006,10170.0,7570.0,7560.000000000001,5210.0,1670.0
531.0,2750.0,2430.0,1140.0,570.0,510.00000000000006,7830.000000000001,5540.000000000001,5400.0,5050.0,1900.0
532.0,2650.0,2640.0,2200.0,1710.0000000000002,1410.0000000000002,10100.0,10090.0,10010.0,7540.000000000001,5610.0
533.0,2650.0,2400.0,1620.0,1470.0,340.00000000000006,10110.0,10100.0,9990.0,9980.000000000002,7650.0
534.0,2670.0000000000005,2660.0,2600.0,2590.0,340.00000000000006,10040.0,7560.000000000001,7510.000000000001,5340.000000000001,1670.0
535.0,2890.0,2850.0,2660.0,350.0,340.00000000000006,10110.0,10010.0,7610.000000000001,7530.0,1720.0
536.0,2880.0,2860.0,1270.0,350.0,340.00000000000006,10290.0,10280.000000000002,10110.0,10050.0,10040.0
537.0,2880.0,2710.0,1180.0,510.00000000000006,360.0,10150.0,10130.000000000002,10070.0,9910.0,7460.000000000001
538.0,2850.0,2840.0,2650.0,1650.0,340.00000000000006,10290.0,10280.000000000002,10110.0,10030.000000000002,7590.000000000001
539.0,2780.0,2670.0000000000005,2660.0,2650.0,1710.0000000000002,10060.0,10050.0,9660.0,7590.000000000001,5590.000000000001
540.0,2870.0000000000005,2840.0,1670.0,350.0,340.00000000000006,10200.0,10040.0,10030.000000000002,7540.000000000001,5270.0
541.0,2750.0,2440.0,2430.0,350.0,340.00000000000006,10080.000000000002,10070.0,10040.0,7740.000000000001,0.0
542.0,2600.0,1620.0,1270.0,320.0,310.0,10190.0,10110.0,10100.0,7770.0,7690.000000000001
543.0,3080.0,2750.0,2660.0,2640.0,320.0,10310.0,10180.000000000002,10170.0,10140.0,10130.000000000002
544.0,2720.0000000000005,2670.0000000000005,2660.0,1110.0000000000002,1100.0,10110.0,10100.0,9860.0,7430.0,5080.0
545.0,2890.0,2440.0,1700.0,1690.0000000000002,1150.0,10080.000000000002,10070.0,9940.0,9660.0,9650.0
546.0,2650.0,2640.0,1730.0,1190.0,340.00000000000006,10080.000000000002,7630.0,7620.0,5410.0,5400.0
547.0,2740.0,2660.0,730.0000000000001,550.0,510.00000000000006,10160.0,10110.0,10030.000000000002,10020.0,5600.0
548.0,2800.0,2410.0,1260.0000000000002,1090.0,320.0,10110.0,10100.0,5500.0,5440.000000000001,4980.0
549.0,2660.0,2620.0000000000005,350.0,340.00000000000006,320.0,11180.000000000002,10060.0,9960.0,9950.0,7520.0
550.0,2660.0,2650.0,1710.0000000000002,1130.0,320.0,10180.000000000002,10140.0,10130.000000000002,10100.0,7730.000000000001
551.0,2450.0,1720.0,1690.0000000000002,1540.0,1110.0000000000002,10120.0,10110.0,5050.0,1690.0000000000002,0.0
552.0,2670.0000000000005,2660.0,1720.0,400.0,390.00000000000006,10320.0,10200.0,10190.0,10120.0,9860.0
553.0,2770.0000000000005,2670.0000000000005,2660.0,2610.0,1260.0000000000002,10240.0,10050.0,10040.0,10020.0,7570.0
554.0,2890.0,2730.0,2610.0,2430.0,580.0000000000001,10250.0,10240.0,7640.000000000001,7630.0,5500.0
555.0,2840.0,2830.0,2790.0,2430.0,1120.0,10200.0,10130.000000000002,10120.0,7670.0,1690.0000000000002
556.0,2870.0000000000005,2660.0,2650.0,2640.0,2210.0,10150.0,9850.0,9830.000000000002,7480.0,5590.000000000001
557.0,3110.0,2650.0,2610.0,1070.0,1060.0000000000002,10100.0,9940.0,7550.0,7540.000000000001,1690.0000000000002
558.0,2710.0,2630.0,2620.0000000000005,2610.0,1240.0,7790.000000000001,7780.000000000001,7770.0,7540.000000000001,7530.0
559.0,2690.0,2670.0000000000005,2660.0,2600.0,700.0,10120.0,10100.0,10090.0,10080.000000000002,10010.0
560.0,2670.0000000000005,2660.0,2650.0,2490.0,2480.0,10540.0,10080.000000000002,10020.0,10010.0,7650.0
561.0,1620.0,1490.0,520.0,390.00000000000006,340.00000000000006,10120.0,10110.0,10070.0,9640.0,7750.0
562.0,2880.0,2870.0000000000005,2650.0,1120.0,340.00000000000006,10020.0,10010.0,9940.0,9730.000000000002,7510.000000000001
563.0,2870.0000000000005,2670.0000000000005,2660.0,2620.0000000000005,540.0,10200.0,10140.0,10100.0,9990.0,5610.0
564.0,2880.0,2870.0000000000005,550.0,540.0,340.00000000000006,10150.0,10050.0,10040.0,9970.0,7540.000000000001
565.0,2810.0,2720.0000000000005,1820.0,1610.0000000000002,1130.0,10340.0,10170.0,9900.0,5400.0,5390.000000000001
566.0,2670.0000000000005,2660.0,2610.0,770.0,550.0,10040.0,7530.0,7520.0,5640.000000000001,5630.0
567.0,2670.0000000000005,2430.0,2420.0000000000005,1260.0000000000002,1250.0,10340.0,10330.000000000002,10180.000000000002,7570.0,7460.000000000001
568.0,2900.0,2890.0,2650.0,1140.0,550.0,10140.0,9980.000000000002,9630.000000000002,5290.000000000001,5230.0
569.0,3100.0,2680.0,2670.0000000000005,1700.0,1270.0,10150.0,10140.0,10080.000000000002,9920.0,7870.0
570.0,2820.0000000000005,2810.0,2650.0,2640.0,1090.0,10120.0,10110.0,7780.000000000001,1690.0000000000002,0.0
571.0,2880.0,2650.0,2640.0,2590.0,1080.0,10310.0,10160.0,10090.0,10070.0,7420.0
572.0,2660.0,2650.0,2640.0,2630.0,2610.0,10170.0,10160.0,10130.000000000002,10110.0,10100.0
573.0,2880.0,1610.0000000000002,1600.0,1240.0,510.00000000000006,10110.0,9880.000000000002,9870.0,7650.0,5550.0
574.0,2880.0,2660.0,2650.0,2640.0,1710.0000000000002,10020.0,10010.0,9860.0,7660.000000000001,5480.0
575.0,2610.0,1250.0,1220.0,1090.0,1080.0,10320.0,10050.0,10040.0,10000.0,7500.0
576.0,2670.0000000000005,1120.0,510.00000000000006,360.0,350.0,10120.0,10080.000000000002,5590.000000000001,1710.0000000000002,0.0
577.0,2890.0,1720.0,360.0,350.0,340.00000000000006,10310.0,10300.0,10080.000000000002,10070.0,10060.0
578.0,2880.0,2870.0000000000005,2670.0000000000005,2660.0,2620.0000000000005,10340.0,10330.000000000002,7740.000000000001,7550.0,7540.000000000001
579.0,2650.0,2610.0,1710.0000000000002,350.0,170.00000000000003,10120.0,10020.0,7860.000000000001,7620.0,5090.000000000001
580.0,2650.0,2610.0,2600.0,2590.0,350.0,10140.0,10120.0,10110.0,10060.0,5080.0
581.0,2830.0,2670.0000000000005,2660.0,2650.0,2600.0,10140.0,10110.0,9980.000000000002,9970.0,9900.0
582.0,2870.0000000000005,2650.0,2640.0,2580.0,570.0,10100.0,7600.0,5050.0,1680.0,1670.0
583.0,2900.0,1700.0,1690.0000000000002,1680.0,1100.0,10150.0,10020.0,10010.0,9910.0,9900.0
584.0,2650.0,2630.0,2620.0000000000005,510.00000000000006,360.0,10060.0,9990.0,7780.000000000001,5080.0,5070.0
585.0,1720.0,1710.0000000000002,1440.0,1100.0,350.0,10200.0,9970.0,7770.0,7470.0,5060.0
586.0,2870.0000000000005,2770.0000000000005,2680.0,2440.0,340.00000000000006,10300.0,10130.000000000002,5410.0,1680.0,1670.0
587.0,2650.0,1430.0,1130.0,350.0,340.00000000000006,10130.000000000002,7750.0,7570.0,7560.000000000001,1680.0
588.0,2890.0,2790.0,2780.0,2620.0000000000005,2430.0,10470.0,10120.0,10000.0,9990.0,7620.0
589.0,2890.0,2600.0,1680.0,1490.0,1320.0,10150.0,10050.0,7750.0,7740.000000000001,7600.0
590.0,1790.0000000000002,1780.0,1290.0,1100.0,180.0,10230.000000000002,10040.0,9980.000000000002,9970.0,0.0
591.0,1320.0,1130.0,1120.0,580.0000000000001,340.00000000000006,10110.0,10100.0,10090.0,5090.000000000001,5080.0
592.0,2670.0000000000005,2620.0000000000005,2600.0,340.00000000000006,320.0,10130.000000000002,10120.0,7680.000000000001,7490.000000000001,7460.000000000001
593.0,2730.0,2630.0,1610.0000000000002,320.0,310.0,10130.000000000002,9880.000000000002,9870.0,7630.0,7580.0
594.0,2890.0,2880.0,2720.0000000000005,2610.0,1680.0,10160.0,10150.0,7530.0,7310.000000000001,7300.0
595.0,2710.0,2660.0,1710.0000000000002,1700.0,1440.0,10150.0,10120.0,10100.0,7440.000000000001,7430.0
596.0,2650.0,2640.0,2620.0000000000005,2610.0,1130.0,10300.0,10150.0,10100.0,9940.0,5390.000000000001
597.0,2910.0,2890.0,2630.0,510.00000000000006,340.00000000000006,10640.0,10120.0,5620.0,5450.0,1690.0000000000002
598.0,2680.0,2630.0,1780.0,1770.0,340.00000000000006,10130.000000000002,10040.0,7550.0,7540.000000000001,5540.000000000001
599.0,2880.0,2870.0000000000005,2730.0,2660.0,170.00000000000003,10130.000000000002,10030.000000000002,10020.0,1900.0,1890.0000000000002
600.0,2740.0,2610.0,1690.0000000000002,1680.0,1080.0,10080.000000000002,10070.0,10010.0,7510.000000000001,5520.0
601.0,2720.0000000000005,2660.0,2620.0000000000005,2440.0,1280.0,10050.0,7640.000000000001,7510.000000000001,5620.0,5610.0
602.0,2890.0,2880.0,2660.0,2490.0,340.00000000000006,10240.0,7770.0,7540.000000000001,7510.000000000001,7410.000000000001
603.0,2600.0,1460.0000000000002,1450.0,570.0,510.00000000000006,10120.0,10050.0,10040.0,9910.0,5590.000000000001
604.0,2590.0,1490.0,1480.0,1220.0,170.00000000000003,10080.000000000002,7760.000000000001,7750.0,7500.0,7490.000000000001
605.0,2880.0,2670.0000000000005,2650.0,2640.0,1150.0,10170.0,10160.0,7840.000000000001,7520.0,5090.000000000001
606.0,2800.0,2660.0,2650.0,1710.0000000000002,340.00000000000006,10150.0,10130.000000000002,10120.0,10110.0,7740.000000000001
607.0,2650.0,1260.0000000000002,1160.0000000000002,1150.0,340.00000000000006,9670.0,7570.0,7400.0,7300.0,1680.0
608.0,1730.0,1130.0,960.0000000000001,540.0,330.0,10120.0,10110.0,10100.0,10090.0,10000.0
609.0,2890.0,2760.0,2650.0,2620.0000000000005,2220.0000000000005,10140.0,10120.0,10110.0,10040.0,1670.0
610.0,2720.0000000000005,2680.0,2650.0,2640.0,330.0,10060.0,10050.0,9780.000000000002,7790.000000000001,7470.0
611.0,2660.0,2650.0,2640.0,2440.0,210.0,10110.0,10100.0,5380.0,5320.0,5180.0
612.0,2660.0,2650.0,510.00000000000006,350.0,340.00000000000006,10360.0,10350.0,9670.0,7410.000000000001,5080.0
613.0,2890.0,2670.0000000000005,2660.0,350.0,320.0,10130.000000000002,5630.0,5620.0,5410.0,5040.000000000001
614.0,2880.0,2630.0,2620.0000000000005,1730.0,1610.0000000000002,10150.0,10140.0,10130.000000000002,10100.0,5650.0
615.0,2810.0,2610.0,1490.0,1110.0000000000002,1100.0,10150.0,9890.0,9880.000000000002,9670.0,7350.0
616.0,2650.0,2640.0,2620.0000000000005,1710.0000000000002,1680.0,10140.0,10100.0,9990.0,9980.000000000002,1680.0
617.0,2600.0,2590.0,2450.0,1490.0,510.00000000000006,10330.000000000002,10060.0,10050.0,10030.000000000002,9890.0
618.0,2670.0000000000005,2660.0,2590.0,1140.0,340.00000000000006,10150.0,10100.0,9960.0,7410.000000000001,5400.0
619.0,1710.0000000000002,1700.0,510.00000000000006,340.00000000000006,330.0,10300.0,10110.0,10100.0,10060.0,7520.0
620.0,2880.0,2870.0000000000005,2440.0,330.0,320.0,10280.000000000002,10020.0,10000.0,7800.0,1680.0
621.0,2660.0,2650.0,2600.0,1670.0,320.0,10210.0,10170.0,7760.000000000001,7540.000000000001,1670.0
622.0,2890.0,2670.0000000000005,2660.0,2440.0,1750.0,10100.0,7470.0,5530.0,1690.0000000000002,0.0
623.0,2660.0,2600.0,510.00000000000006,350.0,340.00000000000006,10490.0,10150.0,10140.0,9910.0,7750.0
624.0,2640.0,2610.0,2570.0000000000005,350.0,340.00000000000006,10070.0,10000.0,9990.0,7520.0,7500.0
625.0,2660.0,2610.0,1460.0000000000002,350.0,340.00000000000006,10090.0,10060.0,10030.000000000002,10020.0,5610.0
626.0,2680.0,2670.0000000000005,2610.0,2600.0,350.0,10330.000000000002,10130.000000000002,9930.000000000002,7610.000000000001,7600.0
627.0,2730.0,2590.0,510.00000000000006,340.00000000000006,330.0,10070.0,10060.0,10000.0,9920.0,1680.0
628.0,2820.0000000000005,2810.0,2440.0,1700.0,240.00000000000003,7700.0,7550.0,7540.000000000001,5480.0,5470.0
629.0,1490.0,740.0,730.0000000000001,290.00000000000006,280.0,10120.0,7530.0,7520.0,1680.0,0.0
630.0,2890.0,2590.0,510.00000000000006,220.00000000000003,210.0,10490.0,10480.000000000002,9990.0,7570.0,5500.0
631.0,2610.0,1150.0,930.0000000000001,540.0,360.0,10130.000000000002,10110.0,10100.0,7880.000000000001,5390.000000000001
632.0,2890.0,2880.0,2650.0,2600.0,210.0,10320.0,10130.000000000002,10040.0,7780.000000000001,0.0
633.0,2880.0,2730.0,2720.0000000000005,1130.0,1120.0,10130.000000000002,10100.0,10090.0,10060.0,7800.0
634.0,2880.0,2660.0,2610.0,2440.0,390.00000000000006,10210.0,10200.0,10050.0,10030.000000000002,9880.000000000002
635.0,2850.0,2670.0000000000005,1690.0000000000002,1680.0,350.0,10140.0,10070.0,9880.000000000002,9870.0,5180.0
636.0,2880.0,2810.0,2650.0,1600.0,310.0,10350.0,7480.0,5650.0,5640.000000000001,5590.000000000001
637.0,2670.0000000000005,2620.0000000000005,1650.0,540.0,350.0,10320.0,10170.0,10140.0,10070.0,9970.0
638.0,3060.0,2910.0,2900.0,2660.0,2650.0,10150.0,10140.0,10130.000000000002,10100.0,7650.0
639.0,2640.0,1190.0,1120.0,1100.0,340.00000000000006,11180.000000000002,10210.0,10200.0,5430.0,5420.0
640.0,2880.0,2690.0,2630.0,1680.0,540.0,10090.0,10080.000000000002,10070.0,10040.0,7670.0
641.0,2810.0,2780.0,1090.0,340.00000000000006,240.00000000000003,10070.0,9640.0,7480.0,7470.0,5500.0
642.0,2880.0,1720.0,1710.0000000000002,1290.0,1130.0,10170.0,10160.0,7780.000000000001,7720.0,5030.0
643.0,1260.0000000000002,1100.0,400.0,340.00000000000006,320.0,10070.0,10060.0,7500.0,7490.000000000001,0.0
644.0,2680.0,2610.0,2600.0,1310.0000000000002,290.00000000000006,10100.0,9900.0,7520.0,7510.000000000001,5100.0
645.0,2610.0,1120.0,390.00000000000006,340.00000000000006,250.0,10100.0,10010.0,10000.0,5610.0,5500.0
646.0,2810.0,2710.0,2670.0000000000005,2630.0,240.00000000000003,10110.0,10100.0,10090.0,9890.0,7560.000000000001
647.0,2890.0,2880.0,2870.0000000000005,2670.0000000000005,1680.0,10180.000000000002,10170.0,7450.0,5540.000000000001,5430.0
648.0,2890.0,1710.0000000000002,1620.0,350.0,340.00000000000006,10530.000000000002,10320.0,10250.0,7780.000000000001,7560.000000000001
649.0,2760.0,2750.0,1620.0,1160.0000000000002,540.0,10190.0,7660.000000000001,7540.000000000001,5530.0,5450.0
650.0,2660.0,2590.0,2580.0,1730.0,1660.0000000000002,10550.0,7600.0,7590.000000000001,5530.0,5080.0
651.0,2670.0000000000005,2660.0,2600.0,2430.0,1290.0,10180.000000000002,10170.0,10090.0,7570.0,0.0
652.0,2880.0,2570.0000000000005,580.0000000000001,390.00000000000006,250.0,10310.0,10070.0,10060.0,1690.0000000000002,1680.0
653.0,2830.0,2670.0000000000005,2660.0,290.00000000000006,280.0,10130.000000000002,10100.0,10010.0,5350.0,0.0
654.0,1260.0000000000002,570.0,540.0,350.0,340.00000000000006,10000.0,9930.000000000002,9920.0,9780.000000000002,1680.0
655.0,1710.0000000000002,540.0,350.0,340.00000000000006,310.0,10230.000000000002,10060.0,10050.0,7390.000000000001,7380.0
656.0,1160.0000000000002,350.0,340.00000000000006,320.0,310.0,10110.0,10100.0,10030.000000000002,7690.000000000001,7670.0
657.0,2840.0,550.0,540.0,350.0,340.00000000000006,10280.000000000002,9700.0,7560.000000000001,7490.000000000001,7480.0
658.0,1340.0,1120.0,540.0,350.0,320.0,10520.0,10270.0,5420.0,5200.0,5190.000000000001
659.0,2620.0000000000005,2610.0,1130.0,1120.0,320.0,10140.0,10120.0,10070.0,10040.0,9980.000000000002
660.0,2410.0,1620.0,1480.0,710.0,700.0,10280.000000000002,10210.0,10090.0,10080.000000000002,7670.0
661.0,2630.0,1760.0000000000002,1710.0000000000002,320.0,310.0,9980.000000000002,9710.0,9700.0,7630.0,5610.0
662.0,2670.0000000000005,2610.0,2600.0,320.0,310.0,10130.000000000002,10070.0,10060.0,7740.000000000001,7730.000000000001
663.0,1160.0000000000002,640.0,360.0,350.0,320.0,10320.0,10110.0,7650.0,7600.0,0.0
664.0,2660.0,550.0,360.0,350.0,320.0,10070.0,7550.0,7510.000000000001,7500.0,5550.0
665.0,2660.0,2630.0,2620.0000000000005,2610.0,290.00000000000006,10160.0,10150.0,10120.0,10060.0,7450.0
666.0,2890.0,2880.0,2670.0000000000005,1340.0,480.00000000000006,10080.000000000002,10000.0,9670.0,5620.0,5310.0
667.0,2680.0,2600.0,1260.0000000000002,320.0,310.0,10320.0,10100.0,5600.0,5590.000000000001,5240.000000000001
668.0,2890.0,2880.0,2640.0,2610.0,1130.0,10110.0,10100.0,10000.0,9900.0,7600.0
669.0,2870.0000000000005,2830.0,1660.0000000000002,510.00000000000006,210.0,10080.000000000002,10070.0,7530.0,5580.0,5080.0
670.0,2740.0,2450.0,1670.0,320.0,180.0,10150.0,7750.0,1700.0,1690.0000000000002,1680.0
671.0,2620.0000000000005,2610.0,2600.0,580.0000000000001,570.0,9890.0,9880.000000000002,7860.000000000001,7620.0,5480.0
672.0,2830.0,2760.0,1710.0000000000002,1460.0000000000002,310.0,10110.0,7770.0,7760.000000000001,7660.000000000001,5510.0
673.0,2610.0,1430.0,510.00000000000006,340.00000000000006,310.0,10170.0,10110.0,10090.0,10080.000000000002,7750.0
674.0,2660.0,2650.0,340.00000000000006,320.0,310.0,10130.000000000002,10120.0,10100.0,10090.0,5610.0
675.0,2660.0,2650.0,1500.0,1460.0000000000002,540.0,10090.0,10060.0,9840.0,5570.0,0.0
676.0,2680.0,2600.0,2590.0,510.00000000000006,340.00000000000006,10070.0,10060.0,9880.000000000002,9670.0,7590.000000000001
677.0,2670.0000000000005,2660.0,2650.0,2610.0,1630.0,10110.0,10090.0,10080.000000000002,10010.0,9610.0
678.0,510.00000000000006,360.0,340.00000000000006,280.0,0.0,10180.000000000002,10170.0,10130.000000000002,10110.0,10030.000000000002
679.0,2620.0000000000005,1680.0,1440.0,520.0,510.00000000000006,10070.0,9890.0,5490.000000000001,1680.0,10.0
680.0,2870.0000000000005,2640.0,1680.0,510.00000000000006,340.00000000000006,10070.0,10050.0,10040.0,10030.000000000002,7530.0
681.0,2700.0,2660.0,2630.0,350.0,340.00000000000006,10270.0,10260.0,10110.0,9850.0,7730.000000000001
682.0,2730.0,2720.0000000000005,2620.0000000000005,1700.0,350.0,10240.0,10230.000000000002,10070.0,10060.0,7540.000000000001
683.0,2870.0000000000005,2650.0,2600.0,540.0,120.00000000000001,10160.0,10150.0,9980.000000000002,5540.000000000001,5530.0
684.0,2830.0,2660.0,2640.0,560.0,480.00000000000006,10130.000000000002,10080.000000000002,10070.0,7490.000000000001,5410.0
685.0,1090.0,360.0,350.0,340.00000000000006,210.0,10780.000000000002,10120.0,10030.000000000002,7590.000000000001,0.0
686.0,2840.0,2670.0000000000005,1160.0000000000002,320.0,310.0,10140.0,10090.0,10080.000000000002,7440.000000000001,5530.0
687.0,2740.0,2670.0000000000005,340.00000000000006,320.0,60.00000000000001,10530.000000000002,10180.000000000002,10060.0,9900.0,5080.0
688.0,2690.0,1090.0,370.0,360.0,340.00000000000006,10290.0,10150.0,9940.0,7580.0,5460.0
689.0,2880.0,2660.0,1480.0,370.0,360.0,10140.0,10130.000000000002,10040.0,10030.000000000002,5420.0
690.0,1700.0,1500.0,1490.0,310.0,300.0,10180.000000000002,10110.0,10090.0,10080.000000000002,10070.0
691.0,2850.0,2730.0,2660.0,2630.0,1540.0,10140.0,10120.0,10110.0,10100.0,5180.0
692.0,2880.0,2650.0,2640.0,320.0,310.0,10110.0,10100.0,10090.0,10070.0,7460.000000000001
693.0,2600.0,520.0,510.00000000000006,340.00000000000006,310.0,10120.0,7820.0,7590.000000000001,7510.000000000001,5640.000000000001
694.0,2880.0,2680.0,2660.0,1230.0,340.00000000000006,10140.0,10130.000000000002,10090.0,10070.0,9920.0
695.0,5050.0,2610.0,580.0000000000001,340.00000000000006,310.0,10310.0,10300.0,10080.000000000002,9930.000000000002,7730.000000000001
696.0,2680.0,2440.0,1100.0,580.0000000000001,350.0,10270.0,9860.0,9850.0,9660.0,7500.0
697.0,2670.0000000000005,2650.0,2610.0,340.00000000000006,210.0,10270.0,10070.0,7550.0,5260.0,5070.0
698.0,2660.0,2650.0,2580.0,1610.0000000000002,520.0,10210.0,10090.0,9890.0,5600.0,4970.0
699.0,2730.0,2670.0000000000005,2660.0,2620.0000000000005,2590.0,10000.0,7540.000000000001,7510.000000000001,1680.0,1670.0
700.0,2620.0000000000005,550.0,540.0,350.0,340.00000000000006,10150.0,7770.0,7710.000000000001,7560.000000000001,7520.0
701.0,2880.0,2720.0000000000005,2710.0,1670.0,350.0,10180.000000000002,10100.0,9960.0,9950.0,7550.0
702.0,2890.0,1690.0000000000002,1680.0,340.00000000000006,280.0,10250.0,10100.0,10090.0,10070.0,9690.0
703.0,2670.0000000000005,2440.0,2220.0000000000005,1160.0000000000002,210.0,10330.000000000002,10130.000000000002,10120.0,7760.000000000001,1680.0
704.0,2890.0,2840.0,2830.0,2440.0,1280.0,10220.0,10130.000000000002,10120.0,10110.0,10100.0
705.0,2610.0,550.0,540.0,340.00000000000006,330.0,10100.0,10090.0,10080.000000000002,10030.000000000002,7410.000000000001
706.0,1150.0,1140.0,350.0,340.00000000000006,180.0,10140.0,10060.0,9680.000000000002,7910.000000000001,5090.000000000001
707.0,2640.0,2620.0000000000005,2610.0,1450.0,290.00000000000006,10300.0,10180.000000000002,10130.000000000002,10120.0,10080.000000000002
708.0,2640.0,1330.0,640.0,290.00000000000006,280.0,10510.0,10110.0,10060.0,9990.0,7730.000000000001
709.0,2840.0,2830.0,2660.0,2650.0,1030.0,10190.0,10120.0,9680.000000000002,7670.0,7660.000000000001
710.0,2900.0,2660.0,1320.0,1310.0000000000002,510.00000000000006,10180.000000000002,10110.0,10100.0,9900.0,9890.0
711.0,2880.0,2680.0,1460.0000000000002,1050.0,310.0,10180.000000000002,10050.0,9670.0,7440.000000000001,5040.000000000001
712.0,1710.0000000000002,1660.0000000000002,340.00000000000006,330.0,320.0,10190.0,10070.0,9890.0,5410.0,0.0
713.0,2880.0,2650.0,1260.0000000000002,1120.0,350.0,10160.0,7640.000000000001,7630.0,5390.000000000001,5050.0
714.0,2620.0000000000005,1730.0,1720.0,340.00000000000006,290.00000000000006,10160.0,10120.0,10070.0,9970.0,7500.0
715.0,2620.0000000000005,1530.0,580.0000000000001,540.0,460.00000000000006,10080.000000000002,10060.0,9970.0,5360.0,0.0
716.0,2670.0000000000005,2600.0,550.0,540.0,240.00000000000003,10510.0,10240.0,10070.0,10060.0,10050.0
717.0,2600.0,1130.0,610.0,350.0,340.00000000000006,10190.0,10140.0,10130.000000000002,10100.0,7530.0
718.0,2670.0000000000005,1510.0000000000002,580.0000000000001,390.00000000000006,380.0,10000.0,9990.0,9960.0,9570.0,7610.000000000001
719.0,1460.0000000000002,740.0,570.0,510.00000000000006,320.0,10190.0,10180.000000000002,10170.0,10060.0,7460.000000000001
720.0,2430.0,1150.0,1060.0000000000002,510.00000000000006,320.0,10170.0,10090.0,10080.000000000002,9920.0,5130.0
721.0,2600.0,1450.0,1000.0,340.00000000000006,320.0,10210.0,10130.000000000002,7750.0,5300.0,5080.0
722.0,2880.0,1710.0000000000002,1630.0,510.00000000000006,310.0,7750.0,5080.0,5070.0,1690.0000000000002,1680.0
723.0,2880.0,1140.0,610.0,320.0,310.0,10130.000000000002,10070.0,10040.0,10030.000000000002,1680.0
724.0,2410.0,1670.0,1600.0,1140.0,320.0,10080.000000000002,9980.000000000002,7530.0,1690.0000000000002,1680.0
725.0,2620.0000000000005,2610.0,1130.0,1120.0,320.0,10190.0,7630.0,7620.0,7490.000000000001,1680.0
726.0,2870.0000000000005,2670.0000000000005,2660.0,1490.0,340.00000000000006,10110.0,10050.0,10040.0,10020.0,7590.000000000001
727.0,540.0,350.0,340.00000000000006,190.0,180.0,10090.0,10020.0,10010.0,9910.0,9890.0
728.0,2660.0,2600.0,580.0000000000001,350.0,310.0,10040.0,9680.000000000002,7730.000000000001,5430.0,5070.0
729.0,1210.0000000000002,540.0,350.0,340.00000000000006,210.0,10220.0,9930.000000000002,5550.0,1690.0000000000002,1680.0
730.0,2700.0,1110.0000000000002,1100.0,480.00000000000006,340.00000000000006,10130.000000000002,7650.0,7610.000000000001,7550.0,7540.000000000001
731.0,1540.0,1130.0,770.0,210.0,180.0,9920.0,9900.0,9890.0,7770.0,5420.0
732.0,2890.0,2750.0,1480.0,1100.0,1080.0,10210.0,10120.0,10090.0,10080.000000000002,10060.0
733.0,2620.0000000000005,1090.0,960.0000000000001,920.0000000000001,310.0,10130.000000000002,10120.0,7610.000000000001,7600.0,5480.0
734.0,2670.0000000000005,2660.0,2650.0,2610.0,1120.0,10150.0,10140.0,10080.000000000002,10070.0,9940.0
735.0,2670.0000000000005,2630.0,2620.0000000000005,1100.0,510.00000000000006,10610.0,10180.000000000002,10150.0,10080.000000000002,7680.000000000001
736.0,2630.0,2620.0000000000005,2410.0,1330.0,340.00000000000006,10180.000000000002,10080.000000000002,7780.000000000001,7750.0,7640.000000000001
737.0,2730.0,2720.0000000000005,1290.0,1110.0000000000002,1060.0000000000002,10150.0,10140.0,10100.0,9780.000000000002,5580.0
738.0,2900.0,2760.0,2650.0,350.0,340.00000000000006,10160.0,10150.0,7640.000000000001,7420.0,5390.000000000001
739.0,2680.0,2620.0000000000005,2600.0,1170.0,170.00000000000003,10160.0,10150.0,9980.000000000002,5410.0,5310.0
740.0,2620.0000000000005,2610.0,2600.0,550.0,540.0,10130.000000000002,9870.0,7840.000000000001,7700.0,7330.0
741.0,2930.0,2760.0,2750.0,1670.0,370.0,10120.0,10110.0,10100.0,7520.0,0.0
742.0,2670.0000000000005,2660.0,2650.0,1320.0,340.00000000000006,10130.000000000002,10110.0,7980.000000000001,7720.0,1670.0
