Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
210.0,3700.0,3680.0000000000005,1440.0,10.0,0.0,7280.0,3700.0,3680.0000000000005,3500.0,3490.0
211.0,3680.0000000000005,3480.0000000000005,1370.0,1180.0,1170.0,4560.0,4550.0,4030.0000000000005,3820.0000000000005,3680.0000000000005
212.0,3700.0,3450.0,3440.0,3430.0000000000005,3400.0,6840.000000000001,4780.0,4770.0,4470.0,3700.0
213.0,3700.0,3690.0,2820.0000000000005,1450.0,1440.0,7460.000000000001,7100.0,4590.000000000001,4180.0,3700.0
214.0,12720.0,3930.0000000000005,3470.0000000000005,3460.0,3450.0,4330.0,4070.0000000000005,3950.0,3930.0000000000005,3860.0
215.0,3680.0000000000005,3670.0000000000005,1450.0,1440.0,1430.0,4580.0,4370.0,4330.0,3920.0000000000005,3680.0000000000005
216.0,3690.0,3680.0000000000005,3480.0000000000005,1440.0,1260.0000000000002,4540.000000000001,4410.0,4350.0,3690.0,3680.0000000000005
217.0,3700.0,3660.0,1170.0,1160.0000000000002,1150.0,4550.0,3930.0000000000005,3920.0000000000005,3850.0,3700.0
218.0,3530.0000000000005,3520.0000000000005,3470.0000000000005,3460.0,3440.0,4600.0,4480.0,4360.0,4300.0,3870.0000000000005
219.0,11620.0,11610.0,3470.0000000000005,1440.0,0.0,7880.000000000001,7870.0,7700.0,7660.000000000001,7650.0
220.0,3510.0,1450.0,1440.0,1360.0000000000002,0.0,7270.0,4370.0,4360.0,4350.0,3670.0000000000005
221.0,12700.0,3600.0,3590.0,1370.0,0.0,4780.0,4360.0,4260.0,4140.000000000001,4060.0
222.0,3470.0000000000005,1520.0,1450.0,1440.0,0.0,4590.000000000001,4580.0,3910.0,3900.0,3730.0000000000005
223.0,12720.0,12060.0,11850.0,3260.0,0.0,7760.000000000001,7750.0,7730.000000000001,7720.0,7100.0
224.0,3710.0,3700.0,3260.0,1450.0,1440.0,6840.000000000001,4990.000000000001,3920.0000000000005,3710.0,3700.0
225.0,3470.0000000000005,1450.0,1440.0,1170.0,1160.0000000000002,4710.0,4550.0,4420.0,4030.0000000000005,3960.0
226.0,3730.0000000000005,3660.0,1590.0,1440.0,1270.0,4530.0,4380.0,4260.0,3800.0,3730.0000000000005
227.0,3700.0,3670.0000000000005,1450.0,1440.0,0.0,4560.0,4550.0,4360.0,3750.0,3670.0000000000005
228.0,3690.0,1450.0,1440.0,1250.0,1240.0,4580.0,4330.0,4300.0,3950.0,3720.0000000000005
229.0,3640.0,3630.0000000000005,3450.0,3440.0,1450.0,7910.000000000001,7420.0,7290.000000000001,7130.0,3870.0000000000005
230.0,12740.0,3650.0,3480.0000000000005,1450.0,1360.0000000000002,7330.0,6890.000000000001,4590.000000000001,4370.0,4340.000000000001
231.0,12730.000000000002,3690.0,3570.0000000000005,1450.0,1440.0,4570.0,4540.000000000001,4120.0,4110.0,3860.0
232.0,11730.000000000002,11650.0,11640.0,11550.0,11540.0,7930.000000000001,7880.000000000001,7860.000000000001,7680.000000000001,6860.000000000001
233.0,3700.0,3690.0,3470.0000000000005,3450.0,1440.0,6600.0,3940.0000000000005,3900.0,3700.0,3690.0
234.0,3540.0,3530.0000000000005,3510.0,3480.0000000000005,3450.0,6800.0,6680.0,4600.0,4020.0000000000005,2950.0
235.0,12760.0,12690.0,11790.0,3710.0,3700.0,7950.0,7170.0,7160.000000000001,7110.000000000001,6820.0
236.0,12660.0,12650.0,12440.0,1450.0,0.0,8080.000000000001,8020.0,7400.0,7390.000000000001,7380.0
237.0,12630.000000000002,3490.0,1280.0,1220.0,1210.0000000000002,6670.0,4550.0,3930.0000000000005,3500.0,2540.0
238.0,3480.0000000000005,3460.0,3450.0,1450.0,1340.0,7130.0,4410.0,4400.0,4150.0,3480.0000000000005
239.0,12680.000000000002,12510.0,3700.0,3450.0,3440.0,7520.0,7040.000000000001,4550.0,4400.0,3920.0000000000005
240.0,3450.0,1450.0,1380.0,1200.0,0.0,8960.0,6720.0,4590.000000000001,4340.000000000001,3930.0000000000005
241.0,12740.0,12730.000000000002,12710.0,12700.0,3700.0,8780.000000000002,8590.0,7500.0,7470.0,7160.000000000001
242.0,12770.0,3480.0000000000005,3320.0000000000005,3260.0,1450.0,9200.0,9130.000000000002,9120.0,6890.000000000001,6800.0
243.0,3460.0,3450.0,1530.0,1450.0,1440.0,6570.0,4630.0,4180.0,3700.0,2760.0
244.0,3670.0000000000005,3660.0,3520.0000000000005,1450.0,1440.0,4360.0,3940.0000000000005,3670.0000000000005,3660.0,3520.0000000000005
245.0,3620.0000000000005,3610.0,3460.0,3450.0,0.0,7420.0,7410.000000000001,7400.0,7370.0,7010.000000000001
246.0,3490.0,3480.0000000000005,3260.0,1450.0,1250.0,6650.0,3930.0000000000005,3700.0,3490.0,3480.0000000000005
247.0,3470.0000000000005,1450.0,1440.0,1410.0000000000002,1370.0,4770.0,4380.0,4370.0,4340.000000000001,3700.0
248.0,3700.0,3470.0000000000005,1450.0,1440.0,0.0,4500.0,3740.0,3730.0000000000005,3720.0000000000005,3700.0
249.0,3690.0,3680.0000000000005,1450.0,1220.0,1200.0,6710.000000000001,4380.0,4330.0,2550.0,2520.0000000000005
250.0,12730.000000000002,3490.0,1450.0,1390.0,1330.0,4410.0,4340.000000000001,4330.0,3750.0,3740.0
251.0,3680.0000000000005,1460.0000000000002,1420.0,1380.0,1370.0,7080.0,4570.0,4400.0,3990.0000000000005,3940.0000000000005
252.0,3520.0000000000005,3510.0,3460.0,1450.0,1440.0,4500.0,4230.0,3720.0000000000005,3510.0,3460.0
253.0,12790.0,12760.0,12750.0,3700.0,1440.0,4520.0,4340.000000000001,3900.0,3700.0,2780.0
254.0,3480.0000000000005,3460.0,3450.0,1450.0,1440.0,7510.000000000001,4020.0000000000005,3870.0000000000005,3860.0,3640.0
255.0,12760.0,12750.0,12740.0,12620.0,12590.0,4420.0,4270.0,4260.0,4040.0000000000005,3780.0000000000005
256.0,12730.000000000002,3900.0,3510.0,3480.0000000000005,1230.0,4360.0,4320.0,3900.0,3760.0,2550.0
257.0,12750.0,3660.0,1380.0,1370.0,0.0,4280.0,4150.0,3700.0,3490.0,2570.0000000000005
258.0,12750.0,3680.0000000000005,3320.0000000000005,1450.0,1440.0,4730.0,4550.0,4420.0,4330.0,3730.0000000000005
259.0,3720.0000000000005,3710.0,3550.0,3480.0000000000005,3470.0000000000005,4590.000000000001,4580.0,4340.000000000001,3930.0000000000005,3920.0000000000005
260.0,3600.0,3260.0,1450.0,1440.0,0.0,6920.0,6860.000000000001,6810.000000000001,4150.0,3600.0
261.0,12780.000000000002,12700.0,12560.0,12550.0,3680.0000000000005,4370.0,4360.0,4340.000000000001,4330.0,3680.0000000000005
262.0,12770.0,12740.0,3480.0000000000005,3240.0,1450.0,6850.0,4550.0,4360.0,4350.0,4270.0
263.0,12170.0,12160.0,1460.0000000000002,1450.0,1430.0,8970.0,7460.000000000001,7450.0,7430.0,7420.0
264.0,12780.000000000002,12650.0,3700.0,3690.0,3660.0,4430.0,4340.000000000001,3700.0,3690.0,3660.0
265.0,3710.0,3690.0,3680.0000000000005,1370.0,1360.0000000000002,7950.0,7910.000000000001,7900.0,7650.0,7490.000000000001
266.0,3730.0000000000005,3660.0,3650.0,1450.0,1440.0,4370.0,4360.0,4340.000000000001,3730.0000000000005,3700.0
267.0,3710.0,3480.0000000000005,1440.0,1200.0,10.0,6840.000000000001,4590.000000000001,4520.0,4330.0,4140.000000000001
268.0,3710.0,3650.0,3610.0,3500.0,1450.0,4360.0,4350.0,3770.0000000000005,3710.0,3670.0000000000005
269.0,12270.0,3680.0000000000005,3480.0000000000005,1510.0000000000002,1380.0,7950.0,7690.000000000001,7600.0,7360.000000000001,7330.0
270.0,3470.0000000000005,3460.0,1440.0,170.00000000000003,10.0,7070.0,7060.000000000001,4580.0,4260.0,3470.0000000000005
271.0,3700.0,3540.0,3470.0000000000005,1450.0,1170.0,6840.000000000001,4150.0,4070.0000000000005,3920.0000000000005,3700.0
272.0,3700.0,3680.0000000000005,3470.0000000000005,1440.0,0.0,4330.0,4130.0,2550.0,2540.0,2530.0
273.0,3700.0,3690.0,3070.0000000000005,1450.0,1440.0,6840.000000000001,6830.0,4690.000000000001,4370.0,3690.0
274.0,3670.0000000000005,3660.0,3520.0000000000005,1470.0,1190.0,9000.0,8180.000000000001,6870.0,3920.0000000000005,3670.0000000000005
275.0,3460.0,3450.0,1450.0,1440.0,1380.0,4070.0000000000005,3960.0,3730.0000000000005,2770.0000000000005,2550.0
276.0,3690.0,3680.0000000000005,3520.0000000000005,1450.0,1170.0,4790.000000000001,4130.0,4120.0,3920.0000000000005,3900.0
277.0,3480.0000000000005,3470.0000000000005,1440.0,10.0,0.0,4140.000000000001,4130.0,4120.0,3910.0,3760.0
278.0,12790.0,12750.0,12700.0,1190.0,0.0,6630.0,4770.0,3920.0000000000005,3880.0000000000005,3730.0000000000005
279.0,1540.0,1440.0,1340.0,1220.0,1210.0000000000002,7090.000000000001,4550.0,4540.000000000001,3890.0000000000005,3800.0
280.0,3710.0,3690.0,1640.0000000000002,1450.0,1440.0,6660.000000000001,4370.0,4360.0,3710.0,2550.0
281.0,12770.0,12760.0,12680.000000000002,3480.0000000000005,1300.0,8380.000000000002,7230.0,7220.0,4560.0,4550.0
282.0,3500.0,3490.0,1450.0,1370.0,0.0,4590.000000000001,4580.0,4560.0,4550.0,4040.0000000000005
283.0,12730.000000000002,3670.0000000000005,3490.0,1460.0000000000002,1450.0,4520.0,4330.0,3700.0,3670.0000000000005,2550.0
284.0,3700.0,3660.0,1440.0,1390.0,1380.0,4160.0,3700.0,3670.0000000000005,3660.0,2560.0
285.0,12780.000000000002,12620.0,3670.0000000000005,3450.0,1520.0,7030.0,4440.000000000001,3680.0000000000005,3670.0000000000005,0.0
286.0,3520.0000000000005,3510.0,3490.0,1380.0,1370.0,7950.0,4770.0,4580.0,3930.0000000000005,3920.0000000000005
287.0,3510.0,3450.0,3440.0,1230.0,1160.0000000000002,7140.000000000001,4360.0,4040.0000000000005,3660.0,3510.0
288.0,3670.0000000000005,3660.0,3470.0000000000005,1450.0,1440.0,4360.0,4330.0,3950.0,3750.0,3670.0000000000005
289.0,12010.0,3500.0,3490.0,1360.0000000000002,1350.0,8990.0,7810.000000000001,7800.0,7280.0,6930.0
290.0,3920.0000000000005,3640.0,3470.0000000000005,1450.0,1440.0,4340.000000000001,4280.0,3930.0000000000005,3920.0000000000005,3640.0
291.0,3470.0000000000005,3460.0,3450.0,1600.0,1370.0,7260.000000000001,3920.0000000000005,3890.0000000000005,3850.0,3650.0
292.0,3840.0000000000005,3460.0,3450.0,10.0,0.0,4590.000000000001,3890.0000000000005,3850.0,3840.0000000000005,3450.0
293.0,3750.0,3730.0000000000005,3650.0,1450.0,1440.0,7730.000000000001,4420.0,3750.0,3650.0,2540.0
294.0,3520.0000000000005,1450.0,1440.0,10.0,0.0,4220.0,4160.0,4130.0,4110.0,3900.0
295.0,3510.0,3470.0000000000005,3260.0,3250.0,1500.0,4300.0,4150.0,4030.0000000000005,3750.0,3700.0
296.0,12790.0,3550.0,3230.0000000000005,1450.0,-1110.0000000000002,7150.0,6960.000000000001,6620.0,4600.0,3760.0
297.0,3540.0,3500.0,1460.0000000000002,1450.0,1190.0,4370.0,4270.0,4260.0,4240.000000000001,2580.0
298.0,3700.0,3690.0,1450.0,1440.0,1380.0,6940.000000000001,6830.0,4450.0,4250.0,4110.0
299.0,3610.0,3460.0,3450.0,1380.0,0.0,7050.0,4780.0,4770.0,4340.000000000001,4330.0
300.0,1510.0000000000002,1500.0,1450.0,1440.0,1280.0,7300.0,6730.0,4550.0,4350.0,3990.0000000000005
301.0,3730.0000000000005,1450.0,1380.0,1360.0000000000002,1350.0,4150.0,4140.000000000001,3730.0000000000005,3720.0000000000005,3710.0
302.0,3710.0,3510.0,3500.0,3480.0000000000005,3260.0,7050.0,6700.0,3500.0,3480.0000000000005,2820.0000000000005
303.0,3050.0,3040.0,1450.0,1440.0,1190.0,6750.0,3870.0000000000005,3050.0,3040.0,2540.0
304.0,3480.0000000000005,3470.0000000000005,1450.0,10.0,0.0,4640.000000000001,3470.0000000000005,2560.0,2550.0,2540.0
305.0,3500.0,3480.0000000000005,3450.0,1450.0,1440.0,8340.0,7960.000000000001,7950.0,7940.000000000001,3910.0
306.0,12760.0,12730.000000000002,12720.0,1450.0,0.0,4580.0,4570.0,4500.0,3970.0000000000005,3750.0
307.0,3690.0,1450.0,1380.0,1300.0,0.0,7970.0,7450.0,4150.0,3690.0,3680.0000000000005
308.0,12790.0,12780.000000000002,3470.0000000000005,3260.0,0.0,7220.0,4680.0,4490.000000000001,4140.000000000001,4130.0
309.0,3510.0,3500.0,3470.0000000000005,3460.0,10.0,4470.0,4340.000000000001,4330.0,4160.0,3500.0
310.0,3670.0000000000005,3660.0,3480.0000000000005,1440.0,1370.0,4600.0,4590.000000000001,4580.0,4350.0,3730.0000000000005
311.0,3700.0,3690.0,1450.0,1250.0,1240.0,7510.000000000001,4310.0,3930.0000000000005,3700.0,3690.0
312.0,12780.000000000002,12660.0,1450.0,1440.0,0.0,4390.000000000001,4350.0,4280.0,4160.0,3890.0000000000005
313.0,3910.0,3450.0,1460.0000000000002,1450.0,1440.0,4130.0,3910.0,3900.0,3890.0000000000005,3700.0
314.0,3930.0000000000005,3710.0,3480.0000000000005,3450.0,1450.0,4590.000000000001,4580.0,4170.0,3930.0000000000005,3740.0
315.0,3710.0,3490.0,1450.0,1430.0,0.0,4560.0,4370.0,4360.0,4150.0,3710.0
316.0,3920.0000000000005,3520.0000000000005,3510.0,1490.0,1130.0,6830.0,4540.000000000001,4330.0,4140.000000000001,3920.0000000000005
317.0,3890.0000000000005,3510.0,3450.0,3440.0,-3440.0,4140.000000000001,3900.0,3890.0000000000005,3880.0000000000005,3510.0
318.0,3510.0,1450.0,1440.0,1210.0000000000002,1200.0,4580.0,4570.0,4330.0,4290.000000000001,2560.0
319.0,3690.0,3520.0000000000005,3490.0,3480.0000000000005,1450.0,8830.000000000002,6900.0,4170.0,4140.000000000001,4130.0
320.0,12780.000000000002,12770.0,3680.0000000000005,1440.0,0.0,4610.0,4260.0,4080.0000000000005,3920.0000000000005,3680.0000000000005
321.0,3700.0,3520.0000000000005,3460.0,3070.0000000000005,1440.0,7030.0,4570.0,4560.0,3860.0,3660.0
322.0,3580.0000000000005,3530.0000000000005,3520.0000000000005,1450.0,1440.0,4390.000000000001,3930.0000000000005,3580.0000000000005,3540.0,3520.0000000000005
323.0,12580.000000000002,1540.0,1510.0000000000002,1450.0,1440.0,4580.0,4550.0,4420.0,3980.0000000000005,3860.0
324.0,3930.0000000000005,3540.0,3530.0000000000005,1440.0,0.0,6740.000000000001,4350.0,4260.0,3940.0000000000005,3930.0000000000005
325.0,3490.0,1510.0000000000002,1450.0,1440.0,1170.0,7300.0,6880.0,4120.0,4110.0,3920.0000000000005
326.0,3500.0,3460.0,1520.0,1450.0,1440.0,4280.0,4270.0,4160.0,4150.0,4140.000000000001
327.0,3520.0000000000005,3480.0000000000005,1380.0,1200.0,0.0,6630.0,4370.0,4360.0,4020.0000000000005,3700.0
328.0,3730.0000000000005,3670.0000000000005,1450.0,1210.0000000000002,0.0,4280.0,4270.0,4040.0000000000005,3920.0000000000005,3910.0
329.0,12750.0,3720.0000000000005,3710.0,3680.0000000000005,3670.0000000000005,4560.0,3720.0000000000005,3710.0,3680.0000000000005,3670.0000000000005
330.0,3860.0,3670.0000000000005,3530.0000000000005,3520.0000000000005,0.0,4140.000000000001,4110.0,3860.0,3670.0000000000005,0.0
331.0,3730.0000000000005,3590.0,3490.0,3480.0000000000005,0.0,4580.0,4550.0,4540.000000000001,4530.0,4180.0
332.0,3510.0,3500.0,3440.0,1450.0,1440.0,4350.0,4330.0,3960.0,3510.0,3500.0
333.0,11740.0,11450.0,3520.0000000000005,3480.0000000000005,1200.0,8560.0,4560.0,4350.0,4340.000000000001,4110.0
334.0,12760.0,3650.0,1450.0,1440.0,170.00000000000003,7730.000000000001,6680.0,4570.0,3930.0000000000005,3850.0
335.0,12740.0,12730.000000000002,1450.0,1380.0,0.0,7020.0,4520.0,4270.0,4120.0,3960.0
336.0,11290.0,1390.0,1380.0,1360.0000000000002,1350.0,8830.000000000002,8610.0,8600.0,7840.000000000001,7830.000000000001
337.0,3680.0000000000005,1450.0,1280.0,1270.0,0.0,6970.0,4330.0,4320.0,3680.0000000000005,3670.0000000000005
338.0,3540.0,3490.0,3450.0,3230.0000000000005,1210.0000000000002,6850.0,4510.0,4500.0,4110.0,3890.0000000000005
339.0,12730.000000000002,12700.0,12690.0,3480.0000000000005,0.0,7860.000000000001,7710.000000000001,7510.000000000001,4570.0,0.0
340.0,3540.0,3440.0,3290.0,1220.0,10.0,4340.000000000001,4270.0,4110.0,4040.0000000000005,0.0
341.0,3710.0,3580.0000000000005,3570.0000000000005,3040.0,170.00000000000003,4330.0,4320.0,4120.0,4110.0,3920.0000000000005
342.0,3710.0,3700.0,3470.0000000000005,3460.0,0.0,4560.0,4420.0,4360.0,4350.0,3700.0
343.0,12770.0,12760.0,1500.0,1440.0,1250.0,4490.000000000001,4370.0,4210.0,4160.0,3930.0000000000005
344.0,12770.0,12670.0,3480.0000000000005,10.0,0.0,4280.0,3920.0000000000005,3910.0,3880.0000000000005,2980.0
345.0,12780.000000000002,1440.0,1380.0,1370.0,10.0,4180.0,4170.0,4120.0,4070.0000000000005,3870.0000000000005
346.0,3780.0000000000005,3770.0000000000005,3680.0000000000005,3490.0,1510.0000000000002,3810.0,3780.0000000000005,3770.0000000000005,3680.0000000000005,2510.0
347.0,3670.0000000000005,3590.0,3490.0,3480.0000000000005,1380.0,4420.0,4370.0,4360.0,3670.0000000000005,3490.0
348.0,3500.0,3490.0,1450.0,1250.0,1240.0,6600.0,4470.0,4060.0,4050.0,3940.0000000000005
349.0,3520.0000000000005,1450.0,1380.0,1210.0000000000002,1200.0,4570.0,4420.0,4020.0000000000005,3710.0,3700.0
350.0,3870.0000000000005,1530.0,1450.0,1380.0,1350.0,6660.000000000001,6650.0,4290.000000000001,4150.0,3810.0
351.0,12670.0,3510.0,3500.0,3490.0,1450.0,4800.0,4790.000000000001,4140.000000000001,4130.0,3930.0000000000005
352.0,12780.000000000002,12680.000000000002,12650.0,1370.0,0.0,7320.0,6830.0,6730.0,4170.0,3000.0
353.0,12650.0,12020.0,1380.0,1250.0,1180.0,8890.0,8610.0,7950.0,7540.000000000001,7250.0
354.0,1450.0,1230.0,1200.0,1190.0,1180.0,4300.0,4190.000000000001,3940.0000000000005,3640.0,3000.0
355.0,3710.0,1450.0,1220.0,1210.0000000000002,0.0,6950.0,4210.0,3710.0,3700.0,3520.0000000000005
356.0,3900.0,3590.0,3490.0,180.0,170.00000000000003,7530.0,7240.000000000001,7230.0,4150.0,3900.0
357.0,12780.000000000002,3680.0000000000005,3630.0000000000005,1360.0000000000002,1260.0000000000002,9200.0,9150.0,7940.000000000001,7630.0,7560.000000000001
358.0,3600.0,3500.0,1470.0,1190.0,1180.0,4160.0,4150.0,4140.000000000001,3770.0000000000005,3600.0
359.0,3710.0,1600.0,1230.0,1200.0,0.0,6900.0,6890.000000000001,6700.0,3710.0,3680.0000000000005
360.0,3530.0000000000005,1380.0,1370.0,1260.0000000000002,0.0,6660.000000000001,4550.0,3920.0000000000005,3580.0000000000005,0.0
361.0,3490.0,1390.0,1380.0,1370.0,1360.0000000000002,4430.0,4380.0,4180.0,3760.0,3490.0
362.0,3650.0,3480.0000000000005,3470.0000000000005,1450.0,1330.0,4430.0,4420.0,4110.0,3870.0000000000005,3720.0000000000005
363.0,12690.0,12680.000000000002,3530.0000000000005,3520.0000000000005,1540.0,9260.0,9050.0,9020.0,9010.0,8820.0
364.0,12760.0,12750.0,12670.0,3510.0,1380.0,4590.000000000001,4550.0,4150.0,3910.0,3860.0
365.0,12700.0,3520.0000000000005,1570.0,1470.0,1390.0,8960.0,7770.0,7050.0,4530.0,3520.0000000000005
366.0,12050.0,12040.0,11570.0,11560.0,3690.0,8390.0,8380.000000000002,7200.0,7190.000000000001,4350.0
367.0,3490.0,3250.0,1450.0,1370.0,170.00000000000003,7510.000000000001,6680.0,4050.0,4040.0000000000005,0.0
368.0,12750.0,12740.0,3450.0,1220.0,0.0,8060.000000000001,7520.0,7350.0,7340.000000000001,6930.0
369.0,3710.0,3700.0,3570.0000000000005,3560.0,1450.0,4470.0,4340.000000000001,3710.0,3700.0,2990.0
370.0,12790.0,3300.0,1570.0,1380.0,1220.0,4600.0,4270.0,3720.0000000000005,3710.0,2540.0
371.0,12740.0,3670.0000000000005,3480.0000000000005,1450.0,1440.0,8060.000000000001,6690.000000000001,6680.0,4110.0,4010.0
372.0,1450.0,1440.0,1300.0,1290.0,170.00000000000003,4400.0,4380.0,4120.0,4030.0000000000005,3820.0000000000005
373.0,12780.000000000002,3470.0000000000005,1390.0,1300.0,170.00000000000003,4560.0,4450.0,4290.000000000001,4280.0,4270.0
374.0,12790.0,3710.0,1510.0000000000002,1390.0,1220.0,8470.0,7670.0,7530.0,4470.0,4260.0
375.0,12790.0,3680.0000000000005,3440.0,1200.0,1190.0,8640.0,8020.0,7690.000000000001,4600.0,4380.0
376.0,3500.0,3470.0000000000005,3460.0,1380.0,1230.0,7250.0,7090.000000000001,6640.000000000001,6630.0,4150.0
377.0,1520.0,1510.0000000000002,1450.0,1220.0,1180.0,4560.0,4390.000000000001,4190.000000000001,3910.0,3870.0000000000005
378.0,3670.0000000000005,3520.0000000000005,3490.0,1450.0,1190.0,7080.0,4590.000000000001,3880.0000000000005,3670.0000000000005,2570.0000000000005
379.0,3740.0,3700.0,3690.0,1380.0,1200.0,4430.0,4210.0,3760.0,3740.0,3700.0
380.0,3680.0000000000005,3520.0000000000005,1380.0,1360.0000000000002,1250.0,4500.0,4490.000000000001,4350.0,4310.0,3680.0000000000005
381.0,12730.000000000002,1530.0,1450.0,1340.0,1140.0,6920.0,6860.000000000001,4600.0,4570.0,2970.0000000000005
382.0,3530.0000000000005,3520.0000000000005,1280.0,1220.0,1130.0,8140.000000000001,6890.000000000001,3890.0000000000005,3530.0000000000005,3520.0000000000005
383.0,12790.0,12770.0,12760.0,1410.0000000000002,0.0,8860.0,8200.0,8140.000000000001,8120.0,7930.000000000001
384.0,3930.0000000000005,3520.0000000000005,3490.0,1470.0,1200.0,4200.0,4190.000000000001,4050.0,3930.0000000000005,3520.0000000000005
385.0,3710.0,3700.0,3540.0,3450.0,1380.0,4360.0,4070.0000000000005,3710.0,3700.0,3000.0
386.0,3660.0,3650.0,3500.0,3490.0,170.00000000000003,4810.0,4140.000000000001,3690.0,3650.0,3490.0
387.0,12790.0,12780.000000000002,1450.0,1380.0,1200.0,8810.0,6830.0,6820.0,4330.0,4270.0
388.0,3530.0000000000005,1370.0,1350.0,1340.0,1300.0,8760.0,8610.0,7640.000000000001,7630.0,7590.000000000001
389.0,3680.0000000000005,1240.0,1230.0,1210.0000000000002,1140.0,4450.0,4160.0,4150.0,4120.0,3530.0000000000005
390.0,12740.0,3580.0000000000005,3570.0000000000005,3460.0,1450.0,8150.0,4310.0,4270.0,4260.0,4170.0
391.0,12770.0,3670.0000000000005,1380.0,1210.0000000000002,1130.0,8190.000000000001,7730.000000000001,6680.0,6430.0,4310.0
392.0,1450.0,1380.0,1180.0,170.00000000000003,0.0,4590.000000000001,4580.0,4460.0,4340.000000000001,3870.0000000000005
393.0,1630.0,1570.0,1250.0,1240.0,170.00000000000003,4560.0,4280.0,4270.0,3710.0,3010.0
394.0,3490.0,3480.0000000000005,1220.0,1090.0,170.00000000000003,4560.0,4550.0,4380.0,3490.0,3480.0000000000005
395.0,12750.0,1450.0,1440.0,1380.0,1220.0,4350.0,4200.0,4050.0,2950.0,2550.0
396.0,12720.0,3710.0,3550.0,1250.0,1180.0,4330.0,4270.0,4260.0,3710.0,3590.0
397.0,3710.0,3650.0,3530.0000000000005,1450.0,1260.0000000000002,7100.0,4150.0,3790.0,3710.0,3650.0
398.0,12370.0,12360.0,12340.0,12330.000000000002,0.0,7540.000000000001,7500.0,7380.0,7370.0,7360.000000000001
399.0,3720.0000000000005,3710.0,3680.0000000000005,3490.0,1250.0,6850.0,4350.0,3720.0000000000005,3710.0,3680.0000000000005
400.0,1450.0,1440.0,1260.0000000000002,1220.0,1210.0000000000002,7740.000000000001,7660.000000000001,7600.0,7540.000000000001,4510.0
401.0,12760.0,3480.0000000000005,1360.0000000000002,1230.0,0.0,4570.0,3940.0000000000005,3880.0000000000005,3710.0,2940.0
402.0,3710.0,3700.0,1450.0,1260.0000000000002,0.0,6660.000000000001,6650.0,4370.0,3710.0,3700.0
403.0,12780.000000000002,12750.0,3870.0000000000005,1250.0,1240.0,7500.0,7490.000000000001,6670.0,4170.0,3870.0000000000005
404.0,12770.0,12650.0,1550.0,1450.0,1180.0,6610.000000000001,4580.0,4570.0,4370.0,3710.0
405.0,12750.0,3920.0000000000005,3890.0000000000005,3810.0,3540.0,4430.0,3920.0000000000005,3890.0000000000005,3820.0000000000005,3810.0
406.0,3500.0,3490.0,1450.0,1250.0,1150.0,7750.0,7610.000000000001,4430.0,4100.0,4060.0
407.0,1600.0,1450.0,1360.0000000000002,1350.0,1250.0,4630.0,4350.0,4240.000000000001,4230.0,4050.0
408.0,3620.0000000000005,1450.0,1380.0,10.0,0.0,7740.000000000001,7320.0,7260.000000000001,6960.000000000001,3990.0000000000005
409.0,12770.0,12710.0,1280.0,1180.0,1170.0,4130.0,3920.0000000000005,3870.0000000000005,3860.0,3710.0
410.0,12790.0,12640.0,3490.0,1390.0,1180.0,8550.0,8330.000000000002,8320.0,7970.0,7960.000000000001
411.0,12770.0,12760.0,12750.0,1450.0,1380.0,4440.000000000001,4430.0,4370.0,2560.0,2550.0
412.0,12740.0,1450.0,1440.0,1200.0,1190.0,6700.0,4380.0,4370.0,4360.0,4130.0
413.0,12730.000000000002,12520.0,3710.0,3540.0,3530.0000000000005,4640.000000000001,4440.000000000001,4410.0,4400.0,3530.0000000000005
414.0,12780.000000000002,12770.0,12700.0,3790.0,3530.0000000000005,7630.0,7300.0,6610.000000000001,3790.0,2990.0
415.0,12740.0,3590.0,1420.0,1220.0,1210.0000000000002,8160.000000000001,7260.000000000001,7250.0,7240.000000000001,6740.000000000001
416.0,3510.0,3500.0,3490.0,1480.0,1360.0000000000002,4130.0,4120.0,3940.0000000000005,3930.0000000000005,2510.0
417.0,3550.0,3450.0,3360.0,1250.0,1190.0,9150.0,9060.0,8990.0,8480.000000000002,8180.000000000001
418.0,3870.0000000000005,3700.0,1240.0,1200.0,170.00000000000003,4360.0,4130.0,3870.0000000000005,3710.0,3700.0
419.0,3620.0000000000005,3450.0,1380.0,1150.0,170.00000000000003,6850.0,4330.0,3710.0,3700.0,2550.0
420.0,12740.0,12680.000000000002,1240.0,1190.0,1180.0,4550.0,4490.000000000001,4350.0,4150.0,3000.0
421.0,12780.000000000002,12740.0,12710.0,1390.0,1380.0,8150.0,8140.000000000001,6580.0,4580.0,4340.000000000001
422.0,12700.0,12660.0,1450.0,1440.0,1180.0,7070.0,7060.000000000001,6850.0,4370.0,2900.0
423.0,12790.0,12780.000000000002,12710.0,12700.0,1220.0,6930.0,6640.000000000001,4700.0,4360.0,4280.0
424.0,12700.0,3790.0,3490.0,3480.0000000000005,1450.0,6660.000000000001,4340.000000000001,3810.0,3790.0,0.0
425.0,12770.0,12760.0,3670.0000000000005,1450.0,-1450.0,9150.0,8820.0,8690.0,4390.000000000001,4380.0
