mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,rolling_mean_x,rolling_mean_y,abs_rolling_mean_x,abs_rolling_mean_y
-0.009287890625,-0.02309726562500001,0.24721445312499965,0.2824355468749994,0.30465022245207296,0.35276842303345574,0.05470298252317008,0.01710811711588216,-0.1883776869816991,-0.058344440434240585,0.3047322896566342,0.3534549934883858,1.028,1.287,1.028,1.287,3.3734528138069266,3.641199088172705,1.2326637290197253,1.251453641013602,4.158332925139332,4.55679185654914,0.21263551927316213,0.23920374222063337,5.622109549928636,5.5874662042211325,0.016423437500000037,-0.012176562500000024,0.25728281249999974,0.29707187500000054
0.0020871093749999926,-0.023765624999999985,0.25235898437499954,0.29819374999999926,0.3177779359223203,0.37280410839163963,-0.0887171254221726,-0.06424441353431716,0.0966749587314597,-0.026945089405760125,0.3177227190049131,0.3734881764778505,1.2890000000000001,1.7069999999999999,1.2890000000000001,1.7069999999999999,4.056996629127008,4.5704258059725555,1.2590109275950507,1.2525016921979466,5.107803089287189,5.724466056045789,0.2129691924904195,0.2522514600546974,5.570495072399909,5.514509377789571,0.038385937500000016,-0.010239062500000017,0.2714218749999993,0.3286984374999998
0.001594531250000001,0.02735898437499986,0.23540625000000012,0.2865863281249995,0.2951716909344928,0.3531222269805648,-0.079627945669672,-0.04011009508455066,-0.06019462264069153,-0.12991997597246385,0.29511834225866085,0.3541117226376091,1.0290000000000001,1.359,1.0290000000000001,1.359,3.486736853170983,3.837771847476435,1.2536555093956117,1.2356197343899715,4.37116686579052,4.742026630828143,0.19925499410271727,0.2460720173531114,5.646566382358956,5.593535853044574,0.02761406250000002,0.03859062500000012,0.2495562499999997,0.3020765624999998
0.023747265625000007,-0.027717578125000048,0.24849960937499924,0.29458554687499905,0.31114530046194555,0.3708203271780696,-0.07939788855116928,-0.006432850094422648,0.058276573255298114,0.03588977626184109,0.3119896050702251,0.3717825510084829,1.1320000000000001,1.528,1.1320000000000001,1.528,3.628326013442661,4.109929301026115,1.2554933420415002,1.262052924701838,4.555339152633239,5.186948294677788,0.20988794137773079,0.24758190643778333,5.592768267220462,5.541033527615509,0.050737500000000026,-0.01601718749999998,0.26713750000000014,0.3193312500000001
-0.006406640624999989,0.04707304687500006,0.2559519531249997,0.3005996093750005,0.3232511328902863,0.3747002132904019,-0.022771973665332193,-0.010385465517523125,0.23080111085914368,0.044296816293528885,0.32325148576127977,0.37757287738180406,1.3219999999999998,1.5530000000000002,1.3219999999999998,1.5530000000000002,4.089695046216408,4.113113237287955,1.262938148408709,1.2560657619178033,5.165031889224821,5.166340712248298,0.21618600617728792,0.25413770612263914,5.483062026314507,5.5469413362061974,0.015153125000000022,0.0576218750000001,0.27765624999999927,0.33134375
0.004019140625000006,0.015323437499999992,0.25202148437499966,0.2959281249999995,0.3165116331763416,0.37187145616676026,0.011406567182001089,-0.003418070219577579,0.045787486660613386,0.1213041091069873,0.3164753304218594,0.37211445651842184,1.1740000000000002,1.4569999999999999,1.1740000000000002,1.4569999999999999,3.7096098404733993,3.915461961978007,1.255747426481127,1.2574487690834473,4.658333010423536,4.923492824482304,0.21326662007931227,0.2500974974992243,5.560566747359315,5.537708027129327,0.026448437500000026,0.026692187499999992,0.2672671874999998,0.3084625000000001
-0.00594765625000001,-0.04288984374999991,0.2564617187499996,0.29851562499999956,0.32250299851439634,0.37024459609328386,-0.13046028632367868,0.09544988530489978,0.15646190790978487,0.060443472308818524,0.32249485339885636,0.3726486982987461,1.459,1.328,1.459,1.328,4.524103205441027,3.563678086258509,1.2574775485819238,1.2483390050311325,5.688958208309606,4.448678356451198,0.21681525156442127,0.2536893323535397,5.453473361871782,5.622966837269133,0.016471874999999993,-0.02888906249999996,0.2762734375000003,0.31403125000000015
0.015165624999999992,0.012644921874999984,0.2525960937499999,0.29448476562500076,0.31701517140961677,0.3716616513087278,0.038156145286570305,0.06770663870119237,0.102182547244686,0.09813820610129076,0.3173158644198236,0.37180414083308017,1.265,1.588,1.265,1.588,3.9865639945639346,4.271065933913108,1.2562184145803867,1.2625581498043892,5.007995100874359,5.392469103213889,0.21410919920612895,0.24777551421210298,5.539351428058089,5.52589896423968,0.03571875000000001,0.02439062500000001,0.27397812499999963,0.31884062500000065
0.017576171875000032,0.023837890625000017,0.2502675781250004,0.284842578125,0.31173990869114576,0.35736025026021745,0.03422889660142203,-0.02632762835054038,-0.05563730208571105,0.18065848371704263,0.31217419954149805,0.35808477795506105,1.1540000000000001,1.246,1.1540000000000001,1.246,3.6966539890065326,3.4796229181134604,1.2473617313129444,1.2571322037322648,4.611064719792091,4.374346027205268,0.21305266860446245,0.24184343105552206,5.575900732128782,5.60949481548994,0.04329531249999996,0.03435156249999992,0.26572031250000006,0.30360000000000026
-0.006790234375000002,-0.030341406250000046,0.2507488281250001,0.29527890624999914,0.31368293315714185,0.3698312309088879,-0.0011291672594587248,0.0381242777995213,0.018378745610498903,0.11007771873405714,0.3136951601724596,0.3710017688637074,1.115,1.403,1.115,1.403,3.5544061291446405,3.781653128762875,1.2510334046948377,1.2564452150523653,4.446680801412019,4.751439978621921,0.2133762772980791,0.2503880392342476,5.6206959451707,5.5645569180001395,0.02091250000000004,-0.02016250000000005,0.27002031250000025,0.3168171875000005
-0.00032421875000000305,0.010645703125000003,0.25100546875000007,0.29456914062499984,0.3140527361787869,0.36860643516577035,0.024563377020696785,-0.04770476881643654,-0.0538730301130208,-0.05760898932671621,0.3139915591520733,0.36868816165816176,1.044,1.252,1.044,1.252,3.324930144043672,3.3958237074094675,1.250935131874784,1.2516184175840703,4.159271928213714,4.250275495062309,0.2134009716192775,0.24938646160161157,5.663923598553458,5.646144619604315,0.023506249999999982,0.021296875000000073,0.26816406250000024,0.3150343750000001
-3.242187500000159e-05,0.024715234374999992,0.23643867187499973,0.28827148437499994,0.29944169249060004,0.36029585526883295,-0.06415748833533894,0.01644006346929489,0.15598334776802858,-0.06694864920169508,0.29938320382809536,0.36107234440015584,1.003,1.287,1.003,1.287,3.3502213456701417,3.5643826506238634,1.2662192756114494,1.2525427035663799,4.242114845452462,4.464541481757513,0.199462105766539,0.24361105289828114,5.642719566882354,5.61052743153612,0.030399999999999993,0.03506874999999991,0.2642359375000001,0.30490468750000027
0.015943750000000013,-0.00976601562500001,0.23898203124999978,0.2913300781249996,0.3009393862961557,0.365445950596112,0.07245001628011936,-0.04917141389677622,-0.04042522099830448,0.07210422538981653,0.30130273915947076,0.36550506099009755,0.998,1.349,0.998,1.349,3.312283196575215,3.6907833679395967,1.260775705953713,1.2546080492014011,4.176046185480738,4.6304865212756745,0.20105764809988666,0.2470559494039589,5.656242149742576,5.61274892894846,0.037351562500000005,0.000943749999999999,0.2510578124999997,0.30984687499999947
-0.008943359375000006,-0.009887109375,0.255891796874999,0.2990597656249997,0.31878972894467805,0.37637833308897983,0.045244943821463816,0.08996713672743388,-0.003220084725058747,-0.008468265515654494,0.31885290802049326,0.37643468006996217,1.275,1.311,1.275,1.311,3.998709022023576,3.4826759313364657,1.2460458362260445,1.258727262369306,4.982574727171995,4.383739140770623,0.21743765953735122,0.25212092399780456,5.573638823458327,5.632428381690115,0.01699062499999996,0.0016312499999999956,0.2837656249999998,0.31728593749999934
0.011117578125000041,-0.01107617187499998,0.25742773437500044,0.29423867187499997,0.3221725352680473,0.36663540177896836,-0.1658477736145978,0.00811555444425534,0.17834555841767585,-0.14411219836168954,0.3223014086951451,0.36673108814992056,1.248,1.216,1.248,1.215,3.872151862607726,3.315781070359915,1.2520073234441857,1.246372836761978,4.847962489472917,4.132699458746155,0.21926537941674848,0.2501646638203619,5.514858807136986,5.671851965449326,0.039167187500000006,0.0032531250000000173,0.27963749999999965,0.3094796874999999
0.002154296875,0.023950781249999928,0.2555675781250001,0.2885343749999993,0.31867975625506834,0.3623142430359275,-0.047066599490796814,-0.12896123811862792,-0.13131873932618987,0.12615930022143962,0.31862479097188123,0.3630343959685496,1.165,1.367,1.165,1.367,3.6563382166418172,3.7654834230044307,1.2467340079266211,1.258201543467916,4.558481199169127,4.7377370547270266,0.216811572774205,0.24372657261918834,5.607847232937116,5.57764766710044,0.026603125,0.03874062499999999,0.2720796875000004,0.3079203124999995
-0.0009156250000000015,0.04265976562499994,0.2454398437500002,0.2801519531250005,0.30883732334663005,0.34930232963664737,-0.015609310815463939,-0.005190443318864842,0.025488855371670116,0.0722238123364809,0.308778355226285,0.3518299477153341,1.194,1.3230000000000002,1.194,1.3230000000000002,3.8668513507852245,3.7603393588042158,1.2580612442892527,1.255853988490138,4.864735821850437,4.722437181830722,0.2070907724052053,0.23670289704660388,5.541273575763225,5.562023189022914,0.022209374999999993,0.05641249999999996,0.2698890624999991,0.30260624999999985
-0.012080468750000016,-0.035483593749999966,0.25075078124999994,0.2936515624999998,0.31818182885073754,0.3686139916473513,0.06524804051490003,0.12397925265594255,0.2716537843499993,0.08807818300546888,0.31834897076557334,0.37024624723790206,1.128,1.399,1.128,1.399,3.543281441392313,3.7785663202173425,1.26958316611655,1.2608352705015908,4.498490470804865,4.764149688459434,0.21069896325056692,0.24779905322808554,5.596146146644415,5.605677631523646,0.010456249999999986,-0.021584374999999986,0.26365781249999937,0.3098703124999998
0.007860546874999999,0.026748828124999936,0.2563074218750003,0.30453945312499997,0.3252265793974334,0.381402934333602,-0.07769828258011777,-0.010332281235874048,0.44545330442322895,0.0919645702866454,0.3252580495977385,0.3822654504521363,1.411,1.63,1.411,1.629,4.338094020255758,4.26405263167798,1.2690153379809856,1.2552247222143438,5.5051078493081524,5.352344280105333,0.2159245314494715,0.25801121432083396,5.398545589804006,5.470190925861789,0.02865781250000001,0.03763906250000011,0.2736296875000005,0.32957187499999974
-0.011464843749999998,0.01983867187500001,0.2514179687499998,0.30064492187500047,0.3162681074063319,0.37329535254425417,0.0933414150467155,-0.0868555532377899,-0.03121550895571712,0.003676420954021431,0.3164141051494071,0.37374932744504663,1.016,1.474,1.016,1.474,3.2109820120700894,3.9438198058476135,1.2585182623284852,1.2431586241807233,4.041079502198472,4.902793603854207,0.21201556734736873,0.25697825768616045,5.706399751630632,5.487091785561526,0.011321874999999943,0.02994375000000002,0.2705203124999987,0.3270671875000007
0.006367968749999999,-0.001504296874999997,0.24965078125000034,0.2859058593749998,0.3115358250515,0.3613136143603387,-0.0014720973912659334,0.044165206974983155,-0.009154147103924704,0.12686246106747,0.311540060626238,0.36124617050305874,1.284,1.228,1.284,1.228,4.12146032654351,3.399343993847548,1.24790340757741,1.2635144004839758,5.143184385688752,4.295120088425088,0.21236364264638646,0.24056160220659514,5.548306055958594,5.629069052323633,0.0331109375,0.009249999999999998,0.272635937500001,0.30829687500000014
-0.008123828124999993,-0.007020312500000002,0.25011835937499927,0.29436328124999994,0.31616601323909627,0.3686518932851474,0.07160634612219755,-0.028444777721722787,0.14249099011388022,-0.03148080853122437,0.3162086293345341,0.3686467355409509,1.371,1.295,1.371,1.295,4.335745051883279,3.5128481420016415,1.2642359806160672,1.2523529904120845,5.481404897368918,4.399325875499291,0.21030592224164746,0.24987629647408288,5.429095584719236,5.616077302225461,0.014703125000000011,0.003396874999999998,0.27622499999999905,0.31653593749999887
-0.008843359375000009,-0.005041015624999994,0.24461601562500013,0.2952167968749998,0.308165116510045,0.36705542219057286,0.10864916203306436,0.02299850294163267,0.14138772383040754,-0.039109524246810246,0.30823180894721924,0.36701834561180274,1.237,1.296,1.237,1.296,4.013213315734784,3.531158634153907,1.260063893035291,1.2432163396421005,5.05690519420584,4.38999411184842,0.20690466566724725,0.25191302065551907,5.50394136781169,5.57329141164057,0.015278124999999976,0.004781249999999995,0.26801718750000003,0.3207093749999998
0.010480859375000002,-0.004415624999999999,0.24412070312499973,0.28152968749999974,0.30620609713120356,0.35393167673935433,0.13678283929516233,-0.063589526764594,0.12588954838337152,0.078384082890119,0.30632563798085033,0.3538900915185393,1.307,1.29,1.307,1.29,4.266701307194228,3.6451995433515,1.2548122058455613,1.2570258385930955,5.353908878964529,4.582110012820588,0.20704310352194819,0.23792562661828193,5.522258075425246,5.585292808739936,0.03632499999999998,0.007640625000000009,0.2572843750000001,0.2946781249999997
0.0009421874999999962,-0.036021874999999995,0.2587882812499992,0.2994578124999988,0.32088839619884113,0.37628315249802124,0.0008630328639853032,0.0371556563002738,-0.12425239269680954,0.1476851707399507,0.32082710004767334,0.37793025563587773,1.101,1.393,1.101,1.393,3.4317549852752363,3.685865260129122,1.2397280838916438,1.2620484083576187,4.254443032280865,4.651740384966598,0.2211149246509216,0.25253915513238107,5.688470249734273,5.5486189763394265,0.026373437499999965,-0.02419843749999995,0.2788984375000002,0.3241500000000008
0.00850859375000002,-0.001776171875,0.25369374999999944,0.2884972656249993,0.3167628552278584,0.358986211350812,0.08048086419605635,0.027208357017480398,0.10895695806403127,-0.09083070210879152,0.31681525817501266,0.35892048486137595,1.4669999999999999,1.3940000000000001,1.4669999999999999,1.3940000000000001,4.630458799397884,3.883868597074914,1.248809866916364,1.2441035934389606,5.782562637037779,4.831934878065636,0.21604712865718656,0.24547574741891112,5.4314676995179045,5.577696188347273,0.034521875000000056,0.010287499999999988,0.2707031250000006,0.3099531250000001
0.00020351562499998713,-0.029901953125000047,0.26334101562500034,0.28606054687500004,0.33013918043120416,0.3603444871640971,0.10388463700984246,0.051633405174409425,0.06828044843274084,0.14754072803427487,0.3300747565656529,0.36151286878460465,1.3030000000000002,1.3359999999999999,1.3030000000000002,1.3359999999999999,3.947590580865367,3.6955807534365,1.2534118765444495,1.2637634680275398,4.947956917791653,4.670339949338739,0.22313640729034345,0.24073355608384558,5.540073211188383,5.597643533017225,0.02304374999999998,-0.01721406249999998,0.29563749999999944,0.31711249999999996
0.017227734375000015,-0.029076953125000037,0.24758867187499917,0.2872410156249998,0.3133140621422727,0.36009671307413765,0.03156500705845433,0.028295519702279594,0.04999166377789166,0.09008326329070382,0.3137262347822144,0.36119864308386396,1.07,1.594,1.07,1.594,3.410616905349925,4.413084131187894,1.267126772829923,1.2574758597686397,4.321683992635229,5.549346762096838,0.20790277656427186,0.24270409228162776,5.635923148813812,5.465628931870969,0.042978125,-0.019048437499999998,0.2650843749999999,0.29777812500000034
0.015836718749999996,-0.018166015625000007,0.25801249999999976,0.28852304687500063,0.32274746784228703,0.3652879684573676,0.1156598470721765,-0.010389526492994695,0.06932352476073111,0.05853247620324353,0.3230728088894978,0.3656681294006555,1.4069999999999998,1.402,1.4069999999999998,1.402,4.35505545897316,3.834077643840422,1.2521595228506297,1.2673792730293643,5.453224165495862,4.859230536988613,0.2190527868296546,0.24144229434186834,5.512084274458337,5.609302850600409,0.04549999999999999,-0.00598437500000001,0.29979218749999986,0.30115624999999946
0.006227734374999994,0.025489843749999956,0.2399253906250002,0.3035054687500002,0.3028862050935541,0.3810320530528481,-0.06539370721834659,0.09800572375181797,0.1934946470701151,0.4897117920068408,0.3028910727524421,0.3818094348379174,1.1909999999999998,1.882,1.1909999999999998,1.881,3.932106645392695,4.929160539992761,1.2624385937787481,1.2579985342946713,4.9640431839976245,6.200876734614025,0.20266276327690172,0.2582294350715922,5.508278745988685,5.308806137172913,0.027006250000000002,0.036990624999999916,0.26386562500000005,0.33608593749999993
0.0035999999999999977,0.032198437499999996,0.23699843750000033,0.28836406250000024,0.2988975224999761,0.3613979442235386,-0.008647602376531607,0.07090802935305952,0.13144014834725226,-0.12575598657733655,0.2988608214955584,0.36275914120976993,1.103,1.175,1.103,1.175,3.6906811487714273,3.239063793351914,1.2610244381698001,1.2579901186881415,4.654039122093362,4.0747102458372355,0.20074035083846953,0.2423803828434142,5.588733340358976,5.702459096555448,0.024971875000000008,0.041253124999999995,0.24687343750000018,0.30252656250000043
0.006802734374999999,0.02690976562500002,0.25915742187499985,0.2927628906250005,0.3243206585445295,0.3718146381058083,0.05985697539665645,0.15098683313583977,0.026616889765280316,0.3422432945510683,0.3243286593825389,0.37271471422942865,1.256,1.476,1.256,1.476,3.8726149036325963,3.9601334308777303,1.2514735523915395,1.273094118703857,4.846475130493504,5.041622580132965,0.22021834879462335,0.24670585151237712,5.5941154538641715,5.543077464926671,0.025695312499999977,0.03811093749999998,0.27679843750000077,0.3148343750000007
-0.0026464843749999982,0.022935546874999994,0.25064960937500014,0.29165039062499964,0.31289297858628395,0.36618733974065276,-0.057010402099836426,-0.0009413483114842526,-0.10362311883018904,0.04873602881903327,0.3128430548264177,0.36683351394484803,1.115,1.339,1.114,1.339,3.5640874323346012,3.650157221461814,1.248129034018837,1.2577850938540929,4.448441004078463,4.5911133433785425,0.2135589357438631,0.24614181641221802,5.585124889197703,5.59828473356873,0.020557812500000043,0.035229687500000016,0.266459375,0.3159515625000003
0.007896484374999986,-0.027587499999999977,0.25221132812499925,0.29305390624999966,0.31751884404258796,0.36829084366244547,-0.0032454225618775046,0.0008679273048435486,0.21439023164945192,0.10287556137691611,0.31755501676382725,0.3692509066085688,1.442,1.402,1.442,1.402,4.540945423238101,3.7968762565184866,1.2590830837163778,1.2600101849301633,5.717427566478401,4.784102754132804,0.21348417854325802,0.24718420067411828,5.472308540603015,5.56715332321547,0.028528124999999967,-0.015132812500000026,0.2742328124999999,0.31327812499999974
-0.008816406250000006,-0.032985546874999994,0.23611953124999957,0.27645117187499946,0.29750264542874166,0.34704845049236255,0.055509700028132866,-0.005074438052026567,0.05890308148739587,0.23634294485374907,0.2975751664495877,0.3485450120007816,1.071,1.401,1.071,1.401,3.599090652550936,4.019566918940324,1.2602734084480283,1.2607832682958573,4.5358382440038065,5.067802717195491,0.1992625159727131,0.2342031701508153,5.584004095263232,5.511797389253977,0.016178125000000005,-0.021092187499999977,0.25172656250000175,0.28895625000000014
0.01111093750000001,0.0002570312499999977,0.23621171874999974,0.29001249999999984,0.29801630632071124,0.36433451453467625,-0.02458859309784067,0.10626686941200104,0.2751791590300696,0.08207508253432838,0.29816518728089286,0.3642634391824134,1.2409999999999999,1.425,1.2409999999999999,1.425,4.162122383626528,3.9120039145251635,1.262279402811776,1.256026685685664,5.2537613568336194,4.913581311150384,0.19934494661326577,0.24483849260363924,5.506053311193664,5.544967545120906,0.030329687500000015,0.010424999999999993,0.24559843750000074,0.31919687499999994
-0.007872265624999994,0.00851171874999999,0.2519160156249999,0.2807984375000004,0.3181274191249242,0.3543433941424979,0.0545037200687151,-0.08388657320772633,0.19216269659312868,0.09112246977647587,0.31816268502234085,0.35437641534108866,1.298,1.245,1.298,1.245,4.079673893589554,3.5132134817766665,1.262971249497512,1.26203129367872,5.152510834929179,4.433785355376126,0.21228019466065776,0.23667312473957797,5.538228163047124,5.608308802480964,0.02223593750000001,0.021492187499999975,0.2754890625,0.2982171875000002
0.00391992187500002,-0.013733593749999959,0.2557066406249996,0.3004921875000004,0.32213752229204545,0.3811625161792646,0.009610399574735433,-0.05007388716826795,0.05163429999791802,1.1459110697403454,0.32209845217048905,0.38133544739179437,1.224,2.677,1.224,2.677,3.8000803535439776,7.020065976844733,1.259640545052777,1.2690361455463592,4.786735287782485,8.908717468736176,0.21597047025727192,0.2537384365948138,5.566710912773577,5.098465282635085,0.030954687500000022,-0.0021562500000000583,0.2801124999999999,0.33398906249999954
0.001246874999999995,0.03438476562500004,0.2528796874999998,0.28335507812499944,0.3169497921754525,0.35653110972588065,-0.05692172525702529,0.11454069315445183,0.02304076329377125,0.0703445868441106,0.3168903349346585,0.35811602901067535,1.14,1.463,1.14,1.463,3.5974590396865946,4.085268129554705,1.253126884438509,1.2638419306983297,4.508072638297613,5.1631331602767725,0.21452426610744932,0.23833966709198331,5.560329791764139,5.559713433181254,0.02265624999999999,0.04711562499999993,0.2671265624999997,0.31126562499999966
0.008117187500000022,-0.0021035156250000034,0.25429453124999907,0.28474882812500024,0.3202103870990987,0.35820695495004523,-0.05620093965125109,-0.05348644492036564,0.09208494560868496,0.014132969839233844,0.32025072697029106,0.35814316326104123,1.192,1.462,1.192,1.462,3.722083666372377,4.08216643503086,1.259369304546506,1.2577511402569215,4.68747791838329,5.1343494883785965,0.21429393467648422,0.24045703806180566,5.581141468827289,5.478203049920632,0.028342187499999998,0.009260937500000035,0.2808406250000005,0.30846562499999963
0.015914062499999968,0.002909765625000002,0.2597624999999997,0.29410351562499876,0.3235751421897586,0.3676558794630321,0.09589029567483391,0.0386167421006459,-0.12517991541632956,-0.0352455515315091,0.32390312016095213,0.3675955812140902,1.25,1.432,1.25,1.432,3.8591786314959147,3.895585456360514,1.246920245073683,1.2498850291976742,4.812087964968006,4.869033941865196,0.22085347408833572,0.2487424178631482,5.614884013758693,5.505362240155159,0.040803125000000044,0.015725000000000006,0.2767359374999992,0.3227078125000009
0.008376171875000001,-0.0034265625000000086,0.25826523437499993,0.2961156249999999,0.3268365625614686,0.3700889282957659,-0.04510459837987916,0.02149290392450828,0.1757633197379791,-0.050993915612026264,0.32688005672474807,0.3700325038510131,1.249,1.28,1.249,1.28,3.820973394689938,3.4591555787092934,1.265675798431777,1.2496216768399615,4.836113552110765,4.322635794717015,0.21704580460480202,0.25155230956726854,5.557031403114672,5.64236383980025,0.031210937499999973,0.0076578124999999875,0.2866765624999998,0.31762812499999943
-0.0013316406250000125,0.01085546875,0.24849882812500002,0.28360234375000043,0.3130769041062648,0.35665708583332817,0.009400000625160098,0.04915468428710264,-0.05126307031437749,-0.005474318980388748,0.31301858283994116,0.3567526158365905,1.103,1.27,1.103,1.27,3.5237524558214735,3.559889804933399,1.2596380642989848,1.2579325372256907,4.438652722519755,4.478101214563739,0.20917248166131214,0.24000428941101887,5.610751848567416,5.648642618000824,0.025751562499999985,0.023028124999999976,0.265525,0.3159906250000001
-0.0026621093750000087,0.005150781250000014,0.251691015625,0.28967734375,0.315102039536854,0.36195293187364275,0.021540400225367375,-0.03207681401609432,-0.07584100853532005,-0.040941378722182176,0.31505173744263815,0.3619188855082031,1.122,1.2209999999999999,1.122,1.2209999999999999,3.5613198299034425,3.3736841289326005,1.2517401014903158,1.2493862337420136,4.457846845322809,4.215034507682308,0.21311297259279538,0.24597987434594734,5.578798018929349,5.656803184095528,0.025407812499999977,0.016951562500000003,0.2745656249999993,0.3118781250000001
0.0031832031250000033,0.0015660156249999995,0.245611328125,0.29606367187499993,0.3039583054576979,0.3702345891112134,0.04857983013008066,0.024484858084771945,-0.129417636700901,-0.176317356720058,0.30391560364783016,0.3701655831980801,0.955,1.183,0.955,1.183,3.1423197379053636,3.19586707597006,1.2373843094613173,1.2502904556097192,3.8882571389946956,3.9957621024827072,0.21081604594674902,0.2502358518384965,5.709074949879845,5.7005760043921025,0.02802187500000003,0.013681249999999989,0.26239218750000054,0.30995156250000017
0.024406640625,-0.00639296874999999,0.2523160156250008,0.30076796874999995,0.31823028967610023,0.3756134784831674,0.045775947636739506,-0.01344340631895036,0.13309753572368388,0.052920115255247424,0.3191028714664363,0.37559452039400115,1.082,1.463,1.082,1.463,3.3907560750790875,3.8951579976867166,1.2646952698424663,1.2487849751919475,4.288273169342128,4.864214783509922,0.2130582433114986,0.2560484466035143,5.645497977300133,5.499744994921535,0.04612187499999997,0.0029468750000000202,0.27681718749999995,0.32403125000000077
0.012891796875000009,-0.0319062499999999,0.26121679687499993,0.2953648437499999,0.32693302438520894,0.37251931479910927,-0.03935895690822948,0.13326654425429368,0.025709710037714384,0.6795477705042501,0.32712329300758264,0.3738107026373774,1.198,2.1109999999999998,1.198,2.1109999999999998,3.66222774595336,5.6472433376200515,1.252305735775946,1.2655896954133614,4.586228811975207,7.1470929755836945,0.22149919713987967,0.24955184224966043,5.617350908497912,5.3197536583805105,0.04397031249999999,-0.021882812500000102,0.2850656250000002,0.3187124999999998
0.026298828125000024,0.02192539062500002,0.2569878906249999,0.30664023437499954,0.321817586478697,0.383389129984247,0.03633262255941721,0.013520758614151198,0.027814396017975085,-0.08567117500352595,0.322827712008472,0.38394079082506277,1.133,1.226,1.133,1.226,3.509611962836284,3.1932006947357925,1.2561981470152088,1.2520887600011747,4.40876804445735,3.998170698306628,0.21683669641662584,0.2602570656647923,5.598933094899941,5.67391049940212,0.05087812499999998,0.035662500000000014,0.27544062499999994,0.327465625
0.008021093749999991,-0.03135156249999997,0.25675703125000005,0.2896679687500002,0.32380043500893024,0.36094473406971433,0.038445736075466266,-0.00980779780485451,-5.805736104091963e-05,-0.1332117197464724,0.32383653886837693,0.3622335302933038,1.197,1.236,1.197,1.236,3.6963092681969396,3.4121634156815897,1.2612567503674814,1.2505128953554812,4.661995015959275,4.266954352370032,0.21630947980232867,0.24538802934400178,5.606209389383884,5.629560624104298,0.02983124999999997,-0.01833593749999998,0.2844671874999986,0.313290625
0.023630078125,0.0008531249999999973,0.258582421875,0.28327734374999947,0.32690937464046094,0.35654049225334344,0.11439625584512424,0.0966740093994151,0.2020067185817105,0.09665408838166556,0.3276986021149998,0.3564718695072582,1.311,1.4780000000000002,1.311,1.4780000000000002,4.000627379972554,4.146189717699187,1.267288780648094,1.2583846797923064,5.0699501941927965,5.217501620265044,0.21736728147592974,0.2398648194654979,5.517015054052226,5.533149528909939,0.05054218749999995,0.012220312499999983,0.2844218750000006,0.30735937500000043
8.046874999999257e-05,-0.020951953124999985,0.2618007812499992,0.28773554687499997,0.32765511074851866,0.3599686295492542,0.04658806292023113,0.019535642689163187,-0.02135575638423859,-0.022791759400743405,0.3275911192420362,0.36050767318030147,1.117,1.23,1.117,1.229,3.4097383426768655,3.411855257196807,1.251299242415982,1.2529132291635683,4.266603005028287,4.274758587733149,0.22250649747796686,0.24352828344284458,5.612974873558962,5.618906297064963,0.02289843749999997,-0.011101562500000004,0.28239999999999954,0.30429843749999946
-0.000729687500000004,-0.00851796874999999,0.2597023437500001,0.294139062499999,0.3275154357672135,0.3750728266777154,-0.01588164579728561,0.09612238264151776,0.2868575085356504,1.4005116134744005,0.3274522746714395,0.37509629180385096,1.59,2.6060000000000003,1.59,2.6060000000000003,4.855669430286845,6.947549354507497,1.2608753157293728,1.275234539118218,6.122393725990389,8.85975489909644,0.2193771813155836,0.24845692864107452,5.3876841812399165,5.045846752355312,0.024489062499999992,0.004710937499999986,0.27484218750000033,0.3287999999999995
0.001543359374999997,-0.02250976562499999,0.2612855468750001,0.3054417968750003,0.32840288211952706,0.3830625645926335,0.03164276717602608,0.0518327664674013,-0.019531978447187903,-0.025517549261216743,0.32834236193434607,0.3836486658755968,1.041,1.365,1.041,1.365,3.1704711931388063,3.5579427778920505,1.2566418841813174,1.2560450789667208,3.984146893888539,4.468936517416494,0.22058569246277074,0.25837088259045976,5.722196885711489,5.650985106826987,0.029121875000000012,-0.00772812500000004,0.283265625,0.3273468749999996
-0.003466015625000007,-0.014478125000000031,0.2658066406249996,0.28965000000000063,0.3326529470987824,0.3586624455032624,0.024770840048839143,0.011123085950713046,-0.05265066070390434,-0.012943803413214106,0.33260602926454136,0.3588845446745372,1.1540000000000001,1.6030000000000002,1.1540000000000001,1.6030000000000002,3.469570297783614,4.466617534209276,1.2513082008879621,1.2390282916434883,4.341501767173925,5.5342654928361705,0.22532822296552715,0.24831898529313098,5.636132567016615,5.481901636621432,0.024598437500000007,-0.002478124999999988,0.2886765625000004,0.31032968749999984
0.008687500000000004,-0.028299218749999973,0.2734476562499998,0.32037890624999965,0.37224768107911266,0.5155969731159954,-0.3300412390156362,-0.27424757464910055,11.613792476342875,67.5594645320448,0.3722763495963042,0.5162724480591626,4.016,8.769,4.016,8.769,10.787685020428892,16.98521784953961,1.3614172258838093,1.6114433191063533,14.686540214220626,27.370715827206585,0.22736962953783865,0.2600679357458895,4.545784005174933,3.8960157980821952,0.029156250000000015,-0.013998437500000039,0.3177031249999997,0.40741874999999955
