mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y
0.02711992187499996,-0.05531328124999987,0.25219726562499944,0.26752031250000013,0.31673366078360216,0.33099992075148643,-0.028307571468143604,-0.047388477105981604,0.03349971526875528,0.12460201666715776,0.3178309526353986,0.33552601892401684,1.057,1.2109999999999999,1.057,1.2109999999999999,3.325667280784143,3.609258095343845,1.2602474172261333,1.254207636752879,4.191163601161674,4.526759066192401,0.21308341543735376,0.22736941023439564,5.6769154334061405,5.547601244629455
0.02773242187500008,0.020473828124999992,0.25781445312500006,0.2552207031249997,0.3234328553536715,0.32137996235879185,-0.02056330579489385,-0.016211013740488462,0.12025760855157586,0.039805216789915665,0.3245566766038329,0.32196880611229217,1.254,1.212,1.254,1.212,3.8637319469803524,3.7643398273101467,1.2588769662439103,1.2615309109723796,4.863963151794303,4.74883105155618,0.218383315650327,0.21489053820693865,5.516445917976709,5.558381029069137
6.757812499999815e-05,-0.02902304687500004,0.269444921875,0.2582488281249993,0.34268830851273435,0.319222079569223,-0.018610146876689073,-0.008557837336684688,0.307933659299799,-0.17599958285961748,0.34262137732944353,0.3204766256345773,1.499,1.053,1.499,1.053,4.375091862871868,3.285731051102244,1.2715822400556922,1.2409606191105662,5.563289111440041,4.077462839406651,0.22622450003125455,0.22069580416077197,5.413660589909326,5.70391807945198
0.010991796874999996,0.0037484374999999974,0.25346679687500007,0.25405859374999995,0.31620917045427444,0.3210907017692981,0.027305634169709884,-0.07501434580981085,-0.09944339080727094,0.19680793954417375,0.31633842822501806,0.3210498659184427,1.163,1.236,1.163,1.236,3.676442367516393,3.8498692297039767,1.2480468137253646,1.2636843382450738,4.588372182623771,4.865019449868542,0.21496649550022756,0.21477296891714187,5.576913984877186,5.573861209014693
0.0030617187500000006,0.026072265624999973,0.2795976562499998,0.2628707031249994,0.34803058500684986,0.3303572483539599,-0.04555359357225897,0.04073434558092521,-0.10927686680156468,0.6175244067843662,0.34797607339621794,0.3313201523592779,1.2590000000000001,1.5390000000000001,1.2590000000000001,1.5390000000000001,3.6180648505866033,4.645054003027062,1.2445600512655162,1.2603920802910078,4.502898975928025,5.854589277939353,0.23754304622701364,0.22365807753642775,5.602889210358109,5.407876155144886
-0.010380468749999983,-0.028561328124999934,0.2658968749999999,0.25118554687499983,0.3340142908209485,0.3155485546419901,-0.05866890391832542,0.016936596637921474,0.18522145903737286,0.10408102266053953,0.33411034152282637,0.3167771218410113,1.276,1.2930000000000001,1.276,1.2930000000000001,3.8190975896890156,4.081734162131032,1.2565410613525505,1.2611279820118493,4.798852938756803,5.147589166997135,0.22519124446648636,0.211557258914978,5.50187426499569,5.552657904767489
0.0032031249999999916,-0.017521874999999954,0.25118203124999916,0.2566421875000002,0.3175921170059021,0.3193161513660895,-0.020679730172897804,0.05854683579589601,0.18395914619526588,-0.04984186808106372,0.317546236790802,0.3197342512247475,1.161,1.1340000000000001,1.1600000000000001,1.1340000000000001,3.656160475190457,3.5466954061261617,1.2642076155310296,1.245836681565642,4.622145916339324,4.418603235292324,0.2125714873008573,0.21839836199639792,5.598194995300145,5.629343683285164
0.012273828125000002,-0.048094140624999934,0.25576289062499985,0.2564285156249997,0.3212872184928849,0.31693697209356864,-0.047716170771533846,0.054585105850879036,-0.11145622171921188,0.013192996085504838,0.3214588638875505,0.320504060402321,1.022,1.0270000000000001,1.022,1.0270000000000001,3.179255932284716,3.204327579222653,1.2568628040682972,1.249876830668182,3.9958885259021364,4.005014799141457,0.21506567133208845,0.21775230092375278,5.681179844807711,5.678301137963182
0.0038097656249999933,0.03934843749999994,0.2809035156249998,0.2650031249999999,0.3542731896569025,0.32786860042654586,-0.005922336052834444,0.0179497326305924,0.12713589674172399,0.034028377736790016,0.3542244769607613,0.3301577310070901,1.345,1.203,1.345,1.203,3.7970272736093005,3.643712949960168,1.2610183114747606,1.2458635384284251,4.788120921190414,4.539569108854851,0.23720977767106582,0.22632016719894515,5.519977126597498,5.556507339870498
0.0010574218749999998,-0.0018179687499999965,0.26340507812499975,0.2614257812499991,0.3304184923007669,0.3289684453733562,0.07251191757872542,-0.09343599543485304,0.05013269644959051,0.004226592479497526,0.3303556434690875,0.32890921168500264,1.3530000000000002,1.349,1.3530000000000002,1.349,4.095586156155994,4.101435752100313,1.2541734040234265,1.2581360955003507,5.1365752309373836,5.160164363093032,0.22263773195326153,0.22045603040393152,5.552198706517128,5.579900109510237
0.011887499999999988,-0.02875937499999993,0.26667656249999977,0.2544023437499996,0.33467462317864133,0.31851529580168186,-0.046135363894128874,-0.05996084751917007,0.34347451739795476,0.09131174168903744,0.33482034478395983,0.31974906665227343,1.591,1.3090000000000002,1.591,1.3090000000000002,4.751802047831293,4.093835249325482,1.2555297010173518,1.2568636826966102,5.9660286044072635,5.145392847820421,0.2266561350848968,0.21525657703864476,5.407556670457439,5.525810092357535
-0.014752734374999998,-0.005415625000000005,0.2637214843750003,0.2586828124999999,0.33411314985402296,0.3255678477906637,0.09901960528092314,-0.026848435931027953,0.30634745735760394,0.006701611732955026,0.33437349473960243,0.32554930262173815,1.261,1.1340000000000001,1.261,1.1330000000000002,3.771231930276111,3.48334335496217,1.2679038855406186,1.258488337418004,4.781559617671928,4.383746987442393,0.22234113149360613,0.21854583565657004,5.534320654690624,5.654042850816988
0.003924609374999997,-0.014473046874999982,0.24914414062499968,0.24913632812500044,0.3155918080560373,0.31151338550292357,0.06957052246011032,0.020310067824044785,0.31047251383902497,0.007791643135838022,0.3155545694933366,0.3117886334572268,1.334,1.137,1.334,1.137,4.227477998946136,3.646701252039007,1.2665542472792681,1.2514779992293676,5.35433021484489,4.563766386689006,0.21017843206841186,0.2115619180177223,5.44916613335267,5.569188291027022
0.012359765624999988,0.016776562499999984,0.26632460937499997,0.25977812499999986,0.3370279948992122,0.3222365412374812,-0.06001342205381315,-0.04853893096721582,0.24712863518054196,-0.054922337852321146,0.33718876447863005,0.3226101059619026,1.3359999999999999,1.29,1.3359999999999999,1.29,3.9621723519339604,3.9986348107530696,1.2660818888270644,1.2418678669033536,5.016434655194921,4.96577608295541,0.22437217448128696,0.2215202977990556,5.538890205038411,5.487584913012015
-0.021414453124999993,0.0005093749999999982,0.24841835937500076,0.26768437499999986,0.31437703415397933,0.33645920105156096,0.01693542628361483,-0.04445011195459207,0.18402299496150443,-0.0193731740807217,0.31504426958266535,0.3363938655987949,1.262,1.167,1.262,1.167,4.005786239729907,3.469147684731682,1.2682004275983854,1.2566809908079062,5.080139822093196,4.359611949707563,0.20868896593178354,0.22668366911337462,5.519501936584878,5.605543121190444
-0.0017222656249999996,0.001027734374999999,0.25490273437499994,0.2667105468749996,0.32398487361559847,0.338129649165417,-0.10229379987253596,-0.010599210070446419,0.23439044653131091,0.23492743994552923,0.32392616768235155,0.3380651639523433,1.3219999999999998,1.383,1.3219999999999998,1.383,4.0811769220706475,4.090927275177516,1.2707834165709961,1.267535790816648,5.18629195265964,5.185396738915528,0.2136532923548453,0.22442631847927275,5.549317363796967,5.505756848371021
0.01861953124999998,-0.022420312500000015,0.25655468749999943,0.26420156249999927,0.3215916365590731,0.3293985304306071,-0.08498762363628255,-0.032268634794533124,0.04884374985423179,-0.0903117827082549,0.32206749098597304,0.33009646790748953,1.1340000000000001,1.3019999999999998,1.1340000000000001,1.3019999999999998,3.5210011309380773,3.944301519654215,1.2553560962941819,1.2494114901666808,4.420110234781824,4.9280556393378765,0.2175152157521238,0.22385521709074588,5.623023821519281,5.571556092183682
0.0030296874999999994,0.04090039062500008,0.2623445312499994,0.2644027343749985,0.32986144245240917,0.32797077472498104,0.024416689183765678,0.05928580242964727,0.11321188043800579,0.13787848419207016,0.3298109259484896,0.33044765624168865,1.114,1.36,1.114,1.3590000000000002,3.377692830509764,4.1156291300952645,1.257167147251103,1.249789103062072,4.246324460022464,5.143668439037897,0.2224652008767539,0.2258006095743644,5.636092048454715,5.530316454135494
0.012407421874999984,0.02317265625000003,0.2636800781250002,0.2564203124999996,0.33043740834818863,0.3213443902570003,-0.007947672849395248,0.012195322622129301,-0.10142524388918162,0.13363677866191903,0.3306057668082558,0.3221162093775315,1.1079999999999999,1.439,1.1079999999999999,1.439,3.3514236932310255,4.46733184517716,1.2538139747195038,1.2562039498237176,4.202061861779111,5.611879909084825,0.22238999339550464,0.2169796560334766,5.658482612823292,5.466046716537382
-0.03351679687499997,-0.017082421874999972,0.2711457031250002,0.26187304687499996,0.3453262935744887,0.3335725700351711,-0.12110779440070861,0.05692102601775577,0.6421321319410649,0.23362624900165363,0.346881885629857,0.3339446114487023,1.675,1.338,1.675,1.3370000000000002,4.828732976236533,4.006652463100253,1.2793191322303266,1.2752156643600832,6.177490480930883,5.1093459825923535,0.22790660572955088,0.21903353978098314,5.361112235001864,5.49158807753043
-0.008167187499999978,0.0011078124999999964,0.27515234374999914,0.2644570312500002,0.35160012525985673,0.3286578948064101,-0.12838051640859052,0.02966233847228983,0.4757735596219357,0.10700047056482243,0.35162630865380357,0.3285955649617019,1.671,1.4869999999999999,1.671,1.4869999999999999,4.752204140803344,4.5253197503542415,1.2779331764416586,1.2425291300009693,6.072999332756021,5.622841612383859,0.23058252887266306,0.22636214930117998,5.427351887512107,5.374276352115006
0.0019347656250000016,0.010109375,0.2592394531249997,0.25279531249999987,0.33232388855365647,0.3188430723675767,0.028969049231138494,-0.048587296783981444,0.5819277584337685,0.14820128968899748,0.3322646082896508,0.318941049362966,1.71,1.3969999999999998,1.71,1.3969999999999998,5.146500582178502,4.380119783233563,1.2816899753659023,1.2616572918572855,6.596218204392966,5.526210063724977,0.21657542790561318,0.2124138754298943,5.407815026093292,5.452399839919467
0.008963281249999988,0.009345312500000001,0.2538796874999995,0.2610656250000004,0.3173148200399321,0.3289221522438304,-0.07940597082489109,-0.001609961097208868,-0.017321677257576606,0.08327009653493844,0.3173794320781515,0.3289906616740812,1.169,1.315,1.169,1.315,3.6832884612136603,3.9970739391463987,1.2501174678582827,1.2601837628913446,4.604543244524051,5.037047677188438,0.21552760919292588,0.22065025140054076,5.5362714410167495,5.568288787439897
-0.02295039062499997,0.018035156250000028,0.25028320312500013,0.2497468750000002,0.3133164783280241,0.31430650186477754,-0.048577825686136895,-0.0935748710017304,0.006840604353498314,0.22308864206339107,0.31409487333149017,0.31476221928227044,1.172,1.12,1.172,1.12,3.731356668031611,3.5582415276962247,1.2549578613736228,1.2603249561471797,4.682695384135156,4.484540597354819,0.21128762541263899,0.21175268448784001,5.615092716536602,5.592804586259136
0.004005078125000004,0.031702343749999966,0.2587425781249999,0.26275390625000006,0.32541038444043907,0.32855052208020996,-0.09134814707465858,0.018994731814517943,0.08895293938753213,0.08498768651386213,0.32537147220042945,0.3300126027423044,1.2570000000000001,1.464,1.2560000000000002,1.464,3.863276615798959,4.43619421753777,1.2575103585898444,1.2559760098421155,4.858110362465109,5.571753512227755,0.21887278385064396,0.22285846831458486,5.529275175402939,5.504533497450324
0.0005238281249999984,0.037675781250000054,0.24499335937499972,0.2468710937499997,0.30876011962031297,0.3077074775089221,-0.0834865261828326,-0.0075469489799902065,0.12290071934422064,0.12789688803631272,0.3087002534569333,0.3099457538223423,1.056,1.2329999999999999,1.056,1.2329999999999999,3.4207940815549813,3.978115475996302,1.260035187257547,1.255496336627474,4.310320911121639,4.994509406794417,0.2062181868061005,0.20930757170574651,5.613812327283845,5.549431086858555
0.03212109375000007,-0.045301562500000045,0.24805156249999966,0.25608828125000016,0.3125877649080307,0.3185461252582701,-0.09470505980213906,-0.043740376978802176,0.40458317252809906,0.10136443974077913,0.3141730526815595,0.32168964566022357,1.4280000000000002,1.1840000000000002,1.4280000000000002,1.1840000000000002,4.545265699306799,3.68056608589314,1.2665634899258493,1.2561669908908546,5.756867586754275,4.6234056248913165,0.2092218941256262,0.2170477841034091,5.4595514938181005,5.563053127692284
0.0026281249999999963,0.002501171874999994,0.25887890625000015,0.2547277343749995,0.3260908635031927,0.3237114872866913,0.012348809242701795,-0.04615814730265702,0.015886760564880475,0.2234448238530593,0.3260377602268641,0.32365792066528337,1.263,1.23,1.263,1.229,3.873784432579764,3.800308663763636,1.2594218855050647,1.2706033815258126,4.878728894119774,4.828685039019919,0.21858014455697633,0.21455419995674657,5.5669808484852625,5.548363773535941
0.012283593750000012,-0.02130156249999996,0.24781562500000026,0.2566710937500002,0.307596934661172,0.3242140243193644,0.04775787340326291,-0.10121743404374668,-0.15083823771679716,0.22885056136001358,0.307782068292648,0.32484985714557413,0.997,1.258,0.997,1.258,3.2393050236182828,3.8725582675452914,1.2419800740677576,1.2656269640631237,4.023152293161495,4.901214163310897,0.21159252809345364,0.21604237612570623,5.684740458298071,5.527757481972946
-0.0068074218750000266,0.03644765625000001,0.2649160156249999,0.2632523437500002,0.3357051463921565,0.3310332344934127,-0.022236829245912224,0.010148953015498868,0.14751984382264904,0.1621555939450321,0.33570859934156416,0.33296941019408927,1.3319999999999999,1.2590000000000001,1.3319999999999999,1.2590000000000001,3.96772678034609,3.781128120045994,1.2672265153526023,1.2648298034159062,5.028008581729176,4.7824835367681295,0.22196911804954955,0.22136324422433906,5.507976603411536,5.521365438114801
-0.022286718750000066,0.0012742187500000013,0.24748906250000027,0.25997812499999984,0.3115112249631041,0.32219226800303097,-0.08422872057688939,-0.07197704374065991,0.1633278369844522,-0.17333566056087202,0.3122467536360468,0.3221318538269695,1.228,1.0490000000000002,1.228,1.0490000000000002,3.9327870848942448,3.256430519173251,1.2616588001178697,1.2390729174886146,4.961835434646727,4.034954863990964,0.2090704419366528,0.22209700230016308,5.522806120461267,5.710397780159861
0.004578906249999999,0.03080625,0.23039218749999998,0.2531265624999996,0.2876168821729319,0.3154961257347757,0.03181186420071647,0.030429405874885806,-0.10407587982978317,-0.08892468375927454,0.287597154779911,0.31693524328717354,1.087,1.057,1.087,1.057,3.779592328831788,3.3350661448599364,1.2482938675162802,1.2520821211214215,4.718041925792297,4.175776692736471,0.1952765527638093,0.2144543641127604,5.622992495433214,5.7007542026829015
0.022521875000000014,-0.020448437499999993,0.2645109374999997,0.2525773437500001,0.33069283716135156,0.317469691096717,-0.08232295859253543,0.07050260685877015,0.2676368301936436,0.0192574746312677,0.33139443195571283,0.3180656747237907,1.474,1.12,1.474,1.12,4.447871955184159,3.5212853476647923,1.252857197845413,1.2592803059905904,5.572548394147224,4.4342852900875025,0.2244218612274359,0.21274963201983363,5.442764926591788,5.625503269928035
-0.02232421875000002,0.025186718750000024,0.24817734374999995,0.25873359375,0.31753543580022486,0.32541555886425094,-0.20749085130826192,0.007208919112746512,0.8582831671163551,0.20931384536491393,0.31825734476992046,0.3263254378779717,1.5730000000000002,1.213,1.5730000000000002,1.213,4.942541078312514,3.7171481570296625,1.2823787214457223,1.2612410825680487,6.3382095086993635,4.688219965637918,0.2086780109511304,0.21883745146709083,5.42366723283803,5.550355204380549
-0.026353515625000067,-0.03577304687500003,0.2639183593750001,0.2518535156249998,0.33076573271249626,0.3154488983648154,-0.07759520913831142,0.009800881363758795,-0.0298565106474582,0.09255132676233346,0.33174951547157505,0.31740959035113475,1.157,1.224,1.157,1.224,3.487571031883343,3.856216186303471,1.2570156780953388,1.2602944595133045,4.383931465548501,4.85996789428379,0.22329552489612248,0.21287539551622148,5.637121420439454,5.549878687023166
-0.0009960937500000002,0.033448828124999955,0.23387421874999986,0.2563707031249997,0.29739491821844594,0.3179270964333421,0.019198608467096905,-0.01281765223764263,0.6023690584695194,-0.037026865833393874,0.29733849607812307,0.31962005459118936,1.669,1.147,1.669,1.147,5.613131235995372,3.5886358929106392,1.271360724013635,1.2467105277444706,7.136314592178626,4.473990147933372,0.1961385201918961,0.21772419135055943,5.271089569923633,5.565755207531731
-0.002548437499999999,0.00713710937499999,0.24797812500000052,0.26499335937499985,0.3103319542715961,0.3338905437753377,0.11582054044962699,-0.057227324042519984,0.051267302825038996,0.21980820242264176,0.3102818023587593,0.33390161057843815,1.3780000000000001,1.473,1.3780000000000001,1.473,4.441124131432966,4.411479170310776,1.2512466668532098,1.2600376528904795,5.5569417665368555,5.55862985953363,0.21058615197449754,0.22429370552663572,5.452087149487984,5.510734446364044
-0.018312109374999986,-0.008669921875000017,0.2566292968749999,0.26399960937499967,0.321081515255988,0.331860627961154,-0.0020274442124840007,0.011399650553204991,0.09807211792446147,0.11838193035370859,0.32154066920550645,0.33190905957524675,1.284,1.25,1.284,1.25,3.9932740177863986,3.766091837323331,1.2529382775892646,1.257233146522519,5.003325869787253,4.734855490730786,0.2173222093764661,0.22368865538069962,5.52270742000023,5.5353155230021525
0.009732421874999994,0.0017621093750000015,0.26164414062499997,0.26617460937500015,0.33136586950386665,0.3381134013703808,0.10829637685439016,-0.08569514880154834,0.26694895676022234,0.3593696225906715,0.3314440640260811,0.3380519497105807,1.2329999999999999,1.4080000000000001,1.2329999999999999,1.4080000000000001,3.7200847256778022,4.165040317635923,1.2667742653603755,1.2700383049470965,4.712507595448852,5.289760745046643,0.22106560420692103,0.2244154632923595,5.541168224035114,5.481767706607831
0.019325781249999997,-0.02669726562500005,0.22959687499999948,0.2629339843750001,0.28823931585362494,0.3298440975895697,-0.05376972935741939,-0.04315306522574373,0.1156595024745557,0.0970205412910885,0.28883028780972747,0.33085854050957364,1.254,1.236,1.254,1.236,4.341649933978173,3.735735514326962,1.2579887588179417,1.2583331184671,5.461746811667201,4.700799719511342,0.19418878066279782,0.22207331404038755,5.5210408989344115,5.562155791278839
0.0018855468749999916,-0.018920312499999953,0.2585496093749993,0.2758265625,0.3244436687668677,0.3479811375858933,-0.07104157036607578,-0.025778186824321002,0.11185961209168394,0.06818026861944926,0.3243857747487934,0.3484272509703425,1.2309999999999999,1.238,1.2309999999999999,1.238,3.7948643122630608,3.5531089963608395,1.2546364913601766,1.2632113738876853,4.761175245925676,4.488327696865671,0.2198948211769885,0.23219571644897494,5.563669010601211,5.630934761820437
0.01988124999999997,-0.005372265624999989,0.25041406249999987,0.2690253906249998,0.3167608715513871,0.33576367216345626,-0.06232107315389903,-0.029956104517541677,0.2057768666171773,0.23431118749035829,0.31732242204302225,0.3357410710605348,1.173,1.507,1.173,1.507,3.6965556749751705,4.488578043906593,1.2671909032386006,1.2479902743772293,4.684241724643562,5.601701744578597,0.21112421272059795,0.22959791683297814,5.5542778467483425,5.3991785001953
-0.0028855468750000053,-0.024052343750000003,0.2525863281249999,0.2735523437500004,0.316775758834855,0.34663013059298686,0.023120600447664674,-0.0855097532399052,-0.05043670384515897,0.2167116865555001,0.316727027210538,0.3473960680908755,1.0390000000000001,1.275,1.0390000000000001,1.275,3.2804273419626595,3.670162437378169,1.25393575163655,1.269943672675533,4.113445124733037,4.660899565039818,0.21360863159823837,0.22992221247148908,5.683923651885905,5.55755384663286
0.0012257812499999975,-0.048356640624999975,0.2611367187499999,0.2694042968749998,0.32581678857607893,0.3378307771542105,-0.04786407285504497,-0.06748316877610427,0.056300997082556314,0.2639600287719479,0.3257554525157634,0.3412087583824233,1.2790000000000001,1.527,1.2780000000000002,1.527,3.9262581489349255,4.475266131031003,1.2474517336170807,1.2665304983637284,4.897817534517063,5.668061043245011,0.2228059333516538,0.22717097422976668,5.5071938226992,5.367193570164588
-0.01282695312499998,0.023269921875,0.2502472656249996,0.2809925781250001,0.3147373296738165,0.35754357464540865,0.04603391387748705,-0.08368575474858338,0.16260206195199522,0.5333134473471968,0.31493717193374465,0.3582303177382882,1.386,1.527,1.386,1.527,4.4008777734613735,4.262620790001304,1.2585039486732459,1.2748746608493293,5.538522055529461,5.434307233982212,0.21140497750207493,0.23591807565302145,5.454200932275637,5.396745344955768
0.001473046875,0.04312851562499998,0.2426277343749994,0.28403242187499955,0.3098128014120946,0.35714213033141706,-0.055432720724309326,0.001461633054544954,0.35675126634975873,0.2974756087401298,0.3097557877536349,0.35966754886022845,1.44,1.37,1.44,1.37,4.648823547230401,3.809073140853194,1.2766709813762842,1.2662904695384223,5.935018120287814,4.823393016037184,0.20315934312957015,0.23973704968790932,5.4231938933830675,5.508431573109955
-0.008528906249999971,0.01742500000000001,0.2613624999999997,0.29277265624999965,0.3242654414797796,0.37022232771966274,-0.07374177060612933,0.037780210260949604,-0.10842809103665729,0.38045395275918814,0.3243142693630669,0.3705599299961473,1.114,1.5290000000000001,1.114,1.5290000000000001,3.4349398260761914,4.1261881715486535,1.240859990867348,1.265691730718612,4.262279401214792,5.22248224811808,0.2230439732686239,0.24713035713647308,5.634824461977235,5.448876579912462
0.009687890625000002,-0.006774218750000007,0.27347851562500025,0.2985187499999998,0.3426032922713808,0.38071230800791467,0.029246018820280495,-0.10429804653993287,0.013863460177448328,0.3639827978787733,0.3426733440218611,0.3806982185324093,1.237,1.4469999999999998,1.2360000000000002,1.4469999999999998,3.6098518358086373,3.8009108778553817,1.2530174198098338,1.2752908101498133,4.52320723320073,4.8472667127274285,0.23198650238603108,0.24980453923763754,5.627736410016366,5.514525572506151
-0.007202734374999976,-0.0006109374999999989,0.2598605468750001,0.2989273437500005,0.3321423971925907,0.38640302783415426,-0.011281075708017514,0.022773343489843913,0.7414556053170172,0.8890449673578691,0.33215562347057287,0.3863280341885631,1.8119999999999998,1.736,1.811,1.736,5.455274190655191,4.493590540604347,1.2782072056145892,1.2923810493283534,6.9729707790987625,5.80743125811821,0.21891939745369363,0.24985304119996513,5.295018205172715,5.3892312397716235
-0.004193750000000005,-0.03618554687500001,0.2613023437499998,0.30251757812499963,0.32909356362972014,0.383949046370944,-0.012594278279218947,-0.07703806806954316,0.16963025837606516,0.3084663319009384,0.3290560065836056,0.38557577633569595,1.357,1.446,1.357,1.446,4.123918034771437,3.750235592448269,1.2592922124664483,1.2745566017204357,5.19321786603761,4.779887532361891,0.22148070826201707,0.2534342963753845,5.501325755787515,5.542002091551768
-0.031396093749999986,0.06873632812499997,0.27063203124999985,0.3083566406250001,0.3384618243610346,0.388447948788671,-0.024935125897747955,0.043029104658154176,0.22437594230171998,0.7204747591919953,0.3398490439242839,0.3944078467898108,1.516,1.78,1.516,1.78,4.460804074934384,4.513094793848267,1.2557606073256862,1.2790638981874873,5.601702034300498,5.77253661990922,0.2297589248048672,0.2587680533640498,5.463685111310003,5.417131724043394
0.010965625000000001,-0.012450781249999984,0.25450390625000036,0.3126593750000001,0.32254206021488013,0.40333011302124344,-0.1318958485607729,-0.05020015696471669,0.3415657707842499,0.7892804879495601,0.3226654420603479,0.4034434991808018,1.5130000000000001,1.722,1.5130000000000001,1.722,4.689067383041983,4.2682556628042025,1.2678211773433141,1.290361113210828,5.94489893021042,5.507591128524451,0.21436961865252452,0.26154275963342893,5.47979064754583,5.39649451509223
0.005189843750000001,-0.03489140625000002,0.2678734374999998,0.30632265625000044,0.3392953630546144,0.3921827814183164,-0.11233075075318483,-0.06996448870621645,0.3005529817423995,0.565964574086248,0.3392687851744541,0.3936555134648182,1.359,1.615,1.359,1.615,4.005673552611667,4.10257177852111,1.266526417627557,1.2851008746265977,5.073291374774705,5.272218580795875,0.2256391432190484,0.25614599342100225,5.483019558552446,5.47654128190652
0.005891796874999994,-0.03768437500000006,0.2559636718750003,0.3209828125000003,0.32043719952356536,0.4119131276926402,-0.027042936712610155,0.026246950258675576,0.030977305386238996,0.8151655845568202,0.32042877950392484,0.4135532113208047,1.199,1.764,1.199,1.764,3.741861145731805,4.26547286228571,1.2518525662516908,1.2883967465416992,4.684258477841851,5.495621358230819,0.21722389389030522,0.26771379962804326,5.538584980513219,5.4184551622431
-0.008233984374999993,-0.00120234375,0.27945351562500004,0.32756953125000016,0.35586100796845505,0.42062431277731616,-0.05932963550741373,-0.03119183350468261,0.24639324991940947,0.7169162105097948,0.3558867627358803,0.42054387033340535,1.284,1.867,1.284,1.867,3.6078891783702405,4.439489270215377,1.2735096996004387,1.2838308518152362,4.594681863737959,5.699553291405209,0.23382828525601065,0.27462446898522697,5.615385483967073,5.394007042481385
0.0003187499999999999,0.01962734374999998,0.2636664062499996,0.3200640624999992,0.3365295631788059,0.4175298500096219,-0.1164131376163898,-0.021786692851736955,0.5004150928529265,1.3227352445891545,0.33646397931279387,0.4179094521020669,1.4380000000000002,2.035,1.4380000000000002,2.035,4.273860170521145,4.869475887094766,1.2760972628184193,1.3057056416699953,5.453861265270696,6.358102137755641,0.22169086042632402,0.26612470504352814,5.421864009772193,5.264852691946468
0.009951953124999986,-0.006121484375,0.2794816406249993,0.33784960937499975,0.35255880759625174,0.4356736920349492,-0.05884799678218702,-0.02512763770315053,0.3354452544507964,0.6454909222808514,0.35263040196588913,0.435631602801467,1.5530000000000002,1.7269999999999999,1.5530000000000002,1.7269999999999999,4.404044550163959,3.9643588502165117,1.261730112852167,1.2894246159033829,5.556715627284342,5.1117418877436025,0.23625799502897166,0.28193153009399763,5.472064637190207,5.511788328658172
0.004863671874999992,0.003591015624999995,0.278605859375,0.34095039062500054,0.3481957017905339,0.44098321564477455,-0.029632291205783097,0.03519306399759247,0.01683694065424879,0.8973431667421177,0.3481616615569914,0.44091170149546377,1.288,1.867,1.288,1.867,3.6994308742669078,4.23440791811058,1.2496566380119456,1.293184327160391,4.623018348893977,5.475869954504462,0.23641946091858576,0.2857797320270897,5.587374453263841,5.43264303477301
0.026217187500000017,0.004610546875000006,0.28600703124999943,0.351951171875,0.3636362819393749,0.4516417625058643,0.07551815178420478,0.019564304192243875,0.7153319649816696,0.6798925505528763,0.3645093052224453,0.45157707978192924,1.964,1.973,1.964,1.973,5.388065467358783,4.369132288451797,1.2744767274753706,1.2830674135169882,6.866964044262474,5.605891264657407,0.24109579927335448,0.2948429116165615,5.3782524719451255,5.444004148802851
0.014543750000000013,-0.01488789062499997,0.26550625000000017,0.35296601562500046,0.3319956679307942,0.45675116501089225,0.006073370344225047,-0.06128502505238474,-0.02159734236933364,0.950985115952979,0.3322492875274527,0.45690456684424247,1.182,2.32,1.182,2.319,3.5575697055553057,5.077646774300861,1.2513802877614086,1.2944718375654296,4.451872601869068,6.572870750437412,0.22476565179701302,0.2949580367913055,5.659151332381323,5.338093389258479
-0.0032265624999999985,0.00821132812500001,0.2634148437499998,0.3489714843750001,0.3360577792959163,0.4520146204980492,0.019426483022899507,-0.026487717024901755,0.2764552374875415,0.7521448125098567,0.3360076287266406,0.4520009199555078,1.4140000000000001,2.193,1.4140000000000001,2.193,4.208237787215127,4.851760036718212,1.2755835014580148,1.2952374053284927,5.367958691583801,6.28418108123537,0.22013756508612034,0.29048388323512353,5.43125323757954,5.383991616905092
0.01797109375000002,-0.03098632812500004,0.2844101562499995,0.36095664062499966,0.3579280492189977,0.47213767295992387,0.02642052837783458,-0.0023728171996489724,0.1511997971252823,1.4072704952490134,0.3583090909919813,0.4730613691524342,1.459,2.375,1.4580000000000002,2.375,4.071903383642173,5.020490268007291,1.2598322637853479,1.3105767172847247,5.129915257729136,6.5797376546049025,0.24082086712289244,0.3012089203935113,5.5427784171539916,5.274029087331727
-0.003921484374999994,-0.030801562499999973,0.26709023437500024,0.3612632812500002,0.33315061964905796,0.46947361342062865,0.01572173858521571,0.06780642483581197,0.053763861825980364,0.9266581520175281,0.3331086282327808,0.47039144769276975,1.507,1.9869999999999999,1.507,1.9869999999999999,4.524049731149227,4.224141424649761,1.2471763672388312,1.3020737841531453,5.642287908902505,5.500143809591773,0.22706716495858834,0.2991164988339648,5.4493824056622895,5.4320816540763905
