Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
208.0,5030.0,2990.0,1120.0,1100.0,60.00000000000001,8370.0,8160.000000000001,8130.000000000001,8040.000000000001,7950.0
209.0,4940.000000000001,2860.0,2820.0000000000005,1120.0,60.00000000000001,7940.000000000001,7920.0,7910.000000000001,7720.0,7710.000000000001
210.0,1180.0,1120.0,1110.0000000000002,1090.0,1050.0,8060.000000000001,8030.000000000001,8000.0,7780.000000000001,7730.000000000001
211.0,1160.0000000000002,1150.0,1120.0,1100.0,1030.0,8590.0,8300.0,8150.0,7960.000000000001,7840.000000000001
212.0,4940.000000000001,4780.0,1120.0,1060.0000000000002,60.00000000000001,7950.0,7940.000000000001,7890.000000000001,7820.0,7790.000000000001
213.0,3260.0,3040.0,2420.0000000000005,1180.0,1120.0,8040.000000000001,8030.000000000001,7960.000000000001,7750.0,3260.0
214.0,5000.0,3480.0000000000005,1110.0000000000002,1060.0000000000002,60.00000000000001,8130.000000000001,8100.0,8050.0,7930.000000000001,7720.0
215.0,4810.0,4800.0,1120.0,1110.0000000000002,60.00000000000001,8130.000000000001,7990.000000000001,7960.000000000001,7740.000000000001,7710.000000000001
216.0,3080.0,2850.0,1120.0,1110.0000000000002,60.00000000000001,8390.0,8060.000000000001,8040.000000000001,8010.000000000001,7900.0
217.0,4990.000000000001,4970.0,1120.0,1110.0000000000002,60.00000000000001,8370.0,8140.000000000001,7960.000000000001,7930.000000000001,7840.000000000001
218.0,5030.0,4920.0,1180.0,1130.0,1110.0000000000002,8340.0,8170.0,8120.0,7980.000000000001,7930.000000000001
219.0,3260.0,1130.0,1120.0,1040.0,60.00000000000001,9340.0,8470.0,8100.0,7950.0,7930.000000000001
220.0,4920.0,2850.0,1120.0,1110.0000000000002,60.00000000000001,8130.000000000001,8090.000000000001,7920.0,7740.000000000001,7720.0
221.0,3040.0,1180.0,1120.0,1090.0,1060.0000000000002,8200.0,8020.0,7950.0,7930.000000000001,7130.0
222.0,3480.0000000000005,3300.0,1180.0,1070.0,60.00000000000001,8000.0,7820.0,7740.000000000001,7720.0,7520.0
223.0,4910.0,4820.0,1150.0,1120.0,1030.0,8130.000000000001,7980.000000000001,7960.000000000001,7950.0,2310.0
224.0,1120.0,1090.0,1070.0,1030.0,60.00000000000001,8170.0,8160.000000000001,8150.0,7960.000000000001,7520.0
225.0,5040.000000000001,4880.0,1120.0,1110.0000000000002,60.00000000000001,8100.0,8030.000000000001,7980.000000000001,7940.000000000001,7930.000000000001
226.0,4910.0,4810.0,1180.0,1100.0,1080.0,8230.000000000002,7960.000000000001,7890.000000000001,7870.0,7720.0
227.0,4780.0,3040.0,1120.0,1110.0000000000002,1080.0,8050.0,8030.000000000001,7950.0,7790.000000000001,7730.000000000001
228.0,11870.0,4880.0,2860.0,2840.0,1120.0,8310.0,8190.000000000001,8160.000000000001,8130.000000000001,7940.000000000001
229.0,5020.0,5010.0,2820.0000000000005,1180.0,1120.0,8200.0,8030.000000000001,7990.000000000001,7950.0,7920.0
230.0,3040.0,3010.0,1120.0,1110.0000000000002,1050.0,7960.000000000001,7790.000000000001,7770.0,7730.000000000001,7120.0
231.0,5040.000000000001,3290.0,1140.0,1080.0,1060.0000000000002,8110.000000000001,7980.000000000001,7940.000000000001,7870.0,7740.000000000001
232.0,2850.0,2790.0,1120.0,1110.0000000000002,60.00000000000001,8360.0,8100.0,8010.000000000001,7870.0,7500.0
233.0,2640.0,2420.0000000000005,1180.0,1120.0,60.00000000000001,8170.0,8100.0,8040.000000000001,7870.0,7770.0
234.0,5000.0,2860.0,1120.0,1110.0000000000002,1050.0,8230.000000000002,8170.0,8020.0,7890.000000000001,7870.0
235.0,5010.0,4830.0,1120.0,1100.0,60.00000000000001,8020.0,7980.000000000001,7940.000000000001,7930.000000000001,7920.0
236.0,5030.0,3480.0000000000005,2820.0000000000005,1120.0,60.00000000000001,9790.0,8160.000000000001,8150.0,8100.0,7790.000000000001
237.0,4910.0,4900.0,1210.0000000000002,1180.0,1120.0,9860.0,8160.000000000001,8000.0,7940.000000000001,7010.000000000001
238.0,2820.0000000000005,1190.0,1120.0,1080.0,1050.0,8080.000000000001,8000.0,7930.000000000001,7910.000000000001,7810.000000000001
239.0,4930.0,4880.0,1120.0,1030.0,60.00000000000001,9850.0,8290.0,8120.0,8050.0,5270.0
240.0,4930.0,3000.0,1120.0,1060.0000000000002,60.00000000000001,8040.000000000001,8020.0,7960.000000000001,7900.0,7710.000000000001
241.0,5000.0,3000.0,2860.0,1040.0,60.00000000000001,9800.0,9350.0,8160.000000000001,8090.000000000001,7740.000000000001
242.0,3270.0000000000005,2820.0000000000005,1120.0,1110.0000000000002,1060.0000000000002,8190.000000000001,8170.0,7960.000000000001,7950.0,7740.000000000001
243.0,3040.0,1130.0,1120.0,1090.0,1060.0000000000002,8180.000000000001,8140.000000000001,7910.000000000001,7860.000000000001,7850.0
244.0,4790.000000000001,3040.0,1180.0,1120.0,0.0,9790.0,8070.0,7940.000000000001,7930.000000000001,7830.000000000001
245.0,11950.0,1110.0000000000002,1080.0,1060.0000000000002,60.00000000000001,9810.0,8140.000000000001,8010.000000000001,7970.0,7960.000000000001
246.0,3080.0,3050.0,2830.0,1120.0,60.00000000000001,8220.0,8110.000000000001,8010.000000000001,7770.0,7720.0
247.0,4830.0,1130.0,1120.0,1030.0,60.00000000000001,8100.0,7940.000000000001,7900.0,7770.0,7700.0
248.0,2430.0,1150.0,1120.0,1060.0000000000002,60.00000000000001,8180.000000000001,8040.000000000001,8010.000000000001,7890.000000000001,7290.000000000001
249.0,2380.0,1180.0,1120.0,1090.0,60.00000000000001,7970.0,7890.000000000001,7750.0,7700.0,7030.0
250.0,4950.0,1120.0,1110.0000000000002,1080.0,60.00000000000001,8180.000000000001,8000.0,7980.000000000001,7950.0,7930.000000000001
251.0,4880.0,3010.0,1120.0,60.00000000000001,0.0,8180.000000000001,8040.000000000001,8030.000000000001,8010.000000000001,8000.0
252.0,4870.0,4850.0,2850.0,1120.0,60.00000000000001,10060.0,8030.000000000001,7930.000000000001,7740.000000000001,7300.0
253.0,4780.0,1140.0,1120.0,1070.0,60.00000000000001,8170.0,8130.000000000001,7980.000000000001,7940.000000000001,7020.0
254.0,4920.0,3080.0,2970.0000000000005,1040.0,60.00000000000001,8100.0,8050.0,7940.000000000001,7840.000000000001,7820.0
255.0,2850.0,2810.0,1120.0,1060.0000000000002,60.00000000000001,8000.0,7990.000000000001,7970.0,7950.0,7640.000000000001
256.0,1160.0000000000002,1140.0,1120.0,1080.0,1060.0000000000002,9830.000000000002,8390.0,8040.000000000001,7960.000000000001,7840.000000000001
257.0,5030.0,3040.0,3020.0000000000005,1120.0,60.00000000000001,8170.0,8150.0,8020.0,7930.000000000001,7920.0
258.0,3470.0000000000005,1120.0,1080.0,1060.0000000000002,60.00000000000001,8010.000000000001,7960.000000000001,7910.000000000001,7900.0,7720.0
259.0,12050.0,11970.0,4880.0,1120.0,60.00000000000001,8350.0,8180.000000000001,8020.0,7760.000000000001,7730.000000000001
260.0,3090.0,1120.0,1030.0,60.00000000000001,0.0,8120.0,7980.000000000001,7920.0,7770.0,7750.0
261.0,2830.0,1180.0,1140.0,1110.0000000000002,1090.0,8250.0,8140.000000000001,8040.000000000001,7940.000000000001,7770.0
262.0,2860.0,1130.0,1100.0,1080.0,60.00000000000001,8080.000000000001,8070.0,7980.000000000001,7960.000000000001,7730.000000000001
263.0,5020.0,2420.0000000000005,1120.0,1110.0000000000002,60.00000000000001,7980.000000000001,7940.000000000001,7930.000000000001,7900.0,7840.000000000001
264.0,3040.0,2990.0,1180.0,1120.0,1080.0,8190.000000000001,8180.000000000001,8110.000000000001,7870.0,7090.000000000001
265.0,4920.0,2870.0000000000005,1120.0,1090.0,60.00000000000001,8170.0,7960.000000000001,7930.000000000001,7800.0,7710.000000000001
266.0,3050.0,1150.0,1120.0,1110.0000000000002,60.00000000000001,8080.000000000001,7950.0,7860.000000000001,7730.000000000001,7560.000000000001
267.0,12030.000000000002,3490.0,3310.0,1120.0,60.00000000000001,7990.000000000001,7950.0,7890.000000000001,7880.000000000001,7750.0
268.0,2860.0,2830.0,1120.0,1090.0,1040.0,8010.000000000001,7930.000000000001,7910.000000000001,7740.000000000001,7700.0
269.0,4970.0,1120.0,1110.0000000000002,1090.0,1050.0,8030.000000000001,7920.0,7750.0,7650.0,7540.000000000001
270.0,3000.0,1120.0,1110.0000000000002,1090.0,60.00000000000001,7930.000000000001,7900.0,7730.000000000001,7660.000000000001,7350.0
271.0,5010.0,3300.0,2870.0000000000005,1120.0,60.00000000000001,8150.0,8130.000000000001,7950.0,7930.000000000001,7620.0
272.0,12020.0,3070.0000000000005,2860.0,1120.0,60.00000000000001,9870.0,9840.0,8220.0,7930.000000000001,7920.0
273.0,3040.0,2650.0,1120.0,1070.0,60.00000000000001,9830.000000000002,8210.0,8110.000000000001,7890.000000000001,7780.000000000001
274.0,4940.000000000001,1130.0,1120.0,1090.0,60.00000000000001,8260.0,8170.0,8030.000000000001,7960.000000000001,7940.000000000001
275.0,12030.000000000002,5020.0,4960.0,1120.0,60.00000000000001,9880.000000000002,8180.000000000001,7950.0,7910.000000000001,7850.0
276.0,11960.0,5000.0,2860.0,2820.0000000000005,60.00000000000001,8150.0,8120.0,8100.0,7920.0,7730.000000000001
277.0,1240.0,1180.0,1120.0,1110.0000000000002,1030.0,8050.0,8020.0,7910.000000000001,7740.000000000001,2340.0
278.0,4850.0,1120.0,1110.0000000000002,1090.0,60.00000000000001,8020.0,7950.0,7930.000000000001,7920.0,7710.000000000001
279.0,4800.0,1170.0,1120.0,1100.0,60.00000000000001,7850.0,7820.0,7800.0,7770.0,7720.0
280.0,4840.000000000001,4800.0,2860.0,1120.0,60.00000000000001,8170.0,8140.000000000001,8060.000000000001,7980.000000000001,7760.000000000001
281.0,12070.0,4870.0,2980.0,1120.0,60.00000000000001,8140.000000000001,8100.0,7930.000000000001,7720.0,7700.0
282.0,4940.000000000001,1120.0,1090.0,1040.0,60.00000000000001,9850.0,8070.0,7960.000000000001,7950.0,7930.000000000001
283.0,3040.0,1180.0,1120.0,1060.0000000000002,60.00000000000001,8020.0,8000.0,7990.000000000001,7970.0,7920.0
284.0,4820.0,1120.0,1090.0,1070.0,0.0,8390.0,8360.0,7990.000000000001,7950.0,7920.0
285.0,5010.0,2680.0,2400.0,1120.0,60.00000000000001,9840.0,8030.000000000001,7950.0,7930.000000000001,7900.0
286.0,5020.0,3000.0,1150.0,1120.0,1090.0,8270.0,8180.000000000001,8150.0,7930.000000000001,7680.000000000001
287.0,3080.0,1170.0,1160.0000000000002,1110.0000000000002,60.00000000000001,8300.0,8030.000000000001,7950.0,7850.0,7840.000000000001
288.0,3230.0000000000005,1120.0,1100.0,1070.0,60.00000000000001,7980.000000000001,7950.0,7920.0,7850.0,7830.000000000001
289.0,12030.000000000002,5010.0,1120.0,1090.0,1030.0,8060.000000000001,8020.0,7970.0,7960.000000000001,7950.0
290.0,5000.0,4970.0,1180.0,1120.0,60.00000000000001,8050.0,7980.000000000001,7940.000000000001,7890.000000000001,7740.000000000001
291.0,5040.000000000001,1180.0,1100.0,1070.0,60.00000000000001,8090.000000000001,8060.000000000001,7950.0,7750.0,7040.000000000001
292.0,11960.0,2410.0,1120.0,1060.0000000000002,60.00000000000001,8170.0,7930.000000000001,7770.0,7600.0,2330.0
293.0,12130.000000000002,11850.0,2420.0000000000005,1120.0,60.00000000000001,9820.0,8150.0,7960.000000000001,7800.0,7740.000000000001
294.0,2830.0,1180.0,1150.0,1100.0,1030.0,8000.0,7980.000000000001,7850.0,7570.0,7540.000000000001
295.0,12090.0,2420.0000000000005,1150.0,1120.0,60.00000000000001,8180.000000000001,8170.0,7730.000000000001,7720.0,7020.0
296.0,2830.0,1180.0,1120.0,1060.0000000000002,60.00000000000001,9890.0,9650.0,8140.000000000001,8120.0,7790.000000000001
297.0,3470.0000000000005,2830.0,1220.0,1180.0,1080.0,8170.0,8010.000000000001,7940.000000000001,7930.000000000001,7030.0
298.0,11930.000000000002,4880.0,2410.0,1120.0,60.00000000000001,8030.000000000001,7970.0,7950.0,7800.0,7760.000000000001
299.0,11980.000000000002,2880.0,1120.0,1110.0000000000002,60.00000000000001,9380.000000000002,8600.0,8400.0,8040.000000000001,7830.000000000001
300.0,2870.0000000000005,1180.0,1120.0,1030.0,60.00000000000001,8210.0,8130.000000000001,8040.000000000001,7960.000000000001,7150.0
301.0,5010.0,3270.0000000000005,2870.0000000000005,1120.0,60.00000000000001,9790.0,7990.000000000001,7950.0,7910.000000000001,7590.000000000001
302.0,2380.0,1180.0,1120.0,1030.0,60.00000000000001,8010.000000000001,7910.000000000001,7740.000000000001,7730.000000000001,7490.000000000001
303.0,12060.0,2870.0000000000005,2860.0,1120.0,60.00000000000001,8280.000000000002,8150.0,7920.0,7720.0,7060.000000000001
304.0,5040.000000000001,2870.0000000000005,1130.0,1120.0,1090.0,7990.000000000001,7980.000000000001,7960.000000000001,7950.0,7750.0
305.0,1180.0,1100.0,1080.0,1070.0,60.00000000000001,8030.000000000001,7960.000000000001,7880.000000000001,7800.0,7700.0
306.0,2780.0,1180.0,1120.0,1090.0,60.00000000000001,8180.000000000001,8080.000000000001,7980.000000000001,7740.000000000001,7730.000000000001
307.0,2880.0,2870.0000000000005,1120.0,1050.0,60.00000000000001,8140.000000000001,8020.0,8000.0,7830.000000000001,7520.0
308.0,1130.0,1120.0,1090.0,1040.0,60.00000000000001,8370.0,8230.000000000002,8100.0,7970.0,7950.0
309.0,2900.0,1180.0,1120.0,1080.0,60.00000000000001,8100.0,8020.0,7980.000000000001,7960.000000000001,7920.0
310.0,12000.0,1180.0,1150.0,1120.0,60.00000000000001,8180.000000000001,8030.000000000001,7980.000000000001,7970.0,7760.000000000001
311.0,4790.000000000001,1150.0,1120.0,1050.0,1040.0,9740.0,7960.000000000001,7820.0,7770.0,7730.000000000001
312.0,4980.0,4880.0,1110.0000000000002,1090.0,60.00000000000001,8000.0,7980.000000000001,7960.000000000001,7950.0,7750.0
313.0,1120.0,1070.0,1050.0,1030.0,60.00000000000001,8210.0,8120.0,7970.0,7910.000000000001,7600.0
314.0,2990.0,2860.0,1120.0,1110.0000000000002,60.00000000000001,8360.0,8160.000000000001,8150.0,7980.000000000001,7730.000000000001
315.0,2860.0,1140.0,1120.0,1080.0,60.00000000000001,8070.0,7970.0,7960.000000000001,7840.000000000001,7720.0
316.0,1190.0,1150.0,1120.0,1100.0,1080.0,8000.0,7850.0,7800.0,7710.000000000001,7060.000000000001
317.0,2890.0,1230.0,1120.0,60.00000000000001,0.0,8230.000000000002,8160.000000000001,7960.000000000001,7920.0,7850.0
318.0,5050.0,2870.0000000000005,2410.0,1120.0,60.00000000000001,8190.000000000001,8170.0,8010.000000000001,7890.000000000001,7870.0
319.0,1180.0,1150.0,1120.0,1060.0000000000002,60.00000000000001,8210.0,8040.000000000001,7990.000000000001,7930.000000000001,7750.0
320.0,12140.0,12090.0,11990.0,1120.0,60.00000000000001,9720.0,8410.0,7980.000000000001,7970.0,7800.0
321.0,4910.0,2830.0,1130.0,1120.0,60.00000000000001,8050.0,7980.000000000001,7880.000000000001,7760.000000000001,7560.000000000001
322.0,12000.0,3010.0,2830.0,1120.0,60.00000000000001,8220.0,8200.0,8120.0,7980.000000000001,7740.000000000001
323.0,4840.000000000001,1150.0,1120.0,1090.0,1040.0,8230.000000000002,8120.0,8060.000000000001,7980.000000000001,7550.0
324.0,12220.0,11950.0,2870.0000000000005,1130.0,60.00000000000001,8240.0,8170.0,8060.000000000001,8000.0,7900.0
325.0,4910.0,3270.0000000000005,2880.0,1120.0,60.00000000000001,8630.000000000002,8150.0,7990.000000000001,7980.000000000001,7750.0
326.0,2880.0,1150.0,1130.0,1120.0,1050.0,9650.0,8190.000000000001,7990.000000000001,7980.000000000001,7950.0
327.0,12020.0,4810.0,1180.0,1040.0,60.00000000000001,8150.0,8080.000000000001,8020.0,7820.0,7790.000000000001
328.0,4840.000000000001,4790.000000000001,1120.0,1030.0,60.00000000000001,9420.0,8300.0,8130.000000000001,8010.000000000001,7040.000000000001
329.0,3320.0000000000005,3090.0,1120.0,1090.0,60.00000000000001,8180.000000000001,8070.0,7990.000000000001,7970.0,7730.000000000001
330.0,12190.0,1180.0,1120.0,1100.0,60.00000000000001,8290.0,8140.000000000001,8000.0,7880.000000000001,7860.000000000001
331.0,12130.000000000002,12090.0,4860.0,1120.0,60.00000000000001,8150.0,7960.000000000001,7950.0,7940.000000000001,7920.0
332.0,4950.0,1110.0000000000002,1090.0,1070.0,60.00000000000001,8170.0,8050.0,7810.000000000001,7740.000000000001,7700.0
333.0,1180.0,1160.0000000000002,1120.0,1100.0,60.00000000000001,8140.000000000001,7810.000000000001,7760.000000000001,7750.0,5250.0
334.0,11920.0,3060.0,2810.0,1120.0,60.00000000000001,9670.0,8320.0,8050.0,8000.0,7880.000000000001
335.0,1120.0,1110.0000000000002,1090.0,1060.0000000000002,60.00000000000001,9730.000000000002,8150.0,7970.0,7840.000000000001,7760.000000000001
336.0,11950.0,1130.0,1120.0,1050.0,60.00000000000001,9420.0,8130.000000000001,7900.0,7800.0,7760.000000000001
337.0,1120.0,1070.0,1030.0,970.0000000000001,60.00000000000001,9650.0,8060.000000000001,7990.000000000001,7740.000000000001,7080.0
338.0,4950.0,2830.0,2820.0000000000005,1120.0,60.00000000000001,8360.0,8160.000000000001,7920.0,7910.000000000001,7030.0
339.0,4960.0,1120.0,1060.0000000000002,1030.0,60.00000000000001,9840.0,7970.0,7860.000000000001,7770.0,7730.000000000001
340.0,4820.0,1200.0,1160.0000000000002,1100.0,1030.0,9650.0,8190.000000000001,8020.0,7980.000000000001,7670.0
341.0,4800.0,2490.0,1120.0,1030.0,60.00000000000001,8120.0,7970.0,7940.000000000001,7910.000000000001,7710.000000000001
342.0,3060.0,1100.0,1040.0,1030.0,60.00000000000001,8080.000000000001,7980.000000000001,7790.000000000001,7770.0,7710.000000000001
343.0,12180.000000000002,5070.0,3020.0000000000005,1120.0,60.00000000000001,8220.0,8040.000000000001,8010.000000000001,7780.000000000001,7120.0
344.0,1130.0,1120.0,1080.0,1040.0,60.00000000000001,8000.0,7970.0,7790.000000000001,7780.000000000001,7610.000000000001
345.0,12150.0,1180.0,1150.0,1130.0,1120.0,9870.0,9640.0,7990.000000000001,7980.000000000001,7770.0
346.0,11970.0,1190.0,1120.0,1100.0,60.00000000000001,8270.0,8180.000000000001,8010.000000000001,7980.000000000001,7960.000000000001
347.0,3510.0,2880.0,1120.0,1070.0,60.00000000000001,8210.0,8000.0,7960.000000000001,7860.000000000001,7720.0
348.0,4830.0,3280.0000000000005,1120.0,1030.0,60.00000000000001,9830.000000000002,9630.000000000002,8130.000000000001,8110.000000000001,7760.000000000001
349.0,2880.0,1120.0,1090.0,1030.0,60.00000000000001,8440.0,8080.000000000001,7920.0,7890.000000000001,7780.000000000001
350.0,11990.0,2870.0000000000005,1120.0,60.00000000000001,0.0,8210.0,7990.000000000001,7790.000000000001,7760.000000000001,7540.000000000001
351.0,12010.0,4920.0,1130.0,1030.0,60.00000000000001,8170.0,7950.0,7920.0,7780.000000000001,7770.0
352.0,1130.0,1120.0,1110.0000000000002,1040.0,60.00000000000001,9750.0,8480.000000000002,8170.0,8050.0,8010.000000000001
353.0,5040.000000000001,1190.0,1160.0000000000002,1100.0,60.00000000000001,7970.0,7780.000000000001,7750.0,7730.000000000001,7570.0
354.0,1180.0,1130.0,1080.0,1030.0,60.00000000000001,9820.0,8160.000000000001,8130.000000000001,7950.0,7920.0
355.0,3000.0,1130.0,1120.0,1110.0000000000002,60.00000000000001,7980.000000000001,7960.000000000001,7820.0,7790.000000000001,7710.000000000001
356.0,1230.0,1130.0,1080.0,1060.0000000000002,1030.0,8210.0,8180.000000000001,7840.000000000001,7780.000000000001,7490.000000000001
357.0,3100.0,2870.0000000000005,1180.0,1090.0,60.00000000000001,8220.0,8160.000000000001,8140.000000000001,7920.0,7880.000000000001
358.0,11960.0,3450.0,1120.0,1090.0,60.00000000000001,8190.000000000001,8070.0,8040.000000000001,7760.000000000001,7750.0
359.0,12090.0,3100.0,2830.0,1120.0,60.00000000000001,8170.0,8160.000000000001,8110.000000000001,8070.0,7790.000000000001
360.0,3080.0,1110.0000000000002,1070.0,1030.0,60.00000000000001,9850.0,8040.000000000001,7950.0,7910.000000000001,7890.000000000001
361.0,1180.0,1160.0000000000002,1080.0,1030.0,60.00000000000001,8090.000000000001,7980.000000000001,7970.0,7790.000000000001,7320.0
362.0,12010.0,1180.0,1120.0,1030.0,60.00000000000001,8110.000000000001,8030.000000000001,7980.000000000001,7950.0,7750.0
363.0,2880.0,1120.0,1060.0000000000002,1030.0,60.00000000000001,8040.000000000001,7990.000000000001,7940.000000000001,7910.000000000001,7870.0
364.0,4990.000000000001,1180.0,1130.0,1120.0,60.00000000000001,8200.0,7990.000000000001,7980.000000000001,7940.000000000001,7570.0
365.0,12100.0,4790.000000000001,2870.0000000000005,1120.0,60.00000000000001,9860.0,8190.000000000001,8140.000000000001,8040.000000000001,7990.000000000001
366.0,2830.0,1120.0,1060.0000000000002,1030.0,60.00000000000001,9390.0,8130.000000000001,8000.0,7980.000000000001,7920.0
367.0,1150.0,1120.0,1110.0000000000002,1090.0,60.00000000000001,8200.0,8170.0,8000.0,7760.000000000001,7720.0
368.0,3320.0000000000005,2870.0000000000005,1120.0,1090.0,60.00000000000001,9630.000000000002,8200.0,8150.0,7950.0,7570.0
369.0,12040.0,1180.0,1110.0000000000002,1050.0,60.00000000000001,9760.0,8210.0,7970.0,7940.000000000001,7820.0
370.0,12250.0,2820.0000000000005,1060.0000000000002,1030.0,60.00000000000001,8230.000000000002,8200.0,7970.0,7870.0,7760.000000000001
371.0,1120.0,1090.0,1040.0,1030.0,60.00000000000001,8390.0,8240.0,8180.000000000001,8020.0,7960.000000000001
372.0,4940.000000000001,1130.0,1080.0,1070.0,60.00000000000001,8280.000000000002,8120.0,7810.000000000001,7630.0,7340.000000000001
373.0,12070.0,12020.0,1120.0,1060.0000000000002,60.00000000000001,9620.0,8240.0,7830.000000000001,7810.000000000001,7770.0
374.0,3310.0,2420.0000000000005,1120.0,1090.0,60.00000000000001,8020.0,8010.000000000001,7990.000000000001,7960.000000000001,7910.000000000001
375.0,1120.0,1100.0,1050.0,1030.0,60.00000000000001,9640.0,8290.0,7990.000000000001,7960.000000000001,7570.0
376.0,12010.0,1120.0,1090.0,1040.0,1030.0,9820.0,8220.0,8180.000000000001,7970.0,7730.000000000001
377.0,1130.0,1120.0,1090.0,970.0000000000001,60.00000000000001,9840.0,9650.0,8200.0,8120.0,7870.0
378.0,12040.0,2880.0,1120.0,1080.0,60.00000000000001,8170.0,8020.0,7960.000000000001,7930.000000000001,7760.000000000001
379.0,1160.0000000000002,1140.0,1110.0000000000002,1100.0,1050.0,8130.000000000001,8080.000000000001,8020.0,7970.0,7870.0
380.0,2830.0,1140.0,1130.0,1120.0,60.00000000000001,9880.000000000002,8070.0,8040.000000000001,7790.000000000001,7760.000000000001
381.0,2430.0,1090.0,1060.0000000000002,1040.0,60.00000000000001,8000.0,7990.000000000001,7800.0,7770.0,7760.000000000001
382.0,12000.0,11990.0,1190.0,1120.0,60.00000000000001,8070.0,8000.0,7970.0,7800.0,7780.000000000001
383.0,1180.0,1150.0,1100.0,1050.0,60.00000000000001,8210.0,7980.000000000001,7970.0,7750.0,7530.0
384.0,1140.0,1130.0,1080.0,1070.0,60.00000000000001,8310.0,8090.000000000001,7990.000000000001,7790.000000000001,7740.000000000001
385.0,11950.0,1130.0,1110.0000000000002,1100.0,60.00000000000001,9950.0,8240.0,8180.000000000001,7990.000000000001,7740.000000000001
386.0,12060.0,11890.0,4850.0,1040.0,60.00000000000001,8110.000000000001,8000.0,7980.000000000001,7950.0,7780.000000000001
387.0,11980.000000000002,1130.0,1120.0,1060.0000000000002,60.00000000000001,8090.000000000001,8030.000000000001,8020.0,7920.0,7830.000000000001
388.0,11980.000000000002,4850.0,1190.0,1120.0,60.00000000000001,8040.000000000001,7800.0,7790.000000000001,7780.000000000001,7630.0
389.0,2430.0,1120.0,1100.0,1070.0,60.00000000000001,8130.000000000001,7960.000000000001,7920.0,7820.0,7810.000000000001
390.0,1120.0,1060.0000000000002,1030.0,970.0000000000001,60.00000000000001,8020.0,7980.000000000001,7830.000000000001,7810.000000000001,7770.0
391.0,1140.0,1130.0,1120.0,1080.0,1030.0,8230.000000000002,7980.000000000001,7870.0,7860.000000000001,7780.000000000001
392.0,11990.0,3320.0000000000005,1130.0,1110.0000000000002,60.00000000000001,8120.0,8040.000000000001,8010.000000000001,8000.0,7860.000000000001
393.0,3020.0000000000005,1190.0,1100.0,1070.0,60.00000000000001,8310.0,8140.000000000001,7820.0,7810.000000000001,7800.0
394.0,2890.0,2850.0,1150.0,1130.0,60.00000000000001,9420.0,8360.0,8180.000000000001,8120.0,7870.0
395.0,12030.000000000002,11890.0,1140.0,1030.0,60.00000000000001,8110.000000000001,8070.0,7980.000000000001,7900.0,7840.000000000001
396.0,1130.0,1120.0,1100.0,1030.0,60.00000000000001,8420.0,8100.0,8070.0,7060.000000000001,7040.000000000001
397.0,2890.0,1090.0,1080.0,1040.0,60.00000000000001,9660.0,9640.0,8090.000000000001,8000.0,7950.0
398.0,1120.0,1110.0000000000002,1090.0,1040.0,60.00000000000001,7970.0,7810.000000000001,7780.000000000001,7770.0,7760.000000000001
399.0,12050.0,11870.0,1090.0,1030.0,60.00000000000001,8050.0,8020.0,7940.000000000001,7830.000000000001,7780.000000000001
400.0,11960.0,4810.0,1120.0,1090.0,60.00000000000001,9760.0,9710.0,7830.000000000001,7780.000000000001,7760.000000000001
401.0,12020.0,1110.0000000000002,1050.0,1040.0,60.00000000000001,8280.000000000002,8190.000000000001,8000.0,7970.0,7790.000000000001
402.0,11940.0,11900.0,2820.0000000000005,1120.0,60.00000000000001,8030.000000000001,7950.0,7870.0,7860.000000000001,7770.0
403.0,12280.000000000002,2880.0,2440.0,1130.0,60.00000000000001,8400.0,8200.0,8100.0,7980.000000000001,7790.000000000001
404.0,12040.0,5010.0,1130.0,1060.0000000000002,1000.0,8490.0,8240.0,8180.000000000001,8100.0,7610.000000000001
405.0,11980.000000000002,11960.0,1160.0000000000002,1070.0,60.00000000000001,8410.0,8210.0,8180.000000000001,8130.000000000001,7880.000000000001
406.0,1140.0,1120.0,1080.0,1040.0,60.00000000000001,8290.0,8040.000000000001,7870.0,7860.000000000001,7790.000000000001
407.0,1130.0,1120.0,1040.0,1030.0,60.00000000000001,9640.0,8120.0,7980.000000000001,7790.000000000001,7570.0
408.0,1130.0,1120.0,1070.0,60.00000000000001,0.0,8330.000000000002,8100.0,7890.000000000001,7840.000000000001,7810.000000000001
409.0,3370.0000000000005,2880.0,1140.0,970.0000000000001,60.00000000000001,8190.000000000001,8180.000000000001,7790.000000000001,7780.000000000001,7560.000000000001
410.0,1130.0,1070.0,1060.0000000000002,1040.0,60.00000000000001,9690.0,8160.000000000001,8040.000000000001,7940.000000000001,7820.0
411.0,12050.0,11980.000000000002,1220.0,1050.0,60.00000000000001,8280.000000000002,8210.0,8060.000000000001,8040.000000000001,8010.000000000001
412.0,4840.000000000001,1130.0,1120.0,1030.0,60.00000000000001,9680.000000000002,8080.000000000001,7990.000000000001,7820.0,7550.0
413.0,12010.0,2890.0,1130.0,1030.0,60.00000000000001,8450.0,8040.000000000001,8000.0,7980.000000000001,7850.0
414.0,2440.0,1190.0,1080.0,1040.0,60.00000000000001,8200.0,8100.0,8070.0,8050.0,7900.0
