Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
492.0,3680.0000000000005,3670.0000000000005,1120.0,150.0,110.00000000000001,11530.000000000002,11400.0,11200.0,11160.0,11030.000000000002
493.0,3550.0,1200.0,1190.0,1180.0,110.00000000000001,11650.0,11270.0,11200.0,11050.0,11030.000000000002
494.0,3730.0000000000005,3540.0,1160.0000000000002,110.00000000000001,80.0,11490.0,11390.0,11370.0,11260.0,10960.0
495.0,3710.0,1210.0000000000002,1180.0,960.0000000000001,110.00000000000001,11700.0,11430.000000000002,11000.0,10980.000000000002,10950.0
496.0,3740.0,3640.0,3610.0,110.00000000000001,80.0,11520.0,11440.0,11330.000000000002,11290.0,10570.0
497.0,1200.0,1180.0,1150.0,1090.0,110.00000000000001,11360.0,11330.000000000002,11320.0,10970.0,10720.0
498.0,1200.0,1120.0,900.0,710.0,110.00000000000001,11290.0,11230.000000000002,11190.0,10830.000000000002,10720.0
499.0,1230.0,1150.0,900.0,850.0,110.00000000000001,11430.000000000002,11270.0,11090.0,11040.0,10940.0
500.0,1200.0,1150.0,850.0,710.0,600.0,11580.000000000002,11390.0,11310.0,11110.0,10720.0
501.0,3560.0,1150.0,220.00000000000003,110.00000000000001,80.0,11350.0,11230.000000000002,11210.0,11200.0,11090.0
502.0,3720.0000000000005,3700.0,3680.0000000000005,3580.0000000000005,220.00000000000003,11590.0,11260.0,11040.0,10790.0,10760.0
503.0,3770.0000000000005,3750.0,3740.0,220.00000000000003,110.00000000000001,11430.000000000002,11410.0,11270.0,11190.0,10950.0
504.0,3720.0000000000005,3590.0,1180.0,790.0,220.00000000000003,11750.0,11350.0,11160.0,11000.0,10980.000000000002
505.0,3610.0,1230.0,1180.0,550.0,80.0,11400.0,11090.0,11040.0,10870.0,10630.000000000002
506.0,1150.0,1120.0,900.0,820.0000000000001,790.0,11440.0,11350.0,11130.000000000002,11050.0,10810.0
507.0,1150.0,1120.0,930.0000000000001,900.0,820.0000000000001,11670.0,11250.0,11220.0,11160.0,11030.000000000002
508.0,1200.0,1150.0,1040.0,930.0000000000001,820.0000000000001,11380.000000000002,11320.0,11260.0,11130.000000000002,11020.0
509.0,1150.0,1120.0,1040.0,1010.0000000000001,740.0,11440.0,11420.0,11250.0,11090.0,10820.0
510.0,3770.0000000000005,3730.0000000000005,3680.0000000000005,3670.0000000000005,250.0,11390.0,11360.0,11310.0,11010.0,3730.0000000000005
511.0,3780.0000000000005,3670.0000000000005,3600.0,3570.0000000000005,160.0,11430.000000000002,11220.0,11050.0,11040.0,10480.000000000002
512.0,3750.0,3550.0,1210.0000000000002,1120.0,990.0,11690.0,11600.0,11470.0,11030.000000000002,10910.0
513.0,3670.0000000000005,1230.0,930.0000000000001,820.0000000000001,160.0,11480.000000000002,11240.0,11230.000000000002,11140.0,11060.0
514.0,3760.0,3620.0000000000005,3610.0,1230.0,1150.0,11410.0,11380.000000000002,11250.0,11180.000000000002,11070.0
515.0,3740.0,3710.0,3560.0,1160.0000000000002,960.0000000000001,11630.000000000002,11390.0,11330.000000000002,10950.0,10760.0
516.0,3730.0000000000005,3640.0,3590.0,1040.0,980.0000000000001,11620.0,11400.0,11380.000000000002,11300.0,5860.0
517.0,3710.0,3580.0000000000005,3570.0000000000005,1150.0,930.0000000000001,11570.0,11560.0,11460.0,11190.0,3570.0000000000005
518.0,3750.0,1210.0000000000002,1180.0,1150.0,660.0,11510.0,11390.0,11090.0,10470.0,3750.0
519.0,3780.0000000000005,3630.0000000000005,3570.0000000000005,3560.0,110.00000000000001,11530.000000000002,11490.0,11230.000000000002,11140.0,10970.0
520.0,3750.0,3720.0000000000005,1210.0000000000002,1180.0,160.0,11540.0,11500.0,11160.0,11030.000000000002,10800.0
521.0,3570.0000000000005,1190.0,1180.0,1160.0000000000002,1150.0,11390.0,11240.0,11230.000000000002,11030.000000000002,10990.0
522.0,3750.0,3730.0000000000005,1170.0,190.0,110.00000000000001,11450.0,11420.0,11060.0,10960.0,10650.0
523.0,3730.0000000000005,3710.0,3600.0,3550.0,220.00000000000003,11430.000000000002,11310.0,11170.0,11020.0,10460.0
524.0,1150.0,1140.0,990.0,160.0,0.0,11490.0,11430.000000000002,11040.0,10970.0,10840.0
525.0,3720.0000000000005,1240.0,990.0,160.0,110.00000000000001,11460.0,11400.0,11330.000000000002,11230.000000000002,11210.0
526.0,3720.0000000000005,3580.0000000000005,930.0000000000001,220.00000000000003,160.0,11230.000000000002,11130.000000000002,11070.0,11030.000000000002,10810.0
527.0,3730.0000000000005,3700.0,3600.0,990.0,110.00000000000001,11600.0,11510.0,11450.0,10900.0,10690.0
528.0,3710.0,3700.0,3580.0000000000005,150.0,110.00000000000001,11670.0,11380.000000000002,11360.0,11070.0,10880.000000000002
529.0,3720.0000000000005,3700.0,3550.0,1190.0,1180.0,11480.000000000002,11260.0,11230.000000000002,11100.0,10990.0
530.0,3750.0,3740.0,3730.0000000000005,1210.0000000000002,160.0,11480.000000000002,11460.0,11260.0,11220.0,10950.0
531.0,3730.0000000000005,3590.0,770.0,160.0,80.0,11600.0,11360.0,11330.000000000002,11040.0,11000.0
532.0,3720.0000000000005,3650.0,3610.0,150.0,140.0,11110.0,11080.000000000002,11050.0,10870.0,10850.0
533.0,3630.0000000000005,3590.0,1150.0,990.0,630.0000000000001,11620.0,11430.000000000002,11080.000000000002,11070.0,10950.0
534.0,3730.0000000000005,3720.0000000000005,3680.0000000000005,3620.0000000000005,160.0,11450.0,11370.0,11280.000000000002,11260.0,11200.0
535.0,3830.0000000000005,3730.0000000000005,3680.0000000000005,3580.0000000000005,220.00000000000003,11750.0,11550.0,11210.0,11080.000000000002,11040.0
536.0,3760.0,3670.0000000000005,3610.0,3570.0000000000005,1230.0,11650.0,11490.0,11210.0,10950.0,10650.0
537.0,3720.0000000000005,3700.0,3680.0000000000005,3600.0,110.00000000000001,11410.0,11310.0,11240.0,11190.0,10980.000000000002
538.0,1180.0,1150.0,850.0,820.0000000000001,740.0,11600.0,11290.0,11200.0,11180.000000000002,11090.0
539.0,3880.0000000000005,3470.0000000000005,1190.0,1040.0,220.00000000000003,11460.0,11220.0,11120.0,11100.0,10780.000000000002
540.0,3700.0,3680.0000000000005,3650.0,3640.0,3620.0000000000005,11610.0,11460.0,11340.0,11300.0,10600.0
541.0,3760.0,3690.0,3630.0000000000005,3580.0000000000005,150.0,11240.0,11180.000000000002,11120.0,11040.0,10330.000000000002
542.0,3760.0,3750.0,3740.0,3680.0000000000005,3570.0000000000005,11620.0,11420.0,11350.0,11080.000000000002,11060.0
543.0,3750.0,3650.0,3560.0,1220.0,820.0000000000001,11640.0,11340.0,11280.000000000002,11220.0,10960.0
544.0,3750.0,3600.0,3580.0000000000005,1220.0,1070.0,11300.0,11270.0,11130.000000000002,11060.0,11000.0
545.0,3800.0,3750.0,3690.0,3680.0000000000005,3550.0,11660.0,11590.0,11490.0,11450.0,11290.0
546.0,3600.0,1210.0000000000002,1150.0,1070.0,160.0,11630.000000000002,11410.0,11290.0,11260.0,11220.0
547.0,3780.0000000000005,3740.0,3680.0000000000005,3610.0,220.00000000000003,11320.0,11280.000000000002,11050.0,10880.000000000002,10630.000000000002
548.0,1200.0,1190.0,160.0,150.0,0.0,11510.0,11420.0,11120.0,11070.0,10580.000000000002
549.0,3780.0000000000005,3730.0000000000005,3690.0,3630.0000000000005,220.00000000000003,11230.000000000002,11140.0,11120.0,11090.0,11080.000000000002
550.0,3710.0,3610.0,1230.0,150.0,110.00000000000001,11520.0,11230.000000000002,11170.0,11100.0,10120.0
551.0,3580.0000000000005,3550.0,1190.0,220.00000000000003,160.0,11630.000000000002,11430.000000000002,11020.0,10860.0,10770.0
552.0,3720.0000000000005,3590.0,3470.0000000000005,1210.0000000000002,1170.0,11440.0,11260.0,11210.0,11120.0,10790.0
553.0,3570.0000000000005,3550.0,1150.0,220.00000000000003,160.0,11380.000000000002,11330.000000000002,11230.000000000002,11210.0,11060.0
554.0,1210.0000000000002,1180.0,1130.0,1100.0,220.00000000000003,11460.0,11410.0,11230.000000000002,10930.000000000002,10690.0
555.0,3730.0000000000005,1240.0,1210.0000000000002,1150.0,220.00000000000003,11550.0,11410.0,11300.0,11210.0,10920.0
556.0,3650.0,3580.0000000000005,3530.0000000000005,3510.0,220.00000000000003,11440.0,11290.0,11220.0,11160.0,10950.0
557.0,1220.0,1210.0000000000002,1180.0,1150.0,220.00000000000003,11530.000000000002,11310.0,11260.0,11190.0,11060.0
558.0,1230.0,1210.0000000000002,1150.0,1040.0,220.00000000000003,11550.0,11330.000000000002,11240.0,11210.0,11080.000000000002
559.0,1230.0,1170.0,1150.0,1010.0000000000001,220.00000000000003,11540.0,11330.000000000002,11230.000000000002,11150.0,10990.0
560.0,1210.0000000000002,1190.0,1180.0,1150.0,1120.0,11470.0,11250.0,11200.0,11090.0,11060.0
561.0,3750.0,3720.0000000000005,1240.0,1180.0,220.00000000000003,11580.000000000002,11360.0,11250.0,10800.0,3720.0000000000005
562.0,1180.0,1150.0,1120.0,1100.0,220.00000000000003,11520.0,11230.000000000002,11200.0,10880.000000000002,10780.000000000002
563.0,3640.0,3500.0,1200.0,220.00000000000003,150.0,11610.0,11290.0,11190.0,11060.0,11030.000000000002
564.0,3740.0,3720.0000000000005,3700.0,3360.0,220.00000000000003,11480.000000000002,11210.0,11200.0,11000.0,3720.0000000000005
565.0,3690.0,3600.0,3570.0000000000005,3550.0,1220.0,11590.0,11390.0,11230.000000000002,11120.0,10860.0
566.0,3780.0000000000005,1180.0,1130.0,220.00000000000003,150.0,11500.0,11280.000000000002,11030.000000000002,10970.0,10830.000000000002
567.0,3690.0,3640.0,3600.0,1220.0,220.00000000000003,11670.0,11440.0,11300.0,11240.0,11050.0
568.0,3710.0,3690.0,3560.0,1150.0,220.00000000000003,11390.0,11300.0,11060.0,11010.0,10900.0
569.0,3770.0000000000005,3680.0000000000005,3530.0000000000005,1110.0000000000002,220.00000000000003,11300.0,11240.0,11040.0,10980.000000000002,10850.0
570.0,3710.0,3680.0000000000005,3650.0,3580.0000000000005,220.00000000000003,11610.0,11550.0,11320.0,11270.0,10700.0
571.0,3680.0000000000005,3540.0,1240.0,1210.0000000000002,220.00000000000003,11580.000000000002,11300.0,11100.0,10990.0,10960.0
572.0,3720.0000000000005,3570.0000000000005,1210.0000000000002,1170.0,1130.0,11680.000000000002,11440.0,11360.0,11340.0,10910.0
573.0,3730.0000000000005,3640.0,3610.0,1230.0,1170.0,11540.0,11530.000000000002,11470.0,11440.0,10460.0
574.0,3690.0,3630.0000000000005,3600.0,3590.0,3580.0000000000005,11560.0,11240.0,10430.000000000002,10130.000000000002,9900.0
575.0,3730.0000000000005,3650.0,3600.0,220.00000000000003,160.0,11470.0,11410.0,11390.0,11360.0,10970.0
576.0,3690.0,3610.0,3550.0,3540.0,150.0,11210.0,11110.0,11070.0,11050.0,10770.0
577.0,3720.0000000000005,3590.0,1220.0,1210.0000000000002,220.00000000000003,11700.0,11590.0,11480.000000000002,11210.0,11060.0
578.0,3650.0,1220.0,1210.0000000000002,220.00000000000003,160.0,11340.0,11260.0,10990.0,10950.0,10900.0
579.0,11230.000000000002,3360.0,1180.0,1070.0,220.00000000000003,11290.0,11230.000000000002,11220.0,11160.0,11030.000000000002
580.0,3750.0,3730.0000000000005,3630.0000000000005,1180.0,220.00000000000003,11510.0,11490.0,11100.0,11040.0,10880.000000000002
581.0,3700.0,3680.0000000000005,1220.0,1120.0,220.00000000000003,11570.0,11290.0,11280.000000000002,11230.000000000002,11050.0
582.0,3680.0000000000005,3620.0000000000005,1170.0,1150.0,160.0,11540.0,11450.0,11290.0,11000.0,10810.0
583.0,3740.0,3540.0,1180.0,1120.0,160.0,11750.0,11240.0,11180.000000000002,10930.000000000002,10890.0
584.0,3730.0000000000005,3680.0000000000005,1230.0,220.00000000000003,160.0,11400.0,11230.000000000002,11170.0,11040.0,11010.0
585.0,3760.0,3710.0,3600.0,1200.0,220.00000000000003,11310.0,11240.0,11220.0,11000.0,10870.0
586.0,3730.0000000000005,3720.0000000000005,3700.0,3620.0000000000005,1070.0,11550.0,11420.0,11180.000000000002,11060.0,11030.000000000002
587.0,3680.0000000000005,3630.0000000000005,3620.0000000000005,220.00000000000003,150.0,11620.0,11400.0,11230.000000000002,11050.0,10930.000000000002
588.0,3580.0000000000005,1230.0,1150.0,220.00000000000003,160.0,11410.0,11380.000000000002,11340.0,11260.0,11070.0
589.0,3780.0000000000005,3630.0000000000005,3550.0,1240.0,1180.0,11630.000000000002,11370.0,11350.0,11180.000000000002,11110.0
590.0,3750.0,3740.0,3650.0,3600.0,150.0,11520.0,11470.0,11450.0,11300.0,11250.0
591.0,3690.0,3630.0000000000005,3620.0000000000005,3590.0,3580.0000000000005,11440.0,11360.0,11260.0,10910.0,10780.000000000002
592.0,3770.0000000000005,3760.0,3720.0000000000005,3630.0000000000005,160.0,11350.0,11210.0,11150.0,11130.000000000002,11020.0
593.0,1160.0000000000002,1100.0,1020.0000000000001,220.00000000000003,160.0,11520.0,11310.0,11260.0,11250.0,10780.000000000002
594.0,3700.0,1290.0,1190.0,1130.0,220.00000000000003,11310.0,11250.0,11150.0,10760.0,10670.0
595.0,3700.0,3690.0,3580.0000000000005,1210.0000000000002,220.00000000000003,11510.0,11220.0,11080.000000000002,11070.0,10860.0
596.0,3770.0000000000005,3590.0,3560.0,1240.0,1150.0,11490.0,11280.000000000002,11200.0,11170.0,10140.0
597.0,3710.0,3680.0000000000005,3530.0000000000005,1150.0,220.00000000000003,11570.0,11160.0,11060.0,10950.0,10790.0
598.0,3730.0000000000005,3630.0000000000005,3570.0000000000005,1150.0,160.0,11440.0,11410.0,11240.0,11230.000000000002,10900.0
599.0,3760.0,3590.0,3570.0000000000005,1180.0,1170.0,11310.0,11240.0,11230.000000000002,10900.0,10830.000000000002
600.0,3720.0000000000005,3570.0000000000005,1190.0,1150.0,160.0,11420.0,11310.0,11070.0,10950.0,10870.0
601.0,3740.0,3710.0,1180.0,1100.0,740.0,11440.0,11430.000000000002,11050.0,11030.000000000002,10320.0
602.0,3730.0000000000005,3610.0,1220.0,220.00000000000003,140.0,11480.000000000002,11350.0,11310.0,11140.0,10070.0
603.0,3720.0000000000005,3710.0,3560.0,1200.0,160.0,11630.000000000002,11470.0,11350.0,11110.0,3720.0000000000005
604.0,3710.0,1240.0,1200.0,1180.0,1070.0,11590.0,11340.0,11330.000000000002,11170.0,11030.000000000002
605.0,3700.0,3570.0000000000005,1070.0,630.0000000000001,220.00000000000003,11550.0,11320.0,11290.0,11030.000000000002,10900.0
606.0,3670.0000000000005,3640.0,1210.0000000000002,1050.0,990.0,11450.0,11230.000000000002,10980.000000000002,10920.0,10800.0
607.0,3630.0000000000005,3620.0000000000005,3580.0000000000005,3560.0,1220.0,11530.000000000002,11480.000000000002,11290.0,11260.0,10750.0
608.0,3770.0000000000005,3680.0000000000005,3670.0000000000005,1130.0,220.00000000000003,11560.0,11480.000000000002,11340.0,11300.0,11190.0
609.0,3690.0,3630.0000000000005,3520.0000000000005,220.00000000000003,160.0,11540.0,11480.000000000002,11310.0,11170.0,11060.0
610.0,3630.0000000000005,1150.0,1120.0,220.00000000000003,190.0,11230.000000000002,11110.0,11040.0,11030.000000000002,10950.0
611.0,3760.0,3720.0000000000005,3580.0000000000005,1170.0,220.00000000000003,11490.0,11410.0,11390.0,11280.000000000002,10460.0
612.0,3570.0000000000005,3520.0000000000005,1180.0,1140.0,220.00000000000003,11430.000000000002,11240.0,11070.0,11030.000000000002,10550.0
613.0,3720.0000000000005,3650.0,3600.0,3550.0,220.00000000000003,11470.0,11460.0,11440.0,11100.0,11060.0
614.0,300.0,220.00000000000003,160.0,110.00000000000001,80.0,11360.0,11280.000000000002,11240.0,11120.0,11080.000000000002
615.0,3740.0,3680.0000000000005,3580.0000000000005,1040.0,220.00000000000003,11410.0,11380.000000000002,11140.0,10560.0,10080.000000000002
616.0,3740.0,3690.0,1130.0,1040.0,220.00000000000003,11410.0,11340.0,11150.0,10890.0,10840.0
617.0,3690.0,3580.0000000000005,3570.0000000000005,1100.0,220.00000000000003,11600.0,11340.0,11290.0,10980.000000000002,10670.0
618.0,3720.0000000000005,3630.0000000000005,3580.0000000000005,1150.0,160.0,11590.0,11410.0,11180.000000000002,11060.0,10880.000000000002
619.0,3600.0,1070.0,1020.0000000000001,990.0,220.00000000000003,11230.000000000002,11120.0,10980.000000000002,10730.000000000002,10500.0
620.0,3730.0000000000005,3580.0000000000005,1140.0,220.00000000000003,0.0,11630.000000000002,11540.0,11290.0,11170.0,11100.0
621.0,3690.0,3650.0,3550.0,1130.0,1040.0,11680.000000000002,11280.000000000002,11200.0,11050.0,10790.0
622.0,3670.0000000000005,3600.0,1200.0,1160.0000000000002,220.00000000000003,11630.000000000002,11490.0,11450.0,11150.0,11020.0
623.0,3660.0,3550.0,3480.0000000000005,1120.0,330.0,11380.000000000002,11360.0,11110.0,10780.000000000002,10460.0
624.0,3680.0000000000005,3580.0000000000005,3560.0,1160.0000000000002,220.00000000000003,11500.0,11450.0,11210.0,10850.0,10760.0
625.0,3630.0000000000005,3580.0000000000005,3540.0,1150.0,220.00000000000003,11280.000000000002,11190.0,11170.0,11000.0,10930.000000000002
626.0,3640.0,3580.0000000000005,3500.0,220.00000000000003,140.0,11710.0,11390.0,11070.0,11020.0,10910.0
627.0,3740.0,3530.0000000000005,1150.0,1120.0,220.00000000000003,11510.0,11420.0,11320.0,11200.0,11190.0
628.0,3690.0,3580.0000000000005,1100.0,220.00000000000003,160.0,11400.0,11190.0,11160.0,11100.0,10680.000000000002
629.0,3740.0,3570.0000000000005,1040.0,220.00000000000003,190.0,11480.000000000002,11420.0,11390.0,11170.0,11100.0
630.0,3590.0,1180.0,1130.0,1120.0,110.00000000000001,11070.0,10940.0,10830.000000000002,10770.0,10690.0
631.0,3690.0,3610.0,690.0,190.0,110.00000000000001,11460.0,11310.0,11300.0,11250.0,10830.000000000002
632.0,3730.0000000000005,3660.0,1210.0000000000002,1190.0,310.0,11390.0,11110.0,11080.000000000002,10970.0,10790.0
633.0,3590.0,1140.0,1040.0,1000.0,310.0,11280.000000000002,11260.0,11210.0,11010.0,10970.0
634.0,1170.0,1020.0000000000001,800.0,220.00000000000003,80.0,11480.000000000002,11370.0,11080.000000000002,11020.0,10350.0
635.0,3570.0000000000005,1160.0000000000002,1150.0,310.0,80.0,11560.0,11280.000000000002,11110.0,11090.0,10920.0
636.0,3610.0,3560.0,1180.0,550.0,110.00000000000001,11690.0,11410.0,11260.0,11150.0,10990.0
637.0,3740.0,3610.0,1210.0000000000002,1140.0,110.00000000000001,11280.000000000002,11260.0,11110.0,11100.0,10870.0
638.0,3750.0,3610.0,3570.0000000000005,3560.0,220.00000000000003,11370.0,11290.0,11180.000000000002,11110.0,10950.0
639.0,3740.0,1210.0000000000002,1180.0,960.0000000000001,220.00000000000003,11340.0,11170.0,11160.0,11090.0,10980.000000000002
640.0,3540.0,1180.0,1140.0,220.00000000000003,160.0,11470.0,11160.0,11120.0,10990.0,10790.0
641.0,3530.0000000000005,1200.0,1160.0000000000002,1140.0,1130.0,11280.000000000002,11090.0,11060.0,11040.0,10880.000000000002
642.0,3790.0,3760.0,3620.0000000000005,1140.0,220.00000000000003,11470.0,11390.0,11270.0,11260.0,10890.0
643.0,3680.0000000000005,3620.0000000000005,1200.0,1130.0,310.0,11690.0,11370.0,11200.0,10930.000000000002,10840.0
644.0,3720.0000000000005,3580.0000000000005,3570.0000000000005,1180.0,310.0,11150.0,11020.0,10810.0,10680.000000000002,10620.0
645.0,3560.0,1190.0,1180.0,1160.0000000000002,310.0,11250.0,11140.0,11120.0,10940.0,10800.0
646.0,3740.0,1150.0,1120.0,1100.0,110.00000000000001,11480.000000000002,11080.000000000002,10970.0,10920.0,10870.0
647.0,3620.0000000000005,3580.0000000000005,3560.0,1130.0,220.00000000000003,11400.0,11290.0,11260.0,11240.0,11100.0
648.0,3690.0,3630.0000000000005,3580.0000000000005,3550.0,1150.0,11580.000000000002,11260.0,11140.0,11050.0,11030.000000000002
649.0,3650.0,3640.0,3590.0,3530.0000000000005,1070.0,11260.0,11230.000000000002,11170.0,11040.0,11010.0
650.0,3720.0000000000005,3590.0,990.0,950.0,140.0,11660.0,11280.000000000002,11230.000000000002,10880.000000000002,10810.0
651.0,3610.0,3590.0,3580.0000000000005,1130.0,1120.0,11440.0,11010.0,10820.0,10690.0,10640.0
652.0,3730.0000000000005,3690.0,3580.0000000000005,3540.0,1240.0,11610.0,11550.0,11290.0,11200.0,10860.0
653.0,3740.0,3690.0,3520.0000000000005,1170.0,150.0,11590.0,11390.0,11270.0,10880.000000000002,10870.0
654.0,3590.0,3580.0000000000005,1190.0,1150.0,310.0,11770.0,11410.0,11260.0,11090.0,10870.0
655.0,3730.0000000000005,3580.0000000000005,3570.0000000000005,1140.0,960.0000000000001,11520.0,11460.0,10940.0,10510.0,9940.0
656.0,3600.0,3580.0000000000005,1180.0,740.0,150.0,11600.0,11530.000000000002,11490.0,11450.0,10960.0
657.0,3740.0,3580.0000000000005,1010.0000000000001,150.0,140.0,11460.0,11410.0,11160.0,11030.000000000002,10970.0
658.0,3720.0000000000005,3550.0,1090.0,330.0,150.0,11530.000000000002,11370.0,11300.0,11250.0,10880.000000000002
659.0,3500.0,1140.0,1090.0,1020.0000000000001,310.0,11230.000000000002,10970.0,10870.0,10850.0,10800.0
660.0,3730.0000000000005,3620.0000000000005,3550.0,1180.0,1150.0,11520.0,11470.0,11420.0,11270.0,10460.0
661.0,3660.0,3620.0000000000005,1180.0,1130.0,310.0,11110.0,11050.0,10960.0,10930.000000000002,10790.0
662.0,910.0,850.0,820.0000000000001,770.0,740.0,11660.0,11590.0,11480.000000000002,11150.0,11100.0
663.0,1170.0,1120.0,1050.0,1040.0,330.0,11260.0,11250.0,11180.000000000002,11140.0,10960.0
664.0,3730.0000000000005,3580.0000000000005,1150.0,1100.0,160.0,11300.0,11200.0,10940.0,10750.0,3730.0000000000005
665.0,1170.0,1120.0,770.0,310.0,160.0,11310.0,11300.0,11030.000000000002,10920.0,10870.0
666.0,3640.0,3520.0000000000005,710.0,220.00000000000003,160.0,11320.0,11070.0,11020.0,10840.0,10800.0
667.0,3700.0,1150.0,1120.0,220.00000000000003,160.0,11510.0,11460.0,11100.0,11040.0,10950.0
668.0,3720.0000000000005,3710.0,3580.0000000000005,3550.0,1190.0,11640.0,11200.0,11140.0,11000.0,10830.000000000002
669.0,3640.0,3600.0,3580.0000000000005,1160.0000000000002,310.0,11400.0,11350.0,11290.0,10870.0,10670.0
670.0,3580.0000000000005,1140.0,1130.0,1120.0,1100.0,11450.0,11220.0,10830.000000000002,10790.0,10750.0
671.0,3700.0,1180.0,1150.0,770.0,310.0,11480.000000000002,11370.0,11140.0,11120.0,10910.0
672.0,3640.0,3600.0,3590.0,1180.0,310.0,11250.0,11200.0,10980.000000000002,10940.0,10850.0
673.0,3700.0,3640.0,3590.0,3560.0,3480.0000000000005,11680.000000000002,11390.0,11230.000000000002,11040.0,10930.000000000002
674.0,3730.0000000000005,3690.0,1220.0,1050.0,0.0,11590.0,11290.0,11280.000000000002,10860.0,10800.0
675.0,3710.0,3500.0,1160.0000000000002,990.0,220.00000000000003,11490.0,11220.0,11170.0,11000.0,10900.0
676.0,3610.0,3580.0000000000005,520.0,310.0,160.0,11620.0,11400.0,11200.0,11070.0,10690.0
677.0,3590.0,1180.0,1170.0,310.0,160.0,11160.0,11120.0,11080.000000000002,11070.0,11010.0
678.0,3660.0,3610.0,1180.0,1120.0,160.0,11290.0,11110.0,11050.0,10870.0,10850.0
679.0,3780.0000000000005,3740.0,3690.0,3580.0000000000005,160.0,11440.0,11430.000000000002,11120.0,11030.000000000002,10900.0
680.0,3730.0000000000005,3570.0000000000005,3520.0000000000005,310.0,160.0,11590.0,11200.0,11160.0,11080.000000000002,10980.000000000002
681.0,3780.0000000000005,3730.0000000000005,3690.0,310.0,160.0,11640.0,11340.0,11120.0,10880.000000000002,10840.0
682.0,3580.0000000000005,1170.0,1160.0000000000002,1040.0,160.0,11730.000000000002,11000.0,10990.0,10890.0,10860.0
683.0,3730.0000000000005,3700.0,3630.0000000000005,3580.0000000000005,160.0,11740.0,11380.000000000002,11310.0,11180.000000000002,11170.0
684.0,3700.0,1240.0,1050.0,310.0,160.0,11510.0,11380.000000000002,11190.0,11140.0,11090.0
685.0,3590.0,3520.0000000000005,1210.0000000000002,310.0,160.0,11390.0,11340.0,11270.0,11130.000000000002,11070.0
686.0,3600.0,1320.0,1190.0,1170.0,160.0,11540.0,11490.0,11270.0,10940.0,10850.0
687.0,1230.0,1210.0000000000002,1180.0,1100.0,220.00000000000003,11680.000000000002,11430.000000000002,11400.0,11310.0,10690.0
688.0,1240.0,1210.0000000000002,1180.0,1160.0000000000002,220.00000000000003,11650.0,11570.0,11540.0,11270.0,11220.0
689.0,3690.0,1110.0000000000002,850.0,770.0,690.0,11430.000000000002,11060.0,11030.000000000002,10910.0,10770.0
690.0,3610.0,3550.0,1190.0,770.0,80.0,11440.0,11270.0,10970.0,10930.000000000002,10910.0
691.0,3730.0000000000005,3610.0,3590.0,1210.0000000000002,1170.0,11310.0,11250.0,11010.0,10800.0,10780.000000000002
692.0,3730.0000000000005,3610.0,3590.0,3520.0000000000005,3380.0000000000005,11520.0,11290.0,11280.000000000002,11130.000000000002,11040.0
693.0,3630.0000000000005,3510.0,3490.0,1170.0,310.0,11450.0,11410.0,11360.0,11020.0,11010.0
694.0,3590.0,3580.0000000000005,1180.0,1150.0,1130.0,11500.0,11330.000000000002,11270.0,11160.0,10150.0
695.0,3740.0,3620.0000000000005,1170.0,1150.0,0.0,11520.0,11340.0,11270.0,11220.0,10850.0
696.0,250.0,220.00000000000003,160.0,110.00000000000001,80.0,11450.0,11420.0,11290.0,11050.0,10910.0
697.0,3700.0,3590.0,1230.0,960.0000000000001,80.0,11670.0,11500.0,11050.0,10940.0,10850.0
698.0,1150.0,1120.0,1040.0,740.0,80.0,11440.0,11210.0,11100.0,11080.000000000002,10660.0
699.0,1240.0,1210.0000000000002,1150.0,960.0000000000001,80.0,11460.0,11410.0,11060.0,11010.0,10790.0
700.0,3580.0000000000005,1170.0,770.0,630.0000000000001,80.0,11230.000000000002,11150.0,10930.000000000002,10920.0,10890.0
701.0,3550.0,1240.0,1100.0,110.00000000000001,80.0,11640.0,11290.0,11170.0,11030.000000000002,10660.0
702.0,3640.0,1160.0000000000002,1110.0000000000002,160.0,110.00000000000001,11600.0,11410.0,11350.0,11300.0,11270.0
703.0,3720.0000000000005,3560.0,1150.0,110.00000000000001,80.0,11230.000000000002,11210.0,11050.0,10910.0,10860.0
704.0,3720.0000000000005,930.0000000000001,820.0000000000001,310.0,110.00000000000001,11380.000000000002,11230.000000000002,11020.0,10880.000000000002,10860.0
705.0,3590.0,3550.0,1190.0,1070.0,110.00000000000001,11510.0,11300.0,11040.0,10800.0,10640.0
706.0,3780.0000000000005,3720.0000000000005,960.0000000000001,310.0,110.00000000000001,11030.000000000002,11020.0,10940.0,10860.0,10530.000000000002
707.0,3760.0,1150.0,770.0,740.0,110.00000000000001,11460.0,11200.0,11160.0,11120.0,10850.0
708.0,3790.0,3630.0000000000005,3580.0000000000005,660.0,110.00000000000001,11310.0,11290.0,11200.0,11060.0,10940.0
709.0,1180.0,1160.0000000000002,1130.0,220.00000000000003,110.00000000000001,11480.000000000002,11090.0,11080.000000000002,10890.0,10690.0
710.0,3720.0000000000005,3580.0000000000005,1100.0,310.0,110.00000000000001,11560.0,11250.0,11170.0,10870.0,10800.0
